player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1630169,Tyrese Haliburton,1610612754,IND,25.0,23,23,0.603,72,190,0.379,0.00482,0.21,33,66,0.5,0.394,39,124,0.315
1629614,Andrew Nembhard,1610612754,IND,25.0,23,23,0.439,45,98,0.459,0.00551,0.283,27,63,0.429,0.157,18,35,0.514
1627783,Pascal Siakam,1610612754,IND,31.0,23,23,0.284,37,97,0.381,0.0039700000000000004,0.264,34,90,0.378,0.021,3,7,0.429
204456,T.J. McConnell,1610612754,IND,33.0,23,22,0.343,31,60,0.517,0.00525,0.32,30,56,0.536,0.023,1,4,0.25
1631097,Bennedict Mathurin,1610612754,IND,23.0,22,17,0.311,14,46,0.304,0.0038,0.095,7,14,0.5,0.216,7,32,0.219
1630174,Aaron Nesmith,1610612754,IND,25.0,23,17,0.179,15,38,0.395,0.004739999999999999,0.113,9,24,0.375,0.066,6,14,0.429
1626167,Myles Turner,1610612754,IND,29.0,23,16,0.137,13,30,0.433,0.00483,0.087,10,19,0.526,0.05,3,11,0.273
1630167,Obi Toppin,1610612754,IND,27.0,23,11,0.099,8,17,0.471,0.005,0.064,7,11,0.636,0.035,1,6,0.167
1641716,Jarace Walker,1610612754,IND,21.0,12,8,0.441,3,15,0.2,0.00267,0.176,1,6,0.167,0.265,2,9,0.222
1641767,Ben Sheppard,1610612754,IND,23.0,21,5,0.157,4,8,0.5,0.00563,0.059,3,3,1.0,0.098,1,5,0.2
201949,James Johnson,1610612754,IND,38.0,5,2,0.4,1,2,0.5,0.005,0.4,1,2,0.5,0.0,0,0,
1628418,Thomas Bryant,1610612754,IND,27.0,20,1,0.03,0,1,0.0,0.0,0.03,0,1,0.0,0.0,0,0,
