player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
203085,Austin Rivers,Austin,1610612745,HOU,27.0,68,43,25,0.632,23.4,111.9,112.9,112.9,110.1,110.4,110.4,1.8,2.6,2.6,0.098,2.26,15.9,0.016,0.089,0.051,7.0,7.0,0.517,0.542,0.153,0.156,106.51,105.87,88.22,105.87,0.063,3512,211,501,3.1,7.4,0.421,48,42,307,108,195,79,69,69,355,359,359,182,165,165,301,110,234,429,425,432,70,71,268,291,345,354,63,84,84,397,170,155,222,198,335,HOU
203463,Ben McLemore,Ben,1610612745,HOU,27.0,71,44,27,0.62,22.8,113.2,114.2,114.2,108.3,109.2,109.2,4.9,5.0,5.0,0.05,1.16,8.5,0.012,0.079,0.045,7.3,7.3,0.61,0.622,0.157,0.16,106.03,105.17,87.65,105.17,0.066,3552,242,545,3.4,7.7,0.444,21,32,339,133,205,46,39,39,271,297,297,117,108,108,483,365,478,467,445,475,86,86,54,63,328,333,79,108,108,382,141,138,199,194,253,HOU
203998,Bruno Caboclo,Bruno,1610612745,HOU,24.0,30,11,19,0.367,8.1,101.1,99.3,99.3,105.7,104.3,104.3,-4.6,-5.1,-5.1,0.076,0.92,10.2,0.081,0.145,0.111,11.0,11.0,0.461,0.484,0.17,0.177,106.78,108.49,90.41,108.49,0.081,550,38,89,1.3,3.0,0.427,358,362,226,373,459,445,463,463,178,113,113,361,378,378,383,429,444,86,200,136,306,307,431,431,267,262,57,33,33,290,385,381,420,430,314,HOU
1629598,Chris Clemons,Chris,1610612745,HOU,22.0,33,19,14,0.576,8.8,100.1,98.9,98.9,109.3,107.7,107.7,-9.2,-8.8,-8.8,0.162,1.42,14.0,0.012,0.08,0.046,9.8,9.9,0.532,0.548,0.235,0.241,105.22,106.65,88.87,106.65,0.085,643,57,142,1.7,4.3,0.401,346,264,168,184,451,465,469,469,330,236,236,448,453,453,152,281,306,468,443,471,219,220,211,270,81,79,109,65,65,267,361,354,370,352,397,HOU
1627863,Danuel House Jr.,Danuel,1610612745,HOU,27.0,63,40,23,0.635,30.4,110.3,112.0,112.0,107.6,108.7,108.7,2.7,3.3,3.3,0.061,1.57,11.9,0.027,0.101,0.064,7.6,7.5,0.546,0.572,0.135,0.137,106.05,104.7,87.25,104.7,0.07,4166,230,539,3.7,8.6,0.427,107,66,282,105,82,133,102,102,241,273,273,164,147,147,453,242,388,292,366,355,95,95,169,187,428,439,78,131,131,355,153,141,175,159,317,HOU
1628021,David Nwaba,David,1610612745,HOU,27.0,20,8,12,0.4,13.4,101.9,102.1,102.1,94.9,94.9,94.9,7.1,7.2,7.2,0.046,1.0,8.0,0.027,0.109,0.071,8.0,8.1,0.606,0.627,0.139,0.141,104.76,104.69,87.24,104.69,0.098,582,37,71,1.9,3.6,0.521,401,398,141,339,370,429,427,427,19,24,24,63,64,64,494,392,483,293,335,310,112,116,57,54,414,416,140,135,135,186,388,398,355,389,87,HOU
201960,DeMarre Carroll,DeMarre,1610612745,HOU,33.0,24,10,14,0.417,12.1,106.9,105.5,105.5,106.3,105.5,105.5,0.6,0.0,0.0,0.116,1.47,19.5,0.042,0.138,0.093,13.3,13.4,0.439,0.515,0.148,0.15,103.82,104.9,87.42,104.9,0.059,632,25,66,1.0,2.8,0.379,385,372,168,333,396,288,343,343,196,157,157,222,240,240,243,270,148,182,228,200,434,439,450,364,372,391,192,120,120,417,409,407,445,437,437,HOU
201569,Eric Gordon,Eric,1610612745,HOU,31.0,36,21,15,0.583,28.2,108.7,110.8,110.8,109.6,110.4,110.4,-0.9,0.4,0.4,0.08,1.26,9.0,0.008,0.056,0.032,7.2,7.1,0.473,0.51,0.215,0.221,108.9,107.46,89.55,107.46,0.056,2272,171,463,4.8,12.9,0.369,332,235,179,175,121,208,131,131,341,363,363,261,227,227,363,329,469,491,504,515,76,73,403,378,125,123,18,48,48,431,209,166,115,75,450,HOU
1628392,Isaiah Hartenstein,Isaiah,1610612745,HOU,22.0,23,16,7,0.696,11.6,111.7,113.3,113.3,104.1,104.6,104.6,7.6,8.7,8.7,0.095,1.13,16.1,0.107,0.2,0.156,14.3,14.1,0.657,0.674,0.144,0.148,106.34,105.37,87.81,105.37,0.118,579,44,67,1.9,2.9,0.657,390,304,93,66,400,82,60,60,111,121,121,57,51,51,308,374,232,37,76,41,462,462,26,29,398,402,71,100,100,102,376,402,346,432,21,HOU
201935,James Harden,James,1610612745,HOU,30.0,68,43,25,0.632,36.5,111.8,114.0,114.0,106.1,108.2,108.2,5.7,5.8,5.8,0.366,1.66,19.4,0.026,0.139,0.083,11.6,11.5,0.543,0.626,0.356,0.365,105.04,103.04,85.86,103.04,0.19,5319,672,1514,9.9,22.3,0.444,48,42,307,108,3,80,45,45,189,258,258,88,88,88,10,219,153,300,227,252,364,351,181,59,3,3,119,240,240,10,2,1,5,3,255,HOU
