player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
203085,Austin Rivers,Austin,1610612745,HOU,27.0,68,43,25,0.632,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,48,42,307,108,109,5,5,26,2,9,15,7,233,53,188,66,6,1,112,HOU
203463,Ben McLemore,Ben,1610612745,HOU,27.0,71,44,27,0.62,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,21,32,339,133,109,5,5,26,2,9,15,7,233,53,188,66,6,1,112,HOU
203998,Bruno Caboclo,Bruno,1610612745,HOU,24.0,30,11,19,0.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,358,362,226,373,348,5,5,26,2,9,15,7,233,53,188,66,6,1,112,HOU
1629598,Chris Clemons,Chris,1610612745,HOU,22.0,33,19,14,0.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,346,264,168,184,348,5,5,26,2,9,15,7,233,53,188,66,6,1,112,HOU
1627863,Danuel House Jr.,Danuel,1610612745,HOU,27.0,63,40,23,0.635,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,107,66,282,105,109,5,5,26,2,9,15,7,233,53,188,66,6,1,112,HOU
1628021,David Nwaba,David,1610612745,HOU,27.0,20,8,12,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,401,398,141,339,109,5,5,26,2,9,15,7,233,53,188,66,6,1,112,HOU
201960,DeMarre Carroll,DeMarre,1610612745,HOU,33.0,24,10,14,0.417,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,385,372,168,333,109,5,5,26,2,9,15,7,118,53,188,66,6,1,112,HOU
201569,Eric Gordon,Eric,1610612745,HOU,31.0,36,21,15,0.583,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,332,235,179,175,109,5,5,26,2,9,15,1,233,53,30,66,6,1,112,HOU
1628392,Isaiah Hartenstein,Isaiah,1610612745,HOU,22.0,23,16,7,0.696,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.1,390,304,93,66,109,5,5,26,2,9,15,7,233,53,188,13,6,1,13,HOU
201935,James Harden,James,1610612745,HOU,30.0,68,43,25,0.632,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.3,0.0,0.0,0.0,0.0,48,42,307,108,109,5,5,26,2,9,15,7,2,53,2,66,6,1,112,HOU
