player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
203085,Austin Rivers,Austin,1610612745,HOU,27.0,68,43,25,0.632,23.4,1.5,0.8,0.8,3.3,8.4,6.5,6.9,25.8,0.1,0.4,1.9,1.6,16.2,48,42,307,108,195,184,285,273,241,346,352,363,160,385,329,300,206,257,HOU
203463,Ben McLemore,Ben,1610612745,HOU,27.0,71,44,27,0.62,22.8,1.3,1.0,1.4,1.7,8.4,6.6,6.8,25.0,0.2,0.3,2.2,0.9,15.8,21,32,339,133,205,223,221,151,383,350,360,359,168,309,239,367,354,264,HOU
203998,Bruno Caboclo,Bruno,1610612745,HOU,24.0,30,11,19,0.367,8.1,0.4,0.5,0.3,2.0,3.9,2.8,2.1,6.7,0.6,0.2,1.0,0.3,8.8,358,362,226,373,459,452,378,429,345,105,101,68,474,112,132,115,476,410,HOU
1629598,Chris Clemons,Chris,1610612745,HOU,22.0,33,19,14,0.576,8.8,1.2,0.4,0.3,1.0,3.2,3.1,2.5,9.4,0.2,0.1,0.8,0.6,8.0,346,264,168,184,451,247,418,405,453,78,117,93,436,349,98,73,410,428,HOU
1627863,Danuel House Jr.,Danuel,1610612745,HOU,27.0,63,40,23,0.635,30.4,1.9,1.5,1.8,3.1,11.0,8.5,9.3,32.3,0.5,0.3,2.1,1.3,21.6,107,66,282,105,82,118,112,90,261,478,474,478,49,123,243,350,241,170,HOU
1628021,David Nwaba,David,1610612745,HOU,27.0,20,8,12,0.4,13.4,1.1,0.7,1.3,2.5,5.7,4.1,3.4,9.1,0.6,0.3,1.6,1.0,11.6,401,398,141,339,370,270,342,160,305,196,175,148,444,102,241,224,336,353,HOU
201960,DeMarre Carroll,DeMarre,1610612745,HOU,33.0,24,10,14,0.417,12.1,0.8,0.1,0.5,1.3,5.6,3.3,3.2,11.1,0.2,0.2,1.3,1.2,8.9,385,372,168,333,396,344,474,353,418,191,131,134,407,321,132,164,282,409,HOU
201569,Eric Gordon,Eric,1610612745,HOU,31.0,36,21,15,0.583,28.2,1.7,0.8,1.3,4.1,10.0,9.3,8.5,31.9,0.4,0.8,1.9,2.4,20.9,332,235,179,175,121,153,304,159,182,429,502,449,52,209,468,318,106,180,HOU
1628392,Isaiah Hartenstein,Isaiah,1610612745,HOU,22.0,23,16,7,0.696,11.6,0.6,1.1,0.2,3.7,4.8,3.6,3.9,12.4,0.5,0.1,1.8,1.1,12.6,390,304,93,66,400,422,203,454,205,147,144,182,383,130,76,270,293,336,HOU
201935,James Harden,James,1610612745,HOU,30.0,68,43,25,0.632,36.5,5.4,2.7,3.5,10.7,13.1,10.9,12.0,37.7,0.9,1.4,3.3,7.7,57.1,48,42,307,108,3,1,28,14,27,519,525,527,6,55,523,513,3,1,HOU
201145,Jeff Green,Jeff,1610612745,HOU,33.0,48,28,20,0.583,20.0,1.3,0.5,1.1,3.8,7.9,5.1,6.3,21.2,0.4,0.3,1.9,1.5,16.3,263,172,242,175,245,215,387,198,200,318,263,330,222,193,232,288,214,256,HOU
201601,Luc Mbah a Moute,Luc,1610612745,HOU,33.0,3,1,2,0.333,8.2,0.7,0.7,1.0,1.3,4.7,2.0,0.0,10.7,0.0,0.0,0.0,0.3,4.1,508,501,23,396,457,386,327,214,418,138,57,1,419,480,1,1,476,490,HOU
1626187,Michael Frazier II,Michael,1610612745,HOU,26.0,13,7,6,0.538,11.1,0.9,0.0,0.2,0.5,5.5,2.9,3.2,11.7,0.0,0.2,1.7,0.6,3.3,431,414,83,208,411,320,482,460,497,187,105,130,396,480,193,247,413,505,HOU
200782,P.J. Tucker,P.J.,1610612745,HOU,35.0,72,44,28,0.611,34.3,1.1,1.0,0.5,1.7,12.4,10.0,11.3,35.8,0.5,0.2,3.2,1.5,21.0,9,32,354,147,26,273,245,351,382,508,520,520,22,134,145,506,217,178,HOU
203496,Robert Covington,Robert,1610612745,HOU,29.0,70,27,43,0.386,30.5,2.1,1.3,2.0,3.8,10.8,8.0,8.2,30.1,1.3,0.3,3.1,1.8,29.7,29,181,509,360,79,94,160,69,201,468,447,430,83,20,272,502,160,80,HOU
