player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
201145,Jeff Green,Jeff,1610612745,HOU,33.0,48,28,20,0.583,20.0,3.3,7.2,0.462,1.3,3.8,0.339,1.5,1.9,0.802,0.5,2.3,2.8,1.0,0.9,0.5,0.4,0.3,1.9,1.5,9.4,-1.8,16.3,0,0,16.4,263,172,275,175,245,207,206,192,148,132,253,161,178,192,304,284,298,332,280,273,193,296,242,214,188,378,256,239,29,237,HOU
201601,Luc Mbah a Moute,Luc,1610612745,HOU,33.0,3,1,2,0.333,8.2,0.7,1.7,0.4,0.0,0.7,0.0,0.3,0.7,0.5,0.3,0.3,0.7,0.0,0.3,0.7,0.0,0.0,0.0,0.3,1.7,-2.3,4.1,0,0,3.7,508,501,494,396,457,486,488,399,463,421,463,440,398,464,387,513,501,515,466,219,480,479,524,476,493,403,490,239,29,494,HOU
1626187,Michael Frazier II,Michael,1610612745,HOU,26.0,13,7,6,0.538,11.1,0.5,2.2,0.241,0.3,1.8,0.174,0.7,1.1,0.643,0.1,0.7,0.8,0.2,0.4,0.2,0.0,0.2,1.7,0.6,2.1,-4.5,3.3,0,0,3.6,431,414,438,208,411,499,464,517,379,314,444,339,307,406,501,483,494,510,453,476,480,336,283,413,473,491,505,239,29,495,HOU
200782,P.J. Tucker,P.J.,1610612745,HOU,35.0,72,44,28,0.611,34.3,2.5,5.9,0.415,1.5,4.2,0.358,0.5,0.7,0.813,1.6,5.1,6.6,1.6,1.0,1.1,0.5,0.2,3.2,1.5,6.9,2.2,21.0,6,0,19.8,9,32,166,147,26,280,254,352,119,118,189,383,398,172,73,62,54,224,229,69,134,384,24,217,267,98,178,85,29,182,HOU
203496,Robert Covington,Robert,1610612745,HOU,29.0,70,27,43,0.386,30.5,4.4,10.3,0.422,2.3,6.9,0.335,1.4,1.8,0.798,0.9,5.7,6.6,1.3,1.5,1.6,1.3,0.3,3.1,1.8,12.4,0.5,29.7,7,0,28.5,29,181,16,360,79,134,122,334,42,30,261,179,192,202,183,36,53,287,128,10,20,258,28,160,117,192,80,79,29,82,HOU
201566,Russell Westbrook,Russell,1610612745,HOU,31.0,57,36,21,0.632,36.0,10.6,22.5,0.472,1.0,3.7,0.258,5.1,6.7,0.763,1.8,6.2,7.9,7.0,4.5,1.6,0.4,1.4,3.5,4.7,27.2,2.2,48.8,22,8,47.1,190,99,261,110,6,2,2,159,223,137,387,16,15,261,58,27,29,13,3,11,213,5,8,27,8,96,7,24,4,10,HOU
201583,Ryan Anderson,Ryan,1610612745,HOU,32.0,2,1,1,0.5,7.0,1.0,3.5,0.286,0.5,2.5,0.2,0.0,0.0,0.0,0.0,3.5,3.5,1.0,0.5,0.5,0.0,0.0,0.5,0.0,2.5,3.5,9.2,0,0,8.5,516,501,508,217,473,448,393,501,322,241,429,502,505,502,504,155,235,339,409,289,480,479,489,513,456,54,402,239,29,410,HOU
200757,Thabo Sefolosha,Thabo,1610612745,HOU,36.0,41,27,14,0.659,10.6,0.9,2.2,0.407,0.4,1.3,0.278,0.1,0.2,0.375,0.5,1.8,2.3,0.6,0.4,0.6,0.3,0.1,1.0,0.2,2.2,0.9,8.1,0,0,7.2,306,181,352,90,426,458,465,383,364,364,371,499,497,493,302,357,350,426,459,251,245,430,411,502,468,169,424,239,29,437,HOU
2199,Tyson Chandler,Tyson,1610612745,HOU,37.0,26,15,11,0.577,8.4,0.5,0.7,0.778,0.0,0.0,0.0,0.2,0.5,0.462,1.0,1.6,2.5,0.2,0.3,0.2,0.3,0.0,1.2,0.7,1.3,1.2,6.0,0,0,5.2,380,321,390,181,454,499,525,3,463,503,463,472,438,488,160,382,319,500,473,443,234,475,386,407,505,156,457,239,29,469,HOU
1629739,William Howard,William,1610612745,HOU,26.0,2,1,1,0.5,6.6,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0,-8.0,1.5,0,0,1.5,516,501,508,217,479,522,469,522,463,287,463,502,505,502,504,450,474,443,409,500,480,479,489,513,525,527,522,239,29,524,HOU
