player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202681,Kyrie Irving,1610612739,CLE,24.0,21,21,1.0,9.57,19.1,0.501,0.00565,0.711,7.14,13.57,0.526,0.289,2.43,5.52,0.44
2544,LeBron James,1610612739,CLE,31.0,21,21,1.0,10.43,19.05,0.548,0.00588,0.765,8.9,14.57,0.611,0.235,1.52,4.48,0.34
201567,Kevin Love,1610612739,CLE,27.0,20,20,1.0,4.6,11.2,0.411,0.00513,0.509,2.3,5.7,0.404,0.491,2.3,5.5,0.418
2747,JR Smith,1610612739,CLE,30.0,21,21,1.0,3.9,8.57,0.456,0.00636,0.183,0.81,1.57,0.515,0.817,3.1,7.0,0.442
101112,Channing Frye,1610612739,CLE,33.0,17,14,1.0,2.41,3.94,0.612,0.008060000000000001,0.328,0.88,1.29,0.682,0.672,1.53,2.65,0.578
202684,Tristan Thompson,1610612739,CLE,25.0,21,19,1.0,2.33,3.71,0.628,0.00628,1.0,2.33,3.71,0.628,0.0,0.0,0.0,
2210,Richard Jefferson,1610612739,CLE,36.0,21,20,1.0,2.1,3.62,0.579,0.00651,0.632,1.57,2.29,0.688,0.368,0.52,1.33,0.393
203521,Matthew Dellavedova,1610612739,CLE,25.0,20,19,1.0,1.3,3.5,0.371,0.0042899999999999995,0.586,0.9,2.05,0.439,0.414,0.4,1.45,0.276
202697,Iman Shumpert,1610612739,CLE,26.0,21,20,1.0,1.19,2.71,0.439,0.00553,0.404,0.57,1.1,0.522,0.596,0.62,1.62,0.382
2590,Mo Williams,1610612739,CLE,33.0,13,10,1.0,0.62,2.15,0.286,0.0033900000000000002,0.536,0.38,1.15,0.333,0.464,0.23,1.0,0.231
203895,Jordan McRae,1610612739,CLE,25.0,2,2,1.0,2.0,2.0,1.0,0.01125,0.75,1.5,1.5,1.0,0.25,0.5,0.5,1.0
202389,Timofey Mozgov,1610612739,CLE,29.0,13,9,1.0,0.46,1.15,0.4,0.004,1.0,0.46,1.15,0.4,0.0,0.0,0.0,
2563,Dahntay Jones,1610612739,CLE,35.0,15,9,1.0,0.4,0.87,0.462,0.005,0.769,0.33,0.67,0.5,0.231,0.07,0.2,0.333
2592,James Jones,1610612739,CLE,35.0,12,5,1.0,0.17,0.83,0.2,0.0025,0.3,0.08,0.25,0.333,0.7,0.08,0.58,0.143
