season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2018-19,203524,Solomon Hill,Solomon,1610612740,NOP,New Orleans Pelicans,21801207,2019-04-07T00:00:00,NOP @ SAC,W,26.866666666666667,5,12,0.417,3,7,0.429,0,0,0.0,0,6,6,1,0,0,1,0,4,3,13,-20,24.7,0,0,25.0,1,1,1,1,10115,6938,5764,14305,1715,2023,6990,14182,15041,14182,13019,3258,5530,13432,16665,12169,2599,1,21788,4876,8060,25130,9481,2359,128,8444,1,26:52,2018,2019
2018-19,1626174,Christian Wood,Christian,1610612740,NOP,New Orleans Pelicans,21801207,2019-04-07T00:00:00,NOP @ SAC,W,23.78333333333333,5,14,0.357,2,3,0.667,2,2,1.0,3,4,7,0,1,0,1,0,1,1,14,-2,24.4,0,0,25.0,1,1,1,1,12911,6938,3907,16880,3785,9513,1965,6436,8097,1,1530,6983,4152,19301,9005,12169,2599,1,4829,12643,7186,14203,9666,2359,128,8444,1,23:47,2018,2019
2018-19,203901,Elfrid Payton,Elfrid,1610612740,NOP,New Orleans Pelicans,21801207,2019-04-07T00:00:00,NOP @ SAC,W,39.3,10,19,0.526,2,7,0.286,4,5,0.8,0,6,6,14,6,1,3,1,0,5,26,13,60.2,1,0,56.0,1,1,1,1,686,942,1250,8216,3785,2023,10658,2731,3085,7683,13019,3258,5530,47,132,4548,286,17177,1,1764,1289,3056,330,1,128,370,1,39:18,2018,2019
2018-19,1629026,Kenrich Williams,Kenrich,1610612740,NOP,New Orleans Pelicans,21801207,2019-04-07T00:00:00,NOP @ SAC,W,28.55,5,8,0.625,2,4,0.5,0,0,0.0,0,5,5,5,3,0,2,0,3,0,12,16,28.5,0,0,28.0,1,1,1,1,8622,6938,11313,4564,3785,6843,3790,14182,15041,14182,13019,4837,7497,2819,1915,12169,862,1,17131,18923,9014,1991,7352,2359,128,6809,1,28:33,2018,2019
2018-19,203546,Ian Clark,Ian,1610612740,NOP,New Orleans Pelicans,21801207,2019-04-07T00:00:00,NOP @ SAC,W,35.51,11,21,0.524,7,15,0.467,2,3,0.667,2,2,4,3,1,2,2,2,2,3,31,5,51.3,0,0,53.0,1,1,1,1,2719,577,732,8275,51,46,6790,6436,6549,9511,3049,13681,9946,6208,9005,1473,862,23649,11136,4876,539,7615,918,2359,128,544,1,35:31,2018,2019
2018-19,1626143,Jahlil Okafor,Jahlil,1610612740,NOP,New Orleans Pelicans,21801207,2019-04-07T00:00:00,NOP @ SAC,W,35.23833333333334,10,14,0.714,1,1,1.0,2,2,1.0,6,8,14,3,1,0,2,1,1,1,23,21,49.3,1,0,45.0,1,1,1,1,2923,942,3907,2540,7527,16257,1,6436,8097,1,202,1440,457,6208,9005,12169,862,17177,4829,12643,2060,878,1140,1,128,1382,1,35:14,2018,2019
2018-19,203901,Elfrid Payton,Elfrid,1610612740,NOP,New Orleans Pelicans,21801189,2019-04-05T00:00:00,NOP @ PHX,L,43.41666666666666,6,14,0.429,2,3,0.667,0,0,0.0,0,5,5,12,3,2,0,3,5,0,14,-17,41.0,1,0,37.0,1,13078,13078,13078,108,4937,3907,13456,3785,9513,1965,14182,15041,14182,13019,4837,7497,127,1915,1473,8286,25486,24518,18923,7186,24434,2560,1,128,3036,1,43:25,2018,2019
2018-19,203944,Julius Randle,Julius,1610612740,NOP,New Orleans Pelicans,21801189,2019-04-05T00:00:00,NOP @ PHX,L,38.05,13,24,0.542,0,2,0.0,5,11,0.455,6,8,14,3,5,0,0,3,2,8,31,-14,47.3,1,0,48.0,1,13078,13078,13078,1131,193,299,7795,13697,12673,13697,1748,325,13636,202,1440,457,6208,354,12169,8286,25486,11136,330,539,23355,1418,1,128,964,1,38:03,2018,2019
2018-19,1626143,Jahlil Okafor,Jahlil,1610612740,NOP,New Orleans Pelicans,21801189,2019-04-05T00:00:00,NOP @ PHX,L,23.956666666666667,4,11,0.364,0,0,0.0,3,3,1.0,2,4,6,3,3,0,0,3,1,3,11,-7,19.7,0,0,20.0,1,13078,13078,13078,12787,9407,6910,16628,13697,20119,13697,4391,6549,1,3049,6983,5530,6208,1915,12169,8286,25486,4829,4876,10094,18945,12856,2359,128,11770,1,23:57,2018,2019
2018-19,1626174,Christian Wood,Christian,1610612740,NOP,New Orleans Pelicans,21801189,2019-04-05T00:00:00,NOP @ PHX,L,15.79,5,7,0.714,0,2,0.0,7,8,0.875,2,3,5,0,0,0,1,0,1,4,17,6,26.0,0,0,24.0,1,13078,13078,13078,19402,6938,13029,2540,13697,12673,13697,745,942,6907,3049,9906,7497,19301,16665,12169,2599,1,4829,2953,4945,6873,8730,2359,128,9078,1,15:47,2018,2019
2018-19,203546,Ian Clark,Ian,1610612740,NOP,New Orleans Pelicans,21801189,2019-04-05T00:00:00,NOP @ PHX,L,39.55,9,17,0.529,4,7,0.571,2,2,1.0,0,4,4,4,1,2,1,1,4,1,24,-8,42.8,0,0,42.0,1,13078,13078,13078,626,1509,2017,8143,725,2023,3467,6436,8097,1,13019,6983,9946,4179,9005,1473,2599,17177,21788,12643,1758,19777,2178,2359,128,1898,1,39:33,2018,2019
2018-19,203524,Solomon Hill,Solomon,1610612740,NOP,New Orleans Pelicans,21801189,2019-04-05T00:00:00,NOP @ PHX,L,29.18,2,8,0.25,0,3,0.0,1,1,1.0,1,2,3,0,3,0,0,0,4,1,5,8,5.6,0,0,8.0,1,13078,13078,13078,8050,15736,11313,20197,13697,9513,13697,10713,13450,1,6309,13681,12926,19301,1915,12169,8286,1,21788,12643,17583,5515,22532,2359,128,20579,1,29:11,2018,2019
2018-19,1629541,Dairis Bertans,Dairis,1610612740,NOP,New Orleans Pelicans,21801189,2019-04-05T00:00:00,NOP @ PHX,L,14.056666666666668,1,4,0.25,1,3,0.333,0,0,0.0,0,1,1,2,0,0,0,0,0,0,3,2,7.2,0,0,7.0,1,13078,13078,13078,20571,19280,18618,20197,7527,9513,8453,14182,15041,14182,13019,18138,20002,9102,16665,12169,8286,1,1,18923,20260,10185,21521,2359,128,21277,1,14:03,2018,2019
2018-19,1627767,Cheick Diallo,Cheick,1610612740,NOP,New Orleans Pelicans,21801189,2019-04-05T00:00:00,NOP @ PHX,L,22.633333333333333,6,9,0.667,0,0,0.0,0,0,0.0,2,9,11,0,0,0,0,0,1,0,12,8,25.2,1,0,23.0,1,13078,13078,13078,13965,4937,9647,3022,13697,20119,13697,14182,15041,14182,3049,970,1212,19301,16665,12169,8286,1,4829,18923,9014,5515,9200,1,128,9703,1,22:38,2018,2019
2018-19,1629026,Kenrich Williams,Kenrich,1610612740,NOP,New Orleans Pelicans,21801189,2019-04-05T00:00:00,NOP @ PHX,L,38.36666666666667,3,7,0.429,1,3,0.333,2,2,1.0,2,2,4,4,0,0,2,1,3,1,9,-13,25.8,0,0,22.0,1,13078,13078,13078,1005,12305,13029,13456,7527,9513,8453,6436,8097,1,3049,13681,9946,4179,16665,12169,862,17177,17131,12643,12338,22892,8853,2359,128,10384,1,38:22,2018,2019
2018-19,1627767,Cheick Diallo,Cheick,1610612740,NOP,New Orleans Pelicans,21801171,2019-04-03T00:00:00,NOP vs. CHA,L,13.416666666666666,1,2,0.5,0,0,0.0,0,0,0.0,1,2,3,2,0,0,0,0,5,0,2,-7,8.6,0,0,7.0,1,13078,13078,13078,20959,19280,22125,8362,13697,20119,13697,14182,15041,14182,6309,13681,12926,9102,16665,12169,8286,1,24518,18923,21391,18945,20687,2359,128,21277,1,13:25,2018,2019
2018-19,1626169,Stanley Johnson,Stanley,1610612740,NOP,New Orleans Pelicans,21801171,2019-04-03T00:00:00,NOP vs. CHA,L,22.683333333333334,6,10,0.6,2,4,0.5,3,3,1.0,0,1,1,2,2,1,0,0,2,5,17,-7,22.2,0,0,24.0,1,13078,13078,13078,13910,4937,8165,5112,3785,6843,3790,4391,6549,1,13019,18138,20002,9102,4320,4548,8286,1,11136,1764,4945,18945,11140,2359,128,9078,1,22:41,2018,2019
2018-19,203524,Solomon Hill,Solomon,1610612740,NOP,New Orleans Pelicans,21801171,2019-04-03T00:00:00,NOP vs. CHA,L,24.316666666666663,2,6,0.333,2,6,0.333,0,0,0.0,1,2,3,1,1,0,0,0,4,0,6,-11,10.1,0,0,12.0,1,13078,13078,13078,12451,15736,14888,17130,3785,3157,8453,14182,15041,14182,6309,13681,12926,13432,9005,12169,8286,1,21788,18923,16101,21828,19701,2359,128,17675,1,24:19,2018,2019
2018-19,203901,Elfrid Payton,Elfrid,1610612740,NOP,New Orleans Pelicans,21801171,2019-04-03T00:00:00,NOP vs. CHA,L,28.516666666666666,1,8,0.125,0,5,0.0,0,0,0.0,0,2,2,7,2,1,0,0,2,0,2,-2,15.9,0,0,13.0,1,13078,13078,13078,8653,19280,11313,22663,13697,4781,13697,14182,15041,14182,13019,13681,16329,1262,4320,4548,8286,1,11136,18923,21391,14203,15565,2359,128,16912,1,28:31,2018,2019
2018-19,1626174,Christian Wood,Christian,1610612740,NOP,New Orleans Pelicans,21801171,2019-04-03T00:00:00,NOP vs. CHA,L,20.7,3,7,0.429,0,0,0.0,2,4,0.5,0,9,9,3,6,0,0,2,3,2,8,-5,17.3,0,0,20.0,1,13078,13078,13078,15588,12305,13029,13456,13697,20119,13697,6436,4084,10961,13019,970,2348,6208,132,12169,8286,23649,17131,7971,13441,17195,14553,2359,128,11770,1,20:42,2018,2019
2018-19,1629541,Dairis Bertans,Dairis,1610612740,NOP,New Orleans Pelicans,21801171,2019-04-03T00:00:00,NOP vs. CHA,L,17.333333333333332,2,5,0.4,2,4,0.5,0,0,0.0,0,1,1,2,0,0,0,1,0,0,6,-10,10.2,0,0,11.0,1,13078,13078,13078,18298,15736,16739,14646,3785,6843,3790,14182,15041,14182,13019,18138,20002,9102,16665,12169,8286,17177,1,18923,16101,21208,19608,2359,128,18444,1,17:20,2018,2019
2018-19,1629026,Kenrich Williams,Kenrich,1610612740,NOP,New Orleans Pelicans,21801171,2019-04-03T00:00:00,NOP vs. CHA,L,23.683333333333334,3,6,0.5,3,5,0.6,0,0,0.0,3,2,5,2,1,2,1,0,3,1,9,5,26.0,0,0,25.0,1,13078,13078,13078,13021,12305,14888,8362,1715,4781,2996,14182,15041,14182,1530,13681,7497,9102,9005,1473,2599,1,17131,12643,12338,7615,8730,2359,128,8444,1,23:41,2018,2019
2018-19,203944,Julius Randle,Julius,1610612740,NOP,New Orleans Pelicans,21801171,2019-04-03T00:00:00,NOP vs. CHA,L,34.13333333333333,12,19,0.632,3,5,0.6,7,8,0.875,1,10,11,3,4,2,1,0,4,5,34,0,56.7,1,0,57.0,1,13078,13078,13078,3781,331,1250,4533,1715,4781,2996,745,942,6907,6309,613,1212,6208,823,1473,2599,1,21788,1764,317,12091,496,1,128,320,1,34:08,2018,2019
2018-19,203546,Ian Clark,Ian,1610612740,NOP,New Orleans Pelicans,21801171,2019-04-03T00:00:00,NOP vs. CHA,L,32.3,7,18,0.389,3,12,0.25,0,0,0.0,0,6,6,3,0,1,0,2,1,0,17,0,31.7,0,0,31.0,1,13078,13078,13078,5255,3482,1610,15756,1715,195,11030,14182,15041,14182,13019,3258,5530,6208,16665,4548,8286,23649,4829,18923,4945,12091,5760,2359,128,5247,1,32:18,2018,2019
2018-19,1626143,Jahlil Okafor,Jahlil,1610612740,NOP,New Orleans Pelicans,21801171,2019-04-03T00:00:00,NOP vs. CHA,L,22.916666666666668,3,4,0.75,0,0,0.0,2,2,1.0,1,6,7,0,3,0,2,0,3,2,8,7,19.4,0,0,19.0,1,13078,13078,13078,13712,12305,18618,1866,13697,20119,13697,6436,8097,1,6309,3258,4152,19301,1915,12169,862,1,17131,7971,13441,6164,13062,2359,128,12470,1,22:55,2018,2019
2018-19,1626169,Stanley Johnson,Stanley,1610612740,NOP,New Orleans Pelicans,21801147,2019-03-31T00:00:00,NOP vs. LAL,L,21.1,2,8,0.25,0,1,0.0,0,0,0.0,0,4,4,1,4,0,0,2,2,1,4,-29,6.3,0,0,9.0,1,13078,13078,13078,15260,15736,11313,20197,13697,16257,13697,14182,15041,14182,13019,6983,9946,13432,823,12169,8286,23649,11136,12643,18802,25968,22102,2359,128,19895,1,21:06,2018,2019
2018-19,1629541,Dairis Bertans,Dairis,1610612740,NOP,New Orleans Pelicans,21801147,2019-03-31T00:00:00,NOP vs. LAL,L,21.95,2,9,0.222,2,9,0.222,0,0,0.0,0,0,0,0,0,1,0,0,1,2,6,-14,9.0,0,0,10.0,1,13078,13078,13078,14547,15736,9647,21283,3785,781,12297,14182,15041,14182,13019,22618,23475,19301,16665,4548,8286,1,4829,7971,16101,23355,20427,2359,128,19162,1,21:57,2018,2019
2018-19,203524,Solomon Hill,Solomon,1610612740,NOP,New Orleans Pelicans,21801147,2019-03-31T00:00:00,NOP vs. LAL,L,24.633333333333333,4,7,0.571,3,5,0.6,3,4,0.75,0,4,4,3,1,0,0,1,2,2,14,-20,22.3,0,0,24.0,1,13078,13078,13078,12162,9407,13029,6274,1715,4781,2996,4391,4084,8227,13019,6983,9946,6208,9005,12169,8286,17177,11136,7971,7186,25130,11069,2359,128,9078,1,24:38,2018,2019
2018-19,1626143,Jahlil Okafor,Jahlil,1610612740,NOP,New Orleans Pelicans,21801147,2019-03-31T00:00:00,NOP vs. LAL,L,25.516666666666666,7,8,0.875,0,0,0.0,1,2,0.5,1,3,4,1,1,0,0,0,1,2,15,0,20.3,0,0,20.0,1,13078,13078,13078,11357,3482,11313,1122,13697,20119,13697,10713,8097,10961,6309,9906,9946,13432,9005,12169,8286,1,4829,7971,6333,12091,12460,2359,128,11770,1,25:31,2018,2019
2018-19,203546,Ian Clark,Ian,1610612740,NOP,New Orleans Pelicans,21801147,2019-03-31T00:00:00,NOP vs. LAL,L,31.48333333333333,5,15,0.333,1,6,0.167,0,0,0.0,0,2,2,3,7,0,0,1,1,0,11,-12,10.9,0,0,17.0,1,13078,13078,13078,5952,6938,3138,17130,7527,3157,13051,14182,15041,14182,13019,13681,16329,6208,52,12169,8286,17177,4829,18923,10094,22409,19129,2359,128,13945,1,31:29,2018,2019
2018-19,1629026,Kenrich Williams,Kenrich,1610612740,NOP,New Orleans Pelicans,21801147,2019-03-31T00:00:00,NOP vs. LAL,L,23.366666666666667,0,3,0.0,0,3,0.0,0,0,0.0,0,3,3,1,0,1,0,0,2,1,0,-8,8.1,0,0,6.0,1,13078,13078,13078,13299,22860,20488,22860,13697,9513,13697,14182,15041,14182,13019,9906,12926,13432,16665,4548,8286,1,11136,12643,23456,19777,20993,2359,128,21890,1,23:22,2018,2019
2018-19,203901,Elfrid Payton,Elfrid,1610612740,NOP,New Orleans Pelicans,21801147,2019-03-31T00:00:00,NOP vs. LAL,L,21.466666666666665,3,6,0.5,0,1,0.0,2,2,1.0,0,2,2,6,2,1,0,1,0,1,8,-1,20.4,0,0,18.0,1,13078,13078,13078,14957,12305,14888,8362,13697,16257,13697,6436,8097,1,13019,13681,16329,1912,4320,4548,8286,17177,1,12643,13441,13203,12377,2359,128,13225,1,21:28,2018,2019
2018-19,1627767,Cheick Diallo,Cheick,1610612740,NOP,New Orleans Pelicans,21801147,2019-03-31T00:00:00,NOP vs. LAL,L,20.716666666666665,5,6,0.833,0,0,0.0,2,2,1.0,3,7,10,1,3,0,0,0,3,1,12,-24,22.5,1,0,23.0,1,13078,13078,13078,15576,6938,14888,1274,13697,20119,13697,6436,8097,1,1530,2211,1683,13432,1915,12169,8286,1,17131,12643,9014,25678,10910,1,128,9703,1,20:43,2018,2019
2018-19,1626174,Christian Wood,Christian,1610612740,NOP,New Orleans Pelicans,21801147,2019-03-31T00:00:00,NOP vs. LAL,L,27.016666666666666,5,13,0.385,0,2,0.0,5,5,1.0,1,10,11,0,1,1,1,0,1,5,15,-28,33.2,1,0,30.0,1,13078,13078,13078,9972,6938,4771,15813,13697,12673,13697,1748,3085,1,6309,613,1212,19301,9005,4548,2599,1,4829,1764,6333,25930,5094,1,128,5743,1,27:01,2018,2019
2018-19,203944,Julius Randle,Julius,1610612740,NOP,New Orleans Pelicans,21801147,2019-03-31T00:00:00,NOP vs. LAL,L,22.75,5,8,0.625,2,4,0.5,5,6,0.833,0,5,5,3,5,1,0,0,3,5,17,-4,25.5,0,0,29.0,1,13078,13078,13078,13842,6938,11313,4564,3785,6843,3790,1748,1976,7235,13019,4837,7497,6208,354,4548,8286,1,17131,1764,4945,16234,9039,2359,128,6240,1,22:45,2018,2019
2018-19,1626174,Christian Wood,Christian,1610612740,NOP,New Orleans Pelicans,21801128,2019-03-28T00:00:00,NOP vs. SAC,W,27.716666666666665,11,16,0.688,0,2,0.0,3,3,1.0,2,7,9,1,1,3,1,2,4,4,25,0,48.3,0,0,43.0,1,1,1,1,9345,577,2465,2992,13697,12673,13697,4391,6549,1,3049,2211,2348,13432,9005,438,2599,23649,21788,2953,1495,12091,1266,2359,128,1713,1,27:43,2018,2019
2018-19,1629541,Dairis Bertans,Dairis,1610612740,NOP,New Orleans Pelicans,21801128,2019-03-28T00:00:00,NOP vs. SAC,W,7.916666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,1,0,0,-6,3.0,0,0,2.0,1,1,1,1,23271,22860,25092,22860,13697,20119,13697,14182,15041,14182,13019,22618,23475,9102,16665,12169,8286,1,4829,18923,23456,18066,23943,2359,128,24226,1,7:55,2018,2019
2018-19,203121,Darius Miller,Darius,1610612740,NOP,New Orleans Pelicans,21801128,2019-03-28T00:00:00,NOP vs. SAC,W,16.333333333333332,2,3,0.667,1,2,0.5,1,1,1.0,0,1,1,1,1,0,0,0,0,2,6,5,7.7,0,0,9.0,1,1,1,1,19035,15736,20488,3022,7527,12673,3790,10713,13450,1,13019,18138,20002,13432,9005,12169,8286,1,1,7971,16101,7615,21229,2359,128,19895,1,16:20,2018,2019
2018-19,1626169,Stanley Johnson,Stanley,1610612740,NOP,New Orleans Pelicans,21801128,2019-03-28T00:00:00,NOP vs. SAC,W,19.566666666666663,4,7,0.571,2,3,0.667,0,0,0.0,0,2,2,4,1,2,1,1,3,0,10,2,26.4,0,0,24.0,1,1,1,1,16519,9407,13029,6274,3785,9513,1965,14182,15041,14182,13019,13681,16329,4179,9005,1473,2599,17177,17131,18923,11141,10185,8495,2359,128,9078,1,19:34,2018,2019
2018-19,1627767,Cheick Diallo,Cheick,1610612740,NOP,New Orleans Pelicans,21801128,2019-03-28T00:00:00,NOP vs. SAC,W,15.703333333333331,3,4,0.75,0,0,0.0,1,1,1.0,1,3,4,1,1,0,0,0,2,1,7,2,12.3,0,0,12.0,1,1,1,1,19476,12305,18618,1866,13697,20119,13697,10713,13450,1,6309,9906,9946,13432,9005,12169,8286,1,11136,12643,14879,10185,18145,2359,128,17675,1,15:42,2018,2019
2018-19,1629026,Kenrich Williams,Kenrich,1610612740,NOP,New Orleans Pelicans,21801128,2019-03-28T00:00:00,NOP vs. SAC,W,31.9,2,9,0.222,1,6,0.167,0,0,0.0,1,4,5,3,0,1,1,1,1,2,5,9,21.5,0,0,18.0,1,1,1,1,5582,15736,9647,21283,7527,3157,13051,14182,15041,14182,6309,6983,7497,6208,16665,4548,2599,17177,4829,7971,17583,4931,11621,2359,128,13225,1,31:54,2018,2019
2018-19,203546,Ian Clark,Ian,1610612740,NOP,New Orleans Pelicans,21801128,2019-03-28T00:00:00,NOP vs. SAC,W,31.933333333333334,2,11,0.182,2,6,0.333,0,0,0.0,0,0,0,3,2,0,0,3,2,1,6,4,8.5,0,0,11.0,1,1,1,1,5554,15736,6910,22091,3785,3157,8453,14182,15041,14182,13019,22618,23475,6208,4320,12169,8286,25486,11136,12643,16101,8431,20753,2359,128,18444,1,31:56,2018,2019
2018-19,1626143,Jahlil Okafor,Jahlil,1610612740,NOP,New Orleans Pelicans,21801128,2019-03-28T00:00:00,NOP vs. SAC,W,21.39666666666667,6,8,0.75,0,0,0.0,0,0,0.0,0,9,9,0,0,0,2,1,0,1,12,-6,28.8,0,0,25.0,1,1,1,1,15007,4937,11313,1866,13697,20119,13697,14182,15041,14182,13019,970,2348,19301,16665,12169,862,17177,1,12643,9014,18066,7191,2359,128,8444,1,21:24,2018,2019
2018-19,203944,Julius Randle,Julius,1610612740,NOP,New Orleans Pelicans,21801128,2019-03-28T00:00:00,NOP vs. SAC,W,31.183333333333334,12,25,0.48,3,5,0.6,7,7,1.0,4,7,11,3,3,0,0,2,3,5,34,10,48.7,1,0,51.0,1,1,1,1,6221,331,215,11786,1715,4781,2996,745,1420,1,771,2211,1212,6208,1915,12169,8286,23649,17131,1764,317,4390,1210,1,128,680,1,31:11,2018,2019
2018-19,203901,Elfrid Payton,Elfrid,1610612740,NOP,New Orleans Pelicans,21801128,2019-03-28T00:00:00,NOP vs. SAC,W,36.35,7,14,0.5,0,4,0.0,2,2,1.0,0,4,4,9,3,0,1,0,0,3,16,-5,34.3,0,0,31.0,1,1,1,1,2121,3482,3907,8362,13697,6843,13697,6436,8097,1,13019,6983,9946,570,1915,12169,2599,1,1,4876,5582,17195,4664,2359,128,5247,1,36:21,2018,2019
2018-19,1627767,Cheick Diallo,Cheick,1610612740,NOP,New Orleans Pelicans,21801113,2019-03-26T00:00:00,NOP vs. ATL,L,18.916666666666668,2,5,0.4,0,0,0.0,1,2,0.5,2,4,6,0,1,0,0,0,4,1,5,-19,11.2,0,0,11.0,1,13078,13078,13078,17065,15736,16739,14646,13697,20119,13697,10713,8097,10961,3049,6983,5530,19301,9005,12169,8286,1,21788,12643,17583,24932,18940,2359,128,18444,1,18:55,2018,2019
