season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,1629660,Ty Jerome,Ty,1610612744,GSW,Golden State Warriors,22201187,2023-04-04T00:00:00,GSW vs. OKC,W,1.6,0,0,0,0,3,3,0,0,0,0,0,0,0.0,1,1,1,1,25490,12084,10381,10252,19499,4698,6581,1,1,7930,1,1,17929,24963,1,1:36,2022,2023
2022-23,1627780,Gary Payton II,Gary,1610612744,GSW,Golden State Warriors,22201187,2023-04-04T00:00:00,GSW vs. OKC,W,17.133333333333333,0,4,0,6,4,2,5,16,0,0,2,1,14.3,1,1,1,1,18039,12084,1933,10252,6861,5774,3520,10564,6941,7930,1,11553,11862,16453,1,17:08,2022,2023
2022-23,1629673,Jordan Poole,Jordan,1610612744,GSW,Golden State Warriors,22201187,2023-04-04T00:00:00,GSW vs. OKC,W,30.626666666666665,2,0,5,6,7,6,9,36,1,0,3,6,37.4,1,1,1,1,7597,6599,10381,1361,6861,11228,12297,17506,20405,2381,1,17562,993,3948,1,30:38,2022,2023
2022-23,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,22201187,2023-04-04T00:00:00,GSW vs. OKC,W,35.84,4,6,2,10,10,9,10,42,2,0,2,3,44.3,1,1,1,1,3044,2754,630,5273,2902,16424,17963,19030,23222,751,1,11553,4788,2142,1,35:50,2022,2023
2022-23,1631116,Patrick Baldwin Jr.,Patrick,1610612744,GSW,Golden State Warriors,22201187,2023-04-04T00:00:00,GSW vs. OKC,W,1.6,0,0,0,0,3,3,0,0,0,0,0,0,1.2,1,1,1,1,25490,12084,10381,10252,19499,4698,6581,1,1,7930,1,1,17929,24482,1,1:36,2022,2023
2022-23,1631311,Lester Quinones,Lester,1610612744,GSW,Golden State Warriors,22201187,2023-04-04T00:00:00,GSW vs. OKC,W,1.6,0,0,0,0,3,3,0,0,0,0,0,1,-1.0,1,1,1,1,25490,12084,10381,10252,19499,4698,6581,1,1,7930,1,1,11862,25775,1,1:36,2022,2023
2022-23,1630237,Anthony Lamb,Anthony,1610612744,GSW,Golden State Warriors,22201187,2023-04-04T00:00:00,GSW vs. OKC,W,12.033333333333331,0,0,2,4,6,5,3,18,0,0,2,3,7.6,1,1,1,1,21131,12084,10381,5273,9969,9347,10483,6786,8243,7930,1,11553,4788,20820,1,12:02,2022,2023
2022-23,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,22201175,2023-04-02T00:00:00,GSW @ DEN,L,36.56166666666667,2,0,0,4,17,11,18,42,0,1,5,1,24.3,1,12947,12947,12947,2499,6599,10381,10252,9969,23917,20826,24938,23222,7930,17468,24422,11862,9980,1,36:34,2022,2023
2022-23,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,22201175,2023-04-02T00:00:00,GSW @ DEN,L,27.071666666666665,0,6,0,4,3,10,6,28,1,1,2,1,29.3,1,12947,12947,12947,10523,12084,630,10252,9969,4698,19454,12302,15165,2381,17468,11553,11862,7257,1,27:04,2022,2023
2022-23,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,Golden State Warriors,22201175,2023-04-02T00:00:00,GSW @ DEN,L,22.613333333333333,0,0,0,4,10,8,10,28,0,0,2,3,19.2,1,12947,12947,12947,13941,12084,10381,10252,9969,16424,16197,19030,15165,7930,1,11553,4788,13098,1,22:37,2022,2023
2022-23,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,22201175,2023-04-02T00:00:00,GSW @ DEN,L,36.86833333333333,4,6,5,8,15,14,18,44,2,3,1,3,33.6,1,12947,12947,12947,2260,2754,630,1361,4612,22532,23512,24938,23863,751,25315,5181,4788,5335,1,36:52,2022,2023
2022-23,202691,Klay Thompson,Klay,1610612744,GSW,Golden State Warriors,22201175,2023-04-02T00:00:00,GSW @ DEN,L,39.1,7,8,7,4,15,14,18,46,0,2,3,2,39.0,1,12947,12947,12947,975,617,185,507,9969,22532,23512,24938,24426,7930,23619,17562,7612,3456,1,39:06,2022,2023
2022-23,1630237,Anthony Lamb,Anthony,1610612744,GSW,Golden State Warriors,22201175,2023-04-02T00:00:00,GSW @ DEN,L,15.166666666666666,0,6,0,4,4,5,6,26,1,0,1,2,21.6,1,12947,12947,12947,19331,12084,630,10252,9969,5774,10483,12302,13703,2381,1,5181,7612,11589,1,15:10,2022,2023
2022-23,1629673,Jordan Poole,Jordan,1610612744,GSW,Golden State Warriors,22201175,2023-04-02T00:00:00,GSW @ DEN,L,19.716666666666665,2,0,6,10,4,4,4,28,0,0,4,4,25.9,1,12947,12947,12947,16155,6599,10381,807,2902,5774,7828,8099,15165,7930,1,21892,2943,9061,1,19:43,2022,2023
2022-23,1627780,Gary Payton II,Gary,1610612744,GSW,Golden State Warriors,22201175,2023-04-02T00:00:00,GSW @ DEN,L,11.335,0,2,0,2,4,3,6,18,0,0,1,0,5.9,1,12947,12947,12947,21520,12084,5253,10252,14065,5774,6581,12302,8243,7930,1,5181,17929,21892,1,11:20,2022,2023
2022-23,1628978,Donte DiVincenzo,Donte,1610612744,GSW,Golden State Warriors,22201175,2023-04-02T00:00:00,GSW @ DEN,L,31.566666666666663,4,0,4,14,13,11,14,30,0,0,3,1,42.6,1,12947,12947,12947,6764,2754,10381,2165,1059,20617,20826,23092,16558,7930,1,17562,11862,2525,1,31:34,2022,2023
2022-23,1631116,Patrick Baldwin Jr.,Patrick,1610612744,GSW,Golden State Warriors,22201158,2023-03-31T00:00:00,GSW vs. SAS,W,1.4666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1,1,1,1,25540,12084,10381,10252,19499,1,1,1,1,7930,1,1,17929,24309,1,1:28,2022,2023
2022-23,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,22201158,2023-03-31T00:00:00,GSW vs. SAS,W,1.4666666666666666,0,0,0,2,0,0,0,0,0,0,0,0,2.0,1,1,1,1,25540,12084,10381,10252,14065,1,1,1,1,7930,1,1,17929,24065,1,1:28,2022,2023
2022-23,1628978,Donte DiVincenzo,Donte,1610612744,GSW,Golden State Warriors,22201158,2023-03-31T00:00:00,GSW vs. SAS,W,20.425,0,0,0,0,17,13,4,24,0,0,0,2,11.7,1,1,1,1,15642,12084,10381,10252,19499,23917,22830,8099,12316,7930,1,1,7612,18210,1,20:26,2022,2023
2022-23,1631311,Lester Quinones,Lester,1610612744,GSW,Golden State Warriors,22201158,2023-03-31T00:00:00,GSW vs. SAS,W,1.4666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1,1,1,1,25540,12084,10381,10252,19499,1,1,1,1,7930,1,1,17929,24482,1,1:28,2022,2023
2022-23,1630237,Anthony Lamb,Anthony,1610612744,GSW,Golden State Warriors,22201158,2023-03-31T00:00:00,GSW vs. SAS,W,22.78333333333333,0,0,0,2,4,5,2,18,1,1,1,0,13.7,1,1,1,1,13792,12084,10381,10252,14065,5774,10483,3800,8243,2381,17468,5181,17929,16867,1,22:47,2022,2023
2022-23,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,22201158,2023-03-31T00:00:00,GSW vs. SAS,W,29.466666666666665,0,0,2,2,18,10,4,30,1,0,4,2,24.7,1,1,1,1,8560,12084,10381,5273,14065,24411,19454,8099,16558,2381,1,21892,7612,9742,1,29:28,2022,2023
2022-23,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,Golden State Warriors,22201158,2023-03-31T00:00:00,GSW vs. SAS,W,27.215,5,6,0,16,19,15,7,30,0,2,2,2,27.6,1,1,1,1,10420,1692,630,10252,627,24777,24080,14253,16558,7930,23619,11553,7612,8105,1,27:13,2022,2023
2022-23,1629673,Jordan Poole,Jordan,1610612744,GSW,Golden State Warriors,22201158,2023-03-31T00:00:00,GSW vs. SAS,W,27.37833333333333,0,0,3,2,11,10,9,26,1,0,4,7,41.4,1,1,1,1,10286,12084,10381,3545,14065,17997,19454,17506,13703,2381,1,21892,559,2777,1,27:23,2022,2023
2022-23,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,22201158,2023-03-31T00:00:00,GSW vs. SAS,W,32.735,5,5,3,6,18,17,11,36,0,1,1,4,41.9,1,1,1,1,5719,1692,1212,3545,6861,24411,24946,20334,20405,7930,17468,5181,2943,2672,1,32:44,2022,2023
2022-23,1627780,Gary Payton II,Gary,1610612744,GSW,Golden State Warriors,22201158,2023-03-31T00:00:00,GSW vs. SAS,W,17.77166666666667,5,5,2,4,2,4,6,14,1,0,2,1,24.1,1,1,1,1,17568,1692,1212,5273,9969,2579,7828,12302,5856,2381,1,11553,11862,10112,1,17:46,2022,2023
2022-23,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,22201158,2023-03-31T00:00:00,GSW vs. SAS,W,23.565,0,0,0,6,7,9,9,18,0,0,3,1,24.3,1,1,1,1,13232,12084,10381,10252,6861,11228,17963,17506,8243,7930,1,17562,11862,9980,1,23:34,2022,2023
2022-23,202691,Klay Thompson,Klay,1610612744,GSW,Golden State Warriors,22201158,2023-03-31T00:00:00,GSW vs. SAS,W,34.26,2,5,2,6,19,12,13,34,0,0,1,1,38.4,1,1,1,1,4389,6599,1212,5273,6861,24777,21898,22335,19249,7930,1,5181,11862,3644,1,34:16,2022,2023
2022-23,1629673,Jordan Poole,Jordan,1610612744,GSW,Golden State Warriors,22201135,2023-03-28T00:00:00,GSW vs. NOP,W,29.4,4,3,3,10,12,9,11,30,1,1,1,3,35.0,1,1,1,1,8620,2754,3415,3545,2902,19382,17963,20334,16558,2381,17468,5181,4788,4805,1,29:24,2022,2023
2022-23,202691,Klay Thompson,Klay,1610612744,GSW,Golden State Warriors,22201135,2023-03-28T00:00:00,GSW vs. NOP,W,34.11666666666667,6,0,3,2,14,5,19,32,1,0,3,1,28.9,1,1,1,1,4508,994,10381,3545,14065,21690,10483,25193,17957,2381,1,17562,11862,7435,1,34:07,2022,2023
2022-23,1630237,Anthony Lamb,Anthony,1610612744,GSW,Golden State Warriors,22201135,2023-03-28T00:00:00,GSW vs. NOP,W,17.466666666666665,0,0,0,0,6,9,3,22,0,0,2,1,8.0,1,1,1,1,17804,12084,10381,10252,19499,9347,17963,6786,10917,7930,1,11553,11862,20578,1,17:28,2022,2023
2022-23,1628978,Donte DiVincenzo,Donte,1610612744,GSW,Golden State Warriors,22201135,2023-03-28T00:00:00,GSW vs. NOP,W,22.866666666666667,5,2,2,6,4,3,13,24,0,0,1,4,24.4,1,1,1,1,13738,1692,5253,5273,6861,5774,6581,22335,12316,7930,1,5181,2943,9916,1,22:52,2022,2023
2022-23,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,Golden State Warriors,22201135,2023-03-28T00:00:00,GSW vs. NOP,W,31.221666666666668,0,0,2,8,13,9,10,28,1,0,3,3,22.3,1,1,1,1,7074,12084,10381,5273,4612,20617,17963,19030,15165,2381,1,17562,4788,11173,1,31:13,2022,2023
2022-23,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,22201135,2023-03-28T00:00:00,GSW vs. NOP,W,36.945,6,8,2,10,18,10,20,34,0,2,0,2,65.6,1,1,1,1,2208,994,185,5273,2902,24411,19454,25372,19249,7930,23619,1,7612,140,1,36:57,2022,2023
2022-23,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,22201135,2023-03-28T00:00:00,GSW vs. NOP,W,22.066666666666663,0,1,0,0,10,8,17,24,1,1,2,4,16.6,1,1,1,1,14386,12084,9974,10252,19499,16424,16197,24603,12316,2381,17468,11553,2943,14849,1,22:04,2022,2023
2022-23,1627780,Gary Payton II,Gary,1610612744,GSW,Golden State Warriors,22201135,2023-03-28T00:00:00,GSW vs. NOP,W,8.986666666666666,0,0,0,0,5,3,6,20,0,0,1,0,3.2,1,1,1,1,22424,12084,10381,10252,19499,7726,6581,12302,9546,7930,1,5181,17929,23362,1,8:59,2022,2023
2022-23,1631116,Patrick Baldwin Jr.,Patrick,1610612744,GSW,Golden State Warriors,22201135,2023-03-28T00:00:00,GSW vs. NOP,W,1.0166666666666666,0,0,0,0,0,0,0,6,0,0,0,0,1.5,1,1,1,1,25681,12084,10381,10252,19499,1,1,1,2194,7930,1,1,17929,24309,1,1:01,2022,2023
2022-23,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,22201135,2023-03-28T00:00:00,GSW vs. NOP,W,3.0,0,0,0,2,0,0,0,8,0,0,0,0,2.0,1,1,1,1,24818,12084,10381,10252,14065,1,1,1,3007,7930,1,1,17929,24065,1,3:00,2022,2023
2022-23,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,22201135,2023-03-28T00:00:00,GSW vs. NOP,W,32.913333333333334,2,0,0,8,8,4,11,22,0,0,5,0,36.7,1,1,1,1,5575,6599,10381,10252,4612,13017,7828,20334,10917,7930,1,24422,17929,4183,1,32:55,2022,2023
2022-23,203210,JaMychal Green,JaMychal,1610612744,GSW,Golden State Warriors,22201121,2023-03-26T00:00:00,GSW vs. MIN,L,3.948333333333333,0,0,0,0,0,4,0,8,0,0,0,0,0.0,1,12947,12947,12947,24397,12084,10381,10252,19499,1,7828,1,3007,7930,1,1,17929,24963,1,3:57,2022,2023
2022-23,1628978,Donte DiVincenzo,Donte,1610612744,GSW,Golden State Warriors,22201121,2023-03-26T00:00:00,GSW vs. MIN,L,20.67,0,0,0,2,12,6,3,14,0,0,3,3,7.6,1,12947,12947,12947,15456,12084,10381,10252,14065,19382,12297,6786,5856,7930,1,17562,4788,20820,1,20:40,2022,2023
2022-23,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,Golden State Warriors,22201121,2023-03-26T00:00:00,GSW vs. MIN,L,14.738333333333332,0,2,0,4,11,6,5,22,0,0,2,1,13.7,1,12947,12947,12947,19608,12084,5253,10252,9969,17997,12297,10564,10917,7930,1,11553,11862,16867,1,14:44,2022,2023
2022-23,1629673,Jordan Poole,Jordan,1610612744,GSW,Golden State Warriors,22201121,2023-03-26T00:00:00,GSW vs. MIN,L,30.516666666666666,2,0,1,6,18,10,10,24,0,1,2,5,37.8,1,12947,12947,12947,7683,6599,10381,9913,6861,24411,19454,19030,12316,7930,17468,11553,1742,3825,1,30:31,2022,2023
2022-23,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,22201121,2023-03-26T00:00:00,GSW vs. MIN,L,36.21,3,0,0,2,18,4,7,20,0,0,3,3,40.7,1,12947,12947,12947,2768,4426,10381,10252,14065,24411,7828,14253,9546,7930,1,17562,4788,2963,1,36:13,2022,2023
2022-23,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,22201121,2023-03-26T00:00:00,GSW vs. MIN,L,29.981666666666666,1,0,0,2,10,8,6,12,1,0,2,1,22.4,1,12947,12947,12947,8140,11634,10381,10252,14065,16424,16197,12302,4815,2381,1,11553,11862,11109,1,29:59,2022,2023
2022-23,1630237,Anthony Lamb,Anthony,1610612744,GSW,Golden State Warriors,22201121,2023-03-26T00:00:00,GSW vs. MIN,L,17.92,0,0,0,0,12,8,5,22,0,1,0,0,8.1,1,12947,12947,12947,17448,12084,10381,10252,19499,19382,16197,10564,10917,7930,17468,1,17929,20538,1,17:55,2022,2023
2022-23,202691,Klay Thompson,Klay,1610612744,GSW,Golden State Warriors,22201121,2023-03-26T00:00:00,GSW vs. MIN,L,34.795,9,0,6,0,10,8,3,18,0,0,3,1,22.8,1,12947,12947,12947,3926,212,10381,807,19499,16424,16197,6786,8243,7930,1,17562,11862,10873,1,34:48,2022,2023
2022-23,1627780,Gary Payton II,Gary,1610612744,GSW,Golden State Warriors,22201121,2023-03-26T00:00:00,GSW vs. MIN,L,15.485,0,2,0,4,10,2,4,14,1,0,0,2,15.9,1,12947,12947,12947,19119,12084,5253,10252,9969,16424,3520,8099,5856,2381,1,1,7612,15347,1,15:29,2022,2023
2022-23,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,22201121,2023-03-26T00:00:00,GSW vs. MIN,L,35.735,3,2,2,8,19,4,7,16,0,0,4,4,25.9,1,12947,12947,12947,3124,4426,5253,5273,4612,24777,7828,14253,6941,7930,1,21892,2943,9061,1,35:44,2022,2023
2022-23,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,22201103,2023-03-24T00:00:00,GSW vs. PHI,W,8.2,0,0,0,0,0,2,0,10,0,0,2,0,6.6,1,1,1,1,22714,12084,10381,10252,19499,1,3520,1,3856,7930,1,11553,17929,21423,1,8:12,2022,2023
2022-23,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,22201103,2023-03-24T00:00:00,GSW vs. PHI,W,34.62,4,2,0,8,15,2,16,34,0,0,3,1,31.4,1,1,1,1,4070,2754,5253,10252,4612,22532,3520,24191,19249,7930,1,17562,11862,6284,1,34:37,2022,2023
