season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,42200234,2023-05-08T00:00:00,GSW @ LAL,L,41.98333333333333,4,4,5,14,13,10,12,42,0,1,5,6,71.0,1,857,857,857,91,175,136,93,84,1371,1282,1412,1538,536,1165,1614,86,18,1,41:59,2022,2023
2022-23,203210,JaMychal Green,JaMychal,1610612744,GSW,Golden State Warriors,42200234,2023-05-08T00:00:00,GSW @ LAL,L,2.2666666666666666,0,0,0,0,0,0,2,2,0,0,0,0,0.0,1,857,857,857,1620,756,687,645,1176,1,1,341,96,536,1,1,1103,1601,1,2:16,2022,2023
2022-23,1629673,Jordan Poole,Jordan,1610612744,GSW,Golden State Warriors,42200234,2023-05-08T00:00:00,GSW @ LAL,L,10.4,0,0,0,0,3,4,2,12,0,0,1,0,4.6,1,857,857,857,1350,756,687,645,1176,423,595,341,451,536,1,405,1103,1385,1,10:24,2022,2023
2022-23,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,42200234,2023-05-08T00:00:00,GSW @ LAL,L,19.261666666666667,7,0,4,4,6,8,2,18,1,0,4,0,16.2,1,857,857,857,1073,41,687,145,612,726,1100,341,648,178,1,1436,1103,965,1,19:16,2022,2023
2022-23,1627780,Gary Payton II,Gary,1610612744,GSW,Golden State Warriors,42200234,2023-05-08T00:00:00,GSW @ LAL,L,23.376666666666665,3,0,4,12,4,4,10,20,0,0,1,0,20.6,1,857,857,857,924,281,687,145,138,516,595,1250,729,536,1,405,1103,789,1,23:23,2022,2023
2022-23,1628978,Donte DiVincenzo,Donte,1610612744,GSW,Golden State Warriors,42200234,2023-05-08T00:00:00,GSW @ LAL,L,14.908333333333331,0,2,0,4,7,4,2,20,0,0,0,0,11.7,1,857,857,857,1205,756,357,645,612,852,595,341,729,536,1,1,1103,1128,1,14:55,2022,2023
2022-23,202691,Klay Thompson,Klay,1610612744,GSW,Golden State Warriors,42200234,2023-05-08T00:00:00,GSW @ LAL,L,41.01166666666666,0,0,0,0,6,10,14,32,0,0,2,0,20.0,1,857,857,857,141,756,687,645,1176,726,1282,1527,1205,536,1,787,1103,816,1,41:01,2022,2023
2022-23,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,42200234,2023-05-08T00:00:00,GSW @ LAL,L,37.255,2,0,0,6,9,8,14,34,1,0,3,2,31.5,1,857,857,857,337,426,687,645,426,1047,1100,1527,1287,178,1,1135,515,457,1,37:15,2022,2023
2022-23,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,42200234,2023-05-08T00:00:00,GSW @ LAL,L,10.87,2,0,0,4,4,4,0,12,0,0,2,3,7.6,1,857,857,857,1341,426,687,645,612,516,595,1,451,536,1,787,364,1266,1,10:52,2022,2023
2022-23,203952,Andrew Wiggins,Andrew,1610612744,GSW,Golden State Warriors,42200234,2023-05-08T00:00:00,GSW @ LAL,L,38.66666666666666,2,2,4,8,13,8,12,38,0,0,4,4,26.3,1,857,857,857,265,426,357,145,300,1371,1100,1412,1431,536,1,1436,244,583,1,38:40,2022,2023
2022-23,203952,Andrew Wiggins,Andrew,1610612744,GSW,Golden State Warriors,42200233,2023-05-06T00:00:00,GSW @ LAL,L,27.83333333333333,0,4,2,8,19,9,7,16,1,0,2,2,35.8,1,857,857,857,746,756,136,360,300,1641,1190,938,580,178,1,787,515,339,1,27:50,2022,2023
2022-23,202691,Klay Thompson,Klay,1610612744,GSW,Golden State Warriors,42200233,2023-05-06T00:00:00,GSW @ LAL,L,32.56,0,0,2,4,19,9,9,24,1,0,3,2,23.4,1,857,857,857,535,756,687,360,612,1641,1190,1158,858,178,1,1135,515,685,1,32:34,2022,2023
2022-23,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,42200233,2023-05-06T00:00:00,GSW @ LAL,L,32.04833333333333,7,5,0,10,19,9,11,22,1,3,2,2,35.3,1,857,857,857,557,41,78,645,200,1641,1190,1355,794,178,1678,787,515,350,1,32:03,2022,2023
2022-23,1629673,Jordan Poole,Jordan,1610612744,GSW,Golden State Warriors,42200233,2023-05-06T00:00:00,GSW @ LAL,L,22.26833333333333,0,0,0,2,15,4,6,22,0,1,1,3,13.6,1,857,857,857,965,756,687,645,859,1488,595,832,794,536,1165,405,364,1050,1,22:16,2022,2023
2022-23,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,42200233,2023-05-06T00:00:00,GSW @ LAL,L,15.888333333333334,1,0,0,2,16,2,6,18,0,0,1,1,13.8,1,857,857,857,1175,715,687,645,859,1534,277,832,648,536,1,405,747,1045,1,15:53,2022,2023
2022-23,1631116,Patrick Baldwin Jr.,Patrick,1610612744,GSW,Golden State Warriors,42200233,2023-05-06T00:00:00,GSW @ LAL,L,5.216666666666667,0,0,0,0,2,0,0,10,0,0,0,0,0.0,1,857,857,857,1472,756,687,645,1176,264,1,1,389,536,1,1,1103,1601,1,5:13,2022,2023
2022-23,203210,JaMychal Green,JaMychal,1610612744,GSW,Golden State Warriors,42200233,2023-05-06T00:00:00,GSW @ LAL,L,11.466666666666669,0,0,0,2,0,4,3,4,0,0,2,0,1.0,1,857,857,857,1323,756,687,645,859,1,595,525,183,536,1,787,1103,1583,1,11:28,2022,2023
2022-23,1630237,Anthony Lamb,Anthony,1610612744,GSW,Golden State Warriors,42200233,2023-05-06T00:00:00,GSW @ LAL,L,5.733333333333333,0,0,0,0,4,2,0,14,0,0,0,0,3.0,1,857,857,857,1458,756,687,645,1176,516,277,1,515,536,1,1,1103,1455,1,5:44,2022,2023
2022-23,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,Golden State Warriors,42200233,2023-05-06T00:00:00,GSW @ LAL,L,9.183333333333334,2,0,0,4,4,2,0,16,0,0,0,4,10.2,1,857,857,857,1384,426,687,645,612,516,277,1,580,536,1,1,244,1182,1,9:11,2022,2023
2022-23,1627780,Gary Payton II,Gary,1610612744,GSW,Golden State Warriors,42200233,2023-05-06T00:00:00,GSW @ LAL,L,12.666666666666666,2,4,0,8,6,2,0,20,1,0,1,0,17.6,1,857,857,857,1277,426,136,645,300,726,277,1,729,178,1,405,1103,900,1,12:40,2022,2023
2022-23,1628978,Donte DiVincenzo,Donte,1610612744,GSW,Golden State Warriors,42200233,2023-05-06T00:00:00,GSW @ LAL,L,22.1,0,0,0,2,11,2,4,30,1,0,2,1,19.0,1,857,857,857,973,756,687,645,859,1226,277,616,1116,178,1,787,747,843,1,22:06,2022,2023
2022-23,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,42200233,2023-05-06T00:00:00,GSW @ LAL,L,22.75,0,0,0,2,7,7,5,12,1,1,5,4,16.4,1,857,857,857,949,756,687,645,859,852,966,745,451,178,1165,1614,244,956,1,22:45,2022,2023
2022-23,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,42200233,2023-05-06T00:00:00,GSW @ LAL,L,20.285,2,2,0,0,13,3,4,22,0,1,3,2,11.3,1,857,857,857,1039,426,357,645,1176,1371,492,616,794,536,1165,1135,515,1145,1,20:17,2022,2023
2022-23,1627780,Gary Payton II,Gary,1610612744,GSW,Golden State Warriors,42200232,2023-05-04T00:00:00,GSW vs. LAL,W,8.733333333333333,0,4,0,6,4,1,2,2,0,0,1,1,12.0,1,1,1,1,1397,756,136,645,426,516,249,341,96,536,1,405,747,1114,1,8:44,2022,2023
2022-23,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,Golden State Warriors,42200232,2023-05-04T00:00:00,GSW vs. LAL,W,9.716666666666669,0,0,0,0,6,3,4,8,0,0,1,0,6.9,1,1,1,1,1369,756,687,645,1176,726,492,616,329,536,1,405,1103,1295,1,9:43,2022,2023
2022-23,203952,Andrew Wiggins,Andrew,1610612744,GSW,Golden State Warriors,42200232,2023-05-04T00:00:00,GSW vs. LAL,W,29.8,2,2,2,2,4,5,1,24,1,0,2,3,22.8,1,1,1,1,659,426,357,360,859,516,724,319,858,178,1,787,364,715,1,29:48,2022,2023
2022-23,203210,JaMychal Green,JaMychal,1610612744,GSW,Golden State Warriors,42200232,2023-05-04T00:00:00,GSW vs. LAL,W,12.533333333333331,0,0,2,6,3,3,0,12,0,0,3,0,18.2,1,1,1,1,1282,756,687,360,426,423,492,1,451,536,1,1135,1103,868,1,12:32,2022,2023
2022-23,1630237,Anthony Lamb,Anthony,1610612744,GSW,Golden State Warriors,42200232,2023-05-04T00:00:00,GSW vs. LAL,W,8.733333333333333,0,0,0,0,4,1,2,2,0,0,1,0,2.4,1,1,1,1,1397,756,687,645,1176,516,249,341,96,536,1,405,1103,1494,1,8:44,2022,2023
2022-23,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,42200232,2023-05-04T00:00:00,GSW vs. LAL,W,11.726666666666668,0,0,0,6,3,0,3,12,0,0,0,0,15.6,1,1,1,1,1315,756,687,645,426,423,1,525,451,536,1,1,1103,982,1,11:44,2022,2023
2022-23,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,42200232,2023-05-04T00:00:00,GSW vs. LAL,W,28.12833333333333,0,0,0,8,5,7,2,28,0,1,3,5,38.7,1,1,1,1,733,756,687,645,300,628,966,341,1014,536,1165,1135,138,272,1,28:08,2022,2023
2022-23,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,42200232,2023-05-04T00:00:00,GSW vs. LAL,W,25.933333333333334,2,3,0,2,9,3,7,24,1,0,2,2,24.4,1,1,1,1,824,426,228,645,859,1047,492,938,858,178,1,787,515,662,1,25:56,2022,2023
2022-23,202691,Klay Thompson,Klay,1610612744,GSW,Golden State Warriors,42200232,2023-05-04T00:00:00,GSW vs. LAL,W,31.211666666666662,6,2,11,6,4,5,1,28,0,1,2,0,34.1,1,1,1,1,594,64,357,4,426,516,724,319,1014,536,1165,787,1103,380,1,31:13,2022,2023
2022-23,1628978,Donte DiVincenzo,Donte,1610612744,GSW,Golden State Warriors,42200232,2023-05-04T00:00:00,GSW vs. LAL,W,28.245,0,0,0,2,9,5,7,28,1,0,0,2,17.8,1,1,1,1,727,756,687,645,859,1047,724,938,1014,178,1,1,515,895,1,28:15,2022,2023
2022-23,1629673,Jordan Poole,Jordan,1610612744,GSW,Golden State Warriors,42200232,2023-05-04T00:00:00,GSW vs. LAL,W,15.7,0,2,2,6,2,2,2,14,0,0,5,0,14.3,1,1,1,1,1181,756,357,360,426,264,277,341,515,536,1,1614,1103,1029,1,15:42,2022,2023
2022-23,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,42200232,2023-05-04T00:00:00,GSW vs. LAL,W,29.53833333333333,4,0,0,4,7,5,4,28,0,1,3,2,42.8,1,1,1,1,675,175,687,645,612,852,724,616,1014,536,1165,1135,515,210,1,29:32,2022,2023
2022-23,203210,JaMychal Green,JaMychal,1610612744,GSW,Golden State Warriors,42200231,2023-05-02T00:00:00,GSW vs. LAL,L,7.751666666666667,3,0,0,0,4,3,4,10,0,0,1,0,6.0,1,857,857,857,1425,281,687,645,1176,516,492,616,389,536,1,405,1103,1332,1,7:45,2022,2023
2022-23,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,42200231,2023-05-02T00:00:00,GSW vs. LAL,L,29.481666666666666,0,4,0,10,5,11,8,38,0,3,3,1,44.1,1,857,857,857,680,756,136,645,200,628,1346,1046,1431,536,1678,1135,747,196,1,29:29,2022,2023
2022-23,1627780,Gary Payton II,Gary,1610612744,GSW,Golden State Warriors,42200231,2023-05-02T00:00:00,GSW vs. LAL,L,12.051666666666666,0,2,0,2,0,2,2,14,0,0,1,0,8.6,1,857,857,857,1298,756,357,645,859,1,277,341,515,536,1,405,1103,1227,1,12:03,2022,2023
2022-23,203952,Andrew Wiggins,Andrew,1610612744,GSW,Golden State Warriors,42200231,2023-05-02T00:00:00,GSW vs. LAL,L,33.721666666666664,0,4,3,4,9,10,7,38,0,2,3,1,20.2,1,857,857,857,483,756,136,258,612,1047,1282,938,1431,536,1559,1135,747,807,1,33:43,2022,2023
2022-23,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,42200231,2023-05-02T00:00:00,GSW vs. LAL,L,37.50833333333333,6,0,2,4,9,12,9,42,0,4,3,5,36.7,1,857,857,857,324,64,687,360,612,1047,1417,1158,1538,536,1712,1135,138,320,1,37:31,2022,2023
2022-23,1629673,Jordan Poole,Jordan,1610612744,GSW,Golden State Warriors,42200231,2023-05-02T00:00:00,GSW vs. LAL,L,29.915,3,0,0,2,1,6,6,36,0,1,5,1,33.0,1,857,857,857,655,281,687,645,859,250,856,832,1361,536,1165,1614,747,412,1,29:55,2022,2023
2022-23,1628978,Donte DiVincenzo,Donte,1610612744,GSW,Golden State Warriors,42200231,2023-05-02T00:00:00,GSW vs. LAL,L,12.186666666666667,0,0,0,0,5,5,5,16,0,0,1,0,12.6,1,857,857,857,1293,756,687,645,1176,628,724,745,580,536,1,405,1103,1099,1,12:11,2022,2023
2022-23,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,42200231,2023-05-02T00:00:00,GSW vs. LAL,L,6.066666666666666,0,0,0,0,0,2,0,6,0,0,0,0,2.7,1,857,857,857,1452,756,687,645,1176,1,277,1,265,536,1,1,1103,1478,1,6:04,2022,2023
2022-23,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,42200231,2023-05-02T00:00:00,GSW vs. LAL,L,33.86666666666667,0,4,0,4,8,10,6,32,3,0,4,1,33.3,1,857,857,857,475,756,136,645,612,941,1282,832,1205,22,1,1436,747,402,1,33:52,2022,2023
2022-23,202691,Klay Thompson,Klay,1610612744,GSW,Golden State Warriors,42200231,2023-05-02T00:00:00,GSW vs. LAL,L,37.45,2,0,9,2,4,9,8,38,0,0,3,3,34.6,1,857,857,857,326,426,687,13,859,516,1190,1046,1431,536,1,1135,364,365,1,37:27,2022,2023
2022-23,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,Golden State Warriors,42200167,2023-04-30T00:00:00,GSW @ SAC,W,2.65,0,0,0,0,0,4,0,2,0,0,0,0,0.0,1,1,1,1,1600,756,687,645,1176,1,595,1,96,536,1,1,1103,1601,1,2:39,2022,2023
2022-23,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,42200167,2023-04-30T00:00:00,GSW @ SAC,W,37.96666666666667,2,2,0,4,3,9,2,32,0,1,4,2,33.2,1,1,1,1,299,426,357,645,612,423,1190,341,1205,536,1165,1436,515,406,1,37:58,2022,2023
2022-23,1629673,Jordan Poole,Jordan,1610612744,GSW,Golden State Warriors,42200167,2023-04-30T00:00:00,GSW @ SAC,W,19.15,0,0,0,0,3,8,0,12,1,1,2,0,16.6,1,1,1,1,1078,756,687,645,1176,423,1100,1,451,178,1165,787,1103,947,1,19:09,2022,2023
2022-23,1627780,Gary Payton II,Gary,1610612744,GSW,Golden State Warriors,42200167,2023-04-30T00:00:00,GSW @ SAC,W,16.263333333333332,0,0,0,2,3,8,0,14,4,0,4,1,18.1,1,1,1,1,1161,756,687,645,859,423,1100,1,515,8,1,1436,747,875,1,16:16,2022,2023
2022-23,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,42200167,2023-04-30T00:00:00,GSW @ SAC,W,30.876666666666665,0,7,0,8,2,7,0,20,0,0,4,4,42.2,1,1,1,1,611,756,24,645,300,264,966,1,729,536,1,1436,244,222,1,30:53,2022,2023
2022-23,203952,Andrew Wiggins,Andrew,1610612744,GSW,Golden State Warriors,42200167,2023-04-30T00:00:00,GSW @ SAC,W,37.04,4,2,0,6,2,8,2,26,0,2,4,6,30.4,1,1,1,1,350,175,357,645,426,264,1100,341,941,536,1559,1436,86,481,1,37:02,2022,2023
2022-23,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,42200167,2023-04-30T00:00:00,GSW @ SAC,W,37.665,5,7,0,22,3,9,2,32,0,0,2,5,70.6,1,1,1,1,313,111,24,645,12,423,1190,341,1205,536,1,787,138,19,1,37:40,2022,2023
2022-23,1628978,Donte DiVincenzo,Donte,1610612744,GSW,Golden State Warriors,42200167,2023-04-30T00:00:00,GSW @ SAC,W,8.428333333333333,0,0,0,0,4,8,0,6,0,0,0,0,6.9,1,1,1,1,1408,756,687,645,1176,516,1100,1,265,536,1,1,1103,1295,1,8:26,2022,2023
2022-23,202691,Klay Thompson,Klay,1610612744,GSW,Golden State Warriors,42200167,2023-04-30T00:00:00,GSW @ SAC,W,34.86666666666667,0,6,0,0,2,10,2,24,0,1,2,5,21.5,1,1,1,1,441,756,46,645,1176,264,1282,341,858,536,1165,787,138,752,1,34:52,2022,2023
2022-23,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,42200167,2023-04-30T00:00:00,GSW @ SAC,W,15.093333333333334,0,0,0,0,3,9,2,12,1,0,1,0,7.0,1,1,1,1,1198,756,687,645,1176,423,1190,341,451,178,1,405,1103,1288,1,15:06,2022,2023
2022-23,1628978,Donte DiVincenzo,Donte,1610612744,GSW,Golden State Warriors,42200166,2023-04-28T00:00:00,GSW vs. SAC,L,18.151666666666667,6,0,2,0,6,6,8,18,0,1,3,3,16.8,1,857,857,857,1107,64,687,360,1176,726,856,1046,648,536,1165,1135,364,934,1,18:09,2022,2023
2022-23,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,42200166,2023-04-28T00:00:00,GSW vs. SAC,L,27.415,0,6,0,6,16,14,13,26,0,2,1,3,28.1,1,857,857,857,763,756,46,645,426,1534,1544,1477,941,536,1559,405,364,539,1,27:25,2022,2023
2022-23,203952,Andrew Wiggins,Andrew,1610612744,GSW,Golden State Warriors,42200166,2023-04-28T00:00:00,GSW vs. SAC,L,33.11666666666667,2,2,2,10,14,13,13,28,2,1,4,4,33.4,1,857,857,857,505,426,357,360,200,1433,1482,1477,1014,61,1165,1436,244,396,1,33:07,2022,2023
2022-23,1630237,Anthony Lamb,Anthony,1610612744,GSW,Golden State Warriors,42200166,2023-04-28T00:00:00,GSW vs. SAC,L,3.75,0,0,0,0,0,0,0,0,0,0,0,0,4.4,1,857,857,857,1541,756,687,645,1176,1,1,1,1,536,1,1,1103,1392,1,3:45,2022,2023
2022-23,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,42200166,2023-04-28T00:00:00,GSW vs. SAC,L,16.233333333333334,4,0,0,4,9,4,2,14,0,0,1,1,20.7,1,857,857,857,1162,175,687,645,612,1047,595,341,515,536,1,405,747,784,1,16:14,2022,2023
2022-23,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,42200166,2023-04-28T00:00:00,GSW vs. SAC,L,25.741666666666667,2,0,0,2,10,16,5,26,2,0,5,2,31.8,1,857,857,857,830,426,687,645,859,1148,1628,745,941,61,1,1614,515,450,1,25:45,2022,2023
2022-23,1627780,Gary Payton II,Gary,1610612744,GSW,Golden State Warriors,42200166,2023-04-28T00:00:00,GSW vs. SAC,L,10.493333333333334,0,0,0,0,4,0,8,12,1,1,1,0,4.6,1,857,857,857,1347,756,687,645,1176,516,1,1046,451,178,1165,405,1103,1385,1,10:30,2022,2023
2022-23,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,Golden State Warriors,42200166,2023-04-28T00:00:00,GSW vs. SAC,L,3.75,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1,857,857,857,1541,756,687,645,1176,1,1,1,1,536,1,1,1103,1594,1,3:45,2022,2023
