player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203085,Austin Rivers,Austin,1610612746,LAC,23.0,67,42,25,0.627,21.8,1.7,0.6,1.3,3.9,7.8,7.6,6.0,19.5,0.1,0.5,2.0,1.4,15.0,200,90,201,103,199,139,302,143,177,294,372,285,202,354,321,310,213,249
201933,Blake Griffin,Blake,1610612746,LAC,27.0,35,22,13,0.629,33.4,3.0,2.4,2.8,10.0,9.8,8.4,7.6,28.1,0.5,0.3,2.7,5.3,40.3,365,284,98,101,39,33,34,26,13,377,409,353,70,130,223,437,14,17
1626183,Branden Dawson,Branden,1610612746,LAC,23.0,6,5,1,0.833,4.8,0.0,0.0,0.5,0.7,2.3,2.0,3.7,7.0,0.2,0.3,0.3,0.2,2.1,456,426,7,25,456,457,453,304,438,38,48,130,424,321,214,15,458,466
203912,C.J. Wilcox,C.J.,1610612746,LAC,25.0,23,15,8,0.652,7.3,0.5,0.2,0.5,0.7,2.1,2.5,2.3,6.7,0.1,0.1,0.7,0.6,5.8,404,347,62,89,430,383,436,316,435,31,70,57,430,385,49,40,403,421
101108,Chris Paul,Chris,1610612746,LAC,31.0,74,50,24,0.676,32.7,3.6,1.4,2.2,4.9,8.9,8.1,7.6,27.1,0.2,0.4,2.5,4.0,43.6,135,42,185,74,51,13,131,54,120,344,391,355,83,316,266,404,30,9
101236,Chuck Hayes,Chuck,1610612746,LAC,33.0,2,1,1,0.5,11.9,0.0,0.0,0.0,1.0,6.5,5.0,4.5,15.0,0.0,0.0,3.0,0.5,6.8,469,459,7,224,369,457,453,449,397,225,228,177,283,444,1,460,411,406
202332,Cole Aldrich,Cole,1610612746,LAC,27.0,60,41,19,0.683,13.3,0.8,1.0,0.1,4.4,4.4,4.4,3.5,11.6,1.1,0.3,2.3,1.2,17.2,253,96,149,69,352,314,195,435,143,117,194,118,358,37,188,371,252,213
201599,DeAndre Jordan,DeAndre,1610612746,LAC,27.0,77,51,26,0.662,33.7,1.7,2.6,1.1,9.2,9.4,9.0,8.3,28.1,2.3,0.3,2.7,6.0,38.5,98,38,217,82,36,130,26,166,21,360,434,392,71,2,157,431,4,25
200755,JJ Redick,JJ,1610612746,LAC,32.0,75,50,25,0.667,28.0,2.5,1.1,1.9,1.8,7.3,7.0,6.5,23.5,0.1,0.3,1.8,2.6,21.5,126,42,201,79,123,59,181,80,331,263,345,312,140,399,175,242,89,147
2037,Jamal Crawford,Jamal,1610612746,LAC,36.0,79,51,28,0.646,26.9,2.4,0.9,1.6,3.4,8.8,8.3,7.1,22.8,0.2,0.3,1.5,2.8,20.9,63,38,238,92,135,64,217,112,209,341,405,336,152,335,210,175,77,157
201965,Jeff Ayres,Jeff,1610612746,LAC,29.0,17,11,6,0.647,6.3,0.2,0.5,0.1,0.8,2.2,2.9,2.1,6.7,0.2,0.2,1.1,0.4,3.9,419,377,39,90,444,443,355,430,416,35,93,49,429,314,106,89,420,449
201145,Jeff Green,Jeff,1610612746,LAC,29.0,80,48,32,0.6,28.2,2.0,1.2,1.8,5.6,8.3,7.6,7.4,22.8,0.5,0.7,2.1,2.3,21.8,44,48,282,117,118,101,155,87,92,315,370,342,151,124,399,313,115,141
201601,Luc Mbah a Moute,Luc,1610612746,LAC,29.0,75,49,26,0.653,17.0,0.5,0.4,0.7,1.9,4.6,4.1,4.0,13.8,0.3,0.4,1.3,0.6,8.5,126,46,217,87,289,394,390,254,320,127,178,149,309,252,285,134,395,374
203143,Pablo Prigioni,Pablo,1610612746,LAC,39.0,59,37,22,0.627,13.9,0.6,0.4,0.4,0.8,4.3,5.0,4.1,12.8,0.0,0.1,1.4,0.5,10.0,260,139,165,102,347,356,392,345,417,112,230,151,331,443,46,147,404,358
1718,Paul Pierce,Paul,1610612746,LAC,38.0,68,44,24,0.647,18.1,0.9,0.3,0.8,0.9,5.1,5.0,5.1,15.4,0.3,0.3,1.9,0.9,12.3,191,72,185,90,269,279,397,235,413,148,228,229,279,253,151,271,330,306
202325,Wesley Johnson,Wesley,1610612746,LAC,28.0,80,51,29,0.638,20.8,1.2,0.7,1.4,1.5,6.5,6.2,5.6,18.0,0.7,0.1,2.2,0.5,16.3,44,38,246,94,217,219,294,137,358,223,306,256,229,81,53,346,410,227
