player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
203085,Austin Rivers,Austin,1610612746,LAC,23.0,67,42,25,0.627,21.8,3.4,7.7,0.438,0.9,2.8,0.335,1.2,1.7,0.681,0.3,1.6,1.9,1.5,0.9,0.7,0.1,0.5,2.0,1.4,8.9,-2.4,15.0,0,0,14.9,200,90,261,103,199,173,171,244,151,144,203,213,195,348,350,342,355,212,252,181,354,156,167,213,179,386,249,233,25,243
201933,Blake Griffin,Blake,1610612746,LAC,27.0,35,22,13,0.629,33.4,8.6,17.2,0.499,0.2,0.5,0.333,4.0,5.5,0.727,1.5,6.9,8.4,4.9,2.4,0.8,0.5,0.3,2.7,5.3,21.4,5.1,40.3,13,0,37.4,365,284,374,101,39,7,15,105,320,339,205,24,22,299,84,14,25,32,38,139,130,254,40,14,14,24,17,52,25,17
1626183,Branden Dawson,Branden,1610612746,LAC,23.0,6,5,1,0.833,4.8,0.3,0.8,0.4,0.0,0.0,0.0,0.2,0.2,1.0,0.3,0.3,0.7,0.0,0.0,0.0,0.2,0.3,0.3,0.2,0.8,-2.5,2.1,0,0,1.8,456,426,463,25,456,468,467,364,382,434,382,450,456,1,341,464,455,463,465,461,321,257,459,458,471,387,466,233,25,472
203912,C.J. Wilcox,C.J.,1610612746,LAC,25.0,23,15,8,0.652,7.3,1.1,2.9,0.394,0.4,1.0,0.391,0.4,0.5,0.75,0.0,0.5,0.5,0.4,0.1,0.4,0.1,0.1,0.7,0.6,3.0,1.0,5.8,0,0,5.4,404,347,407,89,430,398,388,374,261,287,69,399,405,243,459,459,462,398,462,297,385,427,437,403,396,126,421,233,25,422
101108,Chris Paul,Chris,1610612746,LAC,31.0,74,50,24,0.676,32.7,7.0,15.1,0.462,1.6,4.4,0.371,4.0,4.4,0.896,0.5,3.7,4.2,10.0,2.6,2.1,0.2,0.4,2.5,4.0,19.5,7.5,43.6,38,0,39.8,135,42,277,74,51,30,31,164,45,47,116,26,37,30,269,112,143,4,26,3,316,211,70,30,28,9,9,10,25,12
101236,Chuck Hayes,Chuck,1610612746,LAC,33.0,2,1,1,0.5,11.9,0.5,1.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,4.0,1.0,1.5,0.0,0.0,0.0,3.0,0.5,2.0,-1.5,6.8,0,0,7.0,469,459,463,224,369,453,463,100,382,434,382,244,313,1,461,98,157,283,119,461,444,451,14,411,437,324,406,233,25,396
202332,Cole Aldrich,Cole,1610612746,LAC,27.0,60,41,19,0.683,13.3,2.2,3.8,0.596,0.0,0.0,0.0,1.0,1.4,0.714,1.4,3.4,4.8,0.8,1.1,0.8,1.1,0.3,2.3,1.2,5.5,-0.4,17.2,3,0,14.9,253,96,323,69,352,288,347,19,382,434,382,244,240,315,88,135,118,324,210,144,37,286,106,252,309,230,213,123,25,240
201599,DeAndre Jordan,DeAndre,1610612746,LAC,27.0,77,51,26,0.662,33.7,4.6,6.6,0.703,0.0,0.0,0.0,3.5,8.0,0.43,3.5,10.3,13.8,1.2,1.4,0.7,2.3,0.3,2.7,6.0,12.7,5.7,38.5,49,0,33.6,98,38,249,82,36,104,213,3,382,429,382,37,5,450,3,1,2,253,146,196,2,319,46,4,95,20,25,4,25,34
200755,JJ Redick,JJ,1610612746,LAC,32.0,75,50,25,0.667,28.0,5.6,11.7,0.48,2.7,5.6,0.475,2.4,2.7,0.888,0.1,1.7,1.9,1.4,1.0,0.6,0.1,0.3,1.8,2.6,16.3,6.8,21.5,0,0,23.5,126,42,261,79,123,61,78,125,6,24,15,86,112,41,442,324,364,221,217,242,399,302,235,89,49,15,147,233,25,107
2037,Jamal Crawford,Jamal,1610612746,LAC,36.0,79,51,28,0.646,26.9,4.8,11.9,0.404,1.5,4.4,0.34,3.1,3.4,0.904,0.3,1.6,1.8,2.3,1.4,0.7,0.2,0.3,1.5,2.8,14.2,2.1,20.9,0,0,21.4,63,38,232,92,135,97,74,359,64,54,193,47,67,25,393,347,366,122,133,197,335,266,302,77,73,67,157,233,25,134
201965,Jeff Ayres,Jeff,1610612746,LAC,29.0,17,11,6,0.647,6.3,0.7,1.4,0.522,0.0,0.1,0.0,0.4,0.4,1.0,0.2,1.1,1.3,0.3,0.4,0.0,0.2,0.2,1.1,0.4,1.8,-2.7,3.9,0,0,3.7,419,377,429,90,444,442,456,72,382,393,382,413,436,1,398,413,417,432,426,461,314,371,387,420,448,394,449,233,25,448
201145,Jeff Green,Jeff,1610612746,LAC,29.0,80,48,32,0.6,28.2,4.4,10.3,0.43,0.8,2.7,0.315,2.1,2.8,0.745,0.9,3.2,4.2,1.7,1.2,0.7,0.5,0.7,2.1,2.3,11.7,-0.5,21.8,1,0,20.9,44,48,187,117,118,111,102,268,170,153,251,105,107,266,166,148,146,181,192,180,124,78,164,115,116,239,141,169,25,139
201601,Luc Mbah a Moute,Luc,1610612746,LAC,29.0,75,49,26,0.653,17.0,1.3,2.8,0.454,0.2,0.5,0.325,0.4,0.8,0.526,0.8,1.5,2.3,0.4,0.5,0.6,0.3,0.4,1.3,0.6,3.1,2.1,8.5,0,0,7.6,126,46,249,87,289,390,393,183,318,335,229,395,360,430,184,357,316,408,403,232,252,192,342,395,395,69,374,233,25,380
203143,Pablo Prigioni,Pablo,1610612746,LAC,39.0,59,37,22,0.627,13.9,0.9,2.5,0.374,0.5,1.6,0.295,0.1,0.1,0.875,0.6,1.3,1.9,2.2,0.8,0.9,0.0,0.1,1.4,0.5,2.5,-1.1,10.0,0,0,8.9,260,139,299,102,347,422,408,407,240,230,286,457,460,43,229,385,356,132,278,114,443,431,330,404,421,294,358,233,25,363
1718,Paul Pierce,Paul,1610612746,LAC,38.0,68,44,24,0.647,18.1,2.1,5.8,0.363,1.1,3.6,0.31,0.8,1.0,0.818,0.2,2.6,2.7,1.0,0.9,0.5,0.3,0.3,1.9,0.9,6.1,0.8,12.3,0,0,12.5,191,72,277,90,269,296,241,426,120,96,259,295,319,130,423,216,268,278,271,276,253,323,206,330,271,133,306,233,25,285
202325,Wesley Johnson,Wesley,1610612746,LAC,28.0,80,51,29,0.638,20.8,2.6,6.4,0.404,1.3,3.9,0.333,0.4,0.6,0.652,0.5,2.6,3.1,0.6,0.7,1.1,0.7,0.1,2.2,0.5,6.9,1.5,16.3,0,0,15.5,44,38,220,94,217,245,218,357,97,80,205,404,392,369,291,211,239,369,327,70,81,423,130,410,249,94,227,233,25,225
