player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
203085,Austin Rivers,Austin,1610612746,LAC,23.0,67,42,25,0.627,21.8,102.8,1.6,0.07,0.113,0.7,0.181,0.1,0.049,7.8,7.6,6.0,19.5,0.078,200,90,201,103,199,175,342,445,425,181,254,354,390,294,372,285,275,143
201933,Blake Griffin,Blake,1610612746,LAC,27.0,35,22,13,0.629,33.4,101.3,6.9,0.196,0.291,0.8,0.164,0.5,0.145,9.8,8.4,7.6,28.1,0.132,365,284,98,101,39,113,14,76,65,139,299,130,234,377,409,353,407,13
1626183,Branden Dawson,Branden,1610612746,LAC,23.0,6,5,1,0.833,4.8,121.1,0.3,0.063,0.105,0.0,0.0,0.2,0.333,2.3,2.0,3.7,7.0,-0.01,456,426,7,25,456,470,464,459,448,461,461,321,92,38,48,130,53,468
203912,C.J. Wilcox,C.J.,1610612746,LAC,25.0,23,15,8,0.652,7.3,95.7,0.5,0.057,0.086,0.4,0.323,0.1,0.125,2.1,2.5,2.3,6.7,0.042,404,347,62,89,430,23,459,465,464,297,31,385,259,31,70,57,47,321
101108,Chris Paul,Chris,1610612746,LAC,31.0,74,50,24,0.676,32.7,101.3,3.7,0.105,0.157,2.1,0.359,0.2,0.048,8.9,8.1,7.6,27.1,0.129,135,42,185,74,51,114,112,305,305,3,16,316,392,344,391,355,394,18
101236,Chuck Hayes,Chuck,1610612746,LAC,33.0,2,1,1,0.5,11.9,90.6,4.0,0.25,0.4,0.0,0.0,0.0,0.0,6.5,5.0,4.5,15.0,0.095,469,459,7,224,369,7,98,16,10,461,461,444,444,225,228,177,193,83
202332,Cole Aldrich,Cole,1610612746,LAC,27.0,60,41,19,0.683,13.3,99.8,3.4,0.252,0.402,0.8,0.257,1.1,0.654,4.4,4.4,3.5,11.6,0.058,253,96,149,69,352,74,135,14,8,144,90,37,10,117,194,118,119,238
201599,DeAndre Jordan,DeAndre,1610612746,LAC,27.0,77,51,26,0.662,33.7,102.1,10.3,0.286,0.425,0.7,0.118,2.3,0.596,9.4,9.0,8.3,28.1,0.124,98,38,217,82,36,147,1,6,6,196,416,2,18,360,434,392,406,23
200755,JJ Redick,JJ,1610612746,LAC,32.0,75,50,25,0.667,28.0,100.5,1.7,0.057,0.085,0.6,0.122,0.1,0.022,7.3,7.0,6.5,23.5,0.117,126,42,201,79,123,92,324,464,466,242,407,399,432,263,345,312,337,29
2037,Jamal Crawford,Jamal,1610612746,LAC,36.0,79,51,28,0.646,26.9,102.8,1.6,0.058,0.092,0.7,0.127,0.2,0.046,8.8,8.3,7.1,22.8,0.093,63,38,238,92,135,176,347,463,461,197,396,335,396,341,405,336,325,89
201965,Jeff Ayres,Jeff,1610612746,LAC,29.0,17,11,6,0.647,6.3,111.2,1.1,0.154,0.25,0.0,0.0,0.2,0.333,2.2,2.9,2.1,6.7,0.006,419,377,39,90,444,439,413,154,127,461,461,314,92,35,93,49,48,448
201145,Jeff Green,Jeff,1610612746,LAC,29.0,80,48,32,0.6,28.2,104.8,3.2,0.116,0.177,0.7,0.144,0.5,0.169,8.3,7.6,7.4,22.8,0.078,44,48,282,117,118,264,148,268,249,180,359,124,206,315,370,342,326,140
201601,Luc Mbah a Moute,Luc,1610612746,LAC,29.0,75,49,26,0.653,17.0,98.6,1.5,0.081,0.118,0.6,0.205,0.3,0.167,4.6,4.1,4.0,13.8,0.081,126,46,217,87,289,54,357,406,407,232,188,252,208,127,178,149,168,129
203143,Pablo Prigioni,Pablo,1610612746,LAC,39.0,59,37,22,0.627,13.9,100.4,1.3,0.092,0.145,0.9,0.308,0.0,0.01,4.3,5.0,4.1,12.8,0.058,260,139,165,102,347,88,385,357,335,114,37,443,442,112,230,151,146,237
1718,Paul Pierce,Paul,1610612746,LAC,38.0,68,44,24,0.647,18.1,103.0,2.6,0.135,0.206,0.5,0.163,0.3,0.134,5.1,5.0,5.1,15.4,0.062,191,72,185,90,269,181,216,207,190,276,303,253,249,148,228,229,198,225
202325,Wesley Johnson,Wesley,1610612746,LAC,28.0,80,51,29,0.638,20.8,99.9,2.6,0.121,0.191,1.1,0.257,0.7,0.249,6.5,6.2,5.6,18.0,0.092,44,38,246,94,217,76,211,247,220,70,88,81,142,223,306,256,248,92
