season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,1629644,KZ Okpala,KZ,1610612748,MIA,Miami Heat,42000124,2021-05-29T00:00:00,MIA vs. MIL,L,56.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,933,933,933,56,711,691,555,1226,1,1,1,1730,520,1,1,1193,1719,1,1:08,2020,2021
2020-21,202710,Jimmy Butler III,Jimmy,1610612748,MIA,Miami Heat,42000124,2021-05-29T00:00:00,MIA vs. MIL,L,45.6,0.0,2.4,0.0,4.8,9.5,26.2,13.1,47.6,0.0,1.2,0.0,6.0,46.4,1,933,933,933,1539,711,646,555,1006,665,1718,1262,735,520,1351,1,434,674,1,38:18,2020,2021
2020-21,1629216,Gabe Vincent,Gabe,1610612748,MIA,Miami Heat,42000124,2021-05-29T00:00:00,MIA vs. MIL,L,56.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,1,933,933,933,56,711,691,555,1226,1,1,1,1730,520,1,1,1193,114,1,1:08,2020,2021
2020-21,2772,Trevor Ariza,Trevor,1610612748,MIA,Miami Heat,42000124,2021-05-29T00:00:00,MIA vs. MIL,L,45.2,0.0,6.7,0.0,4.4,8.9,35.6,20.0,53.3,0.0,0.0,6.7,2.2,24.4,1,933,933,933,1572,711,238,555,1040,635,1801,1626,511,520,1,1466,982,1413,1,20:20,2020,2021
2020-21,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,42000124,2021-05-29T00:00:00,MIA vs. MIL,L,46.2,0.0,2.6,0.0,21.1,10.5,22.4,14.5,55.3,1.3,0.0,3.9,1.3,58.9,1,933,933,933,1461,711,589,555,149,724,1600,1360,434,449,1,1012,1151,339,1,35:05,2020,2021
2020-21,203473,Dewayne Dedmon,Dewayne,1610612748,MIA,Miami Heat,42000124,2021-05-29T00:00:00,MIA vs. MIL,L,47.1,0.0,0.0,0.0,0.0,0.0,28.0,0.0,32.0,4.0,4.0,12.0,0.0,23.2,1,933,933,933,1281,711,691,555,1226,1,1744,1,1397,109,1758,1765,1193,1441,1,11:47,2020,2021
2020-21,1629134,Kendrick Nunn,Kendrick,1610612748,MIA,Miami Heat,42000124,2021-05-29T00:00:00,MIA vs. MIL,L,47.1,10.2,0.0,3.4,10.2,6.8,23.7,3.4,50.8,0.0,0.0,1.7,3.4,40.2,1,933,933,933,1279,87,691,409,577,498,1641,535,616,520,1,578,786,901,1,27:49,2020,2021
2020-21,2738,Andre Iguodala,Andre,1610612748,MIA,Miami Heat,42000124,2021-05-29T00:00:00,MIA vs. MIL,L,48.3,5.6,0.0,5.6,3.7,7.4,14.8,3.7,48.1,0.0,0.0,1.9,0.0,42.4,1,933,933,933,1047,295,691,231,1093,533,1187,544,719,520,1,592,1193,823,1,26:04,2020,2021
2020-21,1630173,Precious Achiuwa,Precious,1610612748,MIA,Miami Heat,42000124,2021-05-29T00:00:00,MIA vs. MIL,L,56.7,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,1,933,933,933,56,711,691,555,2,1,1,1,1730,520,1,1,1193,11,1,1:08,2020,2021
2020-21,201609,Goran Dragic,Goran,1610612748,MIA,Miami Heat,42000124,2021-05-29T00:00:00,MIA vs. MIL,L,47.4,3.3,0.0,9.8,9.8,9.8,18.0,14.8,52.5,1.6,3.3,6.6,8.2,36.7,1,933,933,933,1226,541,691,74,604,690,1387,1373,550,358,1722,1461,233,1025,1,28:56,2020,2021
2020-21,1629130,Duncan Robinson,Duncan,1610612748,MIA,Miami Heat,42000124,2021-05-29T00:00:00,MIA vs. MIL,L,49.4,0.0,0.0,0.0,0.0,6.3,31.3,6.3,50.0,0.0,0.0,12.5,3.1,29.4,1,933,933,933,817,711,691,555,1226,465,1782,706,628,520,1,1776,826,1293,1,15:48,2020,2021
2020-21,1629622,Max Strus,Max,1610612748,MIA,Miami Heat,42000124,2021-05-29T00:00:00,MIA vs. MIL,L,56.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,933,933,933,56,711,691,555,1226,1,1,1,1730,520,1,1,1193,1719,1,1:08,2020,2021
