season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,202722,Dāvis Bertāns,Dāvis,1610612764,WAS,Washington Wizards,42000104,2021-05-31T00:00:00,WAS vs. PHI,W,23.03333333333333,4,7,0.571,3,6,0.5,4,4,1.0,0,4,4,0,0,0,1,0,1,2,15,2,22.8,0,0,24.0,1,1,1,1,902,606,796,441,145,291,246,202,274,1,853,454,637,1145,963,757,152,1,474,527,448,682,693,193,11,615,1,23:02,2020,2021
2020-21,203526,Raul Neto,Raul,1610612764,WAS,Washington Wizards,42000104,2021-05-31T00:00:00,WAS vs. PHI,W,21.65833333333333,3,6,0.5,1,2,0.5,4,5,0.8,1,2,3,0,0,1,0,0,4,3,11,8,17.6,0,0,17.0,1,1,1,1,955,757,878,565,569,888,246,202,223,505,434,883,832,1145,963,264,521,1,1540,348,649,372,876,193,11,856,1,21:40,2020,2021
2020-21,1629655,Daniel Gafford,Daniel,1610612764,WAS,Washington Wizards,42000104,2021-05-31T00:00:00,WAS vs. PHI,W,25.988333333333333,4,4,1.0,0,0,0.0,4,7,0.571,2,2,4,0,0,1,5,0,3,4,12,9,34.8,0,0,28.0,1,1,1,1,794,606,1121,1,957,1340,957,202,136,666,212,883,637,1145,963,264,3,1,1238,242,597,333,340,193,11,478,1,25:59,2020,2021
2020-21,1630264,Anthony Gill,Anthony,1610612764,WAS,Washington Wizards,42000104,2021-05-31T00:00:00,WAS vs. PHI,W,2.445,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-1,0.0,0,0,0.0,1,1,1,1,1712,1470,1686,1470,957,1340,957,839,897,839,853,1474,1540,1145,963,757,521,1,474,1193,1524,978,1720,193,11,1725,1,2:27,2020,2021
2020-21,201566,Russell Westbrook,Russell,1610612764,WAS,Washington Wizards,42000104,2021-05-31T00:00:00,WAS vs. PHI,W,42.25,3,19,0.158,0,4,0.0,13,16,0.813,6,15,21,14,4,2,0,2,5,10,19,1,67.2,1,1,58.0,1,1,1,1,71,757,168,1454,957,546,957,8,10,503,14,7,2,8,64,84,521,1719,1746,12,312,762,23,1,1,44,1,42:15,2020,2021
2020-21,1629067,Isaac Bonga,Isaac,1610612764,WAS,Washington Wizards,42000104,2021-05-31T00:00:00,WAS vs. PHI,W,0.36,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,1,1,1,1,1850,1470,1522,1470,957,1109,957,839,897,839,853,1474,1540,1145,963,757,521,1,1,1193,1524,1049,1720,193,11,1725,1,0:22,2020,2021
2020-21,203078,Bradley Beal,Bradley,1610612764,WAS,Washington Wizards,42000103,2021-05-29T00:00:00,WAS vs. PHI,L,37.35,10,26,0.385,1,8,0.125,4,6,0.667,1,5,6,3,1,1,1,2,0,6,25,-29,41.7,0,0,39.0,1,933,933,933,293,118,28,1038,569,132,943,202,170,611,434,322,387,358,491,264,152,1719,1,100,164,1856,209,193,11,227,1,37:21,2020,2021
2020-21,1629060,Rui Hachimura,Rui,1610612764,WAS,Washington Wizards,42000103,2021-05-29T00:00:00,WAS vs. PHI,L,27.05,4,8,0.5,2,3,0.667,0,2,0.0,1,4,5,0,1,1,0,1,4,2,10,-24,18.0,0,0,19.0,1,933,933,933,757,606,698,565,312,711,118,839,500,839,434,454,509,1145,491,264,521,1320,1540,527,713,1830,867,193,11,786,1,27:03,2020,2021
2020-21,202397,Ish Smith,Ish,1610612764,WAS,Washington Wizards,42000103,2021-05-29T00:00:00,WAS vs. PHI,L,20.25,3,7,0.429,1,3,0.333,0,0,0.0,1,5,6,4,1,1,0,0,1,1,7,-2,22.2,0,0,20.0,1,933,933,933,1009,757,796,908,569,711,588,839,897,839,434,322,387,267,491,264,521,1,474,752,920,1049,720,193,11,751,1,20:15,2020,2021
2020-21,1630264,Anthony Gill,Anthony,1610612764,WAS,Washington Wizards,42000103,2021-05-29T00:00:00,WAS vs. PHI,L,11.883333333333333,0,2,0.0,0,1,0.0,0,0,0.0,1,1,2,0,1,0,0,0,2,0,0,-11,1.4,0,0,2.0,1,933,933,933,1335,1470,1378,1470,957,1109,957,839,897,839,434,1157,1054,1145,491,757,521,1,869,1193,1524,1570,1663,193,11,1578,1,11:53,2020,2021
2020-21,203458,Alex Len,Alex,1610612764,WAS,Washington Wizards,42000103,2021-05-29T00:00:00,WAS vs. PHI,L,10.75,1,3,0.333,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,0,1,0,2,-14,5.9,0,0,5.0,1,933,933,933,1385,1202,1249,1124,957,1340,957,839,897,839,434,1157,1054,758,963,757,521,1,474,1193,1344,1664,1396,193,11,1408,1,10:45,2020,2021
2020-21,203526,Raul Neto,Raul,1610612764,WAS,Washington Wizards,42000103,2021-05-29T00:00:00,WAS vs. PHI,L,20.1,1,12,0.083,0,6,0.0,0,0,0.0,0,2,2,0,0,0,0,0,1,2,2,3,4.4,0,0,4.0,1,933,933,933,1017,1202,408,1469,957,291,957,839,897,839,853,883,1054,1145,963,757,521,1,474,527,1344,616,1475,193,11,1461,1,20:06,2020,2021
2020-21,201577,Robin Lopez,Robin,1610612764,WAS,Washington Wizards,42000103,2021-05-29T00:00:00,WAS vs. PHI,L,14.866666666666667,2,3,0.667,0,0,0.0,0,2,0.0,0,0,0,0,0,0,1,0,0,3,4,-7,7.0,0,0,6.0,1,933,933,933,1210,949,1249,219,957,1340,957,839,500,839,853,1474,1540,1145,963,757,152,1,1,348,1167,1383,1338,193,11,1353,1,14:52,2020,2021
2020-21,1629726,Garrison Mathews,Garrison,1610612764,WAS,Washington Wizards,42000103,2021-05-29T00:00:00,WAS vs. PHI,L,6.166666666666667,0,2,0.0,0,2,0.0,3,3,1.0,0,0,0,0,0,0,0,0,0,2,3,-4,3.0,0,0,3.0,1,933,933,933,1526,1470,1378,1470,957,888,957,304,420,1,853,1474,1540,1145,963,757,521,1,1,527,1255,1189,1551,193,11,1536,1,6:10,2020,2021
2020-21,201566,Russell Westbrook,Russell,1610612764,WAS,Washington Wizards,42000103,2021-05-29T00:00:00,WAS vs. PHI,L,34.18333333333333,9,18,0.5,3,6,0.5,5,5,1.0,3,9,12,10,3,0,0,2,4,3,26,-15,52.4,1,1,51.0,1,933,933,933,467,156,196,565,145,291,246,155,223,1,99,85,69,36,139,757,521,1719,1540,348,151,1700,97,1,1,93,1,34:11,2020,2021
2020-21,1629067,Isaac Bonga,Isaac,1610612764,WAS,Washington Wizards,42000103,2021-05-29T00:00:00,WAS vs. PHI,L,3.733333333333333,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0.0,1,933,933,933,1657,1470,1522,1470,957,1109,957,839,897,839,853,1474,1540,1145,963,757,521,1,1,752,1524,848,1720,193,11,1725,1,3:44,2020,2021
2020-21,1629655,Daniel Gafford,Daniel,1610612764,WAS,Washington Wizards,42000103,2021-05-29T00:00:00,WAS vs. PHI,L,22.383333333333333,6,8,0.75,0,0,0.0,4,4,1.0,5,1,6,0,0,1,1,0,3,3,16,-8,29.2,0,0,26.0,1,933,933,933,929,370,698,144,957,1340,957,202,274,1,26,1157,387,1145,963,264,152,1,1238,348,418,1428,483,193,11,548,1,22:23,2020,2021
2020-21,202722,Dāvis Bertāns,Dāvis,1610612764,WAS,Washington Wizards,42000103,2021-05-29T00:00:00,WAS vs. PHI,L,31.28333333333333,2,6,0.333,1,5,0.2,3,3,1.0,0,0,0,0,1,1,0,0,2,2,8,-34,10.0,0,0,11.0,1,933,933,933,587,949,878,1124,569,404,856,304,420,1,853,1474,1540,1145,491,264,521,1,869,527,836,1863,1195,193,11,1120,1,31:17,2020,2021
2020-21,202397,Ish Smith,Ish,1610612764,WAS,Washington Wizards,42000102,2021-05-26T00:00:00,WAS @ PHI,L,23.33333333333333,5,14,0.357,0,2,0.0,0,0,0.0,0,1,1,3,1,0,0,1,1,1,10,-10,14.7,0,0,14.0,1,933,933,933,885,474,320,1109,957,888,957,839,897,839,853,1157,1289,358,491,757,521,1320,474,752,713,1533,981,193,11,978,1,23:20,2020,2021
2020-21,202722,Dāvis Bertāns,Dāvis,1610612764,WAS,Washington Wizards,42000102,2021-05-26T00:00:00,WAS @ PHI,L,23.72,0,4,0.0,0,4,0.0,0,0,0.0,0,2,2,0,0,0,0,1,6,1,0,-11,2.4,0,0,2.0,1,933,933,933,871,1470,1121,1470,957,546,957,839,897,839,853,883,1054,1145,963,757,521,1320,1840,752,1524,1570,1594,193,11,1578,1,23:43,2020,2021
2020-21,1629067,Isaac Bonga,Isaac,1610612764,WAS,Washington Wizards,42000102,2021-05-26T00:00:00,WAS @ PHI,L,3.75,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,0,2,3.0,0,0,2.0,1,933,933,933,1655,1470,1249,1470,957,1109,957,839,897,839,853,1474,1540,1145,963,757,152,1320,1,1193,1524,682,1551,193,11,1578,1,3:45,2020,2021
2020-21,203526,Raul Neto,Raul,1610612764,WAS,Washington Wizards,42000102,2021-05-26T00:00:00,WAS @ PHI,L,19.316666666666663,2,5,0.4,0,2,0.0,0,0,0.0,1,2,3,1,0,0,0,0,2,2,4,-17,9.1,0,0,8.0,1,933,933,933,1046,949,999,969,957,888,957,839,897,839,434,883,832,758,963,757,521,1,869,527,1167,1748,1238,193,11,1255,1,19:19,2020,2021
2020-21,1630216,Cassius Winston,Cassius,1610612764,WAS,Washington Wizards,42000102,2021-05-26T00:00:00,WAS @ PHI,L,5.483333333333333,1,3,0.333,0,1,0.0,0,0,0.0,1,1,2,1,2,0,0,1,1,0,2,-2,3.9,0,0,5.0,1,933,933,933,1559,1202,1249,1124,957,1109,957,839,897,839,434,1157,1054,758,256,757,521,1320,474,1193,1344,1049,1518,193,11,1408,1,5:29,2020,2021
2020-21,201566,Russell Westbrook,Russell,1610612764,WAS,Washington Wizards,42000102,2021-05-26T00:00:00,WAS @ PHI,L,29.116666666666667,2,10,0.2,0,3,0.0,6,10,0.6,2,4,6,11,4,0,0,0,0,5,10,-16,29.7,1,0,27.0,1,933,933,933,675,949,540,1397,957,711,957,114,53,652,212,454,387,24,64,757,521,1,1,166,713,1728,476,1,11,514,1,29:07,2020,2021
2020-21,1629060,Rui Hachimura,Rui,1610612764,WAS,Washington Wizards,42000102,2021-05-26T00:00:00,WAS @ PHI,L,25.83333333333333,4,6,0.667,1,1,1.0,2,3,0.667,2,5,7,1,3,0,0,1,4,2,11,-6,17.9,0,0,20.0,1,933,933,933,801,606,878,219,569,1109,1,428,420,611,212,322,300,758,139,757,521,1320,1540,527,649,1316,871,193,11,751,1,25:50,2020,2021
2020-21,1628990,Chandler Hutchison,Chandler,1610612764,WAS,Washington Wizards,42000102,2021-05-26T00:00:00,WAS @ PHI,L,16.48,1,4,0.25,0,0,0.0,2,2,1.0,0,2,2,1,1,0,0,1,1,1,4,-17,6.9,0,0,7.0,1,933,933,933,1153,1202,1121,1316,957,1340,957,428,500,1,853,883,1054,758,491,757,521,1320,474,752,1167,1748,1342,193,11,1307,1,16:29,2020,2021
2020-21,1629655,Daniel Gafford,Daniel,1610612764,WAS,Washington Wizards,42000102,2021-05-26T00:00:00,WAS @ PHI,L,20.0,3,4,0.75,0,0,0.0,5,9,0.556,4,2,6,1,1,1,1,0,1,5,11,-1,24.7,0,0,22.0,1,933,933,933,1021,757,1121,144,957,1340,957,155,75,672,45,883,387,758,491,264,152,1,474,166,649,978,616,193,11,681,1,20:00,2020,2021
2020-21,203458,Alex Len,Alex,1610612764,WAS,Washington Wizards,42000102,2021-05-26T00:00:00,WAS @ PHI,L,12.183333333333334,3,5,0.6,0,0,0.0,0,0,0.0,3,2,5,0,0,1,0,1,2,0,6,-11,15.0,0,0,13.0,1,933,933,933,1316,757,999,362,957,1340,957,839,897,839,99,883,509,1145,963,264,521,1320,869,1193,987,1570,974,193,11,1018,1,12:11,2020,2021
2020-21,201577,Robin Lopez,Robin,1610612764,WAS,Washington Wizards,42000102,2021-05-26T00:00:00,WAS @ PHI,L,10.25,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0,4,-12,4.0,0,0,4.0,1,933,933,933,1400,949,1249,219,957,1340,957,839,897,839,853,1474,1540,1145,963,757,521,1,869,1193,1167,1606,1505,193,11,1461,1,10:15,2020,2021
2020-21,203078,Bradley Beal,Bradley,1610612764,WAS,Washington Wizards,42000102,2021-05-26T00:00:00,WAS @ PHI,L,34.6,14,28,0.5,1,6,0.167,4,6,0.667,0,4,4,3,1,1,0,5,0,3,33,-22,44.3,0,0,43.0,1,933,933,933,450,31,19,565,569,291,902,202,170,611,853,454,637,358,491,264,521,1860,1,348,70,1813,175,193,11,167,1,34:36,2020,2021
2020-21,1630264,Anthony Gill,Anthony,1610612764,WAS,Washington Wizards,42000102,2021-05-26T00:00:00,WAS @ PHI,L,7.966666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,0,0,-1,1.2,0,0,1.0,1,933,933,933,1467,1470,1522,1470,957,1340,957,839,897,839,853,1157,1289,1145,963,757,521,1320,1,1193,1524,978,1665,193,11,1655,1,7:58,2020,2021
2020-21,1629726,Garrison Mathews,Garrison,1610612764,WAS,Washington Wizards,42000102,2021-05-26T00:00:00,WAS @ PHI,L,7.966666666666667,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,1,1,1,0,-1,1.2,0,0,1.0,1,933,933,933,1467,1470,1378,1470,957,888,957,839,897,839,853,1157,1289,1145,963,757,521,1320,474,752,1524,978,1665,193,11,1655,1,7:58,2020,2021
2020-21,203078,Bradley Beal,Bradley,1610612764,WAS,Washington Wizards,42000101,2021-05-23T00:00:00,WAS @ PHI,L,40.98333333333333,13,23,0.565,1,6,0.167,6,6,1.0,2,8,10,6,6,1,0,2,0,6,33,-4,51.0,1,0,52.0,1,933,933,933,118,47,77,474,569,291,902,114,170,1,212,127,137,150,11,264,521,1719,1,100,70,1189,114,1,11,87,1,40:59,2020,2021
2020-21,202397,Ish Smith,Ish,1610612764,WAS,Washington Wizards,42000101,2021-05-23T00:00:00,WAS @ PHI,L,22.566666666666663,3,9,0.333,0,0,0.0,0,0,0.0,0,2,2,2,0,3,1,1,2,1,6,9,23.4,0,0,18.0,1,933,933,933,926,757,619,1124,957,1340,957,839,897,839,853,883,1054,520,963,29,152,1320,869,752,987,333,670,193,11,821,1,22:34,2020,2021
2020-21,203458,Alex Len,Alex,1610612764,WAS,Washington Wizards,42000101,2021-05-23T00:00:00,WAS @ PHI,L,16.183333333333334,4,6,0.667,0,0,0.0,4,7,0.571,0,3,3,0,1,0,0,0,3,5,12,-16,14.6,0,0,15.0,1,933,933,933,1159,606,878,219,957,1340,957,202,136,666,853,648,832,1145,491,757,521,1,1238,166,597,1728,986,193,11,936,1,16:11,2020,2021
2020-21,1629060,Rui Hachimura,Rui,1610612764,WAS,Washington Wizards,42000101,2021-05-23T00:00:00,WAS @ PHI,L,36.13333333333333,5,8,0.625,2,2,1.0,0,0,0.0,0,5,5,0,0,0,0,0,3,0,12,-19,18.0,0,0,19.0,1,933,933,933,365,474,698,328,312,888,1,839,897,839,853,322,509,1145,963,757,521,1,1238,1193,597,1786,867,193,11,786,1,36:08,2020,2021
2020-21,202722,Dāvis Bertāns,Dāvis,1610612764,WAS,Washington Wizards,42000101,2021-05-23T00:00:00,WAS @ PHI,L,27.9,5,10,0.5,4,8,0.5,0,0,0.0,0,5,5,1,0,0,1,0,3,1,14,9,24.5,0,0,26.0,1,933,933,933,728,474,540,565,74,132,246,839,897,839,853,322,509,758,963,757,152,1,1238,752,498,333,623,193,11,548,1,27:54,2020,2021
2020-21,201566,Russell Westbrook,Russell,1610612764,WAS,Washington Wizards,42000101,2021-05-23T00:00:00,WAS @ PHI,L,42.68333333333333,7,17,0.412,0,2,0.0,2,2,1.0,1,4,5,14,6,0,1,2,4,3,16,-9,40.0,1,0,37.0,1,933,933,933,57,288,215,962,957,888,957,428,500,1,434,454,509,8,11,757,152,1719,1540,348,418,1494,239,1,11,260,1,42:41,2020,2021
2020-21,203526,Raul Neto,Raul,1610612764,WAS,Washington Wizards,42000101,2021-05-23T00:00:00,WAS @ PHI,L,21.73333333333333,3,5,0.6,1,2,0.5,0,0,0.0,1,2,3,1,1,0,0,0,0,1,7,-14,11.1,0,0,12.0,1,933,933,933,950,757,999,362,569,888,246,839,897,839,434,883,832,758,491,757,521,1,1,752,920,1664,1141,193,11,1062,1,21:44,2020,2021
2020-21,201577,Robin Lopez,Robin,1610612764,WAS,Washington Wizards,42000101,2021-05-23T00:00:00,WAS @ PHI,L,11.801666666666666,3,4,0.75,0,0,0.0,0,0,0.0,1,1,2,0,1,0,0,0,4,1,6,-5,7.4,0,0,8.0,1,933,933,933,1340,757,1121,144,957,1340,957,839,897,839,434,1157,1054,1145,491,757,521,1,1540,752,987,1260,1321,193,11,1255,1,11:48,2020,2021
2020-21,1629655,Daniel Gafford,Daniel,1610612764,WAS,Washington Wizards,42000101,2021-05-23T00:00:00,WAS @ PHI,L,20.015,6,6,1.0,0,0,0.0,0,0,0.0,2,4,6,2,0,0,1,0,5,0,12,14,25.2,0,0,22.0,1,933,933,933,1020,370,878,1,957,1340,957,839,897,839,212,454,387,520,963,757,152,1,1746,1193,597,184,601,193,11,681,1,20:01,2020,2021
