season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1631123,Jamaree Bouyea,Jamaree,1610612749,MIL,Milwaukee Bucks,22401192,2025-04-13T00:00:00,MIL vs. DET,W,49.8,5.3,10.5,0.5,1.1,4.2,0.25,4.2,6.3,0.667,0.0,3.2,3.2,7.4,5.3,2.1,2.1,1.1,1.1,6.3,15.8,5.3,38.0,0,0,35.8,1,1,13086,1,6330,17004,20234,8526,15062,17273,11902,7363,6325,9425,14058,18529,21019,6317,3791,7999,4559,8826,20246,4548,16151,10652,15692,2246,150,16128,1,47:18,2024,2025
2024-25,1630649,Stanley Umude,Stanley,1610612749,MIL,Milwaukee Bucks,22401192,2025-04-13T00:00:00,MIL vs. DET,W,48.4,0.0,6.1,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.1,0.0,3.0,0.0,0.0,-15.2,22.7,0,0,15.2,1,1,13086,1,10342,22635,23724,22635,15070,18944,15070,13505,14344,13505,14058,22137,23286,15201,16469,12854,638,8846,13600,17725,23200,18516,22416,2246,150,24118,1,15:58,2024,2025
2024-25,1631250,Pete Nance,Pete,1610612749,MIL,Milwaukee Bucks,22401192,2025-04-13T00:00:00,MIL vs. DET,W,48.0,7.8,13.3,0.583,5.6,10.0,0.556,0.0,0.0,0.0,1.1,5.6,6.7,5.6,4.4,0.0,2.2,0.0,5.6,0.0,21.1,6.7,39.7,0,0,43.3,1,1,13086,1,11468,11882,16793,6296,3520,7084,3747,13505,14344,13505,14010,12955,14525,9283,5285,12854,4272,8846,6387,17725,11948,10065,14775,2246,150,11708,1,43:14,2024,2025
2024-25,1641753,Chris Livingston,Chris,1610612749,MIL,Milwaukee Bucks,22401192,2025-04-13T00:00:00,MIL vs. DET,W,48.6,5.3,7.9,0.667,0.0,0.0,0.0,5.3,5.3,1.0,2.6,13.2,15.8,5.3,2.6,0.0,0.0,0.0,5.3,5.3,15.8,-18.4,40.0,0,0,36.8,1,1,13086,1,9731,17004,22617,3281,15070,20945,15070,5655,7810,1,8389,2545,3482,9900,10479,12854,8263,8846,7060,6232,16151,19503,14467,2246,150,15518,1,18:28,2024,2025
2024-25,1631260,AJ Green,AJ,1610612749,MIL,Milwaukee Bucks,22401192,2025-04-13T00:00:00,MIL vs. DET,W,47.2,5.0,12.5,0.4,5.0,10.0,0.5,0.0,0.0,0.0,0.0,7.5,7.5,10.0,0.0,0.0,0.0,0.0,2.5,0.0,15.0,40.0,39.0,0,0,37.5,1,1,13086,1,14172,17544,17778,14933,4411,7084,3944,13505,14344,13505,14058,9040,13041,3194,16469,12854,8263,8846,15625,17725,16835,1875,15139,2246,150,15082,1,18:54,2024,2025
2024-25,1628398,Kyle Kuzma,Kyle,1610612749,MIL,Milwaukee Bucks,22401192,2025-04-13T00:00:00,MIL vs. DET,W,44.4,29.6,37.0,0.8,18.5,25.9,0.714,3.7,3.7,1.0,0.0,7.4,7.4,7.4,3.7,0.0,0.0,0.0,0.0,3.7,81.5,66.7,97.8,0,0,114.8,1,1,13086,1,21996,79,394,1688,88,210,1861,8235,10397,1,14058,9160,13193,6193,7067,12854,8263,8846,20253,9884,59,489,299,2246,150,86,1,12:00,2024,2025
2024-25,1641890,Tyler Smith,Tyler,1610612749,MIL,Milwaukee Bucks,22401192,2025-04-13T00:00:00,MIL vs. DET,W,50.1,10.2,15.3,0.667,6.8,10.2,0.667,6.8,6.8,1.0,3.4,3.4,6.8,0.0,3.4,1.7,1.7,0.0,3.4,5.1,33.9,-1.7,48.8,0,0,54.2,1,1,13086,1,5601,7204,14364,3281,2152,6968,1957,3833,5694,1,6396,18011,14388,19908,7960,9550,5696,8846,12518,6666,3801,13706,9741,2246,150,6097,1,29:33,2024,2025
2024-25,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,22401192,2025-04-13T00:00:00,MIL vs. DET,W,47.4,17.4,31.5,0.552,5.4,13.0,0.417,6.5,9.8,0.667,1.1,10.9,12.0,5.4,2.2,2.2,0.0,1.1,2.2,7.6,46.7,7.6,73.6,1,0,73.9,1,1,13086,1,13800,931,1105,7652,3791,3616,7826,4105,2945,9425,14025,4400,6662,9644,12071,7725,8263,8807,16659,2926,883,9733,1814,1,150,1264,1,43:34,2024,2025
2024-25,1641748,Andre Jackson Jr.,Andre,1610612749,MIL,Milwaukee Bucks,22401192,2025-04-13T00:00:00,MIL vs. DET,W,48.7,5.4,8.1,0.667,1.4,1.4,1.0,0.0,0.0,0.0,1.4,2.7,4.1,5.4,6.8,0.0,0.0,1.4,4.1,0.0,12.2,-5.4,18.4,0,0,23.0,1,1,13086,1,9467,16793,22470,3281,14406,20846,1,13505,14344,13505,13059,19507,19547,9649,2124,12854,8263,7677,10330,17725,18909,15090,23541,2246,150,22107,1,36:01,2024,2025
2024-25,1629018,Gary Trent Jr.,Gary,1610612749,MIL,Milwaukee Bucks,22401171,2025-04-11T00:00:00,MIL @ DET,W,45.8,5.7,22.6,0.25,5.7,17.0,0.333,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,3.8,0.0,0.0,5.7,1.9,17.0,11.3,31.5,0,0,34.0,1,1,13086,1,18790,16323,5618,20233,3424,1293,9209,13505,14344,13505,14058,20992,22638,18166,13067,3413,8263,8846,6265,15263,15188,8340,19034,2246,150,17092,1,24:17,2024,2025
