season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
,1630649,Stanley Umude,Stanley,1610612749,MIL,,22401192,,,,48.4,0.0,0.0,0.0,0.0,30.3,21.2,0.0,42.4,6.1,0.0,3.0,0.0,22.7,1,1,1,1,10342,12252,10743,10985,19404,23419,21313,1,16650,638,1,12502,17725,22416,1,,2024,2025
,1641748,Andre Jackson Jr.,Andre,1610612749,MIL,,22401192,,,,48.7,4.1,2.7,0.0,8.1,17.6,28.4,4.1,40.5,0.0,1.4,4.1,0.0,18.4,1,1,1,1,9467,8452,9677,10985,12218,14690,24279,4023,17882,8263,18505,15885,17725,23541,1,,2024,2025
,1631123,Jamaree Bouyea,Jamaree,1610612749,MIL,,22401192,,,,49.8,0.0,0.0,2.1,8.4,25.3,24.2,3.2,48.4,2.1,1.1,1.1,6.3,38.0,1,1,1,1,6330,12252,10743,10766,11848,21181,22930,3644,12578,4559,17477,6061,4548,15692,1,,2024,2025
,1641890,Tyler Smith,Tyler,1610612749,MIL,,22401192,,,,50.1,3.4,5.1,0.0,3.4,27.1,28.8,5.1,37.3,1.7,0.0,3.4,5.1,48.8,1,1,1,1,5601,9678,5606,10985,18208,22068,24428,4580,19953,5696,1,13680,6666,9741,1,,2024,2025
,1626192,Pat Connaughton,Pat,1610612749,MIL,,22401192,,,,47.4,14.1,2.2,2.2,23.9,21.7,19.6,3.3,50.0,0.0,1.1,2.2,7.6,73.6,1,1,1,1,13800,724,10478,10747,1391,18578,20083,3692,10994,8263,17493,9534,2926,1814,1,,2024,2025
,1628398,Kyle Kuzma,Kyle,1610612749,MIL,,22401192,,,,44.4,29.6,0.0,29.6,22.2,11.1,0.0,0.0,37.0,0.0,0.0,0.0,3.7,97.8,1,1,1,1,21996,93,10743,57,1738,7757,1,1,20042,8263,1,1,9884,299,1,,2024,2025
,1631260,AJ Green,AJ,1610612749,MIL,,22401192,,,,47.2,0.0,0.0,7.5,0.0,15.0,10.0,0.0,45.0,0.0,0.0,2.5,0.0,39.0,1,1,1,1,14172,12252,10743,3122,19404,11830,9700,1,14840,8263,1,10515,17725,15139,1,,2024,2025
,1641753,Chris Livingston,Chris,1610612749,MIL,,22401192,,,,48.6,5.3,5.3,0.0,10.5,39.5,18.4,0.0,47.4,0.0,0.0,5.3,5.3,40.0,1,1,1,1,9731,6396,5295,10985,9328,25226,19185,1,13232,8263,1,18952,6232,14467,1,,2024,2025
,1631250,Pete Nance,Pete,1610612749,MIL,,22401192,,,,48.0,0.0,0.0,0.0,2.2,25.6,20.0,3.3,51.1,2.2,0.0,5.6,0.0,39.7,1,1,1,1,11468,12252,10743,10985,19391,21308,20278,3711,10595,4272,1,19645,17725,14775,1,,2024,2025
,1629018,Gary Trent Jr.,Gary,1610612749,MIL,,22401171,,,,45.8,0.0,0.0,5.7,0.0,1.9,17.0,11.3,26.4,0.0,0.0,5.7,1.9,31.5,1,1,1,1,18790,12252,10743,5021,19404,2619,17888,10264,24031,8263,1,19972,15263,19034,1,,2024,2025
,1627752,Taurean Prince,Taurean,1610612749,MIL,,22401171,,,,47.3,0.0,5.7,5.7,0.0,3.8,20.8,9.4,67.9,1.9,0.0,3.8,1.9,29.1,1,1,1,1,13867,12252,4787,5021,19404,2955,21017,8325,2569,5052,1,14887,15263,20158,1,,2024,2025
,1628398,Kyle Kuzma,Kyle,1610612749,MIL,,22401171,,,,50.2,0.0,0.0,0.0,0.0,4.4,24.4,11.1,71.1,2.2,0.0,2.2,2.2,34.9,1,1,1,1,5388,12252,10743,10985,19404,3207,23018,9930,1946,4272,1,9657,14269,17368,1,,2024,2025
,1626171,Bobby Portis,Bobby,1610612749,MIL,,22401171,,,,46.3,5.6,2.8,8.5,11.3,1.4,15.5,8.5,33.8,0.0,1.4,4.2,2.8,47.2,1,1,1,1,17183,5871,9416,2442,8637,2606,16339,7333,21663,8263,18879,16421,12471,10563,1,,2024,2025
,1629645,Kevin Porter Jr.,Kevin,1610612749,MIL,,22401171,,,,46.1,0.0,0.0,0.0,9.0,1.5,22.4,16.4,38.8,0.0,4.5,4.5,4.5,52.7,1,1,1,1,17803,12252,10743,10985,11152,2608,22102,15789,19083,8263,25313,17135,7961,7838,1,,2024,2025
,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,,22401171,,,,47.2,2.5,8.8,5.0,25.0,3.8,18.8,13.8,47.5,2.5,3.8,0.0,7.5,92.1,1,1,1,1,14312,11619,2111,5905,1067,2951,19434,12960,13163,3730,24750,1,3005,403,1,,2024,2025
