player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1626246,Boban Marjanović,Boban,1610612742,DAL,33.0,3,3,0,1.0,6.183333333333334,7.8,31.1,0.25,0.0,0.0,0.0,15.5,15.5,1.0,0.0,23.3,23.3,0.0,15.5,7.8,0.0,7.8,0.0,15.5,31.1,-77.6,66.8,0,0,69.9,188,98,215,1,206,71,7,194,162,187,162,3,3,1,180,3,5,191,2,4,148,3,197,3,20,216,14,44,3,12
1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,29.0,18,9,9,0.5,687.9516666666667,5.2,11.0,0.471,3.2,7.5,0.426,1.2,1.7,0.708,2.2,4.7,6.9,2.4,1.3,1.2,0.5,0.6,3.7,1.5,14.7,3.3,30.4,1,0,30.6,15,27,6,69,10,151,157,90,53,84,36,146,151,126,76,154,130,140,160,115,110,118,137,175,147,65,168,32,3,164
203939,Dwight Powell,Dwight,1610612742,DAL,30.0,18,9,9,0.5,248.9933333333333,4.2,6.7,0.629,0.0,0.4,0.0,2.7,4.4,0.609,3.3,5.8,9.1,0.8,1.7,0.6,1.2,0.6,7.7,6.0,11.2,3.3,26.7,0,0,24.5,15,27,6,69,55,172,205,26,162,182,162,91,74,152,46,119,87,187,135,159,51,123,22,42,177,66,184,44,3,190
202722,Dāvis Bertāns,Dāvis,1610612742,DAL,29.0,18,9,9,0.5,192.245,5.5,13.7,0.4,4.7,12.7,0.373,2.5,3.0,0.833,1.0,5.5,6.5,1.5,0.7,2.0,0.5,0.0,6.2,3.7,18.2,3.2,35.0,0,0,36.0,15,27,6,69,74,141,124,139,13,16,77,103,118,61,129,128,142,171,176,50,109,158,44,94,108,67,138,44,3,124
1628373,Frank Ntilikina,Frank,1610612742,DAL,23.0,12,5,7,0.417,124.59833333333331,3.1,9.2,0.333,2.3,7.7,0.3,0.4,0.4,1.0,0.8,3.9,4.6,3.5,2.3,3.1,0.4,0.0,7.3,2.7,8.9,-6.2,27.7,0,0,26.2,49,78,18,107,115,195,180,172,89,75,119,174,178,1,146,174,186,114,101,18,126,158,26,129,193,137,178,44,3,183
1628973,Jalen Brunson,Jalen,1610612742,DAL,25.0,18,9,9,0.5,629.3866666666667,11.1,23.7,0.466,2.0,5.7,0.347,5.5,6.9,0.8,1.1,5.2,6.3,5.0,1.4,1.1,0.1,0.8,2.9,7.6,29.6,0.8,46.7,0,0,45.2,15,27,6,69,12,25,26,95,112,119,86,41,39,80,124,133,145,69,150,124,146,91,169,19,24,94,58,44,3,55
1630182,Josh Green,Josh,1610612742,DAL,21.0,16,8,8,0.5,121.39666666666666,3.2,11.1,0.286,2.0,8.7,0.227,0.8,3.2,0.25,0.4,4.3,4.7,2.8,0.0,2.0,0.0,0.4,6.3,4.3,9.1,-8.3,24.9,0,0,22.5,29,40,15,69,118,193,155,190,113,59,140,159,114,172,174,165,182,128,186,51,148,139,41,71,192,146,189,44,3,195
1629029,Luka Dončić,Luka,1610612742,DAL,23.0,15,7,8,0.467,551.9566666666667,13.9,30.6,0.455,4.4,12.9,0.345,9.0,11.7,0.77,0.9,11.9,12.8,8.3,5.1,2.3,0.8,1.4,3.8,9.9,41.3,2.7,73.4,10,0,73.1,33,43,15,102,17,11,9,99,18,15,90,14,8,101,134,21,42,18,22,38,80,44,128,14,10,69,12,1,3,11
1627737,Marquese Chriss,Marquese,1610612742,DAL,24.0,8,4,4,0.5,30.116666666666667,6.4,12.8,0.5,1.6,3.2,0.5,8.0,9.6,0.833,6.4,8.0,14.3,0.0,1.6,0.0,0.0,1.6,4.8,4.8,22.3,-23.9,37.9,0,0,38.3,91,87,80,69,170,113,137,54,125,162,15,17,19,61,11,65,28,191,144,177,148,34,81,58,66,195,111,44,3,100
1628467,Maxi Kleber,Maxi,1610612742,DAL,30.0,18,9,9,0.5,456.5033333333333,5.7,11.1,0.509,3.6,8.2,0.436,1.6,2.2,0.714,1.6,7.0,8.6,2.1,1.2,0.4,1.6,0.2,5.2,2.3,16.5,-1.3,34.8,0,0,34.8,15,27,6,69,26,134,153,51,39,67,30,132,136,122,97,81,95,151,164,170,31,154,72,149,123,108,139,44,3,133
