player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1626246,Boban Marjanović,Boban,1610612742,DAL,33.0,3,3,0,1.0,6.183333333333334,120.0,23.3,0.273,0.5,7.8,1.0,0.0,0.0,38.8,62.1,38.8,46.6,-1.896,188,98,1,1,206,191,3,17,4,4,1,148,148,215,216,214,135,211
1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,29.0,18,9,9,0.5,687.9516666666667,113.2,4.7,0.104,0.152,1.2,0.172,0.5,0.189,11.2,13.7,8.1,46.9,-1.334,15,27,204,69,10,139,154,140,146,115,110,110,78,43,133,51,140,128
203939,Dwight Powell,Dwight,1610612742,DAL,30.0,18,9,9,0.5,248.9933333333333,106.8,5.8,0.115,0.171,0.6,0.079,1.2,0.429,12.7,14.8,10.6,47.4,-1.175,15,27,204,69,55,80,119,125,125,159,164,51,24,61,159,88,145,78
202722,Dāvis Bertāns,Dāvis,1610612742,DAL,29.0,18,9,9,0.5,192.245,106.1,5.5,0.133,0.202,2.0,0.229,0.5,0.182,11.5,10.2,8.2,41.9,-1.215,15,27,204,69,74,75,128,104,98,50,74,109,79,46,62,53,94,90
1628373,Frank Ntilikina,Frank,1610612742,DAL,23.0,12,5,7,0.417,124.59833333333331,103.4,3.9,0.079,0.12,3.1,0.286,0.4,0.071,11.2,16.6,11.2,45.5,-1.16,49,78,194,107,115,54,174,178,171,18,45,126,130,44,179,104,126,76
1628973,Jalen Brunson,Jalen,1610612742,DAL,25.0,18,9,9,0.5,629.3866666666667,114.0,5.2,0.115,0.178,1.1,0.147,0.1,0.026,10.9,15.7,8.8,47.7,-1.364,15,27,204,69,12,147,133,126,118,124,124,146,147,40,173,65,146,137
1630182,Josh Green,Josh,1610612742,DAL,21.0,16,8,8,0.5,121.39666666666666,109.2,4.3,0.1,0.169,2.0,0.227,0.0,0.0,10.3,15.0,8.3,43.5,-1.308,29,40,201,69,118,105,165,144,129,51,75,148,148,32,161,55,106,120
1629029,Luka Dončić,Luka,1610612742,DAL,23.0,15,7,8,0.467,551.9566666666667,111.4,11.9,0.259,0.383,2.3,0.346,0.8,0.3,11.8,12.3,8.3,45.7,-1.287,33,43,201,102,17,124,21,20,17,38,29,80,44,52,102,56,127,114
1627737,Marquese Chriss,Marquese,1610612742,DAL,24.0,8,4,4,0.5,30.116666666666667,116.4,8.0,0.172,0.278,0.0,0.0,0.0,0.0,20.7,33.5,14.3,41.4,-1.629,91,87,52,69,170,171,65,56,44,177,177,148,148,169,209,158,83,204
1628467,Maxi Kleber,Maxi,1610612742,DAL,30.0,18,9,9,0.5,456.5033333333333,115.1,7.0,0.167,0.25,0.4,0.065,1.6,0.556,10.8,13.2,7.3,46.9,-1.399,15,27,204,69,26,158,81,61,55,170,167,31,12,38,115,37,141,152
203493,Reggie Bullock Jr.,Reggie,1610612742,DAL,31.0,18,9,9,0.5,707.2533333333333,112.7,5.0,0.115,0.166,1.5,0.22,0.1,0.027,10.9,12.6,8.5,47.8,-1.316,15,27,204,69,8,134,141,127,133,78,78,147,146,39,106,60,148,121
203915,Spencer Dinwiddie,Spencer,1610612742,DAL,29.0,18,9,9,0.5,500.735,111.6,3.5,0.076,0.115,1.4,0.254,0.6,0.194,10.2,14.0,7.2,45.4,-1.304,15,27,204,69,20,127,183,180,180,87,60,100,76,31,142,36,125,118
1628425,Sterling Brown,Sterling,1610612742,DAL,27.0,9,5,4,0.556,25.601666666666667,111.5,13.1,0.241,0.412,7.5,0.444,3.7,1.0,26.2,35.6,13.1,30.0,-1.583,80,78,52,54,172,125,16,24,12,5,18,8,1,209,210,135,9,197
203504,Trey Burke,Trey,1610612742,DAL,29.0,10,6,4,0.6,37.07833333333333,108.3,3.9,0.086,0.143,1.3,0.091,0.0,0.0,23.3,32.4,11.7,41.4,-1.407,74,58,52,35,165,98,173,170,153,103,158,148,148,193,208,108,82,156
