player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1630175,Cole Anthony,Cole,1610612763,MEM,25.0,5,1,4,0.2,50.73333333333333,4,14,0.286,0,6,0.0,3,4,0.75,3,4,7,6,9,0,1,0,12,5,11,-13,22.4,0,0,26.0,115,139,73,154,150,156,142,187,164,133,164,124,125,91,116,155,151,115,81,165,114,1,117,114,160,143,167,49,7,158
1629630,Ja Morant,Ja,1610612763,MEM,25.0,3,0,3,0.0,81.88166666666666,22,53,0.415,4,16,0.25,7,11,0.636,1,5,6,15,6,2,2,4,3,11,55,-16,90.7,0,0,88.0,176,180,54,180,130,90,87,132,109,102,135,93,87,126,156,147,159,72,101,122,81,149,52,82,94,151,110,49,7,112
1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,25.0,4,0,4,0.0,136.91333333333333,22,58,0.379,3,11,0.273,17,20,0.85,9,11,20,6,11,4,2,6,14,16,64,-56,104.0,0,0,105.0,154,180,73,180,105,90,84,153,118,117,129,56,60,49,68,118,104,115,66,89,81,170,134,64,89,205,105,49,7,104
1630643,Jay Huff,Jay,1610612763,MEM,27.0,2,0,2,0.0,17.955,2,4,0.5,0,1,0.0,4,4,1.0,1,2,3,1,1,0,3,0,1,3,8,-7,21.1,0,0,18.0,199,180,24,180,182,173,187,48,164,168,164,113,125,1,156,177,180,172,163,165,68,1,25,137,166,122,170,49,7,173
1629723,John Konchar,John,1610612763,MEM,29.0,4,0,4,0.0,68.64666666666666,3,9,0.333,1,6,0.167,4,4,1.0,3,10,13,6,2,2,2,0,8,4,11,-50,45.6,0,0,39.0,154,180,73,180,140,164,157,174,139,133,156,113,125,1,116,120,123,115,142,122,81,1,87,126,160,201,142,49,7,142
203484,Kentavious Caldwell-Pope,Kentavious,1610612763,MEM,32.0,5,1,4,0.2,163.32833333333335,8,30,0.267,6,23,0.261,3,4,0.75,1,14,15,9,2,7,3,0,11,4,25,-41,84.5,0,0,75.0,115,139,73,154,88,133,117,188,99,85,134,124,125,91,156,103,115,90,142,62,68,1,110,126,130,192,114,49,7,118
1630205,Lamar Stevens,Lamar,1610612763,MEM,27.0,2,0,2,0.0,12.018333333333333,2,9,0.222,0,3,0.0,0,0,0.0,0,4,4,1,1,0,0,2,1,0,4,-3,9.3,0,0,9.0,199,180,24,180,196,173,157,194,164,151,164,162,166,162,180,155,171,172,163,165,161,109,25,189,187,112,191,49,7,191
1628379,Luke Kennard,Luke,1610612763,MEM,29.0,4,0,4,0.0,80.15833333333333,8,18,0.444,2,9,0.222,0,0,0.0,2,12,14,8,6,4,1,0,3,1,18,-18,55.8,0,0,52.0,154,180,73,180,132,133,133,102,128,123,143,162,166,162,139,112,119,98,101,89,114,1,52,166,140,155,131,49,7,134
1628963,Marvin Bagley III,Marvin,1610612763,MEM,26.0,2,0,2,0.0,27.63833333333333,8,9,0.889,1,1,1.0,0,0,0.0,2,4,6,0,3,2,1,0,3,3,17,-20,30.2,0,0,30.0,199,180,24,180,172,133,157,10,139,168,1,162,166,162,139,155,159,192,130,122,114,1,52,137,142,160,154,49,7,152
1630583,Santi Aldama,Santi,1610612763,MEM,24.0,4,0,4,0.0,121.60166666666667,21,44,0.477,10,24,0.417,0,0,0.0,2,22,24,7,5,0,1,2,7,1,52,-34,89.3,0,0,95.0,154,180,73,180,115,93,95,73,67,82,39,162,166,162,139,80,90,106,115,165,114,109,82,166,97,180,113,49,7,109
1630590,Scotty Pippen Jr.,Scotty,1610612763,MEM,24.0,4,0,4,0.0,128.62,22,58,0.379,10,28,0.357,19,19,1.0,4,18,22,14,14,4,1,5,19,17,73,-67,121.4,1,0,129.0,154,180,73,180,111,90,84,153,67,71,78,53,62,1,101,92,95,75,49,89,114,160,155,62,81,211,92,30,7,87
1631246,Vince Williams Jr.,Vince,1610612763,MEM,24.0,3,0,3,0.0,37.556666666666665,4,7,0.571,4,7,0.571,2,2,1.0,1,6,7,4,3,2,1,0,3,1,14,5,34.4,0,0,35.0,176,180,54,180,157,156,173,36,109,130,12,137,147,1,156,142,151,133,130,122,114,1,52,166,149,81,151,49,7,148
1641744,Zach Edey,Zach,1610612763,MEM,23.0,4,0,4,0.0,107.885,10,15,0.667,0,0,0.0,5,7,0.714,11,20,31,7,6,0,10,3,12,9,25,-58,96.7,0,0,83.0,154,180,73,180,120,126,138,19,164,190,164,107,104,102,58,86,75,106,101,165,24,126,117,92,130,206,109,49,7,114
