season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22015,201952,Jeff Teague,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.508,79,0.174,1.107,0.56,0.172,0.167,0.146,0.052,0.506,0.617,233,258,93,166,73,2015-16,2015,2016
22015,203145,Kent Bazemore,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.418,75,0.234,1.074,0.548,0.101,0.161,0.101,0.032,0.488,0.611,217,233,91,166,75,2015-16,2015,2016
22015,200794,Paul Millsap,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.428,81,0.109,1.077,0.583,0.109,0.135,0.083,0.013,0.532,0.613,156,168,70,120,50,2015-16,2015,2016
22015,201143,Al Horford,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.8,82,0.1,1.246,0.619,0.057,0.09,0.049,0.008,0.582,0.676,122,152,65,105,40,2015-16,2015,2016
22015,200757,Thabo Sefolosha,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.343,75,0.259,1.04,0.563,0.16,0.128,0.136,0.056,0.52,0.583,125,130,54,96,42,2015-16,2015,2016
22015,2594,Kyle Korver,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.616,80,0.139,1.16,0.483,0.01,0.13,0.01,0.01,0.42,0.661,100,116,42,87,45,2015-16,2015,2016
22015,203501,Tim Hardaway Jr.,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.728,51,0.269,1.205,0.524,0.169,0.084,0.145,0.012,0.554,0.587,83,100,33,63,30,2015-16,2015,2016
22015,203471,Dennis Schröder,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.217,80,0.096,0.96,0.522,0.11,0.22,0.1,0.02,0.45,0.572,100,96,36,69,33,2015-16,2015,2016
22015,203118,Mike Scott,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.714,75,0.159,1.197,0.614,0.099,0.113,0.085,0.014,0.577,0.649,71,85,35,57,22,2015-16,2015,2016
22015,2743,Kris Humphries,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.742,21,0.139,1.211,0.6,0.211,0.053,0.211,0.053,0.579,0.633,19,23,9,15,6,2015-16,2015,2016
22015,203934,Lamar Patterson,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.995,35,0.114,1.615,0.7,0.231,0.077,0.154,0.077,0.692,0.85,13,21,7,10,3,2015-16,2015,2016
22015,203200,Justin Holiday,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.048,26,0.278,0.72,0.381,0.04,0.12,0.04,0.0,0.32,0.429,25,18,8,21,13,2015-16,2015,2016
22015,201168,Tiago Splitter,1610612737,ATL,Atlanta Hawks,Transition,Offensive,1.0,36,0.05,1.7,0.8,0.1,0.0,0.1,0.1,0.8,0.8,10,17,8,10,2,2015-16,2015,2016
