player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1626151,Aaron Harrison,Aaron,1610612742,DAL,23.0,5,2,3,0.4,14.973333333333333,3,2,3,2,4,2,0,18,1,0,2,3,10.4,335,329,114,299,304,136,171,83,231,143,89,1,169,130,1,130,201,300
1628372,Dennis Smith Jr.,Dennis,1610612742,DAL,20.0,36,11,25,0.306,107.41333333333333,14,3,10,28,33,41,17,114,1,7,11,17,104.0,50,152,442,367,82,21,142,8,39,368,411,356,408,130,435,359,46,64
1717,Dirk Nowitzki,Dirk,1610612742,DAL,40.0,32,6,26,0.188,40.98,0,4,0,4,9,8,13,50,5,0,5,3,39.6,76,250,444,395,218,233,116,179,195,203,203,318,274,22,1,225,201,185
1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,25.0,5,0,5,0.0,21.273333333333333,0,0,0,0,6,4,0,24,0,1,0,1,11.1,335,404,162,404,276,233,236,179,300,173,141,1,204,228,247,1,272,294
203926,Doug McDermott,Doug,1610612742,DAL,26.0,25,7,18,0.28,54.375,4,5,0,4,10,24,2,38,1,0,6,2,26.1,143,233,386,375,181,106,98,179,195,214,323,118,246,130,1,253,232,222
203939,Dwight Powell,Dwight,1610612742,DAL,26.0,32,5,27,0.156,64.32333333333334,0,5,0,6,31,29,12,76,2,0,17,6,43.2,76,268,445,399,165,233,98,179,163,358,354,312,346,71,1,424,137,176
203084,Harrison Barnes,Harrison,1610612742,DAL,26.0,41,9,32,0.22,144.49166666666667,7,8,9,34,47,45,29,164,0,4,11,18,134.6,17,182,450,387,33,64,51,11,29,424,424,436,448,228,390,359,42,37
200826,J.J. Barea,J.J.,1610612742,DAL,34.0,25,5,20,0.2,60.39666666666667,0,2,0,10,14,12,22,72,1,0,7,5,39.5,143,268,415,388,173,233,171,179,120,256,241,409,342,130,1,272,158,186
1627883,Jalen Jones,Jalen,1610612742,DAL,25.0,5,1,4,0.2,14.683333333333334,0,0,0,0,4,2,0,20,0,1,1,1,4.4,335,354,141,388,306,233,236,179,300,143,89,1,185,228,247,78,272,344
203481,Jeff Withey,Jeff,1610612742,DAL,28.0,1,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,407,404,27,404,445,233,236,179,300,1,1,1,1,228,1,1,332,403
1628405,Johnathan Motley,Johnathan,1610612742,DAL,23.0,3,1,2,0.333,14.36,0,2,0,6,4,2,0,18,0,0,1,0,17.3,360,354,75,342,308,233,171,179,163,143,89,1,169,228,1,78,332,258
1627858,Kyle Collinsworth,Kyle,1610612742,DAL,26.0,7,2,5,0.286,15.078333333333331,0,0,0,6,4,2,0,20,2,0,3,2,17.7,307,329,162,372,302,233,236,179,163,143,89,1,185,71,1,171,232,257
1628467,Maxi Kleber,Maxi,1610612742,DAL,26.0,16,5,11,0.313,28.626666666666665,0,0,0,2,9,4,6,28,1,0,5,1,19.9,233,268,270,365,246,233,236,179,231,203,141,228,216,130,1,225,272,246
203457,Nerlens Noel,Nerlens,1610612742,DAL,24.0,10,1,9,0.1,22.625,0,2,0,4,17,10,4,12,1,1,7,0,20.5,277,354,236,403,272,233,171,179,195,279,223,176,139,130,247,272,332,244
1626257,Salah Mejri,Salah,1610612742,DAL,32.0,21,7,14,0.333,31.23,2,0,0,2,2,8,2,28,3,0,4,7,24.9,182,233,319,342,233,164,236,179,231,92,203,118,216,44,1,202,127,224
202083,Wesley Matthews,Wesley,1610612742,DAL,31.0,36,8,28,0.222,132.0016666666667,5,3,0,6,31,37,29,150,1,2,11,3,52.0,50,216,446,386,45,94,142,179,163,358,396,436,438,130,336,359,201,157
1627812,Yogi Ferrell,Yogi,1610612742,DAL,25.0,40,9,31,0.225,118.725,5,7,2,4,37,39,19,138,0,2,16,8,51.6,30,182,449,385,57,94,63,102,195,386,403,380,433,228,336,417,111,159
