close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
1630596,Evan Mobley,1610612739,CLE,C,23.0,71,69,0.296,121,360,0.336,0.355,-0.019
1629636,Darius Garland,1610612739,CLE,G,25.0,75,75,0.4,119,324,0.367,0.363,0.004
1628386,Jarrett Allen,1610612739,CLE,C,27.0,81,77,0.264,110,319,0.345,0.358,-0.013
1628378,Donovan Mitchell,1610612739,CLE,G,28.0,71,70,0.435,100,275,0.364,0.355,0.008
1629631,De'Andre Hunter,1610612739,CLE,F-G,27.0,64,63,0.418,94,266,0.353,0.365,-0.011
1629660,Ty Jerome,1610612739,CLE,G-F,27.0,70,65,0.424,83,227,0.366,0.357,0.008
1629750,Javonte Green,1610612739,CLE,G,31.0,67,62,0.418,79,218,0.362,0.359,0.003
1629622,Max Strus,1610612739,CLE,G-F,29.0,50,49,0.387,82,218,0.376,0.359,0.017
1630241,Sam Merrill,1610612739,CLE,G,29.0,71,68,0.401,80,216,0.37,0.359,0.012
1630171,Isaac Okoro,1610612739,CLE,F-G,24.0,54,52,0.482,66,187,0.353,0.352,0.001
1629731,Dean Wade,1610612739,CLE,F-C,28.0,59,52,0.289,54,144,0.375,0.361,0.014
1642281,Jaylon Tyson,1610612739,CLE,G-F,22.0,41,28,0.466,22,97,0.227,0.348,-0.121
1641854,Craig Porter Jr.,1610612739,CLE,G,25.0,48,33,0.4,35,90,0.389,0.343,0.046
202684,Tristan Thompson,1610612739,CLE,C-F,34.0,38,30,0.397,25,73,0.342,0.338,0.004
1629643,Chuma Okeke,1610612739,CLE,F,26.0,8,6,0.395,16,34,0.471,0.341,0.129
1631247,Luke Travers,1610612739,CLE,F,23.0,9,7,0.263,2,10,0.2,0.291,-0.091
1641772,Nae'Qwan Tomlin,1610612739,CLE,F,24.0,5,2,0.28,2,7,0.286,0.253,0.033
1641734,Emoni Bates,1610612739,CLE,F,21.0,5,3,0.217,2,5,0.4,0.326,0.074
