player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1628983,Shai Gilgeous-Alexander,1610612760,OKC,26.0,21,21,1.0,218,462,0.472,0.00504,0.784,188,362,0.519,0.216,30,100,0.3
1631114,Jalen Williams,1610612760,OKC,24.0,21,21,1.0,165,363,0.455,0.005,0.713,132,259,0.51,0.287,33,104,0.317
1631096,Chet Holmgren,1610612760,OKC,23.0,21,21,1.0,115,249,0.462,0.0051400000000000005,0.655,89,163,0.546,0.345,26,86,0.302
1629652,Luguentz Dort,1610612760,OKC,26.0,21,21,1.0,56,149,0.376,0.00527,0.154,11,23,0.478,0.846,45,126,0.357
1627936,Alex Caruso,1610612760,OKC,31.0,21,20,1.0,68,148,0.459,0.0057799999999999995,0.432,33,64,0.516,0.568,35,84,0.417
1628392,Isaiah Hartenstein,1610612760,OKC,27.0,21,21,1.0,77,126,0.611,0.00611,1.0,77,126,0.611,0.0,0,0,
1630598,Aaron Wiggins,1610612760,OKC,26.0,20,20,1.0,46,114,0.404,0.00509,0.439,22,50,0.44,0.561,24,64,0.375
1641717,Cason Wallace,1610612760,OKC,21.0,21,20,1.0,46,109,0.422,0.00505,0.468,28,51,0.549,0.532,18,58,0.31
1630198,Isaiah Joe,1610612760,OKC,25.0,20,19,1.0,33,69,0.478,0.0063,0.232,12,16,0.75,0.768,21,53,0.396
1629026,Kenrich Williams,1610612760,OKC,30.0,14,12,1.0,15,37,0.405,0.00446,0.541,12,20,0.6,0.459,3,17,0.176
1631119,Jaylin Williams,1610612760,OKC,22.0,16,12,1.0,13,32,0.406,0.0051600000000000005,0.313,6,10,0.6,0.688,7,22,0.318
1642349,Ajay Mitchell,1610612760,OKC,22.0,10,7,1.0,15,31,0.484,0.00565,0.613,10,19,0.526,0.387,5,12,0.417
1641794,Dillon Jones,1610612760,OKC,23.0,8,4,1.0,7,9,0.778,0.009439999999999999,0.556,4,5,0.8,0.444,3,4,0.75
1631172,Ousmane Dieng,1610612760,OKC,22.0,7,3,1.0,3,7,0.429,0.00643,0.286,0,2,0.0,0.714,3,5,0.6
