season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22016,203503,Tony Snell,1610612749,MIL,Milwaukee Bucks,Handoff,Offensive,0.933,80,0.131,1.222,0.467,0.025,0.049,0.025,0.0,0.457,0.633,81,99,35,75,40,2016-17,2016,2017
22016,1627763,Malcolm Brogdon,1610612749,MIL,Milwaukee Bucks,Handoff,Offensive,0.967,75,0.05,1.325,0.594,0.125,0.1,0.1,0.025,0.575,0.703,40,53,19,32,13,2016-17,2016,2017
22016,203141,Mirza Teletovic,1610612749,MIL,Milwaukee Bucks,Handoff,Offensive,0.813,70,0.106,1.06,0.422,0.04,0.08,0.04,0.02,0.4,0.567,50,53,19,45,26,2016-17,2016,2017
22016,203953,Jabari Parker,1610612749,MIL,Milwaukee Bucks,Handoff,Offensive,0.496,51,0.042,0.905,0.441,0.143,0.095,0.143,0.048,0.429,0.5,42,38,15,34,19,2016-17,2016,2017
22016,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,Handoff,Offensive,0.367,80,0.026,0.826,0.359,0.065,0.087,0.065,0.0,0.37,0.423,46,38,14,39,25,2016-17,2016,2017
22016,201563,Michael Beasley,1610612749,MIL,Milwaukee Bucks,Handoff,Offensive,0.59,56,0.066,0.941,0.516,0.0,0.088,0.0,0.0,0.471,0.516,34,32,16,31,15,2016-17,2016,2017
22016,203114,Khris Middleton,1610612749,MIL,Milwaukee Bucks,Handoff,Offensive,0.546,29,0.06,0.923,0.435,0.038,0.077,0.038,0.0,0.423,0.478,26,24,10,23,13,2016-17,2016,2017
22016,1626173,Rashad Vaughn,1610612749,MIL,Milwaukee Bucks,Handoff,Offensive,0.9,41,0.111,1.158,0.5,0.0,0.053,0.0,0.0,0.474,0.611,19,22,9,18,9,2016-17,2016,2017
22016,203521,Matthew Dellavedova,1610612749,MIL,Milwaukee Bucks,Handoff,Offensive,0.096,76,0.051,0.556,0.267,0.028,0.139,0.028,0.0,0.25,0.3,36,20,8,30,22,2016-17,2016,2017
22016,202328,Greg Monroe,1610612749,MIL,Milwaukee Bucks,Handoff,Offensive,0.921,81,0.01,1.2,0.6,0.0,0.0,0.0,0.0,0.6,0.6,10,12,6,10,4,2016-17,2016,2017
22016,1891,Jason Terry,1610612749,MIL,Milwaukee Bucks,Handoff,Offensive,0.165,74,0.052,0.667,0.231,0.067,0.067,0.067,0.0,0.267,0.308,15,10,3,13,10,2016-17,2016,2017
