season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2016-17,203991,Clint Capela,Clint,1610612745,HOU,Houston Rockets,41600236,2017-05-11T00:00:00,HOU vs. SAS,L,34.55,4.2,15.3,0.273,0.0,0.0,0.0,12.5,19.5,0.643,4.2,12.5,16.7,0.0,1.4,2.8,1.4,4.2,4.2,11.1,20.8,-38.9,52.0,1,0,45.8,1,873,1,873,348,1158,834,1251,825,1219,825,68,49,643,283,204,161,1151,932,325,416,75,772,94,699,1544,435,1,10,532,1,34:33,2016,2017
2016-17,201976,Patrick Beverley,Patrick,1610612745,HOU,Houston Rockets,41600236,2017-05-11T00:00:00,HOU vs. SAS,L,31.95,4.5,9.0,0.5,1.5,4.5,0.333,0.0,0.0,0.0,3.0,3.0,6.0,6.0,1.5,0.0,0.0,0.0,3.0,1.5,10.5,-45.1,25.2,0,0,24.0,1,873,1,873,471,1119,1363,539,719,890,527,869,920,869,430,1208,1012,438,889,745,514,542,1028,1113,1237,1588,1308,135,10,1308,1,31:57,2016,2017
2016-17,201628,Bobby Brown,Bobby,1610612745,HOU,Houston Rockets,41600236,2017-05-11T00:00:00,HOU vs. SAS,L,3.25,14.8,44.3,0.333,14.8,44.3,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,44.3,-14.8,44.3,0,0,59.1,1,873,1,873,1625,129,13,1079,9,3,527,869,920,869,832,1413,1492,1151,1008,745,514,542,1361,26,76,1190,657,135,10,230,1,3:15,2016,2017
2016-17,1627786,Troy Williams,Troy,1610612745,HOU,Houston Rockets,41600236,2017-05-11T00:00:00,HOU vs. SAS,L,3.25,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,14.8,29.5,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.8,57.6,0,0,44.3,1,873,1,873,1625,1410,94,1410,825,1219,825,869,920,869,20,116,20,44,1008,745,514,542,1361,1177,1470,1190,317,135,10,591,1,3:15,2016,2017
2016-17,1626155,Sam Dekker,Sam,1610612745,HOU,Houston Rockets,41600236,2017-05-11T00:00:00,HOU vs. SAS,L,10.016666666666667,9.6,28.8,0.333,9.6,19.2,0.5,0.0,0.0,0.0,4.8,4.8,9.6,0.0,0.0,0.0,0.0,0.0,9.6,0.0,28.8,-71.9,40.3,0,0,47.9,1,873,1,873,1350,485,104,1079,31,30,240,869,920,869,244,955,616,1151,1008,745,514,542,193,1177,373,1679,813,135,10,470,1,10:01,2016,2017
2016-17,201569,Eric Gordon,Eric,1610612745,HOU,Houston Rockets,41600236,2017-05-11T00:00:00,HOU vs. SAS,L,30.366666666666667,3.2,14.2,0.222,3.2,11.1,0.286,0.0,0.0,0.0,0.0,1.6,1.6,1.6,3.2,1.6,1.6,3.2,0.0,0.0,9.5,-20.5,20.1,0,0,22.1,1,873,1,873,541,1276,929,1326,424,217,666,869,920,869,832,1366,1465,1066,531,569,362,141,1361,1177,1277,1312,1427,135,10,1367,1,30:22,2016,2017
2016-17,2772,Trevor Ariza,Trevor,1610612745,HOU,Houston Rockets,41600236,2017-05-11T00:00:00,HOU vs. SAS,L,37.98333333333333,7.6,15.2,0.5,6.3,10.1,0.625,3.8,3.8,1.0,1.3,5.1,6.3,1.3,1.3,1.3,0.0,2.5,0.0,3.8,25.3,-30.3,37.3,0,0,41.7,1,873,1,873,202,709,843,539,114,280,195,567,689,1,772,923,973,1123,968,674,514,205,1361,711,508,1456,913,135,10,671,1,37:59,2016,2017
2016-17,201583,Ryan Anderson,Ryan,1610612745,HOU,Houston Rockets,41600236,2017-05-11T00:00:00,HOU vs. SAS,L,25.216666666666665,0.0,11.4,0.0,0.0,7.6,0.0,0.0,0.0,0.0,1.9,9.5,11.4,0.0,3.8,0.0,0.0,0.0,3.8,0.0,0.0,-57.1,9.9,0,0,11.4,1,873,1,873,743,1410,1177,1410,825,523,825,869,920,869,604,391,457,1151,421,745,514,542,867,1177,1470,1643,1603,135,10,1591,1,25:13,2016,2017
2016-17,201935,James Harden,James,1610612745,HOU,Houston Rockets,41600236,2017-05-11T00:00:00,HOU vs. SAS,L,36.6,2.6,14.4,0.182,2.6,11.8,0.222,5.2,7.9,0.667,0.0,3.9,3.9,9.2,7.9,1.3,1.3,0.0,7.9,9.2,13.1,-36.7,31.6,0,0,34.1,1,873,1,873,253,1327,906,1368,513,185,750,420,337,593,832,1074,1262,204,94,653,446,542,274,162,1087,1527,1098,135,10,977,1,36:36,2016,2017
2016-17,101150,Lou Williams,Lou,1610612745,HOU,Houston Rockets,41600236,2017-05-11T00:00:00,HOU vs. SAS,L,20.316666666666663,7.1,16.5,0.429,0.0,2.4,0.0,4.7,4.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.4,18.9,-54.3,18.9,0,0,18.9,1,873,1,873,942,772,720,853,825,1125,825,474,603,1,832,1413,1492,1151,1008,745,514,542,1156,959,790,1634,1453,135,10,1455,1,20:19,2016,2017
2016-17,1627819,Isaiah Taylor,Isaiah,1610612745,HOU,Houston Rockets,41600236,2017-05-11T00:00:00,HOU vs. SAS,L,3.25,0.0,29.5,0.0,0.0,14.8,0.0,0.0,0.0,0.0,14.8,0.0,14.8,0.0,0.0,0.0,0.0,14.8,0.0,0.0,0.0,-14.8,17.7,0,0,14.8,1,873,1,873,1625,1410,94,1410,825,80,825,869,920,869,20,1413,233,1151,1008,745,514,4,1361,1177,1470,1190,1486,135,10,1536,1,3:15,2016,2017
2016-17,1626149,Montrezl Harrell,Montrezl,1610612745,HOU,Houston Rockets,41600236,2017-05-11T00:00:00,HOU vs. SAS,L,3.25,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,14.8,0.0,0.0,0.0,0.0,14.8,0.0,0.0,0.0,-14.8,17.7,0,0,14.8,1,873,1,873,1625,1410,94,1410,825,1219,825,869,920,869,832,116,233,1151,1008,745,514,4,1361,1177,1470,1190,1486,135,10,1536,1,3:15,2016,2017
2016-17,203991,Clint Capela,Clint,1610612745,HOU,Houston Rockets,41600235,2017-05-09T00:00:00,HOU @ SAS,L,33.995,5.6,11.3,0.5,0.0,1.4,0.0,1.4,2.8,0.5,4.2,11.3,15.5,1.4,0.0,1.4,4.2,2.8,5.6,4.2,12.7,-4.2,50.4,0,0,40.9,1,873,1,873,382,986,1189,539,825,1197,825,831,802,669,277,262,200,1092,1008,615,100,172,514,643,1113,959,481,135,10,702,1,33:60,2016,2017
2016-17,201935,James Harden,James,1610612745,HOU,Houston Rockets,41600235,2017-05-09T00:00:00,HOU @ SAS,L,43.388333333333335,12.2,26.6,0.458,4.4,16.6,0.267,7.7,8.9,0.875,1.1,10.0,11.1,11.1,10.0,1.1,1.1,2.2,4.4,5.5,36.5,-6.6,63.1,1,1,67.5,1,873,1,873,29,257,156,802,261,50,682,221,267,442,817,359,486,130,44,736,505,255,712,459,182,1022,222,1,1,116,1,43:23,2016,2017
2016-17,201569,Eric Gordon,Eric,1610612745,HOU,Houston Rockets,41600235,2017-05-09T00:00:00,HOU @ SAS,L,43.65,4.4,14.3,0.308,1.1,6.6,0.167,2.2,4.4,0.5,1.1,5.5,6.6,3.3,2.2,0.0,0.0,1.1,2.2,4.4,12.1,4.4,22.8,0,0,23.1,1,873,1,873,28,1129,920,1196,815,641,794,747,630,669,818,852,939,781,743,745,514,535,1186,620,1144,703,1363,135,10,1340,1,43:39,2016,2017
2016-17,2772,Trevor Ariza,Trevor,1610612745,HOU,Houston Rockets,41600235,2017-05-09T00:00:00,HOU @ SAS,L,40.41666666666666,3.6,11.9,0.3,3.6,9.5,0.375,0.0,0.0,0.0,0.0,9.5,9.5,1.2,0.0,1.2,1.2,0.0,3.6,1.2,10.7,-10.7,31.0,0,0,29.7,1,873,1,873,97,1228,1128,1207,360,330,509,869,920,869,832,394,623,1138,1008,708,494,542,918,1170,1227,1100,1117,135,10,1133,1,40:25,2016,2017
2016-17,101150,Lou Williams,Lou,1610612745,HOU,Houston Rockets,41600235,2017-05-09T00:00:00,HOU @ SAS,L,25.866666666666667,5.6,18.6,0.3,0.0,9.3,0.0,0.0,0.0,0.0,0.0,1.9,1.9,7.4,1.9,1.9,0.0,0.0,0.0,0.0,11.1,1.9,28.2,0,0,24.1,1,873,1,873,709,999,564,1207,825,360,825,869,920,869,832,1345,1451,329,815,515,514,542,1361,1177,1205,777,1205,135,10,1305,1,25:52,2016,2017
2016-17,201976,Patrick Beverley,Patrick,1610612745,HOU,Houston Rockets,41600235,2017-05-09T00:00:00,HOU @ SAS,L,41.695,6.9,11.5,0.6,5.8,8.1,0.714,3.5,3.5,1.0,2.3,3.5,5.8,1.2,2.3,0.0,0.0,0.0,5.8,2.3,23.0,-8.1,29.4,0,0,35.7,1,873,1,873,65,805,1167,367,147,475,126,602,731,1,537,1139,1048,1143,719,745,514,542,500,969,592,1047,1169,135,10,907,1,41:42,2016,2017
2016-17,201583,Ryan Anderson,Ryan,1610612745,HOU,Houston Rockets,41600235,2017-05-09T00:00:00,HOU @ SAS,L,35.98833333333334,9.3,14.7,0.636,4.0,8.0,0.5,2.7,5.3,0.5,2.7,5.3,8.0,1.3,1.3,0.0,0.0,0.0,6.7,4.0,25.3,6.7,35.6,0,0,38.7,1,873,1,873,279,518,886,328,307,485,240,694,554,669,476,888,788,1111,948,745,514,542,391,680,504,651,967,135,10,788,1,35:59,2016,2017
2016-17,1627786,Troy Williams,Troy,1610612745,HOU,Houston Rockets,41600234,2017-05-07T00:00:00,HOU vs. SAS,W,2.433333333333333,0.0,59.2,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.7,0.0,0,0,0.0,1,1,866,1,1659,1410,6,1410,825,27,825,869,920,869,832,1413,1492,1151,1008,745,514,542,1361,1177,1470,1289,1646,135,10,1648,1,2:26,2016,2017
2016-17,201976,Patrick Beverley,Patrick,1610612745,HOU,Houston Rockets,41600234,2017-05-07T00:00:00,HOU vs. SAS,W,25.52833333333333,7.5,16.9,0.444,3.8,9.4,0.4,0.0,0.0,0.0,5.6,1.9,7.5,11.3,1.9,1.9,0.0,0.0,0.0,0.0,18.8,50.8,48.5,0,0,45.1,1,1,866,1,728,720,679,827,337,344,456,869,920,869,193,1340,837,122,807,506,514,542,1361,1177,800,74,545,135,10,553,1,25:32,2016,2017
2016-17,2772,Trevor Ariza,Trevor,1610612745,HOU,Houston Rockets,41600234,2017-05-07T00:00:00,HOU vs. SAS,W,34.68833333333333,9.7,12.5,0.778,2.8,4.2,0.667,0.0,1.4,0.0,0.0,8.3,8.3,6.9,0.0,2.8,0.0,1.4,2.8,2.8,22.1,19.4,50.8,0,0,45.7,1,1,866,1,342,471,1074,138,481,940,133,869,907,869,832,514,754,360,1008,327,514,429,1069,874,632,391,470,135,10,536,1,34:41,2016,2017
