player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203464,Brandon Paul,Brandon,1610612759,SAS,27.0,1,0,1,0.0,2.5,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.7,198,186,10,186,199,164,153,154,186,52,1,1,177,143,1,1,183,184
1627854,Bryn Forbes,Bryn,1610612759,SAS,24.0,4,0,4,0.0,13.5,1.0,0.0,0.0,0.5,3.3,4.0,1.0,7.0,0.0,0.3,0.8,0.8,5.9,162,186,58,186,136,98,153,154,171,57,91,28,165,143,95,40,139,159
201980,Danny Green,Danny,1610612759,SAS,31.0,5,1,4,0.2,20.6,1.4,1.0,0.4,1.2,5.4,5.4,5.8,16.8,0.8,0.4,1.6,0.6,9.7,130,137,58,157,102,77,84,124,148,98,115,121,110,32,120,95,147,135
1627749,Dejounte Murray,Dejounte,1610612759,SAS,21.0,5,1,4,0.2,19.2,1.8,2.0,0.8,3.6,4.8,3.2,3.6,15.2,0.4,0.6,2.2,1.4,18.7,130,137,58,157,107,53,26,92,86,85,76,84,120,75,155,131,94,81
1628401,Derrick White,Derrick,1610612759,SAS,23.0,3,0,3,0.0,6.1,0.7,0.0,0.7,0.7,1.7,1.3,0.0,4.0,0.7,0.0,0.0,0.0,5.8,177,186,40,186,171,134,153,103,161,33,35,1,177,41,1,1,183,161
202722,Dāvis Bertāns,Dāvis,1610612759,SAS,25.0,5,1,4,0.2,16.5,0.8,0.4,0.0,0.0,5.0,2.4,4.0,10.0,0.0,0.2,2.0,1.2,8.8,130,137,58,157,120,124,125,154,186,90,60,93,143,143,79,114,105,142
203530,Joffrey Lauvergne,Joffrey,1610612759,SAS,26.0,1,0,1,0.0,5.9,0.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,3.2,198,186,10,186,172,164,153,154,123,1,46,1,177,143,1,1,114,177
203937,Kyle Anderson,Kyle,1610612759,SAS,24.0,5,1,4,0.2,14.7,0.4,0.8,1.2,4.4,4.0,3.6,6.8,12.0,0.2,0.4,2.0,0.4,13.0,130,137,58,157,131,144,97,62,67,67,83,139,133,112,120,114,160,115
200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,32.0,5,1,4,0.2,35.3,2.8,3.6,0.0,9.2,10.8,6.2,12.4,25.2,0.4,1.4,1.8,7.0,39.4,130,137,58,157,27,28,4,154,17,168,135,202,66,75,202,107,3,16
1938,Manu Ginobili,Manu,1610612759,SAS,40.0,5,1,4,0.2,21.3,3.0,0.0,1.0,3.2,7.4,5.0,8.2,14.8,0.2,0.4,2.6,2.0,20.8,130,137,58,157,99,21,153,72,97,120,104,164,122,112,120,156,63,72
201988,Patty Mills,Patty,1610612759,SAS,29.0,5,1,4,0.2,33.0,1.2,0.6,2.6,3.2,9.6,6.6,10.6,24.4,0.2,0.4,3.0,1.2,20.3,130,137,58,157,41,88,109,23,97,152,141,193,69,112,120,181,105,75
2200,Pau Gasol,Pau,1610612759,SAS,37.0,5,1,4,0.2,18.1,0.4,0.0,0.4,3.2,4.0,5.8,7.2,14.8,0.2,0.4,1.0,1.8,15.4,130,137,58,157,112,144,153,124,97,67,125,146,122,112,120,51,74,100
200752,Rudy Gay,Rudy,1610612759,SAS,31.0,5,1,4,0.2,31.9,2.8,2.2,0.8,5.6,8.8,5.6,9.2,23.2,0.2,0.4,3.2,1.6,26.4,130,137,58,157,51,28,22,92,53,138,122,179,76,112,120,191,83,49
2225,Tony Parker,Tony,1610612759,SAS,36.0,5,1,4,0.2,13.3,0.0,0.0,0.4,4.0,5.0,3.8,5.4,10.0,0.0,0.2,0.4,1.8,9.8,130,137,58,157,139,164,153,124,73,90,87,112,143,143,79,27,74,134
