player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
203458,Alex Len,Alex,1610612758,SAC,30.0,7,3,4,0.429,46.0,5.9,7.6,0.778,0.0,0.0,0.0,4.2,5.1,0.833,5.9,11.0,16.9,0.8,5.9,0.0,2.5,0.8,12.7,5.1,16.1,20.3,39.4,0,0,39.0,81,88,55,109,179,125,199,6,153,182,153,50,57,65,17,26,13,181,16,159,19,80,5,58,131,11,103,58,6,97
1629002,Chimezie Metu,Chimezie,1610612758,SAC,26.0,3,1,2,0.333,55.7,0.0,9.1,0.0,0.0,0.0,0.0,18.2,27.3,0.667,9.1,0.0,9.1,0.0,9.1,0.0,0.0,0.0,0.0,9.1,18.2,72.7,20.0,0,0,27.3,175,132,168,127,4,189,179,189,153,182,153,2,1,119,3,198,74,184,8,159,147,136,188,9,105,1,189,58,6,164
1630558,Davion Mitchell,Davion,1610612758,SAC,24.0,7,3,4,0.429,45.1,6.1,14.8,0.413,2.3,8.7,0.259,1.6,1.9,0.833,1.0,1.9,2.9,3.9,1.9,1.9,0.3,0.6,2.3,1.9,16.1,-7.4,30.3,0,0,29.7,81,88,55,109,198,120,109,128,104,76,123,121,131,65,133,190,193,85,113,46,135,98,171,145,130,136,154,58,6,155
1628368,De'Aaron Fox,De'Aaron,1610612758,SAC,25.0,7,3,4,0.429,45.1,11.7,27.6,0.424,3.5,10.5,0.333,5.2,6.9,0.756,2.0,4.3,6.4,9.0,4.7,2.5,0.7,1.2,3.8,5.9,32.1,-3.3,58.1,1,0,57.4,81,88,55,109,199,16,10,119,46,35,82,36,39,95,82,147,139,16,26,14,90,47,109,40,19,108,18,37,6,17
1627734,Domantas Sabonis,Domantas,1610612758,SAC,27.0,7,3,4,0.429,46.0,9.3,18.8,0.495,0.2,0.9,0.2,3.0,5.3,0.571,5.9,8.7,14.6,6.3,4.9,1.9,1.1,1.9,5.3,5.5,21.8,-9.3,52.8,3,0,48.9,81,88,55,109,180,46,72,67,152,176,140,70,56,141,19,49,27,46,23,49,56,17,54,46,71,147,31,15,6,35
203084,Harrison Barnes,Harrison,1610612758,SAC,31.0,7,3,4,0.429,45.5,5.8,13.9,0.417,1.4,5.8,0.24,4.4,6.0,0.731,2.3,3.2,5.6,1.2,0.7,1.9,0.5,0.0,1.2,4.4,17.4,-14.4,32.0,0,0,30.1,81,88,55,109,189,131,118,126,130,135,137,47,46,107,69,173,151,174,171,53,120,136,184,68,115,169,145,58,6,151
1631099,Keegan Murray,Keegan,1610612758,SAC,22.0,7,3,4,0.429,44.9,6.0,13.4,0.448,2.8,7.4,0.375,0.9,1.4,0.667,3.5,6.7,10.2,1.2,0.9,0.9,0.5,1.6,4.2,1.6,15.7,-2.8,32.9,1,0,32.6,81,88,55,109,201,124,127,99,82,104,61,148,146,119,43,84,64,174,160,119,120,29,95,155,137,104,139,37,6,138
1630556,Kessler Edwards,Kessler,1610612758,SAC,22.0,6,2,4,0.333,53.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.5,9.2,0,0,7.7,96,105,55,127,9,189,208,189,153,182,153,162,164,162,165,62,105,184,182,159,147,136,188,182,194,3,205,58,6,208
1628989,Kevin Huerter,Kevin,1610612758,SAC,24.0,7,3,4,0.429,45.7,6.2,18.0,0.347,2.0,9.7,0.205,1.5,2.0,0.75,0.2,7.5,7.7,2.0,1.0,0.7,2.2,0.5,5.7,2.0,16.0,-1.0,36.2,0,0,33.7,81,88,55,109,186,118,76,161,111,51,139,130,129,96,162,67,104,155,156,136,25,115,47,140,134,91,120,58,6,132
1628370,Malik Monk,Malik,1610612758,SAC,25.0,7,3,4,0.429,45.6,8.4,20.7,0.409,2.9,8.7,0.333,9.8,10.9,0.898,1.3,7.1,8.4,5.6,3.1,1.1,0.7,1.8,3.3,7.8,29.6,8.0,50.2,0,0,50.0,81,88,55,109,187,68,54,131,77,78,82,6,9,37,111,77,87,55,62,97,91,21,136,17,26,26,40,58,6,30
1628408,PJ Dozier,PJ,1610612758,SAC,26.0,3,1,2,0.333,55.7,27.3,54.5,0.5,18.2,36.4,0.5,0.0,0.0,0.0,9.1,9.1,18.2,0.0,0.0,0.0,0.0,0.0,0.0,9.1,72.7,72.7,94.5,0,0,109.1,175,132,168,127,4,1,2,54,1,1,10,162,164,162,3,44,4,184,182,159,147,136,188,9,1,1,1,58,6,1
1629056,Terence Davis,Terence,1610612758,SAC,26.0,4,2,2,0.5,45.7,6.3,15.9,0.4,4.8,13.5,0.353,1.6,1.6,1.0,1.6,5.6,7.1,4.8,1.6,0.8,0.0,0.8,9.5,1.6,19.0,-4.8,35.6,0,0,37.3,155,105,168,71,185,115,101,135,11,14,74,123,142,1,97,117,121,65,127,130,147,82,12,157,94,123,125,58,6,106
1626168,Trey Lyles,Trey,1610612758,SAC,27.0,7,3,4,0.429,44.9,6.5,15.3,0.425,3.4,10.3,0.333,1.1,1.9,0.6,3.4,11.8,15.3,1.9,1.1,0.8,0.0,0.4,4.6,3.8,17.6,7.6,39.9,0,0,39.7,81,88,55,109,202,113,106,117,53,39,82,141,133,137,44,18,18,159,145,133,147,122,81,78,114,27,99,58,6,91
