season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2019-20,1610612751,BKN,Brooklyn Nets,21900059,2019-10-30,BKN vs. IND,L,48.0,16.0,11.0,7.0,60.0,28.0,12.0,5.0,52.0,0,0,0,0,139,1067,1252,1748,194,2014,868,129,1353,1,2019,2020,True,BKN,IND
2019-20,1610612764,WAS,Washington Wizards,21900061,2019-10-30,WAS vs. HOU,L,48.0,14.0,13.0,9.0,54.0,26.0,28.0,21.0,60.0,0,0,0,0,139,1330,943,1494,474,1927,2100,1844,1843,1,2019,2020,True,WAS,HOU
2019-20,1610612745,HOU,Houston Rockets,21900061,2019-10-30,HOU @ WAS,W,48.0,26.0,28.0,21.0,60.0,14.0,13.0,9.0,54.0,0,0,0,0,139,143,13,236,194,642,1017,506,1505,1,2019,2020,False,WAS,HOU
2019-20,1610612758,SAC,Sacramento Kings,21900064,2019-10-30,SAC vs. CHA,L,48.0,29.0,26.0,19.0,54.0,17.0,12.0,8.0,60.0,0,0,0,0,139,64,25,342,474,1053,868,372,1843,2,2019,2020,True,SAC,CHA
2019-20,1610612750,MIN,Minnesota Timberwolves,21900057,2019-10-30,MIN @ PHI,L,48.0,12.0,4.0,18.0,42.0,29.0,30.0,15.0,60.0,0,0,0,0,139,1600,2000,403,1445,2033,2111,1283,1843,1,2019,2020,False,PHI,MIN
2019-20,1610612766,CHA,Charlotte Hornets,21900064,2019-10-30,CHA @ SAC,W,48.0,17.0,12.0,8.0,60.0,29.0,26.0,19.0,54.0,0,0,0,0,139,917,1103,1614,194,2033,2085,1717,1505,2,2019,2020,False,SAC,CHA
2019-20,1610612765,DET,Detroit Pistons,21900060,2019-10-30,DET @ TOR,L,48.0,14.0,10.0,11.0,48.0,29.0,5.0,23.0,60.0,0,0,0,0,139,1330,1391,1224,938,2033,120,1931,1843,1,2019,2020,False,TOR,DET
2019-20,1610612756,PHX,Phoenix Suns,21900065,2019-10-30,PHX @ GSW,W,48.0,29.0,18.0,20.0,58.0,20.0,14.0,23.0,54.0,0,0,0,0,139,64,323,276,277,1455,1177,1931,1505,2,2019,2020,False,GSW,PHX
2019-20,1610612741,CHI,Chicago Bulls,21900055,2019-10-30,CHI @ CLE,L,48.0,19.0,22.0,13.0,46.0,11.0,16.0,10.0,58.0,0,0,0,0,139,665,96,958,1121,313,1467,626,1754,1,2019,2020,False,CLE,CHI
2019-20,1610612752,NYK,New York Knicks,21900056,2019-10-30,NYK @ ORL,L,48.0,13.0,13.0,0.0,26.0,13.0,15.0,11.0,32.0,0,0,0,0,139,1478,943,2107,2090,520,1318,763,81,1,2019,2020,False,ORL,NYK
2019-20,1610612746,LAC,LA Clippers,21900063,2019-10-30,LAC @ UTA,L,48.0,13.0,12.0,7.0,48.0,27.0,6.0,11.0,52.0,0,0,0,0,139,1478,1103,1748,938,1977,161,763,1353,2,2019,2020,False,UTA,LAC
2019-20,1610612749,MIL,Milwaukee Bucks,21900058,2019-10-30,MIL @ BOS,L,48.0,12.0,10.0,7.0,34.0,18.0,8.0,11.0,34.0,0,0,0,0,139,1600,1391,1748,1911,1203,310,763,129,1,2019,2020,False,BOS,MIL
2019-20,1610612744,GSW,Golden State Warriors,21900065,2019-10-30,GSW vs. PHX,L,48.0,20.0,14.0,23.0,54.0,29.0,18.0,20.0,58.0,0,0,0,0,139,555,802,145,474,2033,1700,1778,1754,2,2019,2020,True,GSW,PHX
2019-20,1610612737,ATL,Atlanta Hawks,21900052,2019-10-29,ATL @ MIA,L,48.0,24.0,13.0,6.0,44.0,17.0,13.0,12.0,34.0,0,0,0,0,139,232,943,1847,1302,1053,1017,896,129,1,2019,2020,False,MIA,ATL
2019-20,1610612763,MEM,Memphis Grizzlies,21900054,2019-10-29,MEM @ LAL,L,48.0,10.0,19.0,12.0,44.0,30.0,16.0,27.0,46.0,0,0,0,0,139,1807,248,1093,1302,2056,1467,2049,818,1,2019,2020,False,LAL,MEM
2019-20,1610612748,MIA,Miami Heat,21900052,2019-10-29,MIA vs. ATL,W,48.0,17.0,13.0,12.0,34.0,24.0,13.0,6.0,44.0,0,0,0,0,139,917,943,1093,1911,1831,1017,194,675,1,2019,2020,True,MIA,ATL
2019-20,1610612747,LAL,Los Angeles Lakers,21900054,2019-10-29,LAL vs. MEM,W,48.0,30.0,16.0,27.0,46.0,10.0,19.0,12.0,44.0,0,0,0,0,139,49,540,56,1121,231,1797,896,675,1,2019,2020,True,LAL,MEM
2019-20,1610612742,DAL,Dallas Mavericks,21900053,2019-10-29,DAL @ DEN,W,48.0,7.0,11.0,11.0,50.0,10.0,21.0,6.0,50.0,0,0,0,0,139,2008,1252,1224,767,231,1932,194,1182,1,2019,2020,False,DEN,DAL
2019-20,1610612743,DEN,Denver Nuggets,21900053,2019-10-29,DEN vs. DAL,L,48.0,10.0,21.0,6.0,50.0,7.0,11.0,11.0,50.0,0,0,0,0,139,1807,134,1847,767,82,729,763,1182,1,2019,2020,True,DEN,DAL
2019-20,1610612753,ORL,Orlando Magic,21900044,2019-10-28,ORL @ TOR,L,48.0,18.0,11.0,12.0,36.0,13.0,4.0,21.0,36.0,0,0,0,0,139,773,1252,1093,1813,520,62,1844,209,1,2019,2020,False,TOR,ORL
2019-20,1610612761,TOR,Toronto Raptors,21900044,2019-10-28,TOR vs. ORL,W,48.0,13.0,4.0,21.0,36.0,18.0,11.0,12.0,36.0,0,0,0,0,139,1478,2000,236,1813,1203,729,896,209,1,2019,2020,True,TOR,ORL
2019-20,1610612756,PHX,Phoenix Suns,21900049,2019-10-28,PHX vs. UTA,L,48.0,13.0,2.0,11.0,34.0,18.0,9.0,17.0,32.0,0,0,0,0,139,1478,2086,1224,1911,1203,446,1504,81,1,2019,2020,True,PHX,UTA
2019-20,1610612758,SAC,Sacramento Kings,21900050,2019-10-28,SAC vs. DEN,L,48.0,7.0,10.0,18.0,38.0,16.0,20.0,4.0,44.0,0,0,0,0,139,2008,1391,403,1706,919,1872,63,675,1,2019,2020,True,SAC,DEN
2019-20,1610612762,UTA,Utah Jazz,21900049,2019-10-28,UTA @ PHX,W,48.0,18.0,9.0,17.0,32.0,13.0,2.0,11.0,34.0,0,0,0,0,139,773,1543,517,1991,520,4,763,129,1,2019,2020,False,PHX,UTA
2019-20,1610612746,LAC,LA Clippers,21900051,2019-10-28,LAC vs. CHA,W,48.0,33.0,18.0,15.0,50.0,24.0,10.0,9.0,42.0,0,0,0,0,139,17,323,716,767,1831,577,506,530,1,2019,2020,True,LAC,CHA
2019-20,1610612739,CLE,Cleveland Cavaliers,21900046,2019-10-28,CLE @ MIL,L,48.0,9.0,13.0,11.0,50.0,22.0,16.0,24.0,58.0,0,0,0,0,139,1889,943,1224,767,1668,1467,1975,1754,1,2019,2020,False,MIL,CLE
2019-20,1610612760,OKC,Oklahoma City Thunder,21900045,2019-10-28,OKC @ HOU,L,48.0,13.0,20.0,12.0,54.0,18.0,14.0,10.0,56.0,0,0,0,0,139,1478,188,1093,474,1203,1177,626,1646,1,2019,2020,False,HOU,OKC
2019-20,1610612755,PHI,Philadelphia 76ers,21900043,2019-10-28,PHI @ ATL,W,48.0,24.0,14.0,8.0,46.0,17.0,8.0,2.0,42.0,0,0,0,0,139,232,802,1614,1121,1053,310,13,530,1,2019,2020,False,ATL,PHI
2019-20,1610612752,NYK,New York Knicks,21900042,2019-10-28,NYK vs. CHI,W,48.0,14.0,26.0,8.0,50.0,18.0,13.0,13.0,46.0,0,0,0,0,139,1330,25,1614,767,1203,1017,1027,818,1,2019,2020,True,NYK,CHI
2019-20,1610612765,DET,Detroit Pistons,21900041,2019-10-28,DET vs. IND,W,48.0,7.0,15.0,3.0,40.0,23.0,20.0,16.0,54.0,0,0,0,0,139,2008,653,2057,1590,1762,1872,1404,1505,1,2019,2020,True,DET,IND
2019-20,1610612745,HOU,Houston Rockets,21900045,2019-10-28,HOU vs. OKC,W,48.0,18.0,14.0,10.0,56.0,13.0,20.0,12.0,54.0,0,0,0,0,139,773,802,1357,366,520,1872,896,1505,1,2019,2020,True,HOU,OKC
2019-20,1610612754,IND,Indiana Pacers,21900041,2019-10-28,IND @ DET,L,48.0,23.0,20.0,16.0,54.0,7.0,15.0,3.0,40.0,0,0,0,0,139,289,188,616,474,82,1318,38,414,1,2019,2020,False,DET,IND
2019-20,1610612737,ATL,Atlanta Hawks,21900043,2019-10-28,ATL vs. PHI,L,48.0,17.0,8.0,2.0,42.0,24.0,14.0,8.0,46.0,0,0,0,0,139,917,1674,2082,1445,1831,1177,372,818,1,2019,2020,True,ATL,PHI
2019-20,1610612743,DEN,Denver Nuggets,21900050,2019-10-28,DEN @ SAC,W,48.0,16.0,20.0,4.0,44.0,7.0,10.0,18.0,38.0,0,0,0,0,139,1067,188,1991,1302,82,577,1603,307,1,2019,2020,False,SAC,DEN
2019-20,1610612757,POR,Portland Trail Blazers,21900048,2019-10-28,POR @ SAS,L,48.0,16.0,15.0,18.0,46.0,16.0,14.0,22.0,54.0,0,0,0,0,139,1067,653,403,1121,919,1177,1884,1505,1,2019,2020,False,SAS,POR
2019-20,1610612759,SAS,San Antonio Spurs,21900048,2019-10-28,SAS vs. POR,W,48.0,16.0,14.0,22.0,54.0,16.0,15.0,18.0,46.0,0,0,0,0,139,1067,802,189,474,919,1318,1603,818,1,2019,2020,True,SAS,POR
2019-20,1610612740,NOP,New Orleans Pelicans,21900047,2019-10-28,NOP vs. GSW,L,48.0,21.0,13.0,19.0,62.0,20.0,30.0,15.0,66.0,0,0,0,0,139,452,943,342,136,1455,2111,1283,2020,1,2019,2020,True,NOP,GSW
2019-20,1610612766,CHA,Charlotte Hornets,21900051,2019-10-28,CHA @ LAC,L,48.0,24.0,10.0,9.0,42.0,33.0,18.0,15.0,50.0,0,0,0,0,139,232,1391,1494,1445,2097,1700,1283,1182,1,2019,2020,False,LAC,CHA
2019-20,1610612741,CHI,Chicago Bulls,21900042,2019-10-28,CHI @ NYK,L,48.0,18.0,13.0,13.0,46.0,14.0,26.0,8.0,50.0,0,0,0,0,139,773,943,958,1121,642,2085,372,1182,1,2019,2020,False,NYK,CHI
2019-20,1610612749,MIL,Milwaukee Bucks,21900046,2019-10-28,MIL vs. CLE,W,48.0,22.0,16.0,24.0,58.0,9.0,13.0,11.0,50.0,0,0,0,0,139,358,540,118,277,158,1017,763,1182,1,2019,2020,True,MIL,CLE
2019-20,1610612744,GSW,Golden State Warriors,21900047,2019-10-28,GSW @ NOP,W,48.0,20.0,30.0,15.0,66.0,21.0,13.0,19.0,62.0,0,0,0,0,139,555,6,716,58,1565,1017,1717,1926,1,2019,2020,False,NOP,GSW
2019-20,1610612750,MIN,Minnesota Timberwolves,21900039,2019-10-27,MIN vs. MIA,W,48.0,24.0,21.0,9.0,48.0,7.0,8.0,3.0,46.0,0,0,0,0,139,232,134,1494,938,82,310,38,818,1,2019,2020,True,MIN,MIA
2019-20,1610612742,DAL,Dallas Mavericks,21900038,2019-10-27,DAL vs. POR,L,48.0,21.0,17.0,8.0,34.0,16.0,9.0,24.0,48.0,0,0,0,0,139,452,420,1614,1911,919,446,1975,999,1,2019,2020,True,DAL,POR
2019-20,1610612744,GSW,Golden State Warriors,21900036,2019-10-27,GSW @ OKC,L,48.0,21.0,10.0,3.0,40.0,26.0,12.0,18.0,46.0,0,0,0,0,139,452,1391,2057,1590,1927,868,1603,818,1,2019,2020,False,OKC,GSW
2019-20,1610612763,MEM,Memphis Grizzlies,21900037,2019-10-27,MEM vs. BKN,W,53.0,18.0,11.0,18.0,54.0,16.0,19.0,18.0,56.0,0,0,0,0,13,773,1252,403,474,919,1797,1603,1646,1,2019,2020,True,MEM,BKN
2019-20,1610612766,CHA,Charlotte Hornets,21900040,2019-10-27,CHA @ LAL,L,48.0,9.0,22.0,26.0,44.0,11.0,15.0,16.0,74.0,0,0,0,0,139,1889,96,71,1302,313,1318,1404,2102,1,2019,2020,False,LAL,CHA
2019-20,1610612747,LAL,Los Angeles Lakers,21900040,2019-10-27,LAL vs. CHA,W,48.0,11.0,15.0,16.0,74.0,9.0,22.0,26.0,44.0,0,0,0,0,139,1698,653,616,10,158,1986,2031,675,1,2019,2020,True,LAL,CHA
2019-20,1610612751,BKN,Brooklyn Nets,21900037,2019-10-27,BKN @ MEM,L,53.0,16.0,19.0,18.0,56.0,18.0,11.0,18.0,54.0,0,0,0,0,13,1067,248,403,366,1203,729,1603,1505,1,2019,2020,False,MEM,BKN
2019-20,1610612760,OKC,Oklahoma City Thunder,21900036,2019-10-27,OKC vs. GSW,W,48.0,26.0,12.0,18.0,46.0,21.0,10.0,3.0,40.0,0,0,0,0,139,143,1103,403,1121,1565,577,38,414,1,2019,2020,True,OKC,GSW
2019-20,1610612748,MIA,Miami Heat,21900039,2019-10-27,MIA @ MIN,L,48.0,7.0,8.0,3.0,46.0,24.0,21.0,9.0,48.0,0,0,0,0,139,2008,1674,2057,1121,1831,1932,506,999,1,2019,2020,False,MIN,MIA
2019-20,1610612757,POR,Portland Trail Blazers,21900038,2019-10-27,POR @ DAL,W,48.0,16.0,9.0,24.0,48.0,21.0,17.0,8.0,34.0,0,0,0,0,139,1067,1543,118,938,1565,1580,372,129,1,2019,2020,False,DAL,POR
2019-20,1610612762,UTA,Utah Jazz,21900034,2019-10-26,UTA vs. SAC,W,48.0,17.0,7.0,12.0,46.0,20.0,6.0,4.0,36.0,0,0,0,0,139,917,1810,1093,1121,1455,161,63,209,1,2019,2020,True,UTA,SAC
2019-20,1610612749,MIL,Milwaukee Bucks,21900026,2019-10-26,MIL vs. MIA,L,53.0,16.0,5.0,25.0,42.0,27.0,13.0,11.0,48.0,0,0,0,0,13,1067,1959,89,1445,1977,1017,763,999,1,2019,2020,True,MIL,MIA
2019-20,1610612737,ATL,Atlanta Hawks,21900028,2019-10-26,ATL vs. ORL,W,48.0,10.0,13.0,14.0,60.0,19.0,23.0,8.0,50.0,0,0,0,0,139,1807,943,837,194,1347,2024,372,1182,1,2019,2020,True,ATL,ORL
2019-20,1610612739,CLE,Cleveland Cavaliers,21900030,2019-10-26,CLE vs. IND,W,48.0,13.0,14.0,4.0,50.0,27.0,9.0,13.0,48.0,0,0,0,0,139,1478,802,1991,767,1977,446,1027,999,1,2019,2020,True,CLE,IND
2019-20,1610612753,ORL,Orlando Magic,21900028,2019-10-26,ORL @ ATL,L,48.0,19.0,23.0,8.0,50.0,10.0,13.0,14.0,60.0,0,0,0,0,139,665,63,1614,767,231,1017,1162,1843,1,2019,2020,False,ATL,ORL
2019-20,1610612765,DET,Detroit Pistons,21900027,2019-10-26,DET vs. PHI,L,48.0,23.0,12.0,10.0,54.0,31.0,6.0,7.0,50.0,0,0,0,0,139,289,1103,1357,474,2071,161,273,1182,1,2019,2020,True,DET,PHI
2019-20,1610612745,HOU,Houston Rockets,21900032,2019-10-26,HOU vs. NOP,W,48.0,20.0,19.0,17.0,60.0,25.0,16.0,13.0,48.0,0,0,0,0,139,555,248,517,194,1888,1467,1027,999,1,2019,2020,True,HOU,NOP
2019-20,1610612748,MIA,Miami Heat,21900026,2019-10-26,MIA @ MIL,W,53.0,27.0,13.0,11.0,48.0,16.0,5.0,25.0,42.0,0,0,0,0,13,106,943,1224,938,919,120,2002,530,1,2019,2020,False,MIL,MIA
2019-20,1610612759,SAS,San Antonio Spurs,21900033,2019-10-26,SAS vs. WAS,W,48.0,13.0,18.0,13.0,62.0,15.0,14.0,12.0,46.0,0,0,0,0,139,1478,323,958,136,790,1177,896,818,1,2019,2020,True,SAS,WAS
2019-20,1610612754,IND,Indiana Pacers,21900030,2019-10-26,IND @ CLE,L,48.0,27.0,9.0,13.0,48.0,13.0,14.0,4.0,50.0,0,0,0,0,139,106,1543,958,938,520,1177,63,1182,1,2019,2020,False,CLE,IND
2019-20,1610612738,BOS,Boston Celtics,21900029,2019-10-26,BOS @ NYK,W,48.0,36.0,14.0,16.0,50.0,16.0,23.0,2.0,40.0,0,0,0,0,139,4,802,616,767,919,2024,13,414,1,2019,2020,False,NYK,BOS
2019-20,1610612740,NOP,New Orleans Pelicans,21900032,2019-10-26,NOP @ HOU,L,48.0,25.0,16.0,13.0,48.0,20.0,19.0,17.0,60.0,0,0,0,0,139,193,540,958,938,1455,1797,1504,1843,1,2019,2020,False,HOU,NOP
2019-20,1610612755,PHI,Philadelphia 76ers,21900027,2019-10-26,PHI @ DET,W,48.0,31.0,6.0,7.0,50.0,23.0,12.0,10.0,54.0,0,0,0,0,139,37,1891,1748,767,1762,868,626,1505,1,2019,2020,False,DET,PHI
2019-20,1610612758,SAC,Sacramento Kings,21900034,2019-10-26,SAC @ UTA,L,48.0,20.0,6.0,4.0,36.0,17.0,7.0,12.0,46.0,0,0,0,0,139,555,1891,1991,1813,1053,229,896,818,1,2019,2020,False,UTA,SAC
2019-20,1610612752,NYK,New York Knicks,21900029,2019-10-26,NYK vs. BOS,L,48.0,16.0,23.0,2.0,40.0,36.0,14.0,16.0,50.0,0,0,0,0,139,1067,63,2082,1590,2112,1177,1404,1182,1,2019,2020,True,NYK,BOS
2019-20,1610612746,LAC,LA Clippers,21900035,2019-10-26,LAC @ PHX,L,48.0,20.0,12.0,15.0,44.0,20.0,13.0,16.0,48.0,0,0,0,0,139,555,1103,716,1302,1455,1017,1404,999,1,2019,2020,False,PHX,LAC
2019-20,1610612761,TOR,Toronto Raptors,21900031,2019-10-26,TOR @ CHI,W,48.0,18.0,6.0,25.0,38.0,20.0,15.0,7.0,38.0,0,0,0,0,139,773,1891,89,1706,1455,1318,273,307,1,2019,2020,False,CHI,TOR
2019-20,1610612741,CHI,Chicago Bulls,21900031,2019-10-26,CHI vs. TOR,L,48.0,20.0,15.0,7.0,38.0,18.0,6.0,25.0,38.0,0,0,0,0,139,555,653,1748,1706,1203,161,2002,307,1,2019,2020,True,CHI,TOR
2019-20,1610612764,WAS,Washington Wizards,21900033,2019-10-26,WAS @ SAS,L,48.0,15.0,14.0,12.0,46.0,13.0,18.0,13.0,62.0,0,0,0,0,139,1201,802,1093,1121,520,1700,1027,1926,1,2019,2020,False,SAS,WAS
2019-20,1610612756,PHX,Phoenix Suns,21900035,2019-10-26,PHX vs. LAC,W,48.0,20.0,13.0,16.0,48.0,20.0,12.0,15.0,44.0,0,0,0,0,139,555,943,616,938,1455,868,1283,675,1,2019,2020,True,PHX,LAC
2019-20,1610612757,POR,Portland Trail Blazers,21900024,2019-10-25,POR @ SAC,W,48.0,24.0,12.0,4.0,46.0,21.0,19.0,10.0,38.0,0,0,0,0,139,232,1103,1991,1121,1565,1797,626,307,1,2019,2020,False,SAC,POR
2019-20,1610612764,WAS,Washington Wizards,21900022,2019-10-25,WAS @ OKC,W,48.0,17.0,13.0,10.0,46.0,11.0,3.0,7.0,42.0,0,0,0,0,139,917,943,1357,1121,313,34,273,530,1,2019,2020,False,OKC,WAS
2019-20,1610612747,LAL,Los Angeles Lakers,21900025,2019-10-25,LAL vs. UTA,W,48.0,22.0,15.0,13.0,40.0,17.0,4.0,14.0,38.0,0,0,0,0,139,358,653,958,1590,1053,62,1162,307,1,2019,2020,True,LAL,UTA
2019-20,1610612762,UTA,Utah Jazz,21900025,2019-10-25,UTA @ LAL,L,48.0,17.0,4.0,14.0,38.0,22.0,15.0,13.0,40.0,0,0,0,0,139,917,2000,837,1706,1668,1318,1027,414,1,2019,2020,False,LAL,UTA
2019-20,1610612750,MIN,Minnesota Timberwolves,21900018,2019-10-25,MIN @ CHA,W,48.0,22.0,17.0,8.0,56.0,16.0,7.0,14.0,44.0,0,0,0,0,139,358,420,1614,366,919,229,1162,675,1,2019,2020,False,CHA,MIN
2019-20,1610612743,DEN,Denver Nuggets,21900023,2019-10-25,DEN vs. PHX,W,53.0,23.0,10.0,14.0,48.0,14.0,7.0,10.0,48.0,0,0,0,0,13,289,1391,837,938,642,229,626,999,1,2019,2020,True,DEN,PHX
2019-20,1610612763,MEM,Memphis Grizzlies,21900020,2019-10-25,MEM vs. CHI,L,48.0,11.0,19.0,16.0,56.0,17.0,15.0,25.0,52.0,0,0,0,0,139,1698,248,616,366,1053,1318,2002,1353,1,2019,2020,True,MEM,CHI
2019-20,1610612741,CHI,Chicago Bulls,21900020,2019-10-25,CHI @ MEM,W,48.0,17.0,15.0,25.0,52.0,11.0,19.0,16.0,56.0,0,0,0,0,139,917,653,89,615,313,1797,1404,1646,1,2019,2020,False,MEM,CHI
2019-20,1610612738,BOS,Boston Celtics,21900017,2019-10-25,BOS vs. TOR,W,48.0,26.0,21.0,11.0,54.0,8.0,2.0,11.0,36.0,0,0,0,0,139,143,134,1224,474,112,4,763,209,1,2019,2020,True,BOS,TOR
2019-20,1610612760,OKC,Oklahoma City Thunder,21900022,2019-10-25,OKC vs. WAS,L,48.0,11.0,3.0,7.0,42.0,17.0,13.0,10.0,46.0,0,0,0,0,139,1698,2058,1748,1445,1053,1017,626,818,1,2019,2020,True,OKC,WAS
2019-20,1610612756,PHX,Phoenix Suns,21900023,2019-10-25,PHX @ DEN,L,53.0,14.0,7.0,10.0,48.0,23.0,10.0,14.0,48.0,0,0,0,0,13,1330,1810,1357,938,1762,577,1162,999,1,2019,2020,False,DEN,PHX
2019-20,1610612761,TOR,Toronto Raptors,21900017,2019-10-25,TOR @ BOS,L,48.0,8.0,2.0,11.0,36.0,26.0,21.0,11.0,54.0,0,0,0,0,139,1962,2086,1224,1813,1927,1932,763,1505,1,2019,2020,False,BOS,TOR
2019-20,1610612752,NYK,New York Knicks,21900019,2019-10-25,NYK @ BKN,L,48.0,22.0,15.0,13.0,32.0,31.0,12.0,21.0,34.0,0,0,0,0,139,358,653,958,1991,2071,868,1844,129,1,2019,2020,False,BKN,NYK
2019-20,1610612740,NOP,New Orleans Pelicans,21900021,2019-10-25,NOP vs. DAL,L,48.0,17.0,9.0,15.0,54.0,20.0,12.0,28.0,56.0,0,0,0,0,139,917,1543,716,474,1455,868,2064,1646,1,2019,2020,True,NOP,DAL
2019-20,1610612758,SAC,Sacramento Kings,21900024,2019-10-25,SAC vs. POR,L,48.0,21.0,19.0,10.0,38.0,24.0,12.0,4.0,46.0,0,0,0,0,139,452,248,1357,1706,1831,868,63,818,1,2019,2020,True,SAC,POR
2019-20,1610612751,BKN,Brooklyn Nets,21900019,2019-10-25,BKN vs. NYK,W,48.0,31.0,12.0,21.0,34.0,22.0,15.0,13.0,32.0,0,0,0,0,139,37,1103,236,1911,1668,1318,1027,81,1,2019,2020,True,BKN,NYK
2019-20,1610612742,DAL,Dallas Mavericks,21900021,2019-10-25,DAL @ NOP,W,48.0,20.0,12.0,28.0,56.0,17.0,9.0,15.0,54.0,0,0,0,0,139,555,1103,47,366,1053,446,1283,1505,1,2019,2020,False,NOP,DAL
2019-20,1610612766,CHA,Charlotte Hornets,21900018,2019-10-25,CHA vs. MIN,L,48.0,16.0,7.0,14.0,44.0,22.0,17.0,8.0,56.0,0,0,0,0,139,1067,1810,837,1302,1668,1580,372,1646,1,2019,2020,True,CHA,MIN
