season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
42023,1628973,Jalen Brunson,1610612752,NYK,New York Knicks,Misc,Offensive,0.917,13,0.045,1.0,0.8,0.368,0.368,0.053,0.0,0.526,0.009000000000000001,19,19,4,5,1
42023,1626157,Karl-Anthony Towns,1610612750,MIN,Minnesota Timberwolves,Misc,Offensive,0.84,16,0.052,0.933,0.75,0.333,0.4,0.133,0.0,0.533,0.0075,15,14,3,4,1
42023,202681,Kyrie Irving,1610612742,DAL,Dallas Mavericks,Misc,Offensive,0.696,22,0.042,0.7,0.0,0.4,0.4,0.0,0.0,0.4,0.0,20,14,0,4,4
42023,1641726,Dereck Lively II,1610612742,DAL,Dallas Mavericks,Misc,Offensive,0.6,21,0.146,0.667,0.0,0.476,0.524,0.0,0.0,0.429,0.0,21,14,0,0,0
42023,1630174,Aaron Nesmith,1610612754,IND,Indiana Pacers,Misc,Offensive,1.0,17,0.056,1.3,0.5,0.6,0.3,0.1,0.1,0.6,0.005,10,13,1,2,1
42023,1628378,Donovan Mitchell,1610612739,CLE,Cleveland Cavaliers,Misc,Offensive,1.0,10,0.036,1.3,0.5,0.5,0.1,0.0,0.0,0.7,0.005,10,13,2,4,2
42023,1630167,Obi Toppin,1610612754,IND,Indiana Pacers,Misc,Offensive,0.917,17,0.075,1.0,0.5,0.417,0.25,0.083,0.0,0.583,0.005,12,12,2,4,2
42023,1628369,Jayson Tatum,1610612738,BOS,Boston Celtics,Misc,Offensive,0.76,19,0.035,0.706,1.0,0.353,0.588,0.0,0.0,0.353,0.01,17,12,1,1,0
42023,1631114,Jalen Williams,1610612760,OKC,Oklahoma City Thunder,Misc,Offensive,0.8,10,0.063,0.917,0.375,0.25,0.083,0.0,0.0,0.5,0.00438,12,11,3,8,5
42023,203999,Nikola Jokić,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.48,12,0.052,0.625,0.333,0.25,0.563,0.0,0.0,0.313,0.00333,16,10,1,3,2
42023,201950,Jrue Holiday,1610612738,BOS,Boston Celtics,Misc,Offensive,0.36,19,0.078,0.556,0.4,0.167,0.556,0.0,0.0,0.278,0.004,18,10,2,5,3
42023,1629029,Luka Dončić,1610612742,DAL,Dallas Mavericks,Misc,Offensive,0.32,22,0.026,0.529,0.167,0.294,0.353,0.0,0.0,0.353,0.00167,17,9,1,6,5
42023,1628392,Isaiah Hartenstein,1610612752,NYK,New York Knicks,Misc,Offensive,0.25,13,0.17,0.5,0.5,0.111,0.667,0.0,0.0,0.222,0.00625,18,9,2,4,2
42023,1627759,Jaylen Brown,1610612738,BOS,Boston Celtics,Misc,Offensive,0.44,19,0.03,0.615,0.667,0.308,0.462,0.077,0.0,0.385,0.006670000000000001,13,8,2,3,1
42023,1630591,Jalen Suggs,1610612753,ORL,Orlando Magic,Misc,Offensive,0.696,7,0.088,0.7,1.0,0.3,0.6,0.0,0.0,0.4,0.015,10,7,1,1,0
42023,203954,Joel Embiid,1610612755,PHI,Philadelphia 76ers,Misc,Offensive,0.696,6,0.052,0.7,0.333,0.3,0.4,0.0,0.0,0.4,0.00333,10,7,1,3,2
42023,203932,Aaron Gordon,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.542,12,0.074,0.636,1.0,0.273,0.636,0.0,0.0,0.364,0.01,11,7,1,1,0
42023,1630162,Anthony Edwards,1610612750,MIN,Minnesota Timberwolves,Misc,Offensive,0.542,16,0.026,0.636,0.25,0.182,0.455,0.0,0.0,0.273,0.00375,11,7,1,4,3
42023,203497,Rudy Gobert,1610612750,MIN,Minnesota Timberwolves,Misc,Offensive,0.4,15,0.062,0.6,1.0,0.3,0.6,0.0,0.0,0.4,0.01,10,6,1,1,0
42023,1630596,Evan Mobley,1610612739,CLE,Cleveland Cavaliers,Misc,Offensive,0.25,12,0.065,0.5,0.5,0.167,0.667,0.0,0.0,0.25,0.005,12,6,1,2,1
42023,1626167,Myles Turner,1610612754,IND,Indiana Pacers,Misc,Offensive,0.16,17,0.07,0.333,0.667,0.056,0.778,0.056,0.0,0.167,0.008329999999999999,18,6,2,3,1
42023,1627750,Jamal Murray,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.2,12,0.045,0.385,0.25,0.077,0.615,0.0,0.0,0.154,0.00375,13,5,1,4,3
42023,1629023,P.J. Washington,1610612742,DAL,Dallas Mavericks,Misc,Offensive,0.12,22,0.052,0.267,0.0,0.267,0.6,0.0,0.0,0.2,0.0,15,4,0,2,2
42023,1629655,Daniel Gafford,1610612742,DAL,Dallas Mavericks,Misc,Offensive,0.04,22,0.093,0.188,0.2,0.188,0.563,0.063,0.063,0.063,0.002,16,3,1,5,4
42023,1629638,Nickeil Alexander-Walker,1610612750,MIN,Minnesota Timberwolves,Misc,Offensive,0.08,16,0.076,0.2,0.0,0.1,0.8,0.0,0.0,0.1,0.0,10,2,0,1,1
42023,1628404,Josh Hart,1610612752,NYK,New York Knicks,Misc,Offensive,0.0,13,0.068,0.143,0.0,0.214,0.786,0.0,0.0,0.143,0.0,14,2,0,0,0
