close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
203954,Joel Embiid,1610612755,PHI,F-C,25.0,61,61,0.474,5.02,10.59,0.474,0.573,-0.099
202699,Tobias Harris,1610612755,PHI,F,26.0,82,82,0.48,3.46,6.17,0.561,0.572,-0.01
202710,Jimmy Butler III,1610612755,PHI,G-F,29.0,63,63,0.482,3.32,5.9,0.562,0.565,-0.003
1627732,Ben Simmons,1610612755,PHI,G-F,22.0,76,75,0.472,3.46,5.84,0.592,0.564,0.029
202328,Greg Monroe,1610612755,PHI,C,29.0,39,36,0.56,2.41,4.41,0.547,0.565,-0.019
203516,James Ennis III,1610612755,PHI,F,28.0,58,57,0.587,2.55,4.24,0.602,0.567,0.035
200755,JJ Redick,1610612755,PHI,G,35.0,73,72,0.476,2.33,4.0,0.582,0.549,0.034
204456,T.J. McConnell,1610612755,PHI,G,27.0,73,67,0.474,2.1,3.81,0.55,0.542,0.008
1628413,Jonah Bolden,1610612755,PHI,F,23.0,40,34,0.514,1.93,3.8,0.507,0.573,-0.066
1626246,Boban Marjanović,1610612755,PHI,C,30.0,56,52,0.409,1.89,3.64,0.52,0.575,-0.055
101161,Amir Johnson,1610612755,PHI,C-F,32.0,49,45,0.531,1.86,3.47,0.535,0.568,-0.032
203613,Jonathon Simmons,1610612755,PHI,F,29.0,51,49,0.461,1.61,3.02,0.532,0.559,-0.026
1628383,Justin Patton,1610612755,PHI,C,22.0,2,2,0.5,3.0,3.0,1.0,0.672,0.328
1629015,Zhaire Smith,1610612755,PHI,G,20.0,5,5,0.359,1.4,2.8,0.5,0.558,-0.058
203118,Mike Scott,1610612755,PHI,F,30.0,78,67,0.459,1.46,2.6,0.562,0.563,-0.001
1629003,Shake Milton,1610612755,PHI,G,22.0,17,14,0.541,1.12,2.35,0.475,0.556,-0.081
1627788,Furkan Korkmaz,1610612755,PHI,G-F,21.0,44,37,0.446,1.18,2.25,0.525,0.563,-0.037
1629312,Haywood Highsmith,1610612755,PHI,F,22.0,4,3,0.636,0.75,1.75,0.429,0.434,-0.005
1627743,Demetrius Jackson,1610612755,PHI,G,24.0,4,4,0.636,0.5,1.75,0.286,0.488,-0.202
