season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,1628978,Donte DiVincenzo,Donte,1610612749,MIL,Milwaukee Bucks,21901311,2020-08-13T00:00:00,MIL @ MEM,L,18.96333333333333,13.3,24.7,0.538,5.7,9.5,0.6,0.0,3.8,0.0,1.9,5.7,7.6,7.6,9.5,1.9,0.0,0.0,7.6,3.8,32.3,-17.1,49.0,0,0,57.0,1,11184,1,11184,14665,671,689,6634,1056,2742,2514,12027,7585,12027,6869,8366,7824,2455,282,5313,7040,7528,1685,6834,1131,17893,2678,1909,101,851,1,18:58,2019,2020
2019-20,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,21901311,2020-08-13T00:00:00,MIL @ MEM,L,19.8,10.9,25.5,0.429,3.6,14.5,0.25,9.1,9.1,1.0,7.3,9.1,16.4,1.8,0.0,0.0,1.8,0.0,1.8,5.5,34.5,-36.4,62.4,0,0,60.0,1,11184,1,11184,14028,1870,562,11410,3439,429,9796,947,1778,1,671,3217,1066,13700,14567,10567,3500,7528,15099,3528,776,20982,697,1909,101,613,1,19:48,2019,2020
2019-20,1628412,Frank Mason III,Frank,1610612749,MIL,Milwaukee Bucks,21901311,2020-08-13T00:00:00,MIL @ MEM,L,25.9,9.7,18.1,0.538,4.2,8.3,0.5,1.4,2.8,0.5,2.8,2.8,5.6,11.1,1.4,1.4,1.4,1.4,2.8,2.8,25.0,6.9,55.3,0,0,51.4,1,11184,1,11184,9513,2961,3838,6634,2583,4070,3230,10792,9645,9400,4464,15630,11632,650,11973,7211,4563,4594,11407,9736,3384,7496,1440,1909,101,1556,1,25:54,2019,2020
2019-20,202339,Eric Bledsoe,Eric,1610612749,MIL,Milwaukee Bucks,21901311,2020-08-13T00:00:00,MIL @ MEM,L,20.03333333333333,1.8,12.6,0.143,0.0,3.6,0.0,1.8,3.6,0.5,0.0,1.8,1.8,9.0,1.8,3.6,0.0,1.8,3.6,1.8,5.4,-30.5,30.0,0,0,23.4,1,11184,1,11184,13870,18723,10646,19264,12218,13083,12218,10030,7987,9400,11304,17901,19202,1515,10366,1541,7040,3412,8466,13054,18765,20438,11943,1909,101,15603,1,20:02,2019,2020
2019-20,101107,Marvin Williams,Marvin,1610612749,MIL,Milwaukee Bucks,21901311,2020-08-13T00:00:00,MIL @ MEM,L,9.813333333333333,7.3,7.3,1.0,3.7,3.7,1.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,-3.7,31.5,0,0,33.0,1,11184,1,11184,19576,6635,18137,1,3381,12941,1,12027,12814,12027,11304,1783,3797,16549,14567,10567,7040,7528,18209,16138,7734,12699,11011,1909,101,9298,1,9:49,2019,2020
2019-20,1628425,Sterling Brown,Sterling,1610612749,MIL,Milwaukee Bucks,21901311,2020-08-13T00:00:00,MIL @ MEM,L,19.433333333333334,1.9,11.1,0.167,1.9,5.6,0.333,3.7,3.7,1.0,1.9,7.4,9.3,3.7,1.9,1.9,0.0,0.0,1.9,5.6,9.3,7.4,29.6,0,0,27.8,1,11184,1,11184,14310,18644,12986,18973,8433,8874,7485,5789,7771,1,7031,5251,5507,8268,10161,5492,7040,7528,14987,3392,16012,7291,12196,1909,101,12768,1,19:26,2019,2020
2019-20,2594,Kyle Korver,Kyle,1610612749,MIL,Milwaukee Bucks,21901311,2020-08-13T00:00:00,MIL @ MEM,L,20.616666666666667,1.7,5.2,0.333,1.7,3.5,0.5,1.7,1.7,1.0,0.0,1.7,1.7,0.0,1.7,0.0,0.0,0.0,1.7,0.0,7.0,-1.7,7.3,0,0,10.5,1,11184,1,11184,13496,18791,20045,14612,8758,13297,3230,10112,11877,1,11304,17993,19255,16549,10551,10567,7040,7528,15318,16138,17726,11801,21283,1909,101,20822,1,20:37,2019,2020
2019-20,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,21901311,2020-08-13T00:00:00,MIL @ MEM,L,16.05,2.2,9.0,0.25,0.0,4.5,0.0,0.0,0.0,0.0,0.0,2.2,2.2,0.0,2.2,2.2,0.0,0.0,4.5,2.2,4.5,-29.2,11.7,0,0,11.2,1,11184,1,11184,16574,17961,16100,17337,12218,11183,12218,12027,12814,12027,11304,16851,18464,16549,8421,4028,7040,7528,5900,11433,19269,20270,20569,1909,101,20653,1,16:03,2019,2020
2019-20,201577,Robin Lopez,Robin,1610612749,MIL,Milwaukee Bucks,21901311,2020-08-13T00:00:00,MIL @ MEM,L,21.02,3.4,15.4,0.222,0.0,6.9,0.0,1.7,3.4,0.5,0.0,6.9,6.9,0.0,0.0,0.0,1.7,0.0,5.1,1.7,8.6,3.4,21.9,0,0,18.8,1,11184,1,11184,13201,15658,6701,18275,12218,6332,12218,10191,8284,9400,11304,6160,9085,16549,14567,10567,3708,7528,4466,13296,16576,9142,16720,1909,101,17998,1,21:01,2019,2020
2019-20,203648,Thanasis Antetokounmpo,Thanasis,1610612749,MIL,Milwaukee Bucks,21901311,2020-08-13T00:00:00,MIL @ MEM,L,17.653333333333332,2.0,8.2,0.25,0.0,4.1,0.0,0.0,4.1,0.0,0.0,2.0,2.0,4.1,2.0,2.0,0.0,0.0,8.2,6.1,4.1,24.5,16.7,0,0,14.3,1,11184,1,11184,15528,18340,17178,17337,12218,12051,12218,12027,7037,12027,11304,17368,18839,7471,9308,4760,7040,7528,1362,2674,19494,2142,19090,1909,101,19853,1,17:39,2019,2020
