player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1629634,Brandon Clarke,Brandon,1610612763,MEM,24.0,21,13,8,0.619,45.7,8.0,15.0,0.529,0.0,0.9,0.0,0.9,1.8,0.5,4.4,3.5,8.0,1.8,0.9,1.8,0.9,1.8,4.4,2.7,16.8,-5.3,36.1,2,0,31.9,133,77,167,93,221,114,164,105,245,315,245,290,288,248,59,296,201,234,241,108,125,61,227,261,203,247,206,101,20,228
1629001,De'Anthony Melton,De'Anthony,1610612763,MEM,23.0,15,9,6,0.6,45.3,6.8,13.7,0.5,5.5,9.6,0.571,6.8,6.8,1.0,2.7,2.7,5.5,1.4,1.4,4.1,2.7,0.0,2.7,5.5,26.0,23.3,53.8,1,0,52.1,193,152,218,99,237,146,187,117,37,87,42,103,144,1,125,322,277,255,209,22,35,191,315,131,96,81,82,139,20,72
1630217,Desmond Bane,Desmond,1610612763,MEM,23.0,20,8,12,0.4,41.5,5.3,14.5,0.364,2.6,9.2,0.286,7.9,9.2,0.857,0.0,5.3,5.3,0.0,0.0,1.3,1.3,3.9,7.9,5.3,21.1,-1.3,35.3,0,0,34.2,137,171,87,288,369,214,173,262,112,95,165,81,100,117,263,224,284,291,257,158,96,17,95,138,137,228,223,201,20,208
1628415,Dillon Brooks,Dillon,1610612763,MEM,25.0,31,16,15,0.516,46.0,9.7,24.5,0.397,3.0,9.7,0.304,2.5,3.4,0.75,0.8,3.4,4.2,2.5,2.1,2.1,1.3,0.8,5.5,3.4,24.9,-8.0,41.8,0,0,41.4,32,40,46,175,200,76,63,236,100,85,157,236,243,171,229,301,322,192,153,85,99,142,171,223,106,266,156,201,20,143
1628960,Grayson Allen,Grayson,1610612763,MEM,25.0,20,10,10,0.5,42.8,3.0,10.4,0.286,2.2,8.1,0.273,4.4,6.7,0.667,0.7,2.2,3.0,1.5,0.7,3.0,0.0,0.0,3.0,4.4,12.6,-6.7,26.5,0,0,25.2,137,137,124,176,332,309,262,311,136,121,172,154,148,200,234,341,353,251,247,49,179,191,309,170,266,255,305,201,20,302
1629630,Ja Morant,Ja,1610612763,MEM,21.0,31,15,16,0.484,45.7,11.6,28.8,0.403,1.7,5.6,0.308,10.7,15.0,0.714,1.7,3.9,5.6,9.9,5.2,2.1,0.0,3.4,2.1,8.6,35.6,-12.4,58.4,8,0,57.1,32,51,31,216,219,53,31,223,175,195,154,39,34,189,174,281,275,22,39,76,179,20,350,61,45,295,62,33,20,58
1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,21.0,7,2,5,0.286,47.6,7.4,11.1,0.667,0.0,3.7,0.0,14.8,18.5,0.8,7.4,3.7,11.1,0.0,7.4,3.7,0.0,0.0,3.7,7.4,29.6,-33.3,46.7,0,0,48.1,299,318,251,364,122,123,240,53,245,257,245,15,16,148,19,288,104,291,14,30,179,191,270,77,75,368,123,201,20,97
1629723,John Konchar,John,1610612763,MEM,25.0,3,2,1,0.667,65.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,66.7,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,-166.7,80.0,0,0,66.7,363,318,377,67,7,355,401,355,245,320,245,295,304,295,263,1,1,291,257,238,179,191,8,319,368,438,10,201,20,22
202685,Jonas Valančiūnas,Jonas,1610612763,MEM,29.0,29,13,16,0.448,46.9,5.9,10.8,0.55,0.0,0.0,0.0,7.6,8.1,0.933,6.5,10.3,16.8,1.1,2.2,0.0,2.2,1.1,4.9,5.4,19.5,-10.8,45.5,25,0,41.6,46,77,31,244,154,189,250,96,245,320,245,89,116,88,25,65,31,271,146,238,50,117,205,133,155,286,133,2,20,141
1629007,Jontay Porter,Jontay,1610612763,MEM,21.0,1,1,0,1.0,33.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,9.2,0,0,7.7,406,351,431,1,427,355,401,355,245,320,245,295,304,295,263,136,209,291,257,238,179,191,367,319,368,82,399,201,20,403
1626159,Justise Winslow,Justise,1610612763,MEM,25.0,5,2,3,0.4,46.0,0.0,3.3,0.0,0.0,0.0,0.0,3.3,13.3,0.25,0.0,13.3,13.3,3.3,3.3,0.0,0.0,0.0,3.3,6.7,3.3,-43.3,21.0,1,0,20.0,328,318,314,288,202,355,392,355,245,320,245,200,43,292,263,27,64,158,90,238,179,191,292,91,366,388,347,139,20,349
1629681,Killian Tillie,Killian,1610612763,MEM,23.0,1,1,0,1.0,35.5,7.1,7.1,1.0,7.1,7.1,1.0,7.1,14.3,0.5,0.0,7.1,7.1,7.1,0.0,0.0,0.0,0.0,0.0,7.1,28.6,7.1,47.9,0,0,50.0,406,351,431,1,420,130,326,1,13,151,1,95,39,248,263,159,227,40,257,238,179,191,367,81,81,149,116,201,20,82
203937,Kyle Anderson,Kyle,1610612763,MEM,27.0,36,17,19,0.472,45.8,3.3,9.3,0.348,1.2,3.3,0.375,5.7,6.9,0.824,1.2,7.3,8.5,4.5,1.2,1.6,0.4,1.2,4.1,3.3,13.4,-8.1,35.2,2,0,31.7,4,26,7,226,214,296,280,271,204,272,112,122,142,138,200,152,181,107,217,124,170,102,252,227,254,268,224,101,20,231
204025,Tim Frazier,Tim,1610612763,MEM,30.0,1,1,0,1.0,35.5,7.1,21.4,0.333,0.0,14.3,0.0,7.1,28.6,0.25,0.0,0.0,0.0,14.3,0.0,7.1,0.0,0.0,0.0,14.3,21.4,7.1,64.3,0,0,50.0,406,351,431,1,420,130,80,273,245,33,245,95,6,292,263,360,374,6,257,8,179,191,367,9,130,149,34,201,20,82
1626145,Tyus Jones,Tyus,1610612763,MEM,25.0,7,4,3,0.571,50.5,7.9,19.0,0.417,0.0,4.8,0.0,3.2,4.8,0.667,1.6,11.1,12.7,6.3,1.6,6.3,0.0,1.6,0.0,1.6,19.0,3.2,61.3,1,0,50.8,299,259,314,125,52,115,100,215,245,221,245,207,197,200,181,47,73,58,192,13,179,76,367,300,161,180,49,139,20,77
1630214,Xavier Tillman,Xavier,1610612763,MEM,22.0,13,7,6,0.538,43.7,5.0,6.3,0.8,0.0,0.0,0.0,5.0,8.8,0.571,5.0,10.0,15.0,1.3,2.5,0.0,2.5,0.0,2.5,6.3,15.0,13.8,39.9,2,0,36.3,218,193,218,157,304,225,354,37,245,320,245,134,108,245,46,71,46,260,133,238,37,191,329,105,235,115,170,101,20,191
