group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,203085,Austin Rivers,,1610612745,HOU,27.0,9,5,4,0.556,45.3,0.0,0.0,0.0,3.4,6.8,5.1,8.5,27.1,1.7,0.0,6.8,0.0,17.8,272,231,148,150,252,210,223,157,241,112,92,305,366,86,1,319,319,366
,203463,Ben McLemore,,1610612745,HOU,27.0,12,5,7,0.417,42.0,0.0,0.0,0.0,0.0,9.6,17.3,0.0,11.5,3.8,0.0,1.9,0.0,36.9,232,231,232,277,352,210,223,157,296,162,332,1,414,28,1,109,319,210
,1629598,Chris Clemons,,1610612745,HOU,22.0,3,0,3,0.0,42.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,20.0,364,415,117,415,351,210,223,157,296,1,431,1,419,181,1,1,319,356
,1627863,Danuel House Jr.,,1610612745,HOU,27.0,24,15,9,0.625,41.3,1.5,0.0,0.0,0.0,8.5,16.2,6.2,36.9,0.0,1.5,3.8,1.5,28.7,113,62,279,106,362,174,223,157,296,137,311,232,242,181,365,181,299,286
,1628021,David Nwaba,,1610612745,HOU,27.0,2,0,2,0.0,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383,415,82,415,444,210,223,157,296,1,1,1,419,181,1,1,319,406
,201960,DeMarre Carroll,,1610612745,HOU,33.0,1,0,1,0.0,61.1,0.0,0.0,0.0,0.0,0.0,66.7,0.0,66.7,0.0,0.0,16.7,0.0,40.0,414,415,28,415,10,210,223,157,296,1,451,1,28,181,1,429,319,168
,201569,Eric Gordon,,1610612745,HOU,31.0,13,9,4,0.692,42.4,7.6,0.0,0.0,2.5,10.1,5.1,10.1,32.9,0.0,0.0,2.5,0.0,28.7,215,157,148,63,344,23,223,157,266,174,91,361,310,181,1,124,319,284
,201935,James Harden,,1610612745,HOU,30.0,30,19,11,0.633,43.5,6.0,4.8,4.0,12.0,9.6,14.5,6.8,29.7,0.4,1.6,6.4,14.9,63.2,56,26,320,101,319,37,73,41,83,165,279,257,344,172,370,302,16,37
,201145,Jeff Green,,1610612745,HOU,33.0,5,2,3,0.4,46.7,0.0,0.0,0.0,0.0,9.1,50.0,13.6,27.3,0.0,0.0,4.5,9.1,10.0,331,321,117,287,184,210,223,157,296,145,444,403,364,181,1,226,61,391
,1626187,Michael Frazier II,,1610612745,HOU,26.0,1,0,1,0.0,47.3,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,414,415,28,415,159,210,223,157,296,1,439,1,419,181,1,442,319,406
,200782,P.J. Tucker,,1610612745,HOU,35.0,30,19,11,0.633,44.0,2.8,1.2,2.0,1.6,9.7,13.7,6.9,31.5,1.6,0.8,5.6,4.4,35.6,56,26,320,101,301,125,200,86,284,167,262,260,324,90,296,272,175,215
,203496,Robert Covington,,1610612745,HOU,29.0,34,13,21,0.382,50.5,3.0,4.1,2.6,6.0,12.0,19.5,5.2,41.2,1.9,1.1,6.0,2.6,43.8,24,91,446,307,63,115,91,67,181,224,369,198,173,76,327,292,266,142
,201566,Russell Westbrook,,1610612745,HOU,31.0,29,18,11,0.621,44.3,3.4,3.8,2.1,18.6,10.2,13.6,7.2,33.1,1.3,0.4,3.8,5.5,64.0,71,31,320,113,288,101,100,83,27,175,257,269,309,110,261,180,144,32
,200757,Thabo Sefolosha,,1610612745,HOU,36.0,1,0,1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,415,28,415,447,210,223,157,296,1,1,1,419,181,1,1,319,406
,2199,Tyson Chandler,,1610612745,HOU,37.0,3,1,2,0.333,51.7,0.0,0.0,0.0,0.0,0.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,60.0,364,358,82,331,40,210,223,157,296,1,431,1,293,181,1,1,319,47
