player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
201229,Anthony Tolliver,Anthony,1610612763,MEM,35.0,55,24,31,0.436,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,220,207,391,310,109,5,5,26,2,9,15,7,233,53,188,66,6,1,112,MEM
1629634,Brandon Clarke,Brandon,1610612763,MEM,23.0,58,29,29,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.2,0.0,0.1,0.1,0.0,0.0,0.0,173,162,365,217,348,5,5,26,2,9,2,7,118,53,30,13,6,1,112,MEM
1629001,De'Anthony Melton,De'Anthony,1610612763,MEM,22.0,60,27,33,0.45,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151,181,410,292,27,5,5,26,2,9,15,7,412,53,188,66,6,1,112,MEM
1628415,Dillon Brooks,Dillon,1610612763,MEM,24.0,73,34,39,0.466,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.1,2,109,477,276,27,5,5,26,2,9,15,7,59,53,30,66,6,1,13,MEM
1628605,Dusty Hannahs,Dusty,1610612763,MEM,26.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516,518,23,518,348,5,5,26,2,9,15,7,412,53,188,66,6,1,112,MEM
203476,Gorgui Dieng,Gorgui,1610612763,MEM,30.0,63,20,43,0.317,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,0.0,0.1,107,250,509,428,7,5,5,26,2,9,15,7,118,53,188,13,6,1,13,MEM
1628960,Grayson Allen,Grayson,1610612763,MEM,24.0,38,16,22,0.421,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,322,304,270,330,109,5,5,26,2,9,15,7,412,53,188,66,6,1,13,MEM
1629630,Ja Morant,Ja,1610612763,MEM,20.0,67,33,34,0.493,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.1,0.0,0.0,0.0,59,125,420,235,7,5,5,26,2,9,15,1,233,53,30,13,6,1,112,MEM
1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,20.0,57,28,29,0.491,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.1,0.1,0.1,0.0,0.0,0.0,190,172,365,239,27,5,5,26,2,9,15,7,9,7,30,13,6,1,112,MEM
1629723,John Konchar,John,1610612763,MEM,24.0,19,9,10,0.474,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406,386,119,264,109,5,5,26,2,9,15,7,412,53,188,66,6,1,112,MEM
202685,Jonas Valančiūnas,Jonas,1610612763,MEM,28.0,70,32,38,0.457,0.1,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.4,0.2,0.1,0.0,0.0,0.0,0.0,29,133,467,281,109,5,5,3,2,9,2,7,27,1,30,66,6,1,112,MEM
1628367,Josh Jackson,Josh,1610612763,MEM,23.0,22,10,12,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,392,372,141,285,348,5,5,26,2,9,15,7,118,53,30,66,6,1,112,MEM
1626159,Justise Winslow,Justise,1610612763,MEM,24.0,11,7,4,0.636,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,0.0,0.0,441,414,55,103,109,5,5,26,2,9,15,7,118,53,188,13,6,1,112,MEM
203937,Kyle Anderson,Kyle,1610612763,MEM,26.0,67,32,35,0.478,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,59,133,433,258,109,5,5,26,2,9,15,7,233,53,188,66,6,1,112,MEM
1629741,Marko Guduric,Marko,1610612763,MEM,25.0,44,19,25,0.432,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291,264,307,314,7,5,5,26,2,9,15,7,412,53,188,66,6,1,112,MEM
1626145,Tyus Jones,Tyus,1610612763,MEM,24.0,65,32,33,0.492,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85,133,410,236,109,5,5,26,2,9,15,7,412,53,188,66,6,1,112,MEM
1629139,Yuta Watanabe,Yuta,1610612763,MEM,25.0,18,9,9,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411,386,109,217,348,5,5,26,2,9,15,7,412,53,188,66,6,1,112,MEM
