season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2020-21,201588,George Hill,George,1610612755,PHI,Philadelphia 76ers,22001075,2021-05-16T00:00:00,PHI vs. ORL,W,22.5,135.0,139.6,139.6,114.8,115.2,115.2,20.2,24.4,24.4,0.2,0.0,40.0,0.0,0.043,0.024,0.0,0.0,1.083,1.087,0.118,0.125,102.34,100.42,83.68,100.42,0.155,48,5,6,5.0,6.0,0.833,1,1,1,1,12335,1894,1264,1264,14039,14108,14108,4706,3745,3745,5900,11715,1460,11150,18591,19598,1,1,458,478,18092,17808,10043,12556,12556,4579,6152,12753,6152,12753,1305,1,22:28,2020,2021
2020-21,1630178,Tyrese Maxey,Tyrese,1610612755,PHI,Philadelphia 76ers,22001055,2021-05-14T00:00:00,PHI vs. ORL,W,22.9,120.0,123.4,123.4,97.2,100.0,100.0,22.8,23.4,23.4,0.286,0.0,37.5,0.0,0.2,0.1,0.0,0.0,0.333,0.405,0.185,0.189,101.4,98.59,82.16,98.59,0.109,47,3,9,3.0,9.0,0.333,1,1,1,1,12050,6209,5065,5065,5593,6113,6113,4048,3939,3938,3200,11715,1878,11150,5063,8040,1,1,16814,16604,10704,10912,11404,15258,15258,9172,10694,8309,10694,8309,15094,1,22:53,2020,2021
2020-21,203954,Joel Embiid,Joel,1610612755,PHI,Philadelphia 76ers,22001055,2021-05-14T00:00:00,PHI vs. ORL,W,22.6,120.8,128.6,128.6,101.4,102.4,102.4,19.3,26.2,26.2,0.143,0.5,11.1,0.043,0.4,0.229,22.2,22.7,0.389,0.558,0.314,0.308,92.61,89.29,74.41,89.29,0.152,42,3,9,3.0,9.0,0.333,1,1,1,1,12268,5914,3291,3291,7468,7814,7814,4917,3404,3404,8804,10215,13295,7524,448,832,20407,20667,15724,11007,1495,1984,21047,22426,22426,4839,10694,8309,10694,8309,15094,1,22:35,2020,2021
2020-21,203552,Seth Curry,Seth,1610612755,PHI,Philadelphia 76ers,22001055,2021-05-14T00:00:00,PHI vs. ORL,W,23.1,129.6,137.8,137.8,89.4,89.1,89.1,40.2,48.6,48.6,0.143,2.0,15.4,0.0,0.1,0.061,7.7,7.8,1.0,1.012,0.22,0.214,97.19,94.41,78.67,94.41,0.228,45,7,9,7.0,9.0,0.778,1,1,1,1,11842,3018,1459,1459,3203,3130,3130,1467,1010,1010,8804,3550,10765,11150,13367,14088,11527,11827,532,738,7175,8314,17203,20074,20074,1138,3206,8309,3206,8309,1717,1,23:08,2020,2021
2020-21,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,22001055,2021-05-14T00:00:00,PHI vs. ORL,W,25.6,128.7,134.0,134.0,104.1,104.0,104.0,24.7,30.0,30.0,0.167,0.0,23.1,0.12,0.138,0.13,0.0,0.0,0.35,0.414,0.172,0.187,95.56,93.69,78.07,93.69,0.096,50,3,10,3.0,10.0,0.3,1,1,1,1,9958,3259,2031,2031,8695,8564,8564,3647,2781,2782,7471,11715,6542,2137,9878,5044,1,1,16699,16421,12146,11086,18906,20613,20613,10753,10694,7133,10694,7133,16897,1,25:37,2020,2021
2020-21,1629109,Gary Clark,Gary,1610612755,PHI,Philadelphia 76ers,22001055,2021-05-14T00:00:00,PHI vs. ORL,W,4.0,133.3,133.3,133.3,160.9,144.4,144.4,-27.6,-11.1,-11.1,0.2,0.0,100.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,103.78,109.37,91.14,109.37,0.082,9,0,0,0.0,0.0,0.0,1,1,1,1,21574,2154,2091,2091,22562,21852,21852,19264,15172,15168,5900,11715,1,11150,1,1349,1,1,19893,20448,22211,22211,8059,2809,2817,12461,19893,21894,19893,21894,19893,1,3:57,2020,2021
2020-21,1627788,Furkan Korkmaz,Furkan,1610612755,PHI,Philadelphia 76ers,22001055,2021-05-14T00:00:00,PHI vs. ORL,W,20.7,113.4,117.1,117.1,92.4,97.6,97.6,21.0,19.5,19.5,0.125,0.0,18.2,0.042,0.217,0.128,0.0,0.0,0.556,0.556,0.18,0.19,99.33,95.15,79.29,95.15,0.156,41,4,9,4.0,9.0,0.444,1,1,1,1,13676,9233,7679,7679,3998,5599,5599,4498,4856,4856,10010,11715,9055,7768,4348,5202,1,1,9603,11092,11337,10766,14382,19379,19379,4515,8251,8309,8251,8309,11399,1,20:41,2020,2021
2020-21,203118,Mike Scott,Mike,1610612755,PHI,Philadelphia 76ers,22001055,2021-05-14T00:00:00,PHI vs. ORL,W,17.8,121.3,123.7,123.7,77.3,86.1,86.1,43.9,37.6,37.6,0.125,0.0,20.0,0.053,0.037,0.043,0.0,0.0,0.5,0.5,0.19,0.196,106.5,99.96,83.3,99.96,0.077,38,3,8,3.0,8.0,0.375,1,1,1,1,15757,5725,4953,4953,1282,2511,2511,1189,1811,1811,10010,11715,7755,6380,19032,16989,1,1,10646,13141,10106,10134,4801,13257,13257,12977,10694,9686,10694,9686,14155,1,17:46,2020,2021
2020-21,1627732,Ben Simmons,Ben,1610612755,PHI,Philadelphia 76ers,22001055,2021-05-14T00:00:00,PHI vs. ORL,W,26.5,130.3,137.7,137.7,89.4,92.3,92.3,40.9,45.4,45.4,0.474,0.0,50.0,0.043,0.086,0.069,0.0,0.0,0.625,0.697,0.153,0.155,99.59,95.27,79.4,95.27,0.216,53,5,8,5.0,8.0,0.625,1,1,1,1,9288,2840,1463,1463,3182,3922,3922,1409,1188,1188,679,11715,471,7524,14978,12788,1,1,7026,5787,14452,14611,14022,19268,19270,1454,6152,9686,6152,9686,4319,1,26:27,2020,2021
2020-21,201588,George Hill,George,1610612755,PHI,Philadelphia 76ers,22001055,2021-05-14T00:00:00,PHI vs. ORL,W,17.7,97.5,100.0,100.0,97.9,100.0,100.0,-0.4,0.0,0.0,0.083,1.0,14.3,0.0,0.0,0.0,14.3,14.3,0.3,0.3,0.133,0.14,100.03,97.69,81.41,97.69,-0.056,37,1,5,1.0,5.0,0.2,1,1,1,1,15817,16813,15193,15193,5850,6113,6113,11410,11088,11088,12981,6835,11222,11150,19725,20503,16694,16870,17843,18807,16444,16281,13436,16535,16535,21995,16702,14368,16702,14368,18781,1,17:41,2020,2021
2020-21,201229,Anthony Tolliver,Anthony,1610612755,PHI,Philadelphia 76ers,22001055,2021-05-14T00:00:00,PHI vs. ORL,W,6.3,121.4,121.4,121.4,130.0,121.4,121.4,-8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.16,106.67,88.89,106.67,0.0,14,0,0,0.0,0.0,0.0,1,1,1,1,20707,5664,5778,5778,19662,16855,16855,14336,11088,11088,16819,11715,16819,11150,19725,20503,1,1,19893,20448,22211,22211,8892,4657,4657,19529,19893,21894,19893,21894,19893,1,6:18,2020,2021
2020-21,1630194,Paul Reed,Paul,1610612755,PHI,Philadelphia 76ers,22001055,2021-05-14T00:00:00,PHI vs. ORL,W,7.0,126.7,126.7,126.7,141.5,131.3,131.3,-14.8,-4.6,-4.6,0.333,0.0,28.6,0.286,0.0,0.25,0.0,0.0,0.4,0.4,0.294,0.294,102.8,106.79,89.0,106.79,0.051,15,2,5,2.0,5.0,0.4,1,1,1,1,20497,3854,3876,3876,21573,19952,19952,16328,13001,13001,1999,11715,4109,152,19725,485,1,1,15280,16675,2182,2541,9388,4557,4557,15907,13638,14368,13638,14368,12966,1,6:58,2020,2021
2020-21,1630198,Isaiah Joe,Isaiah,1610612755,PHI,Philadelphia 76ers,22001055,2021-05-14T00:00:00,PHI vs. ORL,W,7.0,126.7,126.7,126.7,141.5,131.3,131.3,-14.8,-4.6,-4.6,0.0,0.0,0.0,0.0,0.0,0.0,14.3,14.3,0.917,0.917,0.412,0.412,102.8,106.79,89.0,106.79,0.179,15,4,6,4.0,6.0,0.667,1,1,1,1,20497,3854,3876,3876,21573,19952,19952,16328,13001,13001,16819,11715,16819,11150,19725,20503,16694,16870,1699,1683,182,267,9388,4557,4557,2911,8251,12753,8251,12753,2900,1,6:58,2020,2021
2020-21,1629003,Shake Milton,Shake,1610612755,PHI,Philadelphia 76ers,22001055,2021-05-14T00:00:00,PHI vs. ORL,W,17.6,113.3,113.9,113.9,93.8,102.9,102.9,19.5,11.0,11.0,0.333,0.0,23.1,0.048,0.091,0.07,0.0,0.0,0.7,0.718,0.233,0.26,102.02,97.09,80.91,97.09,0.216,36,7,10,7.0,10.0,0.7,1,1,1,1,15903,9319,9185,9185,4404,8042,8042,4882,7265,7265,1999,11715,6542,7005,14301,12682,1,1,4934,5156,6034,4436,10500,17229,17229,1460,3206,7133,3206,7133,2696,1,17:33,2020,2021
2020-21,201980,Danny Green,Danny,1610612755,PHI,Philadelphia 76ers,22001055,2021-05-14T00:00:00,PHI vs. ORL,W,21.5,125.6,130.2,130.2,93.1,90.9,90.9,32.5,39.3,39.3,0.133,2.0,22.2,0.0,0.08,0.043,11.1,10.7,0.6,0.633,0.146,0.151,97.89,97.27,81.06,97.27,0.076,43,2,5,2.0,5.0,0.4,1,1,1,1,13094,4179,2879,2879,4220,3516,3516,2358,1653,1653,9603,3550,6856,11150,15483,16989,14407,14410,7872,8072,15126,15102,16309,17041,17041,13072,13638,14368,13638,14368,12966,1,21:28,2020,2021
2020-21,201980,Danny Green,Danny,1610612755,PHI,Philadelphia 76ers,22001050,2021-05-13T00:00:00,PHI @ MIA,L,20.1,104.8,102.8,102.8,136.7,141.7,141.7,-31.9,-38.9,-38.9,0.091,0.0,12.5,0.056,0.188,0.118,0.0,0.0,0.786,0.786,0.179,0.183,86.73,85.97,71.64,85.97,0.133,36,4,7,4.0,7.0,0.571,1,11623,11623,11623,14122,13556,14505,14505,20966,21607,21607,19947,20731,20733,12406,11715,12419,6043,6008,6131,1,1,3098,3392,11385,11608,22529,22850,22855,6597,8251,11165,8251,11165,5826,1,20:06,2020,2021
2020-21,1630198,Isaiah Joe,Isaiah,1610612755,PHI,Philadelphia 76ers,22001050,2021-05-13T00:00:00,PHI @ MIA,L,6.4,143.7,136.4,136.4,78.7,81.8,81.8,65.0,54.5,54.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.167,0.175,81.62,82.07,68.39,82.07,0.05,11,1,2,1.0,2.0,0.5,1,11623,11623,11623,20663,862,1661,1661,1398,1809,1809,467,747,748,16819,11715,16819,11150,19725,20503,1,1,3445,4095,12634,12465,22793,22990,22990,16037,16702,19102,16702,19102,7582,1,6:26,2020,2021
2020-21,203954,Joel Embiid,Joel,1610612755,PHI,Philadelphia 76ers,22001050,2021-05-13T00:00:00,PHI @ MIA,L,25.3,98.7,100.0,100.0,137.4,141.3,141.3,-38.7,-41.3,-41.3,0.063,0.25,7.1,0.0,0.118,0.051,28.6,27.7,0.333,0.318,0.25,0.26,90.97,89.11,74.26,89.11,-0.028,48,3,9,3.0,9.0,0.333,1,11623,11623,11623,10197,16341,15193,15193,21049,21586,21586,20819,20993,20994,14605,11581,15726,11150,11819,15759,21531,21538,16814,18594,4441,4394,21732,22463,22463,21373,10694,8309,10694,8309,15094,1,25:19,2020,2021
2020-21,1627788,Furkan Korkmaz,Furkan,1610612755,PHI,Philadelphia 76ers,22001050,2021-05-13T00:00:00,PHI @ MIA,L,21.5,95.0,97.6,97.6,116.0,114.6,114.6,-21.0,-17.0,-17.0,0.143,2.0,22.2,0.0,0.0,0.0,11.1,10.6,0.167,0.233,0.143,0.158,93.56,92.8,77.33,92.8,-0.014,42,1,6,1.0,6.0,0.167,1,11623,11623,11623,13094,17731,16826,16826,14623,13829,13829,17916,16939,16939,8804,3550,6856,11150,19725,20503,14407,14314,19523,19720,15276,14338,20450,21175,21175,20955,16702,12753,16702,12753,19313,1,21:28,2020,2021
2020-21,201229,Anthony Tolliver,Anthony,1610612755,PHI,Philadelphia 76ers,22001050,2021-05-13T00:00:00,PHI @ MIA,L,1.7,166.7,125.0,125.0,0.0,0.0,0.0,166.7,125.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.333,83.88,97.86,81.55,97.86,-0.667,4,0,1,0.0,1.0,0.0,1,11623,11623,11623,22530,229,4322,4322,1,1,1,52,86,86,16819,11715,16819,11150,19725,20503,1,1,19893,20448,4441,1168,22706,16272,16272,22999,19893,20551,19893,20551,19893,1,1:43,2020,2021
2020-21,1630194,Paul Reed,Paul,1610612755,PHI,Philadelphia 76ers,22001050,2021-05-13T00:00:00,PHI @ MIA,L,3.9,171.4,150.0,150.0,28.6,28.6,28.6,142.9,121.4,121.4,0.0,0.0,0.0,0.333,0.5,0.429,0.0,0.0,1.0,1.0,0.222,0.25,86.9,93.1,77.59,93.1,0.5,8,2,2,2.0,2.0,1.0,1,11623,11623,11623,21610,203,443,443,219,234,234,74,96,96,16819,11715,16819,65,107,44,1,1,532,759,6852,5140,22511,20996,20995,116,13638,19102,13638,19102,1,1,3:52,2020,2021
2020-21,203552,Seth Curry,Seth,1610612755,PHI,Philadelphia 76ers,22001050,2021-05-13T00:00:00,PHI @ MIA,L,25.3,109.2,108.3,108.3,122.9,126.1,126.1,-13.7,-17.8,-17.8,0.056,0.5,11.1,0.0,0.15,0.073,22.2,22.2,0.667,0.667,0.154,0.155,90.12,89.32,74.44,89.32,0.048,48,3,6,3.0,6.0,0.5,1,11623,11623,11623,10246,11377,11909,11909,17512,18559,18559,15977,17138,17138,15157,10215,13295,11150,8802,12124,20407,20459,5569,6637,14208,14638,21991,22419,22419,16233,10694,12753,10694,12753,7582,1,25:15,2020,2021
2020-21,2730,Dwight Howard,Dwight,1610612755,PHI,Philadelphia 76ers,22001050,2021-05-13T00:00:00,PHI @ MIA,L,15.9,97.7,100.0,100.0,106.4,100.0,100.0,-8.7,0.0,0.0,0.111,0.0,33.3,0.188,0.235,0.212,0.0,0.0,1.0,1.0,0.054,0.056,93.09,94.9,79.08,94.9,0.196,31,2,2,2.0,2.0,1.0,1,11623,11623,11623,16917,16719,15193,15193,9775,6113,6113,14379,11088,11088,10979,11715,2412,707,3519,1132,1,1,532,759,21756,21764,20759,19645,19645,2144,13638,19102,13638,19102,1,1,15:56,2020,2021
2020-21,203118,Mike Scott,Mike,1610612755,PHI,Philadelphia 76ers,22001050,2021-05-13T00:00:00,PHI @ MIA,L,5.9,143.7,136.4,136.4,78.7,81.8,81.8,65.0,54.5,54.5,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,1.5,1.5,0.083,0.087,89.76,90.26,75.21,90.26,0.19,11,1,1,1.0,1.0,1.0,1,11623,11623,11623,20864,862,1661,1661,1398,1809,1809,467,747,748,16819,11715,16819,11150,5063,8040,1,1,1,1,20603,20611,22091,22199,22199,2349,16702,20551,16702,20551,1,1,5:51,2020,2021
2020-21,1627732,Ben Simmons,Ben,1610612755,PHI,Philadelphia 76ers,22001050,2021-05-13T00:00:00,PHI @ MIA,L,26.1,100.8,98.0,98.0,128.3,131.9,131.9,-27.6,-34.0,-34.0,0.375,6.0,42.9,0.043,0.0,0.024,7.1,7.2,0.5,0.581,0.154,0.156,88.13,88.16,73.47,88.16,0.062,49,3,6,3.0,6.0,0.5,1,11623,11623,11623,9543,15356,16720,16720,19217,20108,20108,19263,20196,20196,1488,373,1210,7524,19725,19534,11065,11387,10646,10067,14208,14545,22372,22623,22630,14753,10694,12753,10694,12753,7582,1,26:08,2020,2021
2020-21,201588,George Hill,George,1610612755,PHI,Philadelphia 76ers,22001050,2021-05-13T00:00:00,PHI @ MIA,L,17.2,76.0,80.6,80.6,110.8,108.3,108.3,-34.8,-27.8,-27.8,0.111,1.0,16.7,0.0,0.077,0.031,16.7,15.8,0.333,0.579,0.119,0.129,102.11,100.21,83.51,100.21,0.083,36,1,3,1.0,3.0,0.333,1,11623,11623,11623,16127,21491,20907,20907,12088,10608,10608,20375,19272,19272,10979,6835,9667,11150,15691,18719,18107,18018,16814,10214,18002,17331,10376,12879,12879,12221,16702,17566,16702,17566,15094,1,17:15,2020,2021
2020-21,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,22001050,2021-05-13T00:00:00,PHI @ MIA,L,30.2,100.1,103.6,103.6,133.9,137.5,137.5,-33.8,-33.9,-33.9,0.067,1.0,4.8,0.037,0.136,0.082,4.8,4.6,0.471,0.535,0.313,0.323,91.73,88.97,74.14,88.97,0.13,56,8,17,8.0,17.0,0.471,1,11623,11623,11623,6427,15667,14125,14125,20511,21116,21116,20248,20192,20192,14289,6835,16645,8455,10001,10757,9447,9442,13405,11834,1520,1491,21451,22496,22496,6963,2196,1960,2196,1960,10674,1,30:13,2020,2021
2020-21,1630178,Tyrese Maxey,Tyrese,1610612755,PHI,Philadelphia 76ers,22001050,2021-05-13T00:00:00,PHI @ MIA,L,17.3,109.6,105.9,105.9,87.0,87.9,87.9,22.6,18.0,18.0,0.4,4.0,30.8,0.0,0.0,0.0,7.7,7.7,0.375,0.375,0.243,0.258,91.76,92.93,77.44,92.93,0.057,34,3,8,3.0,8.0,0.375,1,11623,11623,11623,16074,11146,13033,13033,2676,2868,2868,4117,5260,5260,1165,1080,3545,11150,19725,20503,11527,11664,15925,17266,5225,4542,21440,21083,21083,15273,10694,9686,10694,9686,14155,1,17:18,2020,2021
2020-21,1629003,Shake Milton,Shake,1610612755,PHI,Philadelphia 76ers,22001050,2021-05-13T00:00:00,PHI @ MIA,L,23.2,95.5,97.7,97.7,112.3,113.6,113.6,-16.8,-15.9,-15.9,0.182,2.0,14.3,0.043,0.136,0.089,7.1,7.1,0.5,0.542,0.231,0.241,92.78,91.17,75.97,91.17,0.142,44,4,8,4.0,8.0,0.5,1,11623,11623,11623,11815,17548,16799,16799,12796,13295,13295,16905,16585,16585,6847,3550,11222,7524,10001,9646,11065,11169,10646,11625,6146,5894,20957,21912,21912,5754,8251,9686,8251,9686,7582,1,23:10,2020,2021
2020-21,1630198,Isaiah Joe,Isaiah,1610612755,PHI,Philadelphia 76ers,22001035,2021-05-11T00:00:00,PHI @ IND,L,10.5,108.1,120.0,120.0,75.5,71.4,71.4,32.7,48.6,48.6,0.0,0.0,0.0,0.0,0.091,0.045,0.0,0.0,0.833,0.833,0.13,0.129,96.05,93.58,77.98,93.58,0.179,20,2,3,2.0,3.0,0.667,1,11623,11623,11623,19472,11904,6324,6324,1141,918,918,2326,1018,1017,16819,11715,16819,11150,14301,16675,1,1,2318,2498,16785,17324,18428,20701,20701,2960,13638,17566,13638,17566,2900,1,10:31,2020,2021
2020-21,201588,George Hill,George,1610612755,PHI,Philadelphia 76ers,22001035,2021-05-11T00:00:00,PHI @ IND,L,19.3,87.0,94.4,94.4,100.7,97.4,97.4,-13.7,-2.9,-2.9,0.273,3.0,27.3,0.0,0.053,0.023,9.1,8.8,0.5,0.546,0.19,0.198,94.33,92.04,76.7,92.04,0.116,36,3,6,3.0,6.0,0.5,1,11623,11623,11623,14711,19892,17872,17872,7121,5534,5534,15952,12389,12390,3560,1931,4633,11150,17931,19702,12713,12745,10646,11430,10106,9971,19943,21533,21533,8456,10694,12753,10694,12753,7582,1,19:18,2020,2021
