player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
202692,Alec Burks,Alec,1610612762,UTA,26.0,64,37,27,0.578,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,220,147,297,181,71,2,4,33,2,6,14,8,166,49,27,69,4,1,141
203957,Danté Exum,Danté,1610612762,UTA,22.0,14,10,4,0.714,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.1,445,390,63,48,71,2,4,33,2,6,14,8,78,49,27,69,4,1,8
204065,David Stockton,David,1610612762,UTA,27.0,3,3,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506,468,1,1,315,2,4,33,2,6,14,8,368,49,195,69,4,1,141
202324,Derrick Favors,Derrick,1610612762,UTA,26.0,77,46,31,0.597,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.1,0.0,0.0,0.1,79,67,339,147,16,2,4,33,2,6,14,8,78,49,27,13,4,1,8
1628378,Donovan Mitchell,Donovan,1610612762,UTA,21.0,79,46,33,0.582,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.1,0.0,0.0,0.1,59,67,358,171,6,2,4,33,2,6,14,8,78,49,27,13,4,1,8
202327,Ekpe Udoh,Ekpe,1610612762,UTA,31.0,63,36,27,0.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,226,158,297,190,315,2,4,33,2,6,14,8,166,49,195,69,4,1,8
1628571,Erik McCree,Erik,1610612762,UTA,24.0,4,4,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498,455,1,1,315,2,4,33,2,6,14,8,368,49,195,69,4,1,141
1627777,Georges Niang,Georges,1610612762,UTA,25.0,9,9,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469,401,1,1,315,2,4,33,2,6,14,8,368,49,195,69,4,1,141
203109,Jae Crowder,Jae,1610612762,UTA,27.0,80,52,28,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.1,42,17,304,89,315,2,4,33,2,6,14,8,78,49,27,69,4,1,8
204060,Joe Ingles,Joe,1610612762,UTA,30.0,82,48,34,0.585,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,1,37,376,161,71,2,4,33,2,6,14,8,166,49,195,69,4,1,8
201973,Jonas Jerebko,Jonas,1610612762,UTA,31.0,74,45,29,0.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,115,75,314,127,315,2,4,33,2,6,14,8,166,49,27,69,4,1,141
203489,Nate Wolters,Nate,1610612762,UTA,27.0,5,3,2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487,468,40,134,315,2,4,33,2,6,14,8,368,49,195,69,4,1,141
1628513,Naz Mitrou-Long,Naz,1610612762,UTA,24.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524,520,11,520,315,2,4,33,2,6,14,8,368,49,195,69,4,1,141
203526,Raul Neto,Raul,1610612762,UTA,26.0,41,28,13,0.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332,208,146,66,315,2,4,33,2,6,14,8,368,49,195,69,4,1,141
201937,Ricky Rubio,Ricky,1610612762,UTA,27.0,77,44,33,0.571,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,79,85,358,190,71,2,4,33,2,6,14,8,166,49,195,69,4,1,8
1626220,Royce O'Neale,Royce,1610612762,UTA,25.0,69,43,26,0.623,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,178,90,285,112,71,2,4,33,2,6,14,8,166,49,195,69,4,1,141
203497,Rudy Gobert,Rudy,1610612762,UTA,26.0,56,37,19,0.661,0.1,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.5,0.1,0.1,0.0,0.0,0.0,0.1,267,147,213,83,71,2,4,3,2,6,1,8,8,4,27,69,4,1,8
200757,Thabo Sefolosha,Thabo,1610612762,UTA,34.0,38,16,22,0.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,341,338,242,345,315,2,4,33,2,6,14,8,166,49,27,69,4,1,141
1628396,Tony Bradley,Tony,1610612762,UTA,20.0,9,6,3,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469,434,50,72,315,2,4,33,2,6,14,8,368,49,195,69,4,1,141
