season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,1630538,Bones Hyland,Bones,1610612743,DEN,Denver Nuggets,42100165,2022-04-27T00:00:00,DEN @ GSW,L,51.5,0.0,0.0,0.0,0.0,0.0,22.2,5.6,38.9,0.0,0.0,5.6,5.6,23.3,1,931,931,931,485,775,683,608,1223,1,1579,565,1135,543,1,1279,519,1475,1,18:33,2021,2022
2021-22,203210,JaMychal Green,JaMychal,1610612743,DEN,Denver Nuggets,42100165,2022-04-27T00:00:00,DEN @ GSW,L,52.0,0.0,0.0,0.0,0.0,0.0,25.0,10.0,70.0,0.0,0.0,5.0,0.0,0.0,1,931,931,931,391,775,683,608,1223,1,1647,923,110,543,1,1184,1250,1751,1,10:24,2021,2022
2021-22,202326,DeMarcus Cousins,DeMarcus,1610612743,DEN,Denver Nuggets,42100165,2022-04-27T00:00:00,DEN @ GSW,L,54.6,7.1,7.1,0.0,35.7,0.0,17.9,7.1,57.1,0.0,0.0,3.6,10.7,92.1,1,931,931,931,130,257,201,608,19,1,1388,695,343,543,1,898,113,45,1,15:17,2021,2022
2021-22,201145,Jeff Green,Jeff,1610612743,DEN,Denver Nuggets,42100165,2022-04-27T00:00:00,DEN @ GSW,L,50.6,0.0,0.0,0.0,3.4,12.1,1.7,5.2,41.4,1.7,1.7,3.4,0.0,35.0,1,931,931,931,660,775,683,608,1114,763,384,536,989,346,1547,859,1250,1100,1,29:20,2021,2022
2021-22,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,42100165,2022-04-27T00:00:00,DEN @ GSW,L,48.1,0.0,9.0,3.0,26.9,10.4,6.0,4.5,35.8,3.0,0.0,7.5,10.4,101.2,1,931,931,931,1157,775,123,483,62,660,527,490,1270,174,1,1527,130,33,1,32:12,2021,2022
2021-22,203115,Will Barton,Will,1610612743,DEN,Denver Nuggets,42100165,2022-04-27T00:00:00,DEN @ GSW,L,49.7,2.5,3.8,6.3,7.5,8.8,5.0,3.8,37.5,0.0,1.3,3.8,2.5,21.4,1,931,931,931,828,709,483,195,779,547,473,436,1185,543,1363,948,991,1516,1,39:47,2021,2022
2021-22,1630267,Facundo Campazzo,Facundo,1610612743,DEN,Denver Nuggets,42100165,2022-04-27T00:00:00,DEN @ GSW,L,62.9,0.0,0.0,0.0,0.0,0.0,40.0,40.0,120.0,0.0,0.0,20.0,0.0,54.0,1,931,931,931,22,775,683,608,1223,1,1810,1847,13,543,1,1846,1250,456,1,3:09,2021,2022
2021-22,203085,Austin Rivers,Austin,1610612743,DEN,Denver Nuggets,42100165,2022-04-27T00:00:00,DEN @ GSW,L,45.5,0.0,0.0,0.0,0.0,0.0,30.0,0.0,20.0,0.0,0.0,10.0,0.0,0.0,1,931,931,931,1511,775,683,608,1223,1,1743,1,1697,543,1,1700,1250,1751,1,4:33,2021,2022
2021-22,1628420,Monté Morris,Monté,1610612743,DEN,Denver Nuggets,42100165,2022-04-27T00:00:00,DEN @ GSW,L,48.7,2.7,4.1,2.7,8.1,9.5,5.4,4.1,43.2,0.0,1.4,5.4,4.1,40.7,1,931,931,931,1024,669,451,522,735,592,495,459,893,543,1416,1260,731,890,1,36:03,2021,2022
2021-22,203932,Aaron Gordon,Aaron,1610612743,DEN,Denver Nuggets,42100165,2022-04-27T00:00:00,DEN @ GSW,L,49.6,1.3,5.0,5.0,12.5,8.8,5.0,3.8,32.5,2.5,2.5,1.3,6.3,42.0,1,931,931,931,850,765,357,283,428,547,473,436,1425,220,1653,487,447,835,1,39:42,2021,2022
