season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2024-25,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,22401198,2025-04-13T00:00:00,LAC @ GSW,W,42.3,1.0,0.0,1.0,0.091,0.0,0.0,0.0,0.091,0.909,0.727,0.273,0.0,0.0,0.727,0.273,11,16,0.688,1,1,1,1,235,1,20945,1,4978,15070,10985,13505,11383,3105,7649,12494,14078,3738,11154,11443,704,2836,3227,1,42:15,2024,2025
2024-25,1627739,Kris Dunn,Kris,1610612746,LAC,LA Clippers,22401198,2025-04-13T00:00:00,LAC @ GSW,W,35.4,0.25,0.75,0.182,0.0,0.818,0.0,0.0,0.545,0.182,1.0,0.0,1.0,0.0,1.0,0.0,4,4,1.0,1,1,1,1,3186,20944,3272,19041,5938,2119,10985,13505,1236,17795,1,14108,1,3738,1,14882,9611,18231,1,1,35:22,2024,2025
2024-25,1629599,Amir Coffey,Amir,1610612746,LAC,LA Clippers,22401198,2025-04-13T00:00:00,LAC @ GSW,W,3.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,24574,22982,20945,20158,5938,15070,10985,13505,12252,19404,16578,14108,14078,3738,20984,14882,22635,24836,22635,1,3:48,2024,2025
2024-25,1626181,Norman Powell,Norman,1610612746,LAC,LA Clippers,22401198,2025-04-13T00:00:00,LAC @ GSW,W,43.9,0.538,0.462,0.545,0.0,0.273,0.0,0.182,0.182,0.545,1.0,0.0,0.0,1.0,0.75,0.25,4,13,0.308,1,1,1,1,95,13137,11567,10390,5938,12130,10985,7429,7937,8471,1,14108,14078,1,9901,11487,9611,5079,19226,1,43:52,2024,2025
2024-25,1627884,Derrick Jones Jr.,Derrick,1610612746,LAC,LA Clippers,22401198,2025-04-13T00:00:00,LAC @ GSW,W,17.7,0.667,0.333,0.667,0.0,0.0,0.0,0.333,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,1,3,0.333,1,1,1,1,17750,8474,14997,6802,5938,15070,10985,2499,12252,5455,1,14108,14078,3738,1,14882,19033,19992,17395,1,17:44,2024,2025
2024-25,203992,Bogdan Bogdanović,Bogdan,1610612746,LAC,LA Clippers,22401198,2025-04-13T00:00:00,LAC @ GSW,W,15.5,0.429,0.571,0.4,0.0,0.6,0.0,0.0,0.4,0.4,0.0,1.0,1.0,0.0,0.5,0.5,2,7,0.286,1,1,1,1,19230,16895,7496,13601,5938,4408,10985,13505,2405,11674,16578,1,1,3738,15053,5028,15612,12910,19630,1,15:33,2024,2025
2024-25,202695,Kawhi Leonard,Kawhi,1610612746,LAC,LA Clippers,22401198,2025-04-13T00:00:00,LAC @ GSW,W,47.4,0.6,0.4,0.545,0.182,0.364,0.061,0.091,0.0,0.364,0.333,0.667,0.75,0.25,0.462,0.538,13,20,0.65,1,1,1,1,20,10944,13135,10390,2540,10414,10800,11541,12252,13479,13983,5068,11592,3124,17615,4994,245,1105,4562,1,47:25,2024,2025
2024-25,1627732,Ben Simmons,Ben,1610612746,LAC,LA Clippers,22401198,2025-04-13T00:00:00,LAC @ GSW,W,10.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,21870,22982,20945,20158,5938,15070,10985,13505,12252,19404,16578,14108,14078,3738,20984,14882,22635,24836,22635,1,10:37,2024,2025
2024-25,201935,James Harden,James,1610612746,LAC,LA Clippers,22401198,2025-04-13T00:00:00,LAC @ GSW,W,48.4,0.652,0.348,0.41,0.154,0.385,0.103,0.205,0.205,0.256,0.25,0.75,0.6,0.4,0.385,0.615,13,23,0.565,1,1,1,1,12,9853,14960,13593,3195,9850,9831,6432,7091,16133,15290,4302,12548,2420,18569,4047,245,455,7102,1,48:24,2024,2025
2024-25,1626181,Norman Powell,Norman,1610612746,LAC,LA Clippers,22401184,2025-04-11T00:00:00,LAC @ SAC,W,36.0,0.727,0.273,0.5,0.0,0.375,0.125,0.125,0.188,0.5,0.5,0.5,0.5,0.5,0.5,0.5,6,11,0.545,1,1,1,1,2713,7313,17365,11062,5938,9858,8985,9895,7790,9094,10216,7027,12679,1478,15053,5028,5250,7071,7695,1,35:57,2024,2025
2024-25,1627884,Derrick Jones Jr.,Derrick,1610612746,LAC,LA Clippers,22401184,2025-04-11T00:00:00,LAC @ SAC,W,25.3,0.556,0.444,0.727,0.0,0.273,0.545,0.0,0.182,0.727,0.75,0.25,1.0,0.0,0.8,0.2,5,9,0.556,1,1,1,1,11754,12534,11980,6074,5938,12130,1040,13505,7937,4954,6898,12511,1,3738,8950,12886,7242,9700,7248,1,25:18,2024,2025
2024-25,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,22401184,2025-04-11T00:00:00,LAC @ SAC,W,35.8,1.0,0.0,0.941,0.0,0.0,0.0,0.059,0.118,0.941,0.75,0.25,0.0,0.0,0.75,0.25,8,10,0.8,1,1,1,1,2834,1,20945,3590,5938,15070,10985,12854,10476,3003,6898,12511,14078,3738,9901,11487,2561,8304,1688,1,35:47,2024,2025
2024-25,1627739,Kris Dunn,Kris,1610612746,LAC,LA Clippers,22401184,2025-04-11T00:00:00,LAC @ SAC,W,22.4,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2,6,0.333,1,1,1,1,14226,13548,8866,1,5938,15070,10985,13505,12252,1,1,14108,14078,3738,1,14882,15612,14618,17395,1,22:22,2024,2025
