season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2017-18,203924,Jerami Grant,Jerami,1610612760,OKC,Oklahoma City Thunder,41700176,2018-04-27T00:00:00,OKC @ UTA,L,54.6,0.0,9.3,0.0,3.7,18.5,22.2,14.8,33.3,1.9,1.9,7.4,1.9,34.4,1,856,856,856,121,735,90,600,1076,1135,1524,1137,1314,345,1381,1429,1080,999,1,29:30,2017,2018
2017-18,201566,Russell Westbrook,Russell,1610612760,OKC,Oklahoma City Thunder,41700176,2018-04-27T00:00:00,OKC @ UTA,L,52.8,9.6,10.8,8.4,14.5,13.3,20.5,13.3,53.0,0.0,3.6,3.6,6.0,80.1,1,856,856,856,273,110,66,111,350,775,1465,1051,485,540,1615,804,407,71,1,43:48,2017,2018
2017-18,203518,Alex Abrines,Alex,1610612760,OKC,Oklahoma City Thunder,41700176,2018-04-27T00:00:00,OKC @ UTA,L,52.7,0.0,0.0,0.0,0.0,13.2,18.4,15.8,26.3,2.6,0.0,2.6,0.0,34.7,1,856,856,856,280,735,632,600,1194,764,1368,1183,1530,215,1,581,1191,990,1,20:02,2017,2018
2017-18,202331,Paul George,Paul,1610612760,OKC,Oklahoma City Thunder,41700176,2018-04-27T00:00:00,OKC @ UTA,L,52.8,0.0,0.0,0.0,2.3,14.0,22.1,11.6,53.5,0.0,0.0,3.5,7.0,20.5,1,856,856,856,265,735,632,600,1191,819,1521,921,468,540,1,777,305,1416,1,45:27,2017,2018
2017-18,203500,Steven Adams,Steven,1610612760,OKC,Oklahoma City Thunder,41700176,2018-04-27T00:00:00,OKC @ UTA,L,53.8,1.4,1.4,0.0,24.7,12.3,19.2,12.3,54.8,1.4,0.0,4.1,1.4,65.3,1,856,856,856,177,729,623,600,82,706,1399,981,415,462,1,922,1162,191,1,39:18,2017,2018
2017-18,201147,Corey Brewer,Corey,1610612760,OKC,Oklahoma City Thunder,41700176,2018-04-27T00:00:00,OKC @ UTA,L,52.6,6.9,0.0,6.9,6.9,31.0,17.2,3.4,75.9,3.4,0.0,6.9,3.4,17.2,1,856,856,856,294,220,632,187,820,1593,1308,392,81,124,1,1383,796,1489,1,15:15,2017,2018
2017-18,202335,Patrick Patterson,Patrick,1610612760,OKC,Oklahoma City Thunder,41700176,2018-04-27T00:00:00,OKC @ UTA,L,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1,856,856,856,1711,735,632,600,1194,1,1,1,590,540,1,1,1191,1627,1,1:15,2017,2018
2017-18,101109,Raymond Felton,Raymond,1610612760,OKC,Oklahoma City Thunder,41700176,2018-04-27T00:00:00,OKC @ UTA,L,59.3,0.0,0.0,15.8,0.0,26.3,21.1,0.0,42.1,0.0,5.3,5.3,0.0,75.8,1,856,856,856,18,735,632,14,1194,1501,1486,1,997,540,1670,1144,1191,94,1,11:16,2017,2018
2017-18,2546,Carmelo Anthony,Carmelo,1610612760,OKC,Oklahoma City Thunder,41700176,2018-04-27T00:00:00,OKC @ UTA,L,50.3,5.9,0.0,2.0,3.9,25.5,23.5,9.8,62.7,0.0,0.0,3.9,3.9,18.8,1,856,856,856,661,296,632,590,1061,1485,1561,772,228,540,1,877,710,1459,1,25:39,2017,2018
2017-18,203962,Josh Huestis,Josh,1610612760,OKC,Oklahoma City Thunder,41700176,2018-04-27T00:00:00,OKC @ UTA,L,44.8,0.0,0.0,0.0,0.0,31.6,26.3,26.3,42.1,0.0,0.0,10.5,5.3,22.1,1,856,856,856,1470,735,632,600,1194,1599,1605,1571,997,540,1,1605,497,1385,1,8:31,2017,2018
2017-18,203962,Josh Huestis,Josh,1610612760,OKC,Oklahoma City Thunder,41700175,2018-04-25T00:00:00,OKC vs. UTA,W,41.9,0.0,0.0,0.0,0.0,25.0,0.0,37.5,25.0,12.5,0.0,12.5,12.5,50.0,1,1,1,1,1628,735,632,600,1194,1460,1,1680,1550,10,1,1640,42,500,1,3:21,2017,2018
2017-18,202335,Patrick Patterson,Patrick,1610612760,OKC,Oklahoma City Thunder,41700175,2018-04-25T00:00:00,OKC vs. UTA,W,45.2,0.0,0.0,0.0,0.0,13.3,0.0,26.7,26.7,0.0,0.0,13.3,0.0,0.0,1,1,1,1,1433,735,632,600,1194,777,1,1577,1525,540,1,1657,1191,1627,1,6:47,2017,2018
2017-18,101109,Raymond Felton,Raymond,1610612760,OKC,Oklahoma City Thunder,41700175,2018-04-25T00:00:00,OKC vs. UTA,W,57.1,0.0,0.0,0.0,28.6,28.6,0.0,0.0,28.6,0.0,0.0,14.3,0.0,52.9,1,1,1,1,47,735,632,600,42,1550,1,1,1471,540,1,1665,1191,436,1,4:00,2017,2018
2017-18,203924,Jerami Grant,Jerami,1610612760,OKC,Oklahoma City Thunder,41700175,2018-04-25T00:00:00,OKC vs. UTA,W,48.3,0.0,4.2,0.0,8.3,14.6,4.2,6.3,29.2,0.0,0.0,2.1,0.0,19.6,1,1,1,1,1032,735,393,600,706,859,365,535,1465,540,1,479,1191,1444,1,23:12,2017,2018
2017-18,202331,Paul George,Paul,1610612760,OKC,Oklahoma City Thunder,41700175,2018-04-25T00:00:00,OKC vs. UTA,W,48.5,4.3,2.2,7.6,19.6,13.0,6.5,9.8,32.6,1.1,1.1,5.4,6.5,58.3,1,1,1,1,997,451,611,141,176,753,508,771,1369,536,1153,1177,345,306,1,44:39,2017,2018
2017-18,201566,Russell Westbrook,Russell,1610612760,OKC,Oklahoma City Thunder,41700175,2018-04-25T00:00:00,OKC vs. UTA,W,47.8,7.6,13.0,5.4,13.0,13.0,6.5,13.0,32.6,0.0,2.2,3.3,7.6,74.5,1,1,1,1,1105,176,40,274,426,753,508,1036,1369,540,1432,726,250,107,1,44:00,2017,2018
2017-18,201147,Corey Brewer,Corey,1610612760,OKC,Oklahoma City Thunder,41700175,2018-04-25T00:00:00,OKC vs. UTA,W,46.6,4.0,4.0,0.0,4.0,24.0,8.0,24.0,32.0,0.0,0.0,6.0,2.0,20.2,1,1,1,1,1288,489,413,600,1058,1434,622,1511,1386,540,1,1268,1060,1424,1,23:18,2017,2018
2017-18,2546,Carmelo Anthony,Carmelo,1610612760,OKC,Oklahoma City Thunder,41700175,2018-04-25T00:00:00,OKC vs. UTA,W,48.9,1.9,0.0,0.0,3.8,19.2,7.7,9.6,34.6,0.0,0.0,3.8,7.7,36.5,1,1,1,1,927,715,632,600,1067,1181,591,752,1271,540,1,852,237,930,1,25:25,2017,2018
2017-18,203518,Alex Abrines,Alex,1610612760,OKC,Oklahoma City Thunder,41700175,2018-04-25T00:00:00,OKC vs. UTA,W,49.4,0.0,0.0,6.0,0.0,4.0,4.0,0.0,32.0,2.0,2.0,4.0,2.0,36.6,1,1,1,1,838,735,632,234,1194,275,359,1,1386,327,1404,889,1060,929,1,24:42,2017,2018
2017-18,203500,Steven Adams,Steven,1610612760,OKC,Oklahoma City Thunder,41700175,2018-04-25T00:00:00,OKC vs. UTA,W,47.2,4.7,2.3,0.0,4.7,10.5,7.0,14.0,32.6,0.0,2.3,1.2,4.7,24.1,1,1,1,1,1201,417,601,600,1012,587,540,1091,1371,540,1450,335,587,1326,1,40:36,2017,2018
2017-18,101109,Raymond Felton,Raymond,1610612760,OKC,Oklahoma City Thunder,41700174,2018-04-23T00:00:00,OKC @ UTA,L,43.3,5.9,0.0,5.9,5.9,14.7,20.6,2.9,29.4,0.0,0.0,8.8,2.9,16.8,1,856,856,856,1575,296,632,238,898,867,1471,375,1455,540,1,1527,887,1505,1,14:43,2017,2018
