player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1629717,Armoni Brooks,Armoni,1610612761,TOR,24.0,54,20,34,0.37,15.6,1.8,5.4,0.339,1.4,4.6,0.297,0.3,0.4,0.857,0.4,1.5,1.9,1.1,0.5,0.5,0.2,0.1,1.4,0.4,5.3,-1.5,11.0,0,0,11.2,259,295,112,446,368,389,312,521,157,126,385,472,498,105,437,413,436,320,431,319,369,519,369,496,375,396,396,268,40,380,TOR
1628449,Chris Boucher,Chris,1610612761,TOR,29.0,80,48,32,0.6,21.1,3.4,7.2,0.464,0.9,2.9,0.297,1.9,2.4,0.777,2.2,3.9,6.2,0.3,0.5,0.6,0.9,0.5,2.2,2.2,9.4,2.4,21.4,10,0,19.9,10,22,134,175,249,216,212,221,252,235,387,116,126,261,32,110,62,534,427,265,49,141,156,126,198,101,180,57,40,190,TOR
1628391,D.J. Wilson,D.J.,1610612761,TOR,26.0,4,2,2,0.5,13.5,2.8,3.8,0.733,0.0,0.5,0.0,2.0,2.5,0.8,0.3,3.8,4.0,1.3,0.5,1.3,0.3,0.3,1.5,1.3,7.5,-4.0,18.2,0,0,15.8,535,512,535,306,411,281,413,9,514,489,514,108,113,214,493,125,206,297,431,43,321,370,334,275,276,522,240,268,40,276,TOR
1630625,Dalano Banton,Dalano,1610612761,TOR,22.0,64,37,27,0.578,10.9,1.3,3.2,0.411,0.2,0.8,0.255,0.4,0.7,0.591,0.6,1.3,1.9,1.5,0.8,0.4,0.2,0.3,1.1,0.6,3.2,0.5,8.8,0,0,8.1,176,120,208,216,462,458,462,392,455,461,431,451,427,479,306,443,427,254,293,383,417,357,449,440,472,221,441,268,40,450,TOR
1630187,Daniel Oturu,Daniel,1610612761,TOR,22.0,3,1,2,0.333,9.1,1.0,2.0,0.5,0.0,0.3,0.0,1.0,1.7,0.6,0.3,1.3,1.7,0.0,0.0,0.0,0.7,0.7,0.3,1.0,3.0,-8.0,7.0,0,0,6.0,547,544,535,467,492,493,514,137,514,510,514,278,217,465,454,445,467,569,566,554,94,84,560,336,480,592,485,268,40,499,TOR
1630525,David Johnson,David,1610612761,TOR,21.0,2,2,0,1.0,1.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0,0,0.0,566,512,584,1,602,578,589,578,514,489,514,543,547,543,557,583,586,569,566,554,520,537,584,564,582,344,596,268,40,596,TOR
1627832,Fred VanVleet,Fred,1610612761,TOR,28.0,65,39,26,0.6,37.9,6.8,16.9,0.403,3.7,9.9,0.377,3.0,3.4,0.874,0.7,3.8,4.4,6.7,2.6,1.7,0.5,0.8,2.5,3.0,20.3,3.3,39.8,10,1,39.6,160,103,228,175,4,48,33,420,2,2,130,54,62,74,266,124,158,19,42,10,130,53,83,68,34,63,30,57,21,24,TOR
1629018,Gary Trent Jr.,Gary,1610612761,TOR,23.0,70,44,26,0.629,35.0,6.4,15.5,0.414,3.0,7.8,0.383,2.5,2.9,0.853,0.4,2.4,2.7,2.0,1.0,1.7,0.3,0.6,2.1,2.2,18.3,2.4,29.6,0,0,30.1,101,51,228,147,24,59,43,381,19,18,112,75,86,118,436,303,336,200,209,6,308,102,179,125,50,99,85,268,40,77,TOR
1629067,Isaac Bonga,Isaac,1610612761,TOR,22.0,15,9,6,0.6,4.6,0.2,0.9,0.231,0.1,0.3,0.25,0.3,0.5,0.625,0.3,0.2,0.5,0.3,0.1,0.5,0.1,0.1,0.7,0.3,0.8,-2.1,3.6,0,0,2.9,462,437,474,175,562,571,579,564,493,522,435,472,459,454,485,580,574,547,556,309,439,477,519,518,567,438,556,268,40,562,TOR
1630551,Justin Champagnie,Justin,1610612761,TOR,21.0,36,21,15,0.583,7.8,0.9,1.9,0.463,0.3,0.8,0.357,0.3,0.3,1.0,1.0,1.0,2.0,0.3,0.2,0.2,0.1,0.1,0.9,0.3,2.3,1.4,5.9,0,0,5.5,373,280,391,207,509,520,529,224,437,464,193,498,527,1,170,517,409,538,542,494,459,494,491,532,515,144,510,268,40,510,TOR
