group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1628499,Antonius Cleveland,,1610612737,ATL,24.0,2,0,2,0.0,0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.3,0.0,0.0,380,404,75,404,436,233,236,179,300,1,1,1,404,228,1,449,332,403
,1627814,Damion Lee,,1610612737,ATL,25.0,8,4,4,0.5,21.101666666666667,3.4,0.0,3.4,3.4,5.1,8.5,8.5,23.9,0.0,3.4,5.1,1.7,21.8,294,288,141,198,280,72,236,38,214,109,195,358,329,228,437,314,275,289
,1627761,DeAndre' Bembry,,1610612737,ATL,23.0,9,5,4,0.556,11.663333333333334,0.0,0.0,0.0,0.0,21.6,18.5,6.2,43.2,0.0,0.0,15.4,3.1,13.0,284,268,141,151,320,233,236,179,300,427,415,290,34,228,1,440,201,368
,203471,Dennis Schröder,,1610612737,ATL,24.0,31,13,18,0.419,107.80833333333334,7.0,1.3,3.7,13.4,10.7,12.0,6.7,33.4,0.0,3.0,4.3,10.0,51.6,87,122,386,293,80,14,181,35,24,262,323,305,127,228,433,261,20,32
,203473,Dewayne Dedmon,,1610612737,ATL,28.0,29,12,17,0.414,66.60666666666667,2.2,6.5,1.1,8.6,8.6,10.3,8.6,34.6,0.5,0.0,4.3,3.8,43.8,106,133,373,297,161,125,13,128,80,194,257,361,108,186,1,259,170,60
,1627819,Isaiah Taylor,,1610612737,ATL,23.0,16,6,10,0.375,23.60833333333333,0.0,1.5,0.0,6.1,7.6,7.6,13.7,36.6,1.5,1.5,13.7,4.6,24.1,233,250,254,316,265,233,169,179,133,158,172,418,81,89,386,437,137,261
,1628537,Jaylen Morris,,1610612737,ATL,22.0,2,2,0,1.0,2.4833333333333334,0.0,0.0,0.0,0.0,29.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,380,329,1,1,395,233,236,179,300,440,1,1,227,228,1,1,332,403
,1628381,John Collins,,1610612737,ATL,20.0,24,11,13,0.458,48.931666666666665,1.5,2.9,0.0,13.2,9.6,19.9,2.2,25.0,2.9,0.7,5.9,3.7,39.4,151,152,305,262,188,173,93,179,25,224,423,130,311,39,314,347,176,78
,203705,Josh Magette,,1610612737,ATL,28.0,1,0,1,0.0,0.6866666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.9,0.0,0.0,0.0,0.0,0.0,407,404,27,404,423,233,236,179,300,1,1,1,3,228,1,1,332,403
,203145,Kent Bazemore,,1610612737,ATL,28.0,30,12,18,0.4,94.65333333333334,6.5,2.3,3.4,6.8,12.2,15.6,6.5,37.3,0.8,1.9,6.1,4.6,38.6,99,133,386,299,103,17,124,37,117,315,385,298,72,155,407,352,138,89
,1627098,Malcolm Delaney,,1610612737,ATL,29.0,20,6,14,0.3,46.16666666666666,0.0,0.0,2.3,0.0,12.5,19.5,7.0,31.2,0.0,0.0,3.1,0.0,16.1,194,250,319,368,201,233,236,66,300,324,422,318,177,228,1,158,332,345
,203488,Mike Muscala,,1610612737,ATL,26.0,18,6,12,0.333,44.653333333333336,0.0,4.8,0.0,1.6,11.3,12.9,12.1,30.6,0.8,0.0,5.6,2.4,23.1,214,250,290,342,205,233,33,179,279,293,343,409,184,149,1,337,238,279
,203101,Miles Plumlee,,1610612737,ATL,29.0,6,2,4,0.333,7.478333333333333,0.0,0.0,0.0,0.0,9.6,0.0,19.3,28.9,0.0,0.0,0.0,4.8,41.9,317,329,141,342,353,233,236,179,300,229,1,438,230,228,1,1,126,65
,1627752,Taurean Prince,,1610612737,ATL,24.0,38,14,24,0.368,110.46833333333332,2.0,0.7,1.3,4.6,11.4,11.7,6.2,33.2,0.7,1.6,2.6,2.9,26.1,40,108,439,328,75,137,228,119,174,297,310,291,129,172,396,130,211,236
,1628463,Tyler Cavanaugh,,1610612737,ATL,24.0,3,1,2,0.333,11.058333333333334,0.0,0.0,0.0,0.0,13.0,6.5,6.5,32.6,0.0,0.0,0.0,3.3,23.4,360,354,75,342,326,233,236,179,300,334,138,301,148,228,1,1,192,272
,1628416,Tyler Dorsey,,1610612737,ATL,22.0,13,8,5,0.615,28.716666666666665,2.5,0.0,6.3,2.5,11.3,8.8,11.3,25.1,0.0,0.0,7.5,5.0,18.8,253,216,162,98,245,106,236,13,257,290,199,399,310,228,1,393,110,325
