player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1629599,Amir Coffey,Amir,1610612746,LAC,27.0,72,41,31,0.569,1747.54,110.6,129,0.072,0.109,40,0.133,7,0.043,685,481,578,1746,6.18,95,83,395,214,137,259,266,519,520,214,464,370,500,462,420,451,431,87,LAC
1627732,Ben Simmons,Ben,1610612746,LAC,28.0,51,26,25,0.51,1119.6933333333334,113.5,194,0.184,0.271,38,0.207,23,0.24,425,345,348,1054,2.99,275,240,300,262,252,369,160,98,107,229,244,173,171,329,334,315,309,259,LAC
203992,Bogdan Bogdanović,Bogdan,1610612746,LAC,32.0,54,33,21,0.611,1347.6583333333333,110.0,135,0.098,0.142,41,0.169,11,0.087,458,322,444,1266,5.07,258,166,253,153,207,232,257,395,414,209,358,311,424,344,320,369,348,131,LAC
1642353,Cam Christie,Cam,1610612746,LAC,19.0,13,10,3,0.769,58.64833333333333,105.6,9,0.141,0.214,5,0.385,1,0.143,26,28,25,68,0.3,489,419,39,51,517,77,504,206,208,461,17,489,310,57,73,64,59,506,LAC
1627884,Derrick Jones Jr.,Derrick,1610612746,LAC,28.0,77,48,29,0.623,1873.388333333333,108.7,170,0.092,0.132,79,0.212,33,0.193,668,460,626,1830,7.65,43,30,362,132,112,162,200,423,447,48,222,116,225,454,406,474,445,43,LAC
1629234,Drew Eubanks,Drew,1610612746,LAC,28.0,61,25,36,0.41,746.01,114.8,166,0.211,0.323,12,0.105,39,0.52,322,205,286,786,1.78,201,252,455,384,322,427,210,51,50,406,519,88,29,279,240,286,258,344,LAC
1627826,Ivica Zubac,Ivica,1610612746,LAC,28.0,80,50,30,0.625,2624.1766666666667,107.1,710,0.271,0.383,55,0.104,90,0.404,971,636,819,2472,11.77,16,23,383,127,13,109,1,11,18,141,520,17,77,560,500,549,538,2,LAC
201935,James Harden,James,1610612746,LAC,35.0,79,50,29,0.633,2789.036666666667,109.2,401,0.143,0.207,118,0.22,55,0.214,1019,707,866,2692,10.87,23,23,362,113,5,192,27,201,223,8,191,48,201,565,542,557,551,3,LAC
1641757,Jordan Miller,Jordan,1610612746,LAC,25.0,37,21,16,0.568,420.31,109.8,35,0.084,0.125,17,0.185,5,0.122,152,111,135,452,1.6,361,280,189,216,395,219,428,465,471,363,304,396,349,166,163,174,177,359,LAC
202695,Kawhi Leonard,Kawhi,1610612746,LAC,33.0,37,26,11,0.703,1179.9566666666667,107.9,184,0.158,0.22,59,0.241,17,0.15,342,285,325,1088,4.95,361,240,128,70,238,135,176,155,196,124,141,225,291,288,295,308,312,136,LAC
1641738,Kobe Brown,Kobe,1610612746,LAC,25.0,40,25,15,0.625,272.22,114.7,46,0.176,0.275,7,0.137,4,0.148,104,85,95,284,0.63,342,252,179,127,434,424,402,116,101,449,455,414,301,138,137,142,135,460,LAC
1627739,Kris Dunn,Kris,1610612746,LAC,31.0,74,45,29,0.608,1782.9183333333333,106.0,198,0.111,0.161,128,0.328,27,0.173,676,441,559,1688,8.66,71,56,362,157,131,89,154,333,355,3,39,150,249,457,395,433,420,28,LAC
201587,Nicolas Batum,Nicolas,1610612746,LAC,36.0,78,47,31,0.603,1367.3733333333332,104.7,171,0.117,0.173,52,0.209,36,0.247,483,355,429,1280,7.23,35,36,395,165,201,67,195,296,310,152,237,104,168,357,340,360,352,51,LAC
1626181,Norman Powell,Norman,1610612746,LAC,32.0,60,39,21,0.65,1957.9883333333328,107.4,169,0.085,0.122,73,0.188,9,0.051,701,476,603,1858,8.75,206,100,253,99,96,116,202,458,481,66,295,346,489,471,414,466,449,25,LAC
1631116,Patrick Baldwin Jr.,Patrick,1610612746,LAC,22.0,24,3,21,0.125,106.74833333333332,102.1,20,0.189,0.282,3,0.176,2,0.182,33,26,35,78,0.67,432,508,253,545,493,44,462,89,92,485,333,459,238,67,68,83,63,455,LAC
201988,Patty Mills,Patty,1610612746,LAC,36.0,29,12,17,0.414,320.655,108.0,18,0.051,0.08,13,0.22,3,0.111,130,106,104,296,1.41,412,393,202,381,423,138,471,558,555,397,190,441,373,158,160,149,138,377,LAC
1642280,Trentyn Flowers,Trentyn,1610612746,LAC,20.0,6,4,2,0.667,26.515,101.7,3,0.097,0.143,0,0.0,0,0.0,14,11,7,38,0.17,524,493,23,84,542,41,542,401,406,541,541,519,519,40,46,29,44,520,LAC
