player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1629599,Amir Coffey,Amir,1610612746,LAC,27.0,72,41,31,0.569,1747.54,150,84,199,216,685,481,578,1746,7,27,120,95,1100.7,95,83,395,214,137,86,162,35,211,462,420,451,431,370,395,415,179,226,LAC
1627732,Ben Simmons,Ben,1610612746,LAC,28.0,51,26,25,0.51,1119.6933333333334,39,34,39,228,425,345,348,1054,23,10,107,58,1053.7,275,240,300,262,252,328,329,287,196,329,334,315,309,173,207,374,264,237,LAC
203992,Bogdan Bogdanović,Bogdan,1610612746,LAC,32.0,54,33,21,0.611,1347.6583333333333,103,67,75,160,458,322,444,1266,11,12,127,73,1074.8,258,166,253,153,207,167,214,199,262,344,320,369,348,311,241,434,221,232,LAC
1642353,Cam Christie,Cam,1610612746,LAC,19.0,13,10,3,0.769,58.64833333333333,10,5,7,10,26,28,25,68,1,1,4,3,57.4,489,419,39,51,517,454,485,449,499,57,73,64,59,489,49,43,502,511,LAC
1627884,Derrick Jones Jr.,Derrick,1610612746,LAC,28.0,77,48,29,0.623,1873.388333333333,161,108,184,456,668,460,626,1830,33,25,153,102,1456.6,43,30,362,132,112,82,117,45,85,454,406,474,445,116,380,491,167,158,LAC
1629234,Drew Eubanks,Drew,1610612746,LAC,28.0,61,25,36,0.41,746.01,32,48,12,222,322,205,286,786,39,26,63,64,744.2,201,252,455,384,322,354,265,412,206,279,240,286,258,88,386,257,247,298,LAC
1627826,Ivica Zubac,Ivica,1610612746,LAC,28.0,80,50,30,0.625,2624.1766666666667,177,299,29,1160,971,636,819,2472,90,58,168,242,3181.0,16,23,383,127,13,63,3,327,3,560,500,549,538,17,530,523,43,12,LAC
201935,James Harden,James,1610612746,LAC,35.0,79,50,29,0.633,2789.036666666667,284,121,154,494,1019,707,866,2692,55,65,162,371,3557.7,23,23,362,113,5,7,87,76,73,565,542,557,551,48,543,506,8,4,LAC
1641757,Jordan Miller,Jordan,1610612746,LAC,25.0,37,21,16,0.568,420.31,22,28,28,98,152,111,135,452,5,12,26,26,312.6,361,280,189,216,395,390,351,330,330,166,163,174,177,396,241,145,372,407,LAC
202695,Kawhi Leonard,Kawhi,1610612746,LAC,33.0,37,26,11,0.703,1179.9566666666667,135,47,126,324,342,285,325,1088,17,11,56,122,1388.8,361,240,128,70,238,111,270,109,139,288,295,308,312,225,224,238,129,169,LAC
1641738,Kobe Brown,Kobe,1610612746,LAC,25.0,40,25,15,0.625,272.22,5,20,5,54,104,85,95,284,4,3,23,11,212.0,342,252,179,127,434,483,390,476,405,138,137,142,135,414,99,135,449,444,LAC
1627739,Kris Dunn,Kris,1610612746,LAC,31.0,74,45,29,0.608,1782.9183333333333,129,37,91,224,676,441,559,1688,27,13,197,36,1481.2,71,56,362,157,131,120,321,167,204,457,395,433,420,150,254,551,336,155,LAC
201587,Nicolas Batum,Nicolas,1610612746,LAC,36.0,78,47,31,0.603,1367.3733333333332,49,24,31,26,483,355,429,1280,36,5,111,21,930.6,35,36,395,164,201,300,374,315,452,357,340,360,352,104,141,385,394,265,LAC
1626181,Norman Powell,Norman,1610612746,LAC,32.0,60,39,21,0.65,1957.9883333333328,228,106,251,500,701,476,603,1858,9,52,114,208,1859.5,206,100,253,99,96,28,119,16,70,471,414,466,449,346,516,396,59,99,LAC
1631116,Patrick Baldwin Jr.,Patrick,1610612746,LAC,22.0,24,3,21,0.125,106.74833333333332,15,5,19,12,33,26,35,78,2,2,7,3,97.5,432,508,253,545,493,429,485,371,489,67,68,83,63,459,84,60,502,481,LAC
201988,Patty Mills,Patty,1610612746,LAC,36.0,29,12,17,0.414,320.655,14,3,6,12,130,106,104,296,3,3,24,18,207.4,412,393,202,381,423,434,499,459,489,158,160,149,138,441,99,139,407,446,LAC
1642280,Trentyn Flowers,Trentyn,1610612746,LAC,20.0,6,4,2,0.667,26.515,0,0,3,8,14,11,7,38,0,0,4,2,14.8,524,493,23,84,542,534,531,497,507,40,46,29,44,519,1,43,518,548,LAC
