group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,1628988,Aaron Holiday,Aaron,1610612754,IND,23.0,19,13,6,0.684,71.585,9,26,0.346,5,12,0.417,1,2,0.5,0,7,7,8,3,1,1,3,9,2,24,48,47.4,2,0,48.0,166,91,208,71,123,110,93,247,60,80,86,255,231,255,273,145,172,50,92,126,107,404,353,220,125,19,141,103,21,138
Players,1627734,Domantas Sabonis,Domantas,1610612754,IND,24.0,30,18,12,0.6,116.11166666666666,18,30,0.6,0,1,0.0,12,17,0.706,20,22,42,11,10,1,2,2,21,15,48,30,113.9,24,3,107.0,56,31,341,118,28,52,78,58,224,261,224,61,57,211,2,19,5,37,13,126,58,353,450,44,63,43,43,3,6,47
Players,203926,Doug McDermott,Doug,1610612754,IND,28.0,15,10,5,0.667,14.75,3,3,1.0,3,3,1.0,0,0,0.0,0,1,1,3,0,0,0,0,1,0,9,15,14.7,0,0,16.0,203,139,180,77,286,200,289,1,100,191,1,297,301,297,273,286,312,128,254,235,181,1,95,319,220,92,260,193,21,243
Players,1628410,Edmond Sumner,Edmond,1610612754,IND,24.0,4,1,3,0.25,2.825,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-13,0.0,0,0,0.0,344,358,117,383,399,340,394,340,224,312,224,297,301,297,273,346,365,285,254,235,181,1,1,319,365,344,406,193,21,406
Players,1629048,Goga Bitadze,Goga,1610612754,IND,20.0,1,0,1,0.0,5.716666666666667,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,2,1,0,1,0,4,1,0,6,6.2,0,0,5.0,414,415,28,415,359,340,394,340,224,312,224,297,301,297,187,346,312,165,175,235,107,1,226,262,365,141,323,193,21,330
Players,203960,JaKarr Sampson,JaKarr,1610612754,IND,27.0,2,1,1,0.5,2.74,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0,0,6,0.0,0,0,0.0,383,358,28,177,400,340,350,340,224,261,224,297,301,297,273,346,365,285,254,235,181,1,156,319,365,141,406,193,21,406
Players,203087,Jeremy Lamb,Jeremy,1610612754,IND,28.0,20,10,10,0.5,85.06666666666666,12,26,0.462,0,5,0.0,3,4,0.75,0,7,7,5,5,1,0,0,6,5,27,-14,40.9,0,0,41.0,150,139,297,177,90,84,93,151,224,146,224,180,177,179,273,145,172,88,62,126,181,1,287,131,119,356,160,193,21,151
Players,203200,Justin Holiday,Justin,1610612754,IND,31.0,27,17,10,0.63,60.77333333333333,5,13,0.385,4,9,0.444,4,4,1.0,1,8,9,4,1,3,0,1,4,4,18,54,42.8,0,0,41.0,84,40,297,104,146,166,160,221,83,108,76,154,177,1,187,128,150,106,175,40,181,253,226,156,159,13,155,193,21,151
Players,1627763,Malcolm Brogdon,Malcolm,1610612754,IND,27.0,25,15,10,0.6,105.965,21,48,0.438,5,20,0.25,30,35,0.857,2,9,11,14,8,3,0,2,7,22,77,24,112.2,4,0,113.0,105,62,297,118,54,45,39,166,60,41,174,16,17,116,144,118,127,27,27,40,181,353,308,21,27,63,47,72,21,39
Players,1626167,Myles Turner,Myles,1610612754,IND,24.0,33,20,13,0.606,114.59,10,23,0.435,9,15,0.6,5,5,1.0,6,20,26,1,6,3,10,2,10,5,34,-4,99.7,6,0,96.0,32,22,357,117,33,97,102,167,20,65,24,139,160,1,37,26,28,218,43,40,4,353,370,131,94,255,60,47,21,63
Players,1628388,T.J. Leaf,T.J.,1610612754,IND,23.0,1,0,1,0.0,2.4,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,0,0,-3,1.2,0,0,1.0,414,415,28,415,406,340,394,340,224,312,224,297,301,297,273,286,312,285,254,235,181,1,156,319,365,239,391,193,21,389
Players,204456,T.J. McConnell,T.J.,1610612754,IND,28.0,5,4,1,0.8,5.333333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,1,1.5,0,0,1.0,331,261,28,33,364,340,350,340,224,312,224,297,301,297,273,346,365,218,254,235,181,1,1,319,365,185,386,193,21,389
Players,203933,T.J. Warren,T.J.,1610612754,IND,26.0,32,21,11,0.656,133.34833333333333,26,55,0.473,9,18,0.5,14,19,0.737,3,12,15,2,7,5,2,2,14,16,75,51,110.0,0,0,115.0,44,15,320,91,15,21,27,144,20,48,30,47,47,199,105,77,87,165,31,14,58,353,419,39,29,17,50,193,21,37
Players,203506,Victor Oladipo,Victor,1610612754,IND,28.0,12,7,5,0.583,37.653333333333336,7,25,0.28,1,10,0.1,6,6,1.0,1,4,5,3,3,3,1,3,2,8,21,9,40.5,0,0,38.0,232,198,180,139,196,136,98,300,162,98,220,115,145,1,187,194,211,128,92,40,107,404,156,93,141,114,162,193,21,159
