player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1630162,Anthony Edwards,Anthony,1610612750,MIN,23.0,15,9,6,0.6,39.0,3.5,2.7,2.9,10.7,12.9,11.7,8.1,33.1,0.7,0.7,2.1,4.2,45.9,29,29,164,51,13,12,27,17,12,197,202,165,33,42,169,146,17,10
1628978,Donte DiVincenzo,Donte,1610612750,MIN,28.0,15,9,6,0.6,25.2,1.7,1.1,0.9,2.1,10.4,7.5,5.5,23.5,0.3,0.2,3.0,1.1,20.5,29,29,164,51,79,64,84,90,108,171,145,120,80,103,96,189,96,78
1630183,Jaden McDaniels,Jaden,1610612750,MIN,24.0,15,9,6,0.6,33.1,3.4,3.0,2.9,8.0,10.3,10.1,6.2,28.5,0.9,0.5,3.3,1.7,28.9,29,29,164,51,45,14,18,17,28,168,175,131,58,30,154,199,76,42
1641740,Jaylen Clark,Jaylen,1610612750,MIN,23.0,5,3,2,0.6,5.7,0.2,0.4,0.0,1.6,1.4,1.2,0.6,4.8,0.0,0.0,0.4,0.8,5.2,115,88,24,51,175,159,146,150,131,35,29,19,174,161,1,37,117,165
1631169,Josh Minott,Josh,1610612750,MIN,22.0,5,3,2,0.6,4.5,0.6,0.0,0.0,0.4,0.8,1.2,0.6,4.4,0.2,0.0,0.2,0.4,1.8,115,88,24,51,184,139,169,150,178,25,29,19,179,119,1,25,156,203
203944,Julius Randle,Julius,1610612750,MIN,30.0,15,9,6,0.6,35.6,2.2,2.7,1.6,10.3,12.1,10.6,8.2,32.0,0.1,0.9,3.0,4.2,35.7,29,29,164,51,31,40,25,47,15,187,180,169,40,139,191,189,17,26
1631159,Leonard Miller,Leonard,1610612750,MIN,21.0,3,3,0,1.0,4.3,0.7,0.7,0.0,3.3,0.7,1.3,0.0,5.3,0.0,0.0,0.0,0.0,6.0,176,88,1,1,190,133,116,150,82,16,34,1,171,161,1,1,189,155
1630568,Luka Garza,Luka,1610612750,MIN,26.0,5,3,2,0.6,3.7,0.8,1.6,0.0,1.6,0.8,0.8,0.6,3.2,0.0,0.0,0.2,0.0,3.3,115,88,24,51,198,120,67,150,131,25,14,19,195,161,1,25,189,185
201144,Mike Conley,Mike,1610612750,MIN,37.0,15,9,6,0.6,23.7,0.5,0.3,0.8,1.1,6.8,7.5,7.0,21.9,0.2,0.2,1.4,1.3,16.1,29,29,164,51,86,143,155,94,145,116,145,143,87,119,96,94,91,99
1629675,Naz Reid,Naz,1610612750,MIN,25.0,15,9,6,0.6,25.0,2.1,1.6,0.9,4.0,9.6,6.6,6.1,22.3,0.9,0.4,2.9,1.9,21.7,29,29,164,51,80,42,67,88,66,159,128,130,85,26,138,186,67,71
1629638,Nickeil Alexander-Walker,Nickeil,1610612750,MIN,26.0,15,9,6,0.6,20.6,1.7,1.3,1.0,2.9,8.8,5.8,4.1,20.8,0.3,0.3,1.6,1.6,14.7,29,29,164,51,97,64,79,70,89,144,118,98,92,85,118,104,77,107
1642265,Rob Dillingham,Rob,1610612750,MIN,20.0,3,1,2,0.333,5.5,0.0,0.0,0.7,0.7,1.3,1.3,1.0,6.0,0.0,0.0,0.3,1.0,7.0,176,139,24,132,177,165,169,107,167,33,34,28,166,161,1,28,97,147
203497,Rudy Gobert,Rudy,1610612750,MIN,33.0,15,9,6,0.6,27.4,1.4,2.5,0.7,6.1,7.8,7.9,5.9,23.2,1.2,0.7,2.5,3.9,23.6,29,29,164,51,72,77,33,107,45,129,152,125,82,14,169,170,23,64
1630545,Terrence Shannon Jr.,Terrence,1610612750,MIN,24.0,9,4,5,0.444,6.3,0.9,0.2,1.3,1.8,1.6,1.6,2.4,6.2,0.0,0.2,1.0,1.0,7.4,66,75,152,99,170,113,163,58,127,38,46,64,165,161,107,68,97,143
