group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
Players,202687,Bismack Biyombo,Bismack,1610612766,CHA,27.0,16,11,5,0.688,4.4,0.0,0.4,0.0,1.1,0.9,1.4,0.5,3.5,0.3,0.1,0.4,0.6,3.4,194,119,180,68,14,210,51,157,35,269,402,287,52,15,386,306,69,88
Players,1628997,Caleb Martin,Caleb,1610612766,CHA,24.0,7,3,4,0.429,2.7,0.0,0.0,0.0,0.0,0.1,0.4,0.3,2.0,0.3,0.0,0.9,0.1,1.8,299,284,148,262,201,210,223,157,296,86,141,190,232,18,1,437,258,233
Players,1628998,Cody Martin,Cody,1610612766,CHA,24.0,18,8,10,0.444,2.4,0.1,0.1,0.1,0.1,0.6,0.4,0.1,2.6,0.0,0.1,0.3,0.2,1.2,178,180,297,252,244,197,213,97,279,173,143,134,154,181,299,223,238,312
Players,203469,Cody Zeller,Cody,1610612766,CHA,27.0,19,8,11,0.421,2.5,0.0,0.2,0.0,0.3,0.8,0.4,0.2,2.2,0.0,0.0,0.3,0.4,1.7,166,180,320,274,230,210,116,157,189,262,140,159,214,181,1,213,123,248
Players,1628984,Devonte' Graham,Devonte',1610612766,CHA,25.0,33,17,16,0.515,4.3,0.4,0.1,0.4,0.6,1.2,1.0,0.5,3.6,0.1,0.1,0.3,0.9,4.7,32,40,396,174,17,34,193,18,106,373,330,300,43,130,308,249,26,37
Players,1628407,Dwayne Bacon,Dwayne,1610612766,CHA,24.0,10,4,6,0.4,2.6,0.5,0.0,0.3,0.6,0.7,0.5,0.5,1.4,0.0,0.1,0.3,0.1,1.5,259,261,208,287,217,19,223,32,109,219,151,287,335,181,365,241,283,271
Players,1629667,Jalen McDaniels,Jalen,1610612766,CHA,22.0,5,3,2,0.6,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,331,284,82,118,415,210,223,157,296,1,1,345,412,181,1,1,319,406
Players,1628370,Malik Monk,Malik,1610612766,CHA,22.0,13,8,5,0.615,0.8,0.2,0.0,0.0,0.3,0.2,0.3,0.2,0.5,0.2,0.0,0.0,0.0,1.1,215,180,180,114,413,100,223,157,193,87,108,162,411,51,1,1,319,318
Players,1628970,Miles Bridges,Miles,1610612766,CHA,22.0,26,12,14,0.462,3.2,0.1,0.1,0.0,0.2,1.1,0.9,0.3,3.1,0.0,0.0,0.4,0.3,1.9,98,102,367,231,132,162,199,157,260,348,293,228,89,181,1,311,166,226
Players,201587,Nicolas Batum,Nicolas,1610612766,CHA,31.0,7,3,4,0.429,4.0,0.0,0.0,0.0,0.0,1.4,0.6,0.6,4.0,0.0,0.0,0.6,0.1,1.5,299,284,148,262,35,210,223,157,296,415,186,330,14,181,1,408,258,269
Players,1629023,P.J. Washington,P.J.,1610612766,CHA,21.0,27,15,12,0.556,3.7,0.1,0.2,0.0,0.8,0.7,0.9,0.4,2.7,0.2,0.0,0.4,0.3,3.8,84,62,341,150,65,184,109,157,75,229,277,259,137,26,268,343,133,67
Players,1626179,Terry Rozier,Terry,1610612766,CHA,26.0,31,15,16,0.484,4.3,0.5,0.4,0.3,1.4,1.1,1.0,0.4,3.5,0.0,0.0,0.3,0.6,5.2,47,62,396,224,16,18,62,41,24,345,306,245,56,181,260,266,49,26
Players,1626195,Willy Hernangomez,Willy,1610612766,CHA,26.0,1,1,0,1.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,358,1,1,246,210,223,157,296,1,1,1,419,181,1,1,319,406
