player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
202692,Alec Burks,Alec,1610612752,NYK,30.0,81,37,44,0.457,2317.6766666666667,108.1,350,0.148,0.212,85,0.238,26,0.114,693,568,531,2110,8.31,6,120,566,363,43,210,47,188,207,30,157,141,372,527,533,525,541,25,NYK
1629629,Cam Reddish,Cam,1610612752,NYK,22.0,49,20,29,0.408,1012.25,113.0,80,0.075,0.108,47,0.331,15,0.167,381,270,275,1032,2.26,296,295,417,420,269,455,340,532,537,159,40,251,275,357,332,345,342,309,NYK
1628422,Damyean Dotson,Damyean,1610612752,NYK,28.0,2,1,1,0.5,20.541666666666668,110.5,2,0.111,0.133,0,0.0,0,0.0,7,4,5,24,0.05,566,544,23,306,553,335,554,355,474,554,554,520,520,45,39,43,54,550,NYK
201565,Derrick Rose,Derrick,1610612752,NYK,33.0,26,11,15,0.423,635.8633333333333,103.3,57,0.08,0.124,22,0.222,12,0.145,184,170,113,516,3.18,417,415,206,403,349,69,384,516,509,331,185,291,320,236,253,216,239,253,NYK
203095,Evan Fournier,Evan,1610612752,NYK,29.0,80,36,44,0.45,2357.9666666666667,112.5,176,0.073,0.105,79,0.248,20,0.084,783,629,661,2270,5.46,10,131,566,370,34,429,195,535,546,37,137,199,440,572,565,582,561,125,NYK
1630624,Feron Hunt,Feron,1610612752,NYK,22.0,2,2,0,1.0,8.366666666666667,82.4,0,0.0,0.0,1,0.5,0,0.0,2,5,4,10,0.09,566,512,1,1,580,8,583,583,583,507,8,520,520,15,44,33,25,533,NYK
1630193,Immanuel Quickley,Immanuel,1610612752,NYK,23.0,78,35,43,0.449,1802.4333333333332,104.8,216,0.114,0.165,54,0.195,3,0.018,501,442,287,1436,8.13,20,146,562,371,127,101,145,342,354,132,263,432,515,423,444,359,417,30,NYK
1630579,Jericho Sims,Jericho,1610612752,NYK,23.0,41,19,22,0.463,555.0433333333333,102.9,108,0.187,0.263,11,0.145,22,0.524,178,132,113,512,2.9,348,311,284,355,364,62,295,100,118,392,432,176,31,230,221,216,238,270,NYK
203944,Julius Randle,Julius,1610612752,NYK,27.0,72,32,40,0.444,2543.863333333333,111.6,591,0.225,0.323,53,0.159,39,0.146,849,653,725,2376,6.55,78,177,542,376,14,391,8,47,47,135,395,90,317,591,572,595,573,74,NYK
202689,Kemba Walker,Kemba,1610612752,NYK,32.0,37,16,21,0.432,947.69,114.5,97,0.099,0.145,26,0.218,7,0.069,338,261,296,910,1.65,367,351,266,394,289,502,314,429,426,294,191,365,459,322,322,369,315,355,NYK
