player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
202692,Alec Burks,Alec,1610612752,NYK,30.0,81,37,44,0.457,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,1.0,3.0,0.0,0.0,0.0,4.0,6,120,566,363,171,68,38,88,19,44,94,56,124,93,103,202,57,17,54,NYK
1629629,Cam Reddish,Cam,1610612752,NYK,22.0,49,20,29,0.408,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,2.0,296,295,417,419,76,11,38,88,19,159,94,56,281,207,103,202,57,17,131,NYK
1628422,Damyean Dotson,Damyean,1610612752,NYK,28.0,2,1,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566,544,23,306,397,68,38,88,19,159,94,56,464,207,328,202,57,17,341,NYK
201565,Derrick Rose,Derrick,1610612752,NYK,33.0,26,11,15,0.423,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417,415,206,403,283,68,38,88,19,159,94,56,464,207,328,202,57,17,341,NYK
203095,Evan Fournier,Evan,1610612752,NYK,29.0,80,36,44,0.45,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,6.0,0.0,0.0,0.0,2.0,10,131,566,370,106,68,38,88,19,44,94,56,139,207,44,202,57,17,131,NYK
1630624,Feron Hunt,Feron,1610612752,NYK,22.0,2,2,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566,512,1,1,283,68,38,88,19,159,94,56,464,207,328,202,57,17,341,NYK
1630193,Immanuel Quickley,Immanuel,1610612752,NYK,23.0,78,35,43,0.449,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,4.0,0.0,0.0,0.0,1.0,20,146,562,371,76,68,38,88,19,159,94,56,124,93,74,202,57,17,222,NYK
1630579,Jericho Sims,Jericho,1610612752,NYK,23.0,41,19,22,0.463,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,348,311,284,355,221,68,38,26,3,159,94,56,227,93,328,202,9,17,341,NYK
203944,Julius Randle,Julius,1610612752,NYK,27.0,72,32,40,0.444,13.0,2.0,0.0,1.0,0.0,3.0,1.0,0.0,37.0,2.0,12.0,1.0,0.0,0.0,1.0,78,177,542,376,7,2,38,48,19,4,24,56,9,45,7,112,57,17,222,NYK
202689,Kemba Walker,Kemba,1610612752,NYK,32.0,37,16,21,0.432,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367,351,266,394,283,68,38,88,19,44,94,56,464,207,328,202,57,17,341,NYK
1629760,Matt Mooney,Matt,1610612752,NYK,27.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589,544,1,1,397,68,38,88,19,159,94,56,464,207,328,202,57,17,341,NYK
1630540,Miles McBride,Miles,1610612752,NYK,21.0,40,19,21,0.475,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,352,311,266,346,397,68,38,88,3,159,94,56,464,207,328,202,57,17,222,NYK
1629011,Mitchell Robinson,Mitchell,1610612752,NYK,24.0,72,32,40,0.444,1.0,0.0,0.0,6.0,0.0,1.0,2.0,0.0,20.0,3.0,0.0,8.0,1.0,1.0,4.0,78,177,542,376,283,68,38,4,19,44,11,56,37,27,328,6,9,2,54,NYK
203457,Nerlens Noel,Nerlens,1610612752,NYK,28.0,25,10,15,0.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,420,427,206,423,397,68,38,26,19,159,94,56,227,207,328,112,57,17,131,NYK
1630167,Obi Toppin,Obi,1610612752,NYK,24.0,72,32,40,0.444,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,15.0,1.0,3.0,2.0,0.0,0.0,3.0,78,177,542,376,76,68,38,48,19,159,24,56,84,93,103,64,57,17,88,NYK
