player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1629652,Luguentz Dort,1610612760,OKC,26.0,71,70,0.607,2.15,5.07,0.425,0.632,0.012,0.06,0.1,0.571,0.595,2.1,4.97,0.422
1630198,Isaiah Joe,1610612760,OKC,25.0,74,73,0.587,2.14,4.66,0.458,0.68,0.014,0.07,0.11,0.625,0.573,2.07,4.55,0.454
1631096,Chet Holmgren,1610612760,OKC,23.0,32,32,0.358,1.47,3.81,0.385,0.541,0.05,0.28,0.53,0.529,0.308,1.19,3.28,0.362
1630598,Aaron Wiggins,1610612760,OKC,26.0,76,74,0.391,1.46,3.75,0.389,0.581,0.008,0.03,0.08,0.333,0.383,1.43,3.67,0.391
1631119,Jaylin Williams,1610612760,OKC,22.0,47,46,0.719,1.36,3.38,0.403,0.588,0.05,0.11,0.23,0.455,0.67,1.26,3.15,0.399
1631114,Jalen Williams,1610612760,OKC,24.0,69,66,0.195,1.33,3.3,0.404,0.596,0.004,0.06,0.07,0.8,0.191,1.28,3.23,0.395
1627936,Alex Caruso,1610612760,OKC,31.0,54,51,0.475,1.04,2.76,0.376,0.56,0.01,0.02,0.06,0.333,0.465,1.02,2.7,0.377
1641717,Cason Wallace,1610612760,OKC,21.0,68,64,0.374,1.0,2.69,0.372,0.555,0.004,0.01,0.03,0.5,0.37,0.99,2.66,0.37
1628392,Isaiah Hartenstein,1610612760,OKC,27.0,57,50,0.294,1.18,2.47,0.475,0.475,0.259,1.18,2.18,0.54,0.035,0.0,0.3,0.0
1629026,Kenrich Williams,1610612760,OKC,30.0,69,58,0.432,0.9,2.22,0.405,0.605,0.011,0.01,0.06,0.25,0.421,0.88,2.16,0.409
1642382,Branden Carlson,1610612760,OKC,25.0,32,24,0.67,0.69,2.03,0.338,0.508,0.01,0.0,0.03,0.0,0.66,0.69,2.0,0.344
1631172,Ousmane Dieng,1610612760,OKC,22.0,37,26,0.48,0.62,1.62,0.383,0.558,0.024,0.05,0.08,0.667,0.456,0.57,1.54,0.368
1642349,Ajay Mitchell,1610612760,OKC,22.0,36,27,0.292,0.64,1.5,0.426,0.62,0.011,0.06,0.06,1.0,0.281,0.58,1.44,0.404
1641745,Adam Flagler,1610612760,OKC,25.0,37,19,0.521,0.24,1.35,0.18,0.27,0.0,0.0,0.0,,0.521,0.24,1.35,0.18
1628983,Shai Gilgeous-Alexander,1610612760,OKC,26.0,76,54,0.061,0.64,1.33,0.485,0.653,0.017,0.2,0.37,0.536,0.044,0.45,0.96,0.466
1641794,Dillon Jones,1610612760,OKC,23.0,54,29,0.421,0.3,1.04,0.286,0.42,0.008,0.02,0.02,1.0,0.414,0.28,1.02,0.273
1642505,Alex Ducas,1610612760,OKC,24.0,21,15,0.7,0.48,1.0,0.476,0.714,0.033,0.0,0.05,0.0,0.667,0.48,0.95,0.5
1642502,Malevy Leons,1610612760,OKC,25.0,6,1,0.5,0.0,0.17,0.0,0.0,0.0,0.0,0.0,,0.5,0.0,0.17,0.0
