season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
42017,203497,Rudy Gobert,1610612762,UTA,Utah Jazz,Misc,Offensive,0.571,11,0.127,0.588,0.0,0.412,0.529,0.0,0.0,0.353,0.0,17,10,0,1,1
42017,1628378,Donovan Mitchell,1610612762,UTA,Utah Jazz,Misc,Offensive,0.8,11,0.038,0.818,0.333,0.364,0.364,0.182,0.0,0.455,0.00333,11,9,1,3,2
42017,201937,Ricky Rubio,1610612762,UTA,Utah Jazz,Misc,Offensive,0.0,6,0.046,0.8,0.5,0.4,0.2,0.0,0.0,0.6,0.005,5,4,1,2,1
42017,203957,Danté Exum,1610612762,UTA,Utah Jazz,Misc,Offensive,0.0,10,0.082,0.6,0.5,0.2,0.4,0.0,0.0,0.4,0.005,5,3,1,2,1
42017,204060,Joe Ingles,1610612762,UTA,Utah Jazz,Misc,Offensive,0.0,11,0.058,0.333,0.0,0.222,0.556,0.0,0.0,0.222,0.0,9,3,0,2,2
42017,202324,Derrick Favors,1610612762,UTA,Utah Jazz,Misc,Offensive,0.0,11,0.011,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1,0,0,0
42017,203109,Jae Crowder,1610612762,UTA,Utah Jazz,Misc,Offensive,0.0,11,0.044,0.167,0.0,0.167,0.5,0.0,0.0,0.167,0.0,6,1,0,2,2
42017,203526,Raul Neto,1610612762,UTA,Utah Jazz,Misc,Offensive,0.0,8,0.034,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0
42017,202327,Ekpe Udoh,1610612762,UTA,Utah Jazz,Misc,Offensive,0.0,6,0.333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0
42017,202692,Alec Burks,1610612762,UTA,Utah Jazz,Misc,Offensive,0.0,9,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1
42017,1626220,Royce O'Neale,1610612762,UTA,Utah Jazz,Misc,Offensive,0.0,11,0.025,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2,0,0,1,1
