season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
42017,203497,Rudy Gobert,1610612762,UTA,Utah Jazz,OffRebound,Offensive,0.583,11,0.261,1.114,0.586,0.143,0.029,0.086,0.0,0.6,0.00586,35,39,17,29,12,2017-18,2017,2018
42017,202324,Derrick Favors,1610612762,UTA,Utah Jazz,OffRebound,Offensive,0.917,11,0.106,1.4,0.857,0.2,0.1,0.2,0.0,0.7,0.00857,10,14,6,7,1,2017-18,2017,2018
42017,1628378,Donovan Mitchell,1610612762,UTA,Utah Jazz,OffRebound,Offensive,0.0,11,0.027,1.0,0.571,0.0,0.125,0.0,0.0,0.5,0.00571,8,8,4,7,3,2017-18,2017,2018
42017,204060,Joe Ingles,1610612762,UTA,Utah Jazz,OffRebound,Offensive,0.0,11,0.013,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.01,2,4,2,2,0,2017-18,2017,2018
42017,203957,Danté Exum,1610612762,UTA,Utah Jazz,OffRebound,Offensive,0.0,10,0.016,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.01,1,2,1,1,0,2017-18,2017,2018
42017,202327,Ekpe Udoh,1610612762,UTA,Utah Jazz,OffRebound,Offensive,0.0,6,0.333,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.01,1,2,1,1,0,2017-18,2017,2018
42017,1626220,Royce O'Neale,1610612762,UTA,Utah Jazz,OffRebound,Offensive,0.0,11,0.012,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1,2,0,0,0,2017-18,2017,2018
42017,1628396,Tony Bradley,1610612762,UTA,Utah Jazz,OffRebound,Offensive,0.0,1,0.5,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.01,1,2,1,1,0,2017-18,2017,2018
42017,201937,Ricky Rubio,1610612762,UTA,Utah Jazz,OffRebound,Offensive,0.0,6,0.019,1.0,1.0,0.0,0.5,0.0,0.0,0.5,0.01,2,2,1,1,0,2017-18,2017,2018
42017,201973,Jonas Jerebko,1610612762,UTA,Utah Jazz,OffRebound,Offensive,0.0,10,0.143,0.667,0.333,0.0,0.0,0.0,0.0,0.33,0.00333,3,2,1,3,2,2017-18,2017,2018
42017,203109,Jae Crowder,1610612762,UTA,Utah Jazz,OffRebound,Offensive,0.0,11,0.022,0.667,0.5,0.0,0.333,0.0,0.0,0.33,0.005,3,2,1,2,1,2017-18,2017,2018
42017,202692,Alec Burks,1610612762,UTA,Utah Jazz,OffRebound,Offensive,0.0,9,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1,2017-18,2017,2018
