season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,1627734,Domantas Sabonis,Domantas,1610612758,SAC,Sacramento Kings,42200167,2023-04-30T00:00:00,SAC vs. GSW,L,37.395,2.6,2.6,2.6,20.5,11.6,28.2,0.0,41.1,2.6,0.0,5.1,6.4,60.5,1,857,857,857,331,649,585,548,126,678,1606,1,1069,202,1,1223,309,258,1,37:24,2022,2023
2022-23,1629002,Chimezie Metu,Chimezie,1610612758,SAC,Sacramento Kings,42200167,2023-04-30T00:00:00,SAC vs. GSW,L,2.65,0.0,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,39.8,1,857,857,857,1600,756,17,645,1176,1,1,1,1634,536,1,1,7,812,1,2:39,2022,2023
2022-23,1630558,Davion Mitchell,Davion,1610612758,SAC,Sacramento Kings,42200167,2023-04-30T00:00:00,SAC vs. GSW,L,8.276666666666667,0.0,0.0,0.0,0.0,0.0,34.8,0.0,23.2,0.0,0.0,0.0,5.8,5.8,1,857,857,857,1414,756,687,645,1176,1,1665,1,1578,536,1,1,377,1584,1,8:17,2022,2023
2022-23,1628370,Malik Monk,Malik,1610612758,SAC,Sacramento Kings,42200167,2023-04-30T00:00:00,SAC vs. GSW,L,31.1,0.0,9.3,0.0,6.2,9.3,20.1,0.0,49.4,0.0,1.5,3.1,6.2,46.0,1,857,857,857,600,756,98,645,871,540,1389,1,649,536,1376,792,333,609,1,31:06,2022,2023
2022-23,203084,Harrison Barnes,Harrison,1610612758,SAC,Sacramento Kings,42200167,2023-04-30T00:00:00,SAC vs. GSW,L,13.56,0.0,0.0,0.0,0.0,0.0,21.2,0.0,28.3,0.0,0.0,0.0,10.6,14.2,1,857,857,857,1250,756,687,645,1176,1,1440,1,1488,536,1,1,73,1519,1,13:34,2022,2023
2022-23,1629056,Terence Davis,Terence,1610612758,SAC,Sacramento Kings,42200167,2023-04-30T00:00:00,SAC vs. GSW,L,25.69333333333333,0.0,0.0,0.0,3.7,20.6,18.7,0.0,48.6,0.0,1.9,7.5,1.9,41.3,1,857,857,857,833,756,687,645,1066,1283,1318,1,694,536,1447,1484,963,771,1,25:42,2022,2023
2022-23,1628989,Kevin Huerter,Kevin,1610612758,SAC,Sacramento Kings,42200167,2023-04-30T00:00:00,SAC vs. GSW,L,28.23333333333333,0.0,3.4,0.0,3.4,0.0,34.0,0.0,37.4,3.4,0.0,5.1,1.7,45.6,1,857,857,857,728,756,476,645,1092,1,1661,1,1235,140,1,1214,999,624,1,28:14,2022,2023
2022-23,1626168,Trey Lyles,Trey,1610612758,SAC,Sacramento Kings,42200167,2023-04-30T00:00:00,SAC vs. GSW,L,20.55,4.7,2.3,0.0,4.7,21.0,16.4,0.0,51.4,0.0,0.0,2.3,9.3,33.6,1,857,857,857,1034,402,631,645,994,1308,1164,1,568,536,1,643,103,1035,1,20:33,2022,2023
2022-23,1631099,Keegan Murray,Keegan,1610612758,SAC,Sacramento Kings,42200167,2023-04-30T00:00:00,SAC vs. GSW,L,27.51833333333333,0.0,0.0,0.0,10.5,15.7,31.4,0.0,45.4,0.0,5.2,5.2,1.7,43.4,1,857,857,857,761,756,687,645,554,974,1642,1,856,536,1708,1238,988,695,1,27:31,2022,2023
2022-23,1628408,PJ Dozier,PJ,1610612758,SAC,Sacramento Kings,42200167,2023-04-30T00:00:00,SAC vs. GSW,L,2.65,0.0,54.3,0.0,36.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.6,1,857,857,857,1600,756,2,645,13,1,1,1,1634,536,1,1,1103,22,1,2:39,2022,2023
2022-23,1628368,De'Aaron Fox,De'Aaron,1610612758,SAC,Sacramento Kings,42200167,2023-04-30T00:00:00,SAC vs. GSW,L,37.07333333333333,1.3,1.3,0.0,2.6,14.2,23.3,0.0,49.2,1.3,0.0,6.5,2.6,34.4,1,857,857,857,347,744,679,645,1145,886,1497,1,660,435,1,1392,831,1008,1,37:04,2022,2023
2022-23,203458,Alex Len,Alex,1610612758,SAC,Sacramento Kings,42200167,2023-04-30T00:00:00,SAC vs. GSW,L,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,18.1,0.0,21.7,1,857,857,857,1600,756,687,645,1176,1,1,1,1634,536,1726,1699,1103,1381,1,2:39,2022,2023
2022-23,1630556,Kessler Edwards,Kessler,1610612758,SAC,Sacramento Kings,42200167,2023-04-30T00:00:00,SAC vs. GSW,L,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,1,857,857,857,1600,756,687,645,1176,1,1,1,1634,536,1,1,1103,1381,1,2:39,2022,2023
2022-23,1628368,De'Aaron Fox,De'Aaron,1610612758,SAC,Sacramento Kings,42200166,2023-04-28T00:00:00,SAC @ GSW,W,36.91,0.0,2.6,0.0,20.8,22.1,7.8,9.1,41.6,1.3,1.3,2.6,5.2,70.6,1,1,1,1,357,756,577,645,115,1363,531,658,1037,431,1294,711,447,107,1,36:55,2022,2023
2022-23,203458,Alex Len,Alex,1610612758,SAC,Sacramento Kings,42200166,2023-04-28T00:00:00,SAC @ GSW,W,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1711,756,687,645,1176,1,1,1,1634,536,1,1,1103,1601,1,0:28,2022,2023
2022-23,1629002,Chimezie Metu,Chimezie,1610612758,SAC,Sacramento Kings,42200166,2023-04-28T00:00:00,SAC @ GSW,W,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1711,756,687,645,1176,1,1,1,1634,536,1,1,1103,1601,1,0:28,2022,2023
2022-23,1628370,Malik Monk,Malik,1610612758,SAC,Sacramento Kings,42200166,2023-04-28T00:00:00,SAC @ GSW,W,31.89,9.0,3.0,7.5,15.1,21.1,9.0,7.5,30.1,3.0,1.5,4.5,7.5,71.3,1,1,1,1,565,115,524,145,307,1310,638,565,1447,163,1366,1105,205,101,1,31:53,2022,2023
2022-23,1631099,Keegan Murray,Keegan,1610612758,SAC,Sacramento Kings,42200166,2023-04-28T00:00:00,SAC @ GSW,W,45.075,4.3,0.0,6.4,2.1,16.0,8.5,9.6,38.3,1.1,1.1,2.1,3.2,36.6,1,1,1,1,19,441,687,210,1174,989,599,708,1186,530,1171,586,727,923,1,45:05,2022,2023
2022-23,1628408,PJ Dozier,PJ,1610612758,SAC,Sacramento Kings,42200166,2023-04-28T00:00:00,SAC @ GSW,W,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1711,756,687,645,1176,1,1,1,1634,536,1,1,1103,1601,1,0:28,2022,2023
