season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2020-21,203925,Joe Harris,Joe,1610612751,BKN,Brooklyn Nets,42000217,2021-06-19T00:00:00,BKN vs. MIL,L,46.9,0.1,0.9,0.0,0.0,0.9,0.3,0.1,0.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,10,0.3,1,933,933,933,13,1523,160,1297,514,121,175,732,627,1226,981,924,1,310,1,969,757,540,1262,1,46:55,2020,2021
2020-21,201935,James Harden,James,1610612751,BKN,Brooklyn Nets,42000217,2021-06-19T00:00:00,BKN vs. MIL,L,53.0,0.294,0.706,0.273,0.0,0.273,0.0,0.454,0.091,0.273,0.667,0.333,0.0,1.0,0.4,0.6,5,17,0.294,1,933,933,933,2,1366,319,1120,514,758,555,113,656,952,450,778,845,1,1027,405,474,215,1273,1,52:59,2020,2021
2020-21,1629651,Nic Claxton,Nic,1610612751,BKN,Brooklyn Nets,42000217,2021-06-19T00:00:00,BKN vs. MIL,L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,933,933,933,1864,1528,1340,1297,514,957,555,839,711,1226,981,924,845,310,1303,969,1470,1686,1470,1,0:01,2020,2021
2020-21,201933,Blake Griffin,Blake,1610612751,BKN,Brooklyn Nets,42000217,2021-06-19T00:00:00,BKN vs. MIL,L,40.2,0.5,0.5,0.471,0.0,0.529,0.0,0.0,0.0,0.471,0.5,0.5,1.0,0.0,0.714,0.286,7,12,0.583,1,933,933,933,156,961,581,817,514,433,555,839,711,612,569,585,1,310,645,806,288,408,423,1,40:11,2020,2021
2020-21,201142,Kevin Durant,Kevin,1610612751,BKN,Brooklyn Nets,42000217,2021-06-19T00:00:00,BKN vs. MIL,L,53.0,0.694,0.306,0.542,0.25,0.25,0.125,0.208,0.167,0.292,0.385,0.615,0.75,0.25,0.471,0.529,17,36,0.472,1,933,933,933,1,641,1045,702,183,800,413,439,440,914,759,537,662,283,997,473,2,2,813,1,53:00,2020,2021
2020-21,1629013,Landry Shamet,Landry,1610612751,BKN,Brooklyn Nets,42000217,2021-06-19T00:00:00,BKN vs. MIL,L,6.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,933,933,933,1501,1528,1340,1297,514,957,555,839,711,1226,981,924,845,310,1303,969,1470,1686,1470,1,6:53,2020,2021
2020-21,201145,Jeff Green,Jeff,1610612751,BKN,Brooklyn Nets,42000217,2021-06-19T00:00:00,BKN vs. MIL,L,12.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,933,933,933,1289,1528,1340,1297,514,957,555,839,711,1226,981,924,845,310,1303,969,1470,1686,1470,1,12:53,2020,2021
2020-21,1628971,Bruce Brown,Bruce,1610612751,BKN,Brooklyn Nets,42000217,2021-06-19T00:00:00,BKN vs. MIL,L,52.1,0.889,0.111,1.0,0.0,0.0,0.0,0.0,0.143,1.0,0.714,0.286,0.0,0.0,0.714,0.286,7,9,0.778,1,933,933,933,4,370,1308,1,514,957,555,839,505,1,439,850,845,310,645,806,288,619,132,1,52:08,2020,2021
2020-21,1628455,Mike James,Mike,1610612751,BKN,Brooklyn Nets,42000216,2021-06-17T00:00:00,BKN @ MIL,L,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,933,933,933,1668,1528,1340,1297,514,957,555,839,711,1226,981,924,845,310,1303,969,1470,1686,1470,1,3:32,2020,2021
2020-21,1627789,Timothe Luwawu-Cabarrot,Timothe,1610612751,BKN,Brooklyn Nets,42000216,2021-06-17T00:00:00,BKN @ MIL,L,4.8,0.5,0.5,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,2,0.5,1,933,933,933,1592,961,581,1,514,957,555,839,1,1,981,1,845,310,1303,1,1202,1378,565,1,4:45,2020,2021
2020-21,1629617,Reggie Perry,Reggie,1610612751,BKN,Brooklyn Nets,42000216,2021-06-17T00:00:00,BKN @ MIL,L,4.8,0.75,0.25,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,2,4,0.5,1,933,933,933,1592,528,1115,1,514,957,555,839,711,1,569,585,845,310,855,474,949,1121,565,1,4:45,2020,2021
2020-21,201935,James Harden,James,1610612751,BKN,Brooklyn Nets,42000216,2021-06-17T00:00:00,BKN @ MIL,L,40.0,0.333,0.667,0.25,0.0,0.563,0.0,0.187,0.0,0.25,0.0,1.0,0.0,1.0,0.0,1.0,5,9,0.556,1,933,933,933,168,1255,335,1132,514,419,555,497,711,976,981,1,845,1,1303,1,474,619,482,1,39:58,2020,2021
2020-21,1628993,Alize Johnson,Alize,1610612751,BKN,Brooklyn Nets,42000216,2021-06-17T00:00:00,BKN @ MIL,L,4.8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.5,0.0,0.0,0.5,0.5,2,3,0.667,1,933,933,933,1592,1,1340,1,514,957,555,839,73,1,569,585,845,310,855,474,949,1249,219,1,4:45,2020,2021
2020-21,201145,Jeff Green,Jeff,1610612751,BKN,Brooklyn Nets,42000216,2021-06-17T00:00:00,BKN @ MIL,L,35.6,0.556,0.444,0.4,0.0,0.6,0.0,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,2,9,0.222,1,933,933,933,398,904,767,892,514,289,555,839,711,680,1,924,1,310,1,969,949,619,1383,1,35:35,2020,2021
2020-21,201933,Blake Griffin,Blake,1610612751,BKN,Brooklyn Nets,42000216,2021-06-17T00:00:00,BKN @ MIL,L,30.7,0.5,0.5,0.5,0.0,0.25,0.167,0.25,0.5,0.5,0.333,0.667,1.0,0.0,0.5,0.5,4,8,0.5,1,933,933,933,605,961,581,733,514,800,342,341,73,534,769,457,1,310,855,474,606,698,565,1,30:40,2020,2021
