player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank
202718,Chandler Parsons,Chandler,1610612742,DAL,27.0,61,29,32,0.475,29.5,105.5,105.3,105.3,104.2,105.0,105.0,1.3,0.3,0.3,0.158,1.78,17.4,0.017,0.141,0.08,0.098,0.09699999999999999,0.571,0.589,0.204,0.208,95.95,95.65,79.7,95.65,0.115,3580,320,651,5.2,10.7,0.492,241,215,282,266,96,119,145,145,247,274,274,155,191,191,138,146,161,356,183,236,173,174,42,61,143,141,364,386,386,97,105,120,75,93,112
101111,Charlie Villanueva,Charlie,1610612742,DAL,31.0,62,29,33,0.468,10.7,98.7,97.2,97.2,106.6,105.2,105.2,-7.9,-8.0,-8.0,0.063,0.77,6.1,0.032,0.193,0.108,0.079,0.079,0.454,0.473,0.236,0.244,98.54,99.89,83.24,99.89,0.084,1395,125,327,2.0,5.3,0.382,235,215,291,273,391,387,407,407,342,283,283,393,394,394,382,388,437,229,78,141,77,76,369,395,67,61,198,126,126,259,280,255,306,266,397
101135,David Lee,David,1610612742,DAL,33.0,55,27,28,0.491,16.4,99.3,98.4,98.4,102.4,102.4,102.4,-3.1,-4.0,-4.0,0.162,1.27,15.9,0.108,0.218,0.163,0.125,0.125,0.531,0.568,0.21,0.215,99.78,100.21,83.51,100.21,0.138,1880,178,335,3.2,6.1,0.531,280,247,238,252,296,373,386,386,154,162,162,294,315,315,130,264,185,28,40,25,345,349,124,107,125,123,126,107,107,41,230,251,186,232,62
101114,Deron Williams,Deron,1610612742,DAL,32.0,65,31,34,0.477,32.4,104.3,104.9,104.9,104.0,104.8,104.8,0.4,0.1,0.1,0.295,2.52,27.2,0.009,0.079,0.045,0.10800000000000001,0.10800000000000001,0.477,0.53,0.218,0.221,96.25,95.6,79.67,95.6,0.1,4193,321,775,4.9,11.9,0.414,221,198,307,265,54,161,159,159,231,268,268,186,196,196,35,39,47,443,412,435,254,253,300,250,110,113,352,390,390,155,104,87,90,72,323
2734,Devin Harris,Devin,1610612742,DAL,33.0,64,35,29,0.547,20.0,101.3,100.0,100.0,102.9,102.6,102.6,-1.6,-2.6,-2.6,0.149,1.79,19.2,0.014,0.089,0.052,0.107,0.107,0.516,0.559,0.168,0.175,99.25,100.05,83.38,100.05,0.083,2658,167,374,2.6,5.8,0.447,227,157,246,173,237,306,342,342,180,167,167,244,285,285,149,144,131,397,376,390,253,245,168,143,273,267,153,115,115,261,239,232,242,240,214
1717,Dirk Nowitzki,Dirk,1610612742,DAL,38.0,75,38,37,0.507,31.5,107.7,106.8,106.8,104.1,102.7,102.7,3.6,4.2,4.2,0.096,1.57,9.1,0.022,0.182,0.103,0.057999999999999996,0.057999999999999996,0.504,0.555,0.249,0.255,95.61,96.66,80.55,96.66,0.134,4786,498,1112,6.6,14.8,0.448,126,130,343,221,71,65,90,90,242,173,173,102,87,87,259,198,377,294,98,165,28,28,203,156,47,46,381,331,331,45,33,27,39,33,210
203939,Dwight Powell,Dwight,1610612742,DAL,24.0,69,35,34,0.507,14.4,99.8,97.7,97.7,100.8,100.0,100.0,-1.0,-2.3,-2.3,0.077,1.1,10.0,0.082,0.188,0.135,0.091,0.09,0.497,0.557,0.175,0.182,97.76,99.18,82.65,99.18,0.117,2032,146,296,2.1,4.3,0.493,185,157,307,218,338,361,400,400,109,79,79,227,272,272,325,305,352,84,85,75,134,133,238,152,240,226,259,161,161,88,252,273,297,323,108
200826,J.J. Barea,J.J.,1610612742,DAL,32.0,74,38,36,0.514,22.5,105.9,105.0,105.0,107.7,107.0,107.0,-1.8,-2.0,-2.0,0.301,2.67,25.9,0.015,0.075,0.045,0.09699999999999999,0.09699999999999999,0.516,0.536,0.229,0.235,96.9,97.6,81.34,97.6,0.105,3387,317,711,4.3,9.6,0.446,135,130,331,210,190,105,155,155,378,353,353,246,262,262,30,33,55,372,428,434,168,170,166,223,78,77,306,269,269,141,108,105,123,119,216
201580,JaVale McGee,JaVale,1610612742,DAL,28.0,34,15,19,0.441,10.9,97.8,96.2,96.2,104.4,102.4,102.4,-6.6,-6.2,-6.2,0.015,0.14,1.7,0.136,0.208,0.172,0.12,0.121,0.575,0.574,0.206,0.212,95.38,97.09,80.91,97.09,0.122,744,77,134,2.3,3.9,0.575,369,347,149,290,390,408,422,422,257,163,163,371,364,364,461,456,462,7,48,18,326,328,40,95,134,132,398,295,295,74,335,356,283,340,27
202379,Jeremy Evans,Jeremy,1610612742,DAL,28.0,30,16,14,0.533,8.4,97.9,93.9,93.9,102.4,99.5,99.5,-4.5,-5.6,-5.6,0.013,0.29,3.0,0.042,0.151,0.099,0.106,0.106,0.583,0.62,0.109,0.116,100.05,103.67,86.39,103.67,0.087,537,26,48,0.9,1.6,0.542,381,339,104,186,421,405,441,441,157,66,66,329,351,351,462,451,460,191,158,183,236,236,33,30,458,455,109,21,21,241,405,421,425,445,51
