player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
203079,Dion Waiters,Dion,1610612748,MIA,25.0,46,27,19,0.587,30.1,105.5,2.9,0.095,0.141,0.9,0.215,0.4,0.12,8.8,7.7,7.2,27.3,0.103,324,243,149,133,83,188,172,353,351,105,173,149,281,352,393,344,400,46
201609,Goran Dragic,Goran,1610612748,MIA,31.0,73,40,33,0.548,33.7,107.3,3.0,0.087,0.13,1.2,0.251,0.2,0.045,10.1,9.6,7.7,31.6,0.097,145,92,305,154,37,274,163,386,381,44,95,312,413,402,467,374,464,67
202355,Hassan Whiteside,Hassan,1610612748,MIA,28.0,77,39,38,0.506,32.6,106.6,10.3,0.313,0.451,0.7,0.165,2.1,0.526,9.5,8.5,7.5,29.1,0.1,85,109,367,213,50,241,1,4,4,159,298,6,23,379,434,370,433,60
201949,James Johnson,James,1610612748,MIA,30.0,76,40,36,0.526,27.4,102.8,4.1,0.145,0.21,1.0,0.224,1.1,0.314,8.2,6.6,5.2,24.3,0.118,97,92,341,177,116,93,88,180,189,83,152,30,119,321,331,228,361,21
201177,Josh McRoberts,Josh,1610612748,MIA,30.0,22,6,16,0.273,17.3,110.1,2.3,0.139,0.203,0.5,0.208,0.2,0.105,5.2,5.4,4.9,17.7,0.034,403,426,119,443,278,401,254,195,197,303,197,310,304,162,255,212,252,383
1626196,Josh Richardson,Josh,1610612748,MIA,23.0,53,23,30,0.434,30.5,105.3,2.5,0.082,0.122,1.1,0.243,0.7,0.196,8.5,8.1,5.7,27.6,0.106,294,287,266,297,78,177,223,403,406,55,115,69,197,335,417,264,404,41
1626159,Justise Winslow,Justise,1610612748,MIA,21.0,18,4,14,0.222,34.7,103.9,3.9,0.107,0.158,1.4,0.302,0.3,0.082,9.5,9.6,5.8,29.1,0.135,419,440,102,461,19,123,95,309,304,25,42,207,345,380,465,273,430,13
202337,Luke Babbitt,Luke,1610612748,MIA,28.0,68,35,33,0.515,15.7,104.5,1.9,0.116,0.173,0.3,0.135,0.2,0.092,4.2,4.2,3.8,15.1,0.058,192,151,305,194,314,145,305,268,262,377,380,325,324,118,176,131,203,240
1627855,Okaro White,Okaro,1610612748,MIA,24.0,35,26,9,0.743,13.5,102.3,1.6,0.124,0.189,0.3,0.13,0.3,0.222,3.7,4.0,2.0,12.8,0.059,365,253,61,28,354,77,341,245,228,379,395,237,171,95,158,53,143,232
203585,Rodney McGruder,Rodney,1610612748,MIA,25.0,78,40,38,0.513,25.2,106.8,2.1,0.083,0.123,0.6,0.17,0.2,0.078,7.2,7.0,5.6,23.7,0.076,69,92,367,201,157,245,287,401,403,228,279,272,354,275,355,261,355,141
204020,Tyler Johnson,Tyler,1610612748,MIA,25.0,73,35,38,0.479,29.8,104.3,3.3,0.111,0.162,1.2,0.238,0.6,0.167,8.6,7.4,5.7,26.7,0.114,145,151,367,249,88,137,135,291,296,53,130,90,220,345,373,263,394,26
2617,Udonis Haslem,Udonis,1610612748,MIA,37.0,16,6,10,0.375,8.1,107.5,1.8,0.217,0.359,0.4,0.25,0.1,0.083,3.1,2.8,1.4,8.9,0.023,427,426,69,361,434,289,326,49,25,348,97,418,341,71,87,31,83,430
201961,Wayne Ellington,Wayne,1610612748,MIA,29.0,62,35,27,0.565,24.2,105.2,1.8,0.076,0.114,0.6,0.15,0.1,0.023,6.9,6.3,5.7,22.8,0.085,244,151,221,146,171,173,314,428,424,238,344,417,437,259,315,265,339,111
203186,Willie Reed,Willie,1610612748,MIA,27.0,71,39,32,0.549,14.5,101.9,2.9,0.192,0.298,0.3,0.11,0.7,0.395,4.2,3.9,2.8,13.8,0.067,169,109,295,153,338,66,182,67,63,397,426,83,78,113,147,92,159,191
