player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
202711,Bojan Bogdanović,Bojan,1610612762,UTA,32.0,28,16,12,0.571,75.75833333333334,6.7,1.9,4.3,1.0,10.9,11.4,2.9,27.6,0.0,1.0,1.9,4.3,25.2,58,40,349,125,103,27,144,25,300,221,292,160,316,180,352,121,136,253
202324,Derrick Favors,Derrick,1610612762,UTA,29.0,13,6,7,0.462,3.543333333333333,0.0,0.0,0.0,40.6,20.3,30.5,20.3,40.6,0.0,0.0,0.0,10.2,50.8,218,214,238,231,399,225,217,150,3,406,439,437,90,180,1,1,16,36
1628378,Donovan Mitchell,Donovan,1610612762,UTA,24.0,22,13,9,0.591,57.553333333333335,1.3,4.4,2.5,12.5,11.9,11.9,3.8,23.8,0.0,0.6,6.3,7.5,54.9,121,77,289,107,145,195,52,59,51,261,312,185,364,180,304,356,39,25
101141,Ersan Ilyasova,Ersan,1610612762,UTA,34.0,1,0,1,0.0,6.488333333333333,0.0,0.0,0.0,0.0,0.0,16.6,0.0,33.3,0.0,0.0,16.6,0.0,13.3,406,405,25,405,360,225,217,150,305,1,393,1,195,180,1,442,319,371
1627777,Georges Niang,Georges,1610612762,UTA,28.0,3,1,2,0.333,8.071666666666667,0.0,0.0,0.0,0.0,4.5,0.0,0.0,8.9,0.0,0.0,4.5,0.0,17.4,363,351,79,330,341,225,217,150,305,85,1,1,426,180,1,285,319,347
204060,Joe Ingles,Joe,1610612762,UTA,33.0,25,12,13,0.48,49.53833333333333,0.0,0.0,4.4,1.5,7.3,8.0,2.9,24.7,0.0,0.0,2.2,1.5,23.5,87,93,369,223,163,225,217,24,286,115,183,166,355,180,1,134,285,271
203903,Jordan Clarkson,Jordan,1610612762,UTA,29.0,14,6,8,0.429,24.988333333333333,0.0,4.3,8.6,5.8,11.5,14.4,0.0,34.6,0.0,1.4,2.9,7.2,37.5,205,214,264,265,253,225,54,7,164,242,363,1,169,180,398,174,46,117
1629752,Juwan Morgan,Juwan,1610612762,UTA,24.0,1,0,1,0.0,0.845,0.0,0.0,0.0,0.0,0.0,85.2,0.0,255.6,0.0,0.0,0.0,0.0,0.0,406,405,25,405,435,225,217,150,305,1,453,1,6,180,1,1,319,414
1629744,Matt Thomas,Matt,1610612762,UTA,26.0,1,0,1,0.0,0.2416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406,405,25,405,444,225,217,150,305,1,1,1,428,180,1,1,319,414
201144,Mike Conley,Mike,1610612762,UTA,33.0,22,12,10,0.545,59.73,4.2,5.4,1.8,10.8,9.0,8.4,2.4,22.9,0.0,0.0,3.6,6.6,45.3,121,93,302,148,136,69,30,86,66,153,202,147,370,180,1,231,65,63
1626220,Royce O'Neale,Royce,1610612762,UTA,28.0,30,17,13,0.567,85.89,0.0,0.0,0.0,1.7,10.1,11.3,1.7,26.0,0.0,0.0,3.4,1.7,22.8,38,26,369,133,82,225,217,150,284,193,289,138,341,180,1,214,275,278
203497,Rudy Gobert,Rudy,1610612762,UTA,29.0,29,17,12,0.586,79.79333333333334,2.7,6.3,0.0,13.5,10.4,9.9,1.8,21.7,3.2,0.9,4.5,5.0,44.7,46,26,349,109,94,113,19,150,39,204,265,139,381,19,343,292,109,64
