season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22016,203999,Nikola Jokić,1610612743,DEN,Denver Nuggets,Cut,Offensive,0.82,73,0.146,1.417,0.734,0.098,0.055,0.092,0.031,0.706,0.734,2.2,3.2,1.4,2.0,0.5,2016-17,2016,2017
22016,202702,Kenneth Faried,1610612743,DEN,Denver Nuggets,Cut,Offensive,0.394,61,0.269,1.176,0.597,0.189,0.041,0.189,0.074,0.595,0.597,2.4,2.9,1.2,2.0,0.8,2016-17,2016,2017
22016,203914,Gary Harris,1610612743,DEN,Denver Nuggets,Cut,Offensive,0.769,57,0.122,1.394,0.727,0.138,0.085,0.138,0.043,0.681,0.727,1.6,2.3,1.0,1.4,0.4,2016-17,2016,2017
22016,201163,Wilson Chandler,1610612743,DEN,Denver Nuggets,Cut,Offensive,0.969,71,0.061,1.609,0.846,0.232,0.058,0.232,0.043,0.826,0.846,1.0,1.6,0.6,0.7,0.1,2016-17,2016,2017
22016,201568,Danilo Gallinari,1610612743,DEN,Denver Nuggets,Cut,Offensive,0.971,63,0.053,1.642,0.735,0.415,0.019,0.396,0.075,0.811,0.735,0.8,1.4,0.4,0.5,0.1,2016-17,2016,2017
22016,203994,Jusuf Nurkić,1610612743,DEN,Denver Nuggets,Cut,Offensive,0.249,45,0.141,1.098,0.659,0.18,0.131,0.18,0.033,0.574,0.659,1.4,1.5,0.6,1.0,0.3,2016-17,2016,2017
22016,203115,Will Barton,1610612743,DEN,Denver Nuggets,Cut,Offensive,0.728,61,0.057,1.375,0.7,0.167,0.021,0.188,0.042,0.708,0.7,0.8,1.1,0.5,0.7,0.2,2016-17,2016,2017
22016,203486,Mason Plumlee,1610612743,DEN,Denver Nuggets,Cut,Offensive,0.143,27,0.234,1.033,0.587,0.131,0.115,0.131,0.0,0.541,0.587,2.3,2.3,1.0,1.7,0.7,2016-17,2016,2017
22016,1627750,Jamal Murray,1610612743,DEN,Denver Nuggets,Cut,Offensive,0.703,82,0.042,1.351,0.71,0.135,0.054,0.135,0.027,0.703,0.71,0.5,0.6,0.3,0.4,0.1,2016-17,2016,2017
22016,1627823,Juancho Hernangomez,1610612743,DEN,Denver Nuggets,Cut,Offensive,0.794,62,0.104,1.4,0.615,0.233,0.0,0.233,0.1,0.667,0.615,0.5,0.7,0.3,0.4,0.2,2016-17,2016,2017
22016,1626144,Emmanuel Mudiay,1610612743,DEN,Denver Nuggets,Cut,Offensive,0.163,56,0.052,1.051,0.563,0.077,0.103,0.077,0.0,0.538,0.563,0.7,0.7,0.3,0.6,0.3,2016-17,2016,2017
22016,2749,Jameer Nelson,1610612743,DEN,Denver Nuggets,Cut,Offensive,0.977,75,0.03,1.652,0.8,0.13,0.0,0.13,0.0,0.826,0.8,0.3,0.5,0.2,0.3,0.1,2016-17,2016,2017
22016,201589,Darrell Arthur,1610612743,DEN,Denver Nuggets,Cut,Offensive,0.989,40,0.039,1.7,0.889,0.1,0.1,0.1,0.1,0.8,0.889,0.3,0.4,0.2,0.2,0.0,2016-17,2016,2017
