season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
42016,202322,John Wall,1610612764,WAS,Washington Wizards,Misc,Offensive,0.552,13,0.046,0.588,0.4,0.176,0.529,0.0,0.0,0.294,0.005,1.3,0.8,-0.2,0.0,0.2
42016,203078,Bradley Beal,1610612764,WAS,Washington Wizards,Misc,Offensive,0.0,13,0.026,1.125,0.5,0.5,0.25,0.0,0.0,0.625,0.005,0.6,0.7,-0.1,0.0,0.1
42016,203490,Otto Porter Jr.,1610612764,WAS,Washington Wizards,Misc,Offensive,0.897,13,0.081,0.818,0.5,0.364,0.455,0.091,0.0,0.455,0.005,0.8,0.7,-0.1,0.0,0.1
42016,202693,Markieff Morris,1610612764,WAS,Washington Wizards,Misc,Offensive,0.862,13,0.056,0.8,0.333,0.3,0.4,0.0,0.0,0.4,0.005,0.8,0.6,-0.2,0.0,0.2
42016,202711,Bojan Bogdanović,1610612764,WAS,Washington Wizards,Misc,Offensive,0.0,13,0.074,0.625,0.25,0.25,0.25,0.0,0.0,0.375,0.0025,0.6,0.4,-0.2,0.0,0.2
42016,101162,Marcin Gortat,1610612764,WAS,Washington Wizards,Misc,Offensive,0.069,13,0.093,0.273,0.5,0.182,0.636,0.0,0.0,0.182,0.005,0.8,0.2,-0.1,0.0,0.1
42016,1627815,Sheldon Mac,1610612764,WAS,Washington Wizards,Misc,Offensive,0.0,7,0.091,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1,0.3,0.0,0.0,0.0
42016,201943,Brandon Jennings,1610612764,WAS,Washington Wizards,Misc,Offensive,0.0,13,0.125,0.333,0.5,0.0,0.667,0.0,0.0,0.167,0.005,0.5,0.2,-0.1,0.0,0.1
42016,201160,Jason Smith,1610612764,WAS,Washington Wizards,Misc,Offensive,0.0,13,0.125,0.286,0.0,0.286,0.571,0.0,0.0,0.286,0.0,0.5,0.2,-0.1,0.0,0.1
42016,1627849,Daniel Ochefu,1610612764,WAS,Washington Wizards,Misc,Offensive,0.0,4,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0
42016,101133,Ian Mahinmi,1610612764,WAS,Washington Wizards,Misc,Offensive,0.0,5,0.118,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0
42016,1626162,Kelly Oubre Jr.,1610612764,WAS,Washington Wizards,Misc,Offensive,0.0,12,0.042,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.3,0.0,-0.1,0.0,0.1
