season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
42016,101162,Marcin Gortat,1610612764,WAS,Washington Wizards,Cut,Offensive,0.78,13,0.229,1.37,0.696,0.148,0.074,0.148,0.074,0.667,0.696,2.1,2.8,1.2,1.8,0.5
42016,203078,Bradley Beal,1610612764,WAS,Washington Wizards,Cut,Offensive,0.634,13,0.058,1.278,0.667,0.167,0.056,0.167,0.056,0.667,0.667,1.4,1.8,0.8,1.2,0.4
42016,203490,Otto Porter Jr.,1610612764,WAS,Washington Wizards,Cut,Offensive,0.39,13,0.088,1.167,0.556,0.25,0.083,0.25,0.083,0.583,0.556,0.9,1.1,0.4,0.7,0.3
42016,202693,Markieff Morris,1610612764,WAS,Washington Wizards,Cut,Offensive,0.024,13,0.084,0.733,0.455,0.133,0.2,0.133,0.067,0.4,0.455,1.2,0.8,0.4,0.8,0.5
42016,1626162,Kelly Oubre Jr.,1610612764,WAS,Washington Wizards,Cut,Offensive,0.0,12,0.099,1.429,0.667,0.143,0.0,0.143,0.0,0.714,0.667,0.6,0.8,0.3,0.5,0.2
42016,201160,Jason Smith,1610612764,WAS,Washington Wizards,Cut,Offensive,0.0,13,0.089,1.2,0.6,0.0,0.0,0.0,0.0,0.6,0.6,0.4,0.5,0.2,0.4,0.2
42016,202711,Bojan Bogdanović,1610612764,WAS,Washington Wizards,Cut,Offensive,0.0,13,0.028,1.333,1.0,0.0,0.333,0.0,0.0,0.667,1.0,0.2,0.3,0.2,0.2,0.0
42016,202322,John Wall,1610612764,WAS,Washington Wizards,Cut,Offensive,0.0,13,0.003,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.2,0.1,0.1,0.0
42016,101133,Ian Mahinmi,1610612764,WAS,Washington Wizards,Cut,Offensive,0.0,5,0.059,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2,0.4,0.2,0.2,0.0
42016,203107,Tomas Satoransky,1610612764,WAS,Washington Wizards,Cut,Offensive,0.0,10,0.2,0.5,0.0,0.5,0.0,1.0,0.0,0.5,0.0,0.2,0.1,0.0,0.0,0.0
