season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612763,MEM,Memphis Grizzlies,22401194,2025-04-13,MEM vs. DAL,W,48.0,0.615,0.385,0.561,0.045,0.341,0.273,0.098,0.182,0.515,0.514,0.486,0.8,0.2,0.596,0.404,0,0,0,0,121,770,1680,540,1526,1356,24,2077,739,384,1500,957,1522,833,1643,816,1,2024,2025,True,MEM,DAL,APR
2024-25,1610612763,MEM,Memphis Grizzlies,22401180,2025-04-11,MEM @ DEN,L,48.0,0.527,0.473,0.495,0.018,0.385,0.119,0.119,0.128,0.477,0.519,0.481,0.857,0.143,0.634,0.366,0,0,0,0,121,1877,578,1234,2125,897,1469,1748,1588,718,1436,1011,1101,1278,1274,1167,1,2024,2025,False,DEN,MEM,APR
2024-25,1610612763,MEM,Memphis Grizzlies,22401170,2025-04-10,MEM vs. MIN,L,48.0,0.596,0.404,0.448,0.016,0.432,0.12,0.12,0.136,0.432,0.464,0.536,0.722,0.278,0.565,0.435,0,0,0,0,121,1033,1419,1778,2268,483,1457,1736,1458,1236,1832,617,2050,396,1914,544,1,2024,2025,True,MEM,MIN,APR
2024-25,1610612763,MEM,Memphis Grizzlies,22401146,2025-04-08,MEM @ CHA,W,48.0,0.409,0.591,0.387,0.016,0.435,0.129,0.177,0.202,0.371,0.417,0.583,0.722,0.278,0.548,0.452,0,0,0,0,121,2433,28,2205,2261,461,1304,652,483,1888,2137,313,2050,396,2039,412,1,2024,2025,False,CHA,MEM,APR
2024-25,1610612763,MEM,Memphis Grizzlies,22401129,2025-04-05,MEM @ DET,W,48.0,0.66,0.34,0.55,0.11,0.248,0.018,0.202,0.037,0.44,0.433,0.567,0.667,0.333,0.487,0.513,0,0,0,0,121,315,2141,634,364,2172,2447,340,2432,1127,2022,418,2207,184,2306,151,1,2024,2025,False,DET,MEM,APR
2024-25,1610612763,MEM,Memphis Grizzlies,22401114,2025-04-03,MEM @ MIA,W,48.0,0.553,0.447,0.436,0.036,0.436,0.191,0.127,0.127,0.4,0.375,0.625,0.938,0.063,0.6,0.4,0,0,0,0,121,1582,876,1872,1753,455,390,1587,1611,1583,2302,146,432,2002,1595,819,1,2024,2025,False,MIA,MEM,APR
2024-25,1610612763,MEM,Memphis Grizzlies,22401100,2025-04-01,MEM vs. GSW,L,48.0,0.522,0.478,0.416,0.064,0.432,0.08,0.152,0.136,0.352,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,0,121,1933,522,2035,1072,483,2071,1107,1458,2031,1507,833,2427,18,2261,165,1,2024,2025,True,MEM,GSW,APR
2024-25,1610612763,MEM,Memphis Grizzlies,22401093,2025-03-31,MEM vs. BOS,L,48.0,0.522,0.478,0.583,0.039,0.32,0.233,0.097,0.175,0.544,0.433,0.567,0.727,0.273,0.512,0.488,0,0,0,0,121,1933,522,372,1658,1575,113,2100,830,221,2022,418,1997,412,2229,220,1,2024,2025,True,MEM,BOS,MAR
2024-25,1610612763,MEM,Memphis Grizzlies,22401078,2025-03-29,MEM vs. LAL,L,48.0,0.663,0.337,0.567,0.063,0.331,0.173,0.102,0.134,0.504,0.556,0.444,0.929,0.071,0.66,0.34,0,0,0,0,121,287,2173,491,1095,1464,601,2033,1508,499,1096,1336,504,1902,975,1483,1,2024,2025,True,MEM,LAL,MAR
2024-25,1610612763,MEM,Memphis Grizzlies,22401064,2025-03-27,MEM @ OKC,L,48.0,0.468,0.532,0.327,0.077,0.462,0.077,0.212,0.087,0.25,0.765,0.235,0.938,0.063,0.848,0.152,0,0,0,0,121,2296,164,2411,775,298,2095,252,2185,2427,46,2413,432,2002,15,2445,1,2024,2025,False,OKC,MEM,MAR
