season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612763,MEM,Memphis Grizzlies,22401050,2025-03-25,MEM @ UTA,W,48.0,143.0,145.8,105.4,106.2,37.5,39.6,0.731,4.22,24.7,0.435,0.848,0.641,0.094,0.633,0.661,97.8,96.5,80.42,96,0.649,1,1,1,1,121,6,630,22,379,63,60,73,83,4,240,215,215,1761,90,1,2024,2025,False,UTA,MEM,MAR
2024-25,1610612763,MEM,Memphis Grizzlies,22401023,2025-03-21,MEM @ LAC,L,48.0,107.2,108.0,125.0,130.6,-17.7,-22.6,0.7,2.8,19.9,0.246,0.833,0.473,0.1,0.521,0.536,101.6,99.0,82.5,100,0.389,1,1231,1231,1231,121,1704,2273,2267,626,363,873,1788,121,1718,316,1567,1838,1269,2249,1,2024,2025,False,LAC,MEM,MAR
2024-25,1610612763,MEM,Memphis Grizzlies,22401008,2025-03-19,MEM @ POR,L,48.0,97.8,99.0,114.7,115.0,-16.9,-16.0,0.622,2.3,17.0,0.228,0.579,0.404,0.1,0.446,0.489,100.7,100.0,83.33,100,0.433,1,1231,1231,1231,121,2200,1335,2097,1418,736,1729,1963,2352,2398,316,2312,2282,1075,1939,1,2024,2025,False,POR,MEM,MAR
2024-25,1610612763,MEM,Memphis Grizzlies,22400992,2025-03-17,MEM @ SAC,L,48.0,119.3,117.3,125.5,126.9,-6.1,-9.6,0.545,1.33,16.8,0.326,0.723,0.527,0.173,0.561,0.615,103.7,104.0,86.67,104,0.468,1,1231,1231,1231,121,932,2126,1792,2050,2005,1805,772,1071,736,1917,963,659,385,1552,1,2024,2025,False,SAC,MEM,MAR
2024-25,1610612763,MEM,Memphis Grizzlies,22400971,2025-03-15,MEM vs. MIA,W,48.0,128.5,128.9,92.3,92.9,36.2,36.0,0.608,2.82,22.3,0.262,0.782,0.557,0.113,0.62,0.642,97.9,97.5,81.25,97,0.674,1,1,1,1,121,238,99,31,1552,352,317,1578,385,315,581,316,350,1559,49,1,2024,2025,True,MEM,MIA,MAR
2024-25,1610612763,MEM,Memphis Grizzlies,22400962,2025-03-14,MEM vs. CLE,L,48.0,112.5,113.8,120.3,120.9,-7.9,-7.1,0.521,1.79,17.1,0.24,0.776,0.505,0.128,0.552,0.584,110.4,109.5,91.25,109,0.455,1,1231,1231,1231,121,1234,1807,1661,2198,1377,1710,1842,453,1133,939,1104,1140,45,1699,1,2024,2025,True,MEM,CLE,MAR
2024-25,1610612763,MEM,Memphis Grizzlies,22400950,2025-03-12,MEM vs. UTA,W,48.0,113.8,115.1,106.2,106.5,7.6,8.6,0.698,3.33,21.1,0.111,0.636,0.376,0.085,0.564,0.591,107.8,107.0,89.17,106,0.538,1,1,1,1,121,1115,657,727,648,172,529,2443,2025,2444,144,924,1030,135,842,1,2024,2025,True,MEM,UTA,MAR
2024-25,1610612763,MEM,Memphis Grizzlies,22400935,2025-03-10,MEM vs. PHX,W,48.0,117.8,122.4,117.2,119.2,0.6,3.3,0.65,1.73,18.7,0.333,0.58,0.459,0.153,0.564,0.613,101.3,98.5,82.08,98,0.508,1,1,1,1,121,562,1701,1068,1113,1455,1229,661,2350,1927,1519,920,680,1387,1150,1,2024,2025,True,MEM,PHX,MAR
2024-25,1610612763,MEM,Memphis Grizzlies,22400923,2025-03-09,MEM @ NOP,W,48.0,108.8,113.8,103.1,108.3,5.7,5.5,0.585,1.71,16.6,0.475,0.679,0.571,0.149,0.48,0.498,99.6,95.0,79.17,94,0.513,1,1,1,1,121,1231,783,911,1762,1480,1857,18,1624,190,1443,2040,2217,2033,1102,1,2024,2025,False,NOP,MEM,MAR
2024-25,1610612763,MEM,Memphis Grizzlies,22400906,2025-03-07,MEM @ DAL,W,48.0,114.0,116.2,103.2,105.7,10.8,10.5,0.56,2.55,18.1,0.386,0.729,0.56,0.105,0.509,0.54,107.3,105.0,87.5,105,0.561,1,1,1,1,121,1022,597,616,1958,510,1417,269,1006,287,407,1748,1796,269,584,1,2024,2025,False,DAL,MEM,MAR
2024-25,1610612763,MEM,Memphis Grizzlies,22400895,2025-03-05,MEM vs. OKC,L,48.0,97.5,99.0,116.1,114.3,-18.6,-15.2,0.568,1.31,15.2,0.259,0.907,0.546,0.154,0.456,0.512,104.5,104.5,87.08,104,0.423,1,1231,1231,1231,121,2187,1266,2076,1900,2042,2149,1630,5,442,1538,2251,2089,323,2023,1,2024,2025,True,MEM,OKC,MAR
2024-25,1610612763,MEM,Memphis Grizzlies,22400878,2025-03-03,MEM vs. ATL,L,48.0,121.5,128.7,130.1,130.7,-8.6,-2.0,0.766,1.8,22.5,0.522,0.659,0.589,0.198,0.575,0.625,104.2,101.0,84.17,101,0.505,1,1231,1231,1231,121,247,2274,1309,174,1353,290,5,1838,95,2259,765,538,893,1181,1,2024,2025,True,MEM,ATL,MAR
2024-25,1610612763,MEM,Memphis Grizzlies,22400863,2025-03-01,MEM vs. SAS,L,48.0,122.1,124.3,123.0,126.2,-0.9,-1.9,0.62,2.38,20.7,0.333,0.638,0.484,0.126,0.584,0.617,105.2,103.0,85.83,103,0.505,1,1231,1231,1231,121,457,2095,1295,1434,649,646,661,2016,1538,872,660,638,531,1183,1,2024,2025,True,MEM,SAS,MAR
2024-25,1610612763,MEM,Memphis Grizzlies,22400856,2025-02-28,MEM vs. NYK,L,48.0,109.0,111.9,110.6,110.7,-1.6,1.2,0.591,1.37,17.6,0.42,0.792,0.612,0.188,0.489,0.545,103.4,102.0,85.0,101,0.491,1,1231,1231,1231,121,1405,966,1179,1705,1982,1592,110,304,36,2144,1924,1722,699,1323,1,2024,2025,True,MEM,NYK,FEB
2024-25,1610612763,MEM,Memphis Grizzlies,22400832,2025-02-25,MEM vs. PHX,W,53.0,128.8,130.2,125.0,125.4,3.9,4.7,0.692,3.0,22.5,0.188,0.717,0.447,0.103,0.626,0.673,106.7,105.96,88.3,116,0.506,1,1,1,1,9,201,2059,962,695,261,290,2256,1147,2099,384,263,153,211,1173,1,2024,2025,True,MEM,PHX,FEB
2024-25,1610612763,MEM,Memphis Grizzlies,22400819,2025-02-23,MEM @ CLE,L,48.0,114.3,124.2,121.2,127.7,-7.0,-3.5,0.667,2.0,19.2,0.345,0.492,0.421,0.141,0.538,0.582,107.0,100.0,83.33,99,0.478,1,1231,1231,1231,121,460,2166,1408,904,1037,1074,585,2454,2308,1229,1311,1161,1075,1453,1,2024,2025,False,CLE,MEM,FEB
2024-25,1610612763,MEM,Memphis Grizzlies,22400798,2025-02-21,MEM @ ORL,W,48.0,100.2,102.9,100.5,103.0,-0.2,0.0,0.579,1.47,15.8,0.316,0.684,0.5,0.147,0.451,0.501,104.1,101.5,84.58,102,0.488,1,1,1,1,121,2034,428,1232,1821,1847,2053,890,1557,1179,1386,2281,2194,815,1353,1,2024,2025,False,ORL,MEM,FEB
2024-25,1610612763,MEM,Memphis Grizzlies,22400788,2025-02-20,MEM @ IND,L,48.0,103.0,110.8,123.7,123.3,-20.7,-12.5,0.683,2.15,18.7,0.339,0.766,0.528,0.127,0.475,0.52,106.2,102.5,85.42,102,0.43,1,1231,1231,1231,121,1485,1957,1941,782,887,1241,653,549,709,909,2084,2009,609,1976,1,2024,2025,False,IND,MEM,FEB
2024-25,1610612763,MEM,Memphis Grizzlies,22400783,2025-02-12,MEM @ LAC,L,48.0,105.0,108.6,120.0,120.8,-15.0,-12.2,0.545,1.09,16.9,0.265,0.681,0.469,0.21,0.596,0.596,107.6,105.5,87.92,105,0.387,1,1231,1231,1231,121,1656,1792,1926,2050,2279,1768,1516,1597,1800,2334,535,926,217,2261,1,2024,2025,False,LAC,MEM,FEB
2024-25,1610612763,MEM,Memphis Grizzlies,22400767,2025-02-11,MEM @ PHX,W,48.0,113.5,112.3,105.0,106.7,8.5,5.6,0.512,1.69,14.8,0.355,0.827,0.57,0.123,0.49,0.532,105.8,105.5,87.92,106,0.473,1,1,1,1,121,1371,668,908,2242,1517,2224,497,140,200,799,1909,1881,217,1489,1,2024,2025,False,PHX,MEM,FEB
2024-25,1610612763,MEM,Memphis Grizzlies,22400746,2025-02-08,MEM vs. OKC,L,48.0,110.7,113.1,122.3,125.0,-11.5,-11.9,0.583,1.62,15.9,0.245,0.581,0.432,0.131,0.519,0.57,101.7,99.5,82.92,99,0.458,1,1231,1231,1231,121,1294,2034,1908,1784,1626,2038,1798,2349,2232,995,1593,1343,1183,1671,1,2024,2025,True,MEM,OKC,FEB
2024-25,1610612763,MEM,Memphis Grizzlies,22400722,2025-02-05,MEM @ TOR,W,48.0,138.4,140.8,104.5,108.1,33.9,32.7,0.468,1.22,15.1,0.553,0.667,0.617,0.184,0.618,0.653,101.0,98.5,82.08,98,0.635,1,1,1,1,121,24,758,52,2352,2143,2177,1,1740,27,2086,329,275,1387,122,1,2024,2025,False,TOR,MEM,FEB
2024-25,1610612763,MEM,Memphis Grizzlies,22400703,2025-02-03,MEM vs. SAS,W,48.0,113.5,114.3,95.8,97.3,17.7,17.0,0.688,2.2,21.2,0.212,0.75,0.481,0.134,0.556,0.594,113.3,112.0,93.33,112,0.586,1,1,1,1,121,1183,204,332,736,842,525,2117,679,1589,1062,1048,969,19,373,1,2024,2025,True,MEM,SAS,FEB
2024-25,1610612763,MEM,Memphis Grizzlies,22400699,2025-02-02,MEM @ MIL,W,48.0,123.7,128.2,114.0,116.7,9.7,11.5,0.712,3.08,22.0,0.483,0.765,0.615,0.117,0.551,0.566,105.5,102.5,85.42,103,0.576,1,1,1,1,121,272,1467,571,525,254,362,14,563,30,648,1106,1411,609,445,1,2024,2025,False,MIL,MEM,FEB
2024-25,1610612763,MEM,Memphis Grizzlies,22400676,2025-01-30,MEM vs. HOU,W,48.0,115.6,122.4,116.3,121.4,-0.7,1.0,0.479,2.09,16.5,0.383,0.561,0.481,0.112,0.565,0.589,103.1,98.0,81.67,98,0.52,1,1,1,1,121,562,1833,1190,2323,956,1871,287,2395,1589,560,913,1057,1473,1029,1,2024,2025,True,MEM,HOU,JAN
2024-25,1610612763,MEM,Memphis Grizzlies,22400653,2025-01-27,MEM @ NYK,L,48.0,99.5,101.0,130.1,133.6,-30.5,-32.7,0.512,0.81,14.5,0.373,0.556,0.467,0.248,0.5,0.538,108.2,106.0,88.33,105,0.345,1,1231,1231,1231,121,2121,2355,2408,2229,2434,2258,356,2402,1827,2442,1818,1818,185,2378,1,2024,2025,False,NYK,MEM,JAN
2024-25,1610612763,MEM,Memphis Grizzlies,22400643,2025-01-25,MEM vs. UTA,W,48.0,121.4,122.5,100.9,102.0,20.5,20.6,0.651,1.65,19.0,0.378,0.685,0.545,0.167,0.595,0.632,102.5,101.5,84.58,102,0.605,1,1,1,1,121,555,379,235,1096,1580,1116,318,1542,454,1797,539,469,815,248,1,2024,2025,True,MEM,UTA,JAN
2024-25,1610612763,MEM,Memphis Grizzlies,22400632,2025-01-24,MEM vs. NOP,W,48.0,136.9,140.4,123.4,126.0,13.5,14.4,0.679,2.92,24.7,0.4,0.675,0.529,0.131,0.649,0.665,101.8,99.5,82.92,99,0.54,1,1,1,1,121,26,2084,431,837,301,60,178,1663,680,995,142,195,1183,811,1,2024,2025,True,MEM,NOP,JAN
2024-25,1610612763,MEM,Memphis Grizzlies,22400616,2025-01-22,MEM vs. CHA,W,48.0,123.2,126.9,114.2,115.4,9.0,11.5,0.735,2.25,22.8,0.367,0.674,0.516,0.154,0.607,0.634,106.1,104.0,86.67,104,0.539,1,1,1,1,121,331,1371,569,354,781,244,397,1677,916,1538,411,446,385,826,1,2024,2025,True,MEM,CHA,JAN
2024-25,1610612763,MEM,Memphis Grizzlies,22400601,2025-01-20,MEM vs. MIN,W,48.0,107.0,105.9,102.0,103.9,4.9,2.0,0.514,1.46,14.1,0.269,0.644,0.468,0.127,0.471,0.535,102.4,102.0,85.0,102,0.534,1,1,1,1,121,1850,488,1159,2211,1855,2299,1471,1975,1805,909,2129,1851,699,885,1,2024,2025,True,MEM,MIN,JAN
2024-25,1610612763,MEM,Memphis Grizzlies,22400582,2025-01-17,MEM @ SAS,W,48.0,136.5,138.6,110.8,110.9,25.7,27.7,0.709,4.33,25.5,0.289,0.727,0.506,0.089,0.665,0.676,101.9,101.0,84.17,101,0.591,1,1,1,1,121,39,982,110,558,54,32,1202,1012,1094,184,89,135,893,345,1,2024,2025,False,SAS,MEM,JAN
2024-25,1610612763,MEM,Memphis Grizzlies,22400567,2025-01-15,MEM @ SAS,W,48.0,123.5,124.0,109.6,111.7,13.8,12.4,0.549,3.5,18.9,0.304,0.808,0.546,0.077,0.573,0.584,104.7,103.5,86.25,104,0.551,1,1,1,1,121,465,1036,526,2034,133,1162,1041,227,448,78,803,1136,461,690,1,2024,2025,False,SAS,MEM,JAN
2024-25,1610612763,MEM,Memphis Grizzlies,22400551,2025-01-13,MEM @ HOU,L,48.0,114.3,118.0,116.9,121.2,-2.6,-3.2,0.333,0.83,11.7,0.349,0.568,0.46,0.18,0.619,0.633,102.9,99.5,82.92,100,0.448,1,1231,1231,1231,121,861,1822,1392,2457,2421,2436,545,2375,1924,2038,322,457,1183,1775,1,2024,2025,False,HOU,MEM,JAN
2024-25,1610612763,MEM,Memphis Grizzlies,22400535,2025-01-11,MEM @ MIN,W,48.0,117.2,124.5,120.9,122.5,-3.7,2.0,0.521,1.92,16.2,0.429,0.769,0.559,0.127,0.519,0.546,105.9,102.0,85.0,102,0.441,1,1,1,1,121,444,1901,1156,2198,1174,1954,88,518,297,909,1593,1705,699,1849,1,2024,2025,False,MIN,MEM,JAN
2024-25,1610612763,MEM,Memphis Grizzlies,22400520,2025-01-09,MEM vs. HOU,L,48.0,107.3,110.6,107.2,114.4,0.1,-3.8,0.476,1.0,14.6,0.298,0.639,0.491,0.192,0.56,0.592,109.1,104.0,86.67,104,0.513,1,1231,1231,1231,121,1502,1279,1430,2329,2334,2244,1104,2011,1398,2188,992,1018,385,1097,1,2024,2025,True,MEM,HOU,JAN
2024-25,1610612763,MEM,Memphis Grizzlies,22400499,2025-01-06,MEM vs. DAL,W,48.0,112.9,114.4,97.6,98.1,15.3,16.3,0.6,1.6,16.9,0.264,0.721,0.509,0.144,0.523,0.575,106.0,105.0,87.5,104,0.581,1,1,1,1,121,1175,232,351,1595,1648,1768,1544,1095,1069,1303,1544,1284,269,408,1,2024,2025,True,MEM,DAL,JAN
2024-25,1610612763,MEM,Memphis Grizzlies,22400485,2025-01-04,MEM @ GSW,L,48.0,106.6,113.0,121.0,122.2,-14.4,-9.2,0.63,1.26,19.6,0.432,0.762,0.593,0.23,0.574,0.594,103.0,99.5,82.92,100,0.485,1,1231,1231,1231,121,1311,1882,1765,1322,2109,947,83,584,80,2412,788,949,1183,1381,1,2024,2025,False,GSW,MEM,JAN
2024-25,1610612763,MEM,Memphis Grizzlies,22400476,2025-01-03,MEM @ SAC,L,48.0,123.3,122.0,126.5,130.2,-3.1,-8.2,0.721,1.82,20.1,0.314,0.76,0.535,0.156,0.579,0.634,108.5,107.5,89.58,109,0.494,1,1231,1231,1231,121,586,2261,1716,441,1326,820,921,607,615,1582,728,440,117,1287,1,2024,2025,False,SAC,MEM,JAN
2024-25,1610612763,MEM,Memphis Grizzlies,22400453,2024-12-31,MEM @ PHX,W,48.0,106.8,110.4,101.8,106.7,5.0,3.7,0.675,1.59,17.5,0.383,0.704,0.535,0.16,0.505,0.539,109.8,105.5,87.92,106,0.486,1,1,1,1,121,1527,668,1041,860,1673,1608,284,1331,612,1687,1799,1803,217,1368,1,2024,2025,False,PHX,MEM,DEC
2024-25,1610612763,MEM,Memphis Grizzlies,22400440,2024-12-29,MEM @ OKC,L,48.0,95.3,99.1,119.0,122.6,-23.7,-23.6,0.811,1.43,18.8,0.371,0.745,0.54,0.196,0.454,0.499,110.3,106.5,88.75,107,0.395,1,1231,1231,1231,121,2184,1908,2295,54,1886,1210,373,769,542,2247,2268,2210,161,2216,1,2024,2025,False,OKC,MEM,DEC
2024-25,1610612763,MEM,Memphis Grizzlies,22400423,2024-12-27,MEM @ NOP,W,48.0,117.4,120.0,109.0,113.8,8.4,6.2,0.714,1.76,19.4,0.306,0.66,0.49,0.155,0.567,0.632,113.1,109.5,91.25,110,0.529,1,1,1,1,121,706,1225,850,495,1421,1020,1010,1818,1415,1549,870,463,45,943,1,2024,2025,False,NOP,MEM,DEC
2024-25,1610612763,MEM,Memphis Grizzlies,22400414,2024-12-26,MEM vs. TOR,W,48.0,133.9,137.2,106.9,111.5,27.0,25.7,0.621,2.0,20.5,0.5,0.717,0.612,0.159,0.615,0.636,116.8,113.0,94.17,113,0.598,1,1,1,1,121,57,1023,130,1430,1037,702,8,1179,35,1656,355,413,5,295,1,2024,2025,True,MEM,TOR,DEC
2024-25,1610612763,MEM,Memphis Grizzlies,22400399,2024-12-23,MEM vs. LAC,L,48.0,98.7,102.8,104.2,106.5,-5.5,-3.7,0.684,1.3,16.6,0.369,0.702,0.525,0.187,0.465,0.498,110.4,107.0,89.17,107,0.475,1,1231,1231,1231,121,2045,662,1422,770,2054,1854,390,1358,776,2132,2185,2220,135,1478,1,2024,2025,True,MEM,LAC,DEC
2024-25,1610612763,MEM,Memphis Grizzlies,22400378,2024-12-21,MEM @ ATL,W,48.0,113.6,116.4,102.2,101.8,11.3,14.5,0.7,1.94,22.4,0.224,0.814,0.5,0.164,0.608,0.623,111.1,110.0,91.67,110,0.529,1,1,1,1,121,1010,373,422,626,1135,302,1997,192,1179,1758,403,562,33,939,1,2024,2025,False,ATL,MEM,DEC
2024-25,1610612763,MEM,Memphis Grizzlies,22400366,2024-12-19,MEM vs. GSW,W,48.0,135.1,137.1,85.7,89.4,49.4,47.7,0.717,2.24,23.8,0.396,0.77,0.606,0.162,0.679,0.688,107.6,104.5,87.08,105,0.738,1,1,1,1,121,58,52,5,491,811,133,211,515,46,1714,57,82,323,6,1,2024,2025,True,MEM,GSW,DEC
2024-25,1610612763,MEM,Memphis Grizzlies,22401220,2024-12-15,MEM @ LAL,L,48.0,96.3,100.0,103.4,105.5,-7.1,-5.5,0.658,1.19,15.7,0.407,0.74,0.56,0.191,0.438,0.499,113.2,110.0,91.67,110,0.451,1,1231,1231,1231,121,2128,590,1548,1026,2175,2077,152,832,291,2173,2352,2209,33,1745,1,2024,2025,False,LAL,MEM,DEC
2024-25,1610612763,MEM,Memphis Grizzlies,22401211,2024-12-13,MEM vs. BKN,W,48.0,123.6,127.4,107.8,112.3,15.8,15.1,0.635,2.54,21.4,0.306,0.765,0.54,0.123,0.611,0.624,109.8,106.0,88.33,106,0.561,1,1,1,1,121,311,1087,393,1270,525,465,1010,563,538,799,377,554,185,586,1,2024,2025,True,MEM,BKN,DEC
2024-25,1610612763,MEM,Memphis Grizzlies,22400353,2024-12-08,MEM @ WAS,W,48.0,122.0,128.4,101.2,103.7,20.8,24.7,0.68,1.89,21.1,0.36,0.596,0.486,0.165,0.609,0.644,112.7,108.5,90.42,109,0.632,1,1,1,1,121,258,471,143,833,1227,541,451,2286,1490,1788,396,342,75,130,1,2024,2025,False,WAS,MEM,DEC
2024-25,1610612763,MEM,Memphis Grizzlies,22400345,2024-12-07,MEM @ BOS,W,48.0,119.7,117.6,104.9,111.0,14.8,6.6,0.532,1.92,17.2,0.245,0.662,0.487,0.12,0.58,0.61,110.7,108.5,90.42,108,0.558,1,1,1,1,121,903,1004,829,2135,1174,1680,1798,1801,1470,753,713,727,75,621,1,2024,2025,False,BOS,MEM,DEC
2024-25,1610612763,MEM,Memphis Grizzlies,22400329,2024-12-05,MEM vs. SAC,W,48.0,107.4,107.5,100.6,103.8,6.8,3.7,0.711,1.23,18.8,0.25,0.705,0.514,0.206,0.556,0.611,108.2,106.5,88.75,107,0.571,1,1,1,1,121,1733,477,1043,543,2137,1210,1714,1317,958,2309,1037,704,161,482,1,2024,2025,True,MEM,SAC,DEC
2024-25,1610612763,MEM,Memphis Grizzlies,22400056,2024-12-03,MEM @ DAL,L,48.0,106.3,109.4,108.7,112.0,-2.4,-2.6,0.6,1.42,18.1,0.308,0.6,0.451,0.179,0.531,0.562,110.3,107.0,89.17,106,0.489,1,1231,1231,1231,121,1604,1065,1346,1595,1895,1397,998,2267,2049,2030,1418,1470,135,1341,1,2024,2025,False,DAL,MEM,DEC
2024-25,1610612763,MEM,Memphis Grizzlies,22400306,2024-12-01,MEM vs. IND,W,48.0,127.2,124.8,109.6,112.0,17.7,12.7,0.735,3.6,23.4,0.217,0.787,0.505,0.092,0.613,0.648,108.7,108.5,90.42,109,0.564,1,1,1,1,121,428,1065,510,354,120,171,2077,347,1106,213,366,305,75,547,1,2024,2025,True,MEM,IND,DEC
2024-25,1610612763,MEM,Memphis Grizzlies,22400042,2024-11-29,MEM vs. NOP,W,48.0,113.8,115.4,103.6,105.8,10.2,9.6,0.766,2.25,22.9,0.333,0.696,0.523,0.154,0.552,0.58,105.3,103.5,86.25,104,0.587,1,1,1,1,121,1087,605,675,174,781,225,661,1414,787,1538,1097,1203,461,367,1,2024,2025,True,MEM,NOP,NOV
2024-25,1610612763,MEM,Memphis Grizzlies,22400293,2024-11-27,MEM vs. DET,W,48.0,122.4,123.6,103.7,104.7,18.6,18.9,0.608,1.82,20.8,0.261,0.729,0.5,0.16,0.64,0.655,107.0,106.0,88.33,106,0.587,1,1,1,1,121,487,529,273,1552,1326,617,1592,995,1179,1687,178,259,185,368,1,2024,2025,True,MEM,DET,NOV
2024-25,1610612763,MEM,Memphis Grizzlies,22400282,2024-11-25,MEM vs. POR,W,48.0,117.2,118.3,92.2,94.2,25.0,24.0,0.814,1.84,22.3,0.383,0.676,0.559,0.183,0.563,0.603,105.6,104.0,86.67,104,0.68,1,1,1,1,121,846,121,160,50,1306,326,287,1659,294,2079,931,814,385,38,1,2024,2025,True,MEM,POR,NOV
2024-25,1610612763,MEM,Memphis Grizzlies,22400266,2024-11-23,MEM @ CHI,W,48.0,134.2,137.9,123.2,126.0,11.0,11.9,0.691,2.71,24.1,0.395,0.725,0.574,0.136,0.672,0.677,106.1,103.5,86.25,103,0.555,1,1,1,1,121,45,2081,552,715,417,100,216,1035,172,1120,71,131,461,653,1,2024,2025,False,CHI,MEM,NOV
2024-25,1610612763,MEM,Memphis Grizzlies,22400255,2024-11-20,MEM vs. PHI,W,48.0,113.5,117.0,113.8,111.0,-0.2,6.0,0.707,1.45,20.3,0.318,0.714,0.527,0.2,0.594,0.636,100.3,100.0,83.33,100,0.528,1,1,1,1,121,956,995,875,565,1861,763,865,1185,736,2267,554,426,1075,959,1,2024,2025,True,MEM,PHI,NOV
