season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612763,MEM,Memphis Grizzlies,42400144,2025-04-26,MEM vs. OKC,L,48.0,0.538,0.375,0.214,0.386,0.473,0.372,0.078,0.268,0,0,0,0,11,67,24,147,18,30,132,153,44,1,2024,2025,True,MEM,OKC,APR
2024-25,1610612763,MEM,Memphis Grizzlies,42400143,2025-04-24,MEM vs. OKC,L,48.0,0.518,0.313,0.16,0.292,0.529,0.384,0.111,0.28,0,0,0,0,11,86,51,112,90,84,134,122,56,1,2024,2025,True,MEM,OKC,APR
2024-25,1610612763,MEM,Memphis Grizzlies,42400142,2025-04-22,MEM @ OKC,L,48.0,0.484,0.154,0.15,0.259,0.505,0.154,0.07,0.328,0,0,0,0,11,116,141,95,120,62,15,154,105,1,2024,2025,False,OKC,MEM,APR
2024-25,1610612763,MEM,Memphis Grizzlies,42400141,2025-04-20,MEM @ OKC,L,48.0,0.376,0.129,0.22,0.258,0.591,0.152,0.148,0.286,0,0,0,0,11,156,151,151,121,128,14,64,57,1,2024,2025,False,OKC,MEM,APR
