season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,1629650,Moses Brown,Moses,1610612760,OKC,Oklahoma City Thunder,22001074,2021-05-16T00:00:00,OKC vs. LAC,W,37.85,0.0,7.6,0.0,22.8,12.4,15.2,6.7,30.4,6.7,0.0,0.0,3.8,67.6,1,1,1,1,1166,10450,1167,8314,466,12523,18944,9454,15025,247,1,1,6405,404,1,37:51,2020,2021
2020-21,1628396,Tony Bradley,Tony,1610612760,OKC,Oklahoma City Thunder,22001074,2021-05-16T00:00:00,OKC vs. LAC,W,14.116666666666667,0.0,0.0,5.1,20.4,5.1,15.3,0.0,35.7,5.1,0.0,0.0,0.0,60.9,1,1,1,1,17942,10450,8917,2502,743,4169,19002,1,10813,515,1,1,16020,800,1,14:07,2020,2021
2020-21,1630177,Theo Maledon,Theo,1610612760,OKC,Oklahoma City Thunder,22001074,2021-05-16T00:00:00,OKC vs. LAC,W,13.333333333333334,0.0,0.0,8.1,0.0,0.0,0.0,0.0,21.6,0.0,0.0,0.0,0.0,21.6,1,1,1,1,18321,10450,8917,825,16797,1,1,1,20328,7210,1,1,16020,17366,1,13:20,2020,2021
2020-21,1630197,Aleksej Pokusevski,Aleksej,1610612760,OKC,Oklahoma City Thunder,22001074,2021-05-16T00:00:00,OKC vs. LAC,W,40.91666666666666,0.0,2.6,0.0,7.0,13.2,15.8,6.2,35.2,0.0,0.0,0.9,2.6,30.4,1,1,1,1,307,10450,6634,8314,9226,13564,19386,8810,11271,7210,1,4963,9734,12063,1,40:55,2020,2021
2020-21,1630466,Gabriel Deck,Gabriel,1610612760,OKC,Oklahoma City Thunder,22001074,2021-05-16T00:00:00,OKC vs. LAC,W,18.216666666666665,0.0,4.0,0.0,7.9,7.9,17.8,4.0,39.5,0.0,0.0,2.0,0.0,21.1,1,1,1,1,15457,10450,4222,8314,8143,6864,20530,6033,7798,7210,1,9039,16020,17575,1,18:13,2020,2021
2020-21,1630221,Josh Hall,Josh,1610612760,OKC,Oklahoma City Thunder,22001074,2021-05-16T00:00:00,OKC vs. LAC,W,42.71666666666667,1.7,1.7,1.7,15.2,11.0,15.2,5.9,30.3,0.0,0.8,4.2,3.4,31.2,1,1,1,1,127,10203,8674,8122,2177,10730,18896,8456,15095,7210,15363,16981,7491,11616,1,42:43,2020,2021
2020-21,1629658,Jaylen Hoard,Jaylen,1610612760,OKC,Oklahoma City Thunder,22001074,2021-05-16T00:00:00,OKC vs. LAC,W,29.366666666666667,0.0,4.9,0.0,4.9,18.4,22.1,4.9,41.7,2.5,1.2,1.2,1.2,23.2,1,1,1,1,7057,10450,3008,8314,12189,18635,21886,7199,6350,2211,17524,6381,14785,16550,1,29:22,2020,2021
2020-21,1629676,Isaiah Roby,Isaiah,1610612760,OKC,Oklahoma City Thunder,22001074,2021-05-16T00:00:00,OKC vs. LAC,W,12.116666666666667,5.9,0.0,0.0,23.8,0.0,0.0,8.9,17.8,0.0,0.0,3.0,0.0,47.5,1,1,1,1,18832,2742,8917,8314,394,1,1,12504,21394,7210,1,13009,16020,3275,1,12:07,2020,2021
2020-21,1629718,Charlie Brown Jr.,Charlie,1610612760,OKC,Oklahoma City Thunder,22001074,2021-05-16T00:00:00,OKC vs. LAC,W,31.366666666666667,0.0,0.0,0.0,2.3,14.9,17.2,5.7,34.4,1.1,1.1,2.3,2.3,17.9,1,1,1,1,5536,10450,8917,8314,16132,15543,20211,8281,11866,5743,17067,10511,10846,19084,1,31:22,2020,2021
2020-21,1630177,Theo Maledon,Theo,1610612760,OKC,Oklahoma City Thunder,22001056,2021-05-14T00:00:00,OKC vs. UTA,L,31.866666666666667,0.0,0.0,0.0,9.0,7.9,13.6,3.4,38.4,0.0,0.0,0.0,4.5,32.9,1,11623,11623,11623,5157,10450,8917,8314,6815,6869,17461,5383,8614,7210,1,1,4798,10528,1,31:52,2020,2021
2020-21,1630466,Gabriel Deck,Gabriel,1610612760,OKC,Oklahoma City Thunder,22001056,2021-05-14T00:00:00,OKC vs. UTA,L,26.35,0.0,0.0,0.0,8.2,13.7,8.2,2.7,41.0,0.0,1.4,0.0,6.8,33.7,1,11623,11623,11623,9360,10450,8917,8314,7757,14071,10475,4661,6766,7210,18179,1,1715,10033,1,26:21,2020,2021
2020-21,1629658,Jaylen Hoard,Jaylen,1610612760,OKC,Oklahoma City Thunder,22001056,2021-05-14T00:00:00,OKC vs. UTA,L,14.876666666666669,0.0,7.3,0.0,19.4,19.4,0.0,4.8,24.2,0.0,0.0,2.4,2.4,47.2,1,11623,11623,11623,17546,10450,1324,8314,934,19316,1,7122,19183,7210,1,10976,10424,3389,1,14:53,2020,2021
2020-21,1629676,Isaiah Roby,Isaiah,1610612760,OKC,Oklahoma City Thunder,22001056,2021-05-14T00:00:00,OKC vs. UTA,L,22.1,3.3,6.5,3.3,6.5,4.9,13.0,4.9,29.3,1.6,0.0,3.3,0.0,15.0,1,11623,11623,11623,12611,6710,1742,4978,9913,3971,16912,7176,15871,3997,1,14088,16020,20184,1,22:06,2020,2021
2020-21,1629004,Svi Mykhailiuk,Svi,1610612760,OKC,Oklahoma City Thunder,22001056,2021-05-14T00:00:00,OKC vs. UTA,L,25.683333333333334,0.0,0.0,0.0,8.4,14.0,14.0,4.2,33.6,1.4,1.4,1.4,2.8,35.3,1,11623,11623,11623,9895,10450,8917,8314,7491,14530,17916,6341,12498,4625,18308,7067,9242,9039,1,25:41,2020,2021
2020-21,1629650,Moses Brown,Moses,1610612760,OKC,Oklahoma City Thunder,22001056,2021-05-14T00:00:00,OKC vs. UTA,L,19.738333333333333,0.0,7.3,0.0,7.3,9.1,7.3,3.6,32.8,0.0,0.0,9.1,1.8,32.1,1,11623,11623,11623,14382,10450,1304,8314,8897,8333,9131,5659,13150,7210,1,22138,12634,11020,1,19:44,2020,2021
2020-21,1629647,Darius Bazley,Darius,1610612760,OKC,Oklahoma City Thunder,22001056,2021-05-14T00:00:00,OKC vs. UTA,L,28.956666666666667,0.0,0.0,0.0,2.5,8.7,12.4,3.7,27.4,0.0,1.2,1.2,1.2,12.2,1,11623,11623,11623,7365,10450,8917,8314,15827,7808,16253,5749,17277,7210,17616,6448,14721,20930,1,28:57,2020,2021
2020-21,1628396,Tony Bradley,Tony,1610612760,OKC,Oklahoma City Thunder,22001056,2021-05-14T00:00:00,OKC vs. UTA,L,17.616666666666667,0.0,0.0,0.0,4.1,20.4,12.3,0.0,40.9,0.0,0.0,6.1,2.0,25.1,1,11623,11623,11623,15862,10450,8917,8314,13456,19894,16081,1,6828,7210,1,20368,11824,15435,1,17:37,2020,2021
2020-21,1630197,Aleksej Pokusevski,Aleksej,1610612760,OKC,Oklahoma City Thunder,22001056,2021-05-14T00:00:00,OKC vs. UTA,L,31.495,2.3,0.0,2.3,6.9,8.0,13.7,5.7,38.9,0.0,0.0,2.3,0.0,19.8,1,11623,11623,11623,5443,8879,8917,6897,9459,6994,17623,8245,8267,7210,1,10477,16020,18262,1,31:30,2020,2021
2020-21,1629718,Charlie Brown Jr.,Charlie,1610612760,OKC,Oklahoma City Thunder,22001056,2021-05-14T00:00:00,OKC vs. UTA,L,21.316666666666663,3.4,0.0,0.0,0.0,13.5,3.4,3.4,33.8,0.0,0.0,8.4,3.4,18.2,1,11623,11623,11623,13203,6474,8917,8314,16797,13927,4285,5364,12390,7210,1,21914,7470,18944,1,21:19,2020,2021
2020-21,1629026,Kenrich Williams,Kenrich,1610612760,OKC,Oklahoma City Thunder,22001040,2021-05-11T00:00:00,OKC @ SAC,L,32.95,2.2,0.0,5.5,8.7,21.9,9.8,10.9,30.6,2.2,0.0,4.4,3.3,49.6,1,11623,11623,11623,4383,9177,8917,2204,7124,20570,12902,15022,14904,2719,1,17381,7738,2642,1,32:57,2020,2021
2020-21,1629676,Isaiah Roby,Isaiah,1610612760,OKC,Oklahoma City Thunder,22001040,2021-05-11T00:00:00,OKC @ SAC,L,26.05,2.8,1.4,0.0,8.3,20.7,6.9,11.1,38.7,1.4,0.0,6.9,4.1,35.1,1,11623,11623,11623,9601,7776,8758,8314,7639,20046,8594,15182,8384,4692,1,21085,5584,9170,1,26:03,2020,2021
2020-21,1629647,Darius Bazley,Darius,1610612760,OKC,Oklahoma City Thunder,22001040,2021-05-11T00:00:00,OKC @ SAC,L,35.32,3.1,1.0,3.1,2.0,22.4,9.2,10.2,36.7,0.0,2.0,0.0,7.1,28.0,1,11623,11623,11623,2683,7133,8873,5351,16555,20790,11938,14112,10020,7210,20207,1,1474,13615,1,35:19,2020,2021
2020-21,1630197,Aleksej Pokusevski,Aleksej,1610612760,OKC,Oklahoma City Thunder,22001040,2021-05-11T00:00:00,OKC @ SAC,L,32.21666666666667,2.2,0.0,0.0,2.2,22.3,7.8,11.2,33.5,1.1,1.1,2.2,1.1,16.3,1,11623,11623,11623,4912,9034,8917,8314,16231,20764,9931,15312,12578,5884,16869,10280,15278,19735,1,32:13,2020,2021
2020-21,1630466,Gabriel Deck,Gabriel,1610612760,OKC,Oklahoma City Thunder,22001040,2021-05-11T00:00:00,OKC @ SAC,L,18.75,0.0,0.0,0.0,15.4,19.2,7.7,7.7,34.6,0.0,0.0,1.9,0.0,20.5,1,11623,11623,11623,15098,10450,8917,8314,2110,19210,9723,10868,11736,7210,1,8792,16020,17902,1,18:45,2020,2021
2020-21,1629718,Charlie Brown Jr.,Charlie,1610612760,OKC,Oklahoma City Thunder,22001040,2021-05-11T00:00:00,OKC @ SAC,L,12.963333333333331,0.0,0.0,5.6,5.6,16.7,0.0,5.6,38.9,0.0,0.0,5.6,0.0,20.0,1,11623,11623,11623,18490,10450,8917,2122,11291,17251,1,8058,8253,7210,1,19634,16020,18155,1,12:58,2020,2021
2020-21,1628396,Tony Bradley,Tony,1610612760,OKC,Oklahoma City Thunder,22001040,2021-05-11T00:00:00,OKC @ SAC,L,16.631666666666668,4.3,0.0,0.0,17.3,21.6,4.3,8.7,34.6,0.0,2.2,4.3,2.2,36.1,1,11623,11623,11623,16503,4727,8917,8314,1452,20481,5243,12156,11705,7210,20551,17286,11331,8557,1,16:38,2020,2021
