player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
202692,Alec Burks,Alec,1610612748,MIA,33.0,1,0,1,0.0,15.233333333333333,0,0,0,0,3,7,3,22,0,0,0,0,11.4,212,180,10,180,185,165,169,150,187,26,46,23,49,161,1,1,189,186
203952,Andrew Wiggins,Andrew,1610612748,MIA,30.0,4,0,4,0.0,122.27666666666669,4,2,3,12,36,38,34,128,5,2,6,6,82.1,154,180,73,180,114,123,142,115,115,94,109,107,114,51,109,73,109,115
1628389,Bam Adebayo,Bam,1610612748,MIA,27.0,4,0,4,0.0,153.455,3,18,2,36,56,53,41,144,1,1,9,11,151.3,154,180,73,180,94,131,47,128,61,129,139,119,125,114,69,95,82,77
1630558,Davion Mitchell,Davion,1610612748,MIA,26.0,4,0,4,0.0,141.8733333333333,7,11,9,32,40,49,28,122,1,1,11,8,112.3,154,180,73,180,101,98,75,72,68,102,134,96,109,114,69,110,101,99
1629130,Duncan Robinson,Duncan,1610612748,MIA,31.0,4,0,4,0.0,58.94,2,1,5,2,32,19,16,56,0,0,6,3,17.3,154,180,73,180,144,144,166,97,165,90,79,71,75,161,1,73,137,178
1629312,Haywood Highsmith,Haywood,1610612748,MIA,28.0,4,0,4,0.0,83.505,3,5,3,6,46,22,19,62,2,0,11,1,61.6,154,180,73,180,127,131,112,115,143,113,85,80,82,81,1,110,166,127
1631170,Jaime Jaquez Jr.,Jaime,1610612748,MIA,24.0,3,0,3,0.0,19.395,0,2,0,2,14,9,6,22,0,1,1,3,9.3,176,180,54,180,178,165,142,150,165,61,53,34,49,161,69,25,137,191
1642276,Kel'el Ware,Kel'el,1610612748,MIA,21.0,4,0,4,0.0,72.645,4,2,0,8,24,31,25,78,2,1,3,3,54.8,154,180,73,180,137,123,142,150,137,76,97,92,94,81,69,52,137,133
1642352,Keshad Johnson,Keshad,1610612748,MIA,24.0,2,0,2,0.0,8.133333333333333,0,0,2,2,3,3,0,6,0,0,1,0,2.2,199,180,24,180,201,165,169,128,165,26,21,1,15,161,1,25,189,206
203937,Kyle Anderson,Kyle,1610612748,MIA,31.0,2,0,2,0.0,13.978333333333332,0,0,0,0,7,13,8,10,0,0,1,1,1.7,199,180,24,180,187,165,169,150,187,40,67,45,22,161,1,25,166,210
1631107,Nikola Jović,Nikola,1610612748,MIA,22.0,4,0,4,0.0,74.65,4,7,6,14,39,21,16,66,1,2,2,4,73.2,154,180,73,180,134,123,97,87,109,99,83,71,84,114,109,41,126,123
1641796,Pelle Larsson,Pelle,1610612748,MIA,24.0,4,0,4,0.0,51.88,3,3,3,10,45,19,24,56,0,1,6,3,37.8,154,180,73,180,149,131,128,115,123,108,79,91,75,161,69,73,137,147
1629639,Tyler Herro,Tyler,1610612748,MIA,25.0,4,0,4,0.0,144.035,10,4,11,34,50,51,40,138,0,3,12,10,101.3,154,180,73,180,99,81,119,64,66,118,136,117,121,161,126,117,88,106
